,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,-0.0003253951394078915,-0.040909972969449766
2,1.0,,-0.0004090705784238062,-0.10787677136625694
3,1.5,,2.4205351681555696e-05,-0.15998574048413336
4,2.0,,0.0003958769572849899,-0.2121110232545557
5,2.5,,0.0007898075890027439,-0.26426476532841225
6,3.0,,0.001271993720152465,-0.3163886428529135
7,3.5,,0.0018444772217581311,-0.368389542227558
8,4.0,,0.002439438119409119,-0.42019757114661116
9,4.5,,0.0029571205389855746,-0.4718104314201459
10,5.0,,0.003324170829180842,-0.5232967367195582
11,5.5,,0.0035364307360754945,-0.5747562185503535
12,6.0,,0.0036598451281268218,-0.6262614095125713
13,6.5,,0.0037891417275687914,-0.677816796753366
14,7.0,,0.003989990211875355,-0.7293604485219528
15,7.5,,0.004260393393898289,-0.7808068862387502
16,8.0,,0.004535177546985541,-0.8321045066406249
17,8.5,,0.004730675515095294,-0.8832718570006322
18,9.0,,0.0048018508860355425,-0.9343903509814497
19,9.5,,0.004776613520123373,-0.9855578929483891
20,10.0,,0.00474608573756347,-1.03683194208649
21,10.5,,0.004816844069993742,-1.0881971516509805
22,11.0,,0.005054677239251444,-1.139577345072668
23,11.5,,0.005454390254144591,-1.1908842375488569
24,12.0,,0.005954179151779512,-1.2420727793151871
25,12.5,,0.006485542954110183,-1.2931687807250003
26,13.0,,0.007027611746006335,-1.344251799440095
27,13.5,,0.007632294445872232,-1.3954039691206146
28,14.0,,0.00840459258030864,-1.4466562999890633
29,14.5,,0.009450068497894244,-1.4979657517197644
30,15.0,,0.010821967156073349,-1.5492372622383093
31,15.5,,0.012500464293177239,-1.6003770275405702
32,16.0,,0.014416706119715402,-1.6513442847812407
33,16.5,,0.016506766034927508,-1.702169586757683
34,17.0,,0.018761872939320717,-1.7529283417864012
35,17.5,,0.021243815447622445,-1.8036863065286746
36,18.0,,0.024056052119539952,-1.8544507800867753
37,18.5,,0.027288260903918785,-1.9051578732036856
38,19.0,,0.030968819977991693,-1.9557039319376077
39,19.5,,0.03505462788324527,-2.006001543939014
40,20.0,,0.03946438716686841,-2.056025668109551
41,20.5,,0.04413489525301486,-2.1058214943132914
42,21.0,,0.04906538763056844,-2.1554692017753077
43,21.5,,0.05432252665412704,-2.205027850427218
44,22.0,,0.06000334419899385,-2.2544932107542293
45,22.5,,0.06617911911984091,-2.3037955761294335
46,23.0,,0.07285515421310439,-2.3528390491087343
47,23.5,,0.07997152482528848,-2.4015577058525155
48,24.0,,0.08744407051558525,-2.4499538942229275
49,24.5,,0.0952204266763851,-2.4980952435222443
50,25.0,,0.10331656224040998,-2.54607216085158
51,25.5,,0.11181127741501908,-2.5939423540292394
52,26.0,,0.12080261765901595,-2.641696693617451
53,26.5,,0.13035327408812356,-2.689267081638446
54,27.0,,0.14045869819088524,-2.7365714279371205
55,27.5,,0.15105781662523732,-2.78356765064867
56,28.0,,0.16207938464662708,-2.8302831310435903
57,28.5,,0.17349535797090027,-2.876801745060717
58,29.0,,0.1853486111274549,-2.923216306148833
59,29.5,,0.1977377780663906,-2.9695756979300434
60,30.0,,0.21076888394168805,-3.01585934664384
61,30.5,,0.22450368069001633,-3.061994234823966
62,31.0,,0.23893619564424934,-3.1079038777571455
63,31.5,,0.2540120790384193,-3.1535590180757103
64,32.0,,0.2696785659236487,-3.198998429514094
65,32.5,,0.2859339916952609,-3.2443072453608917
66,33.0,,0.3028465743889551,-3.2895660723520006
67,33.5,,0.3205305566610004,-3.3348019907104054
68,34.0,,0.33909430892257114,-3.3799719113107254
69,34.5,,0.3585925124604275,-3.424988302399078
70,35.0,,0.37901146200790253,-3.469771362736324
71,35.5,,0.40029662739234534,-3.514295741682093
72,36.0,,0.4224054613124782,-3.5586026320880473
73,36.5,,0.44535238055551857,-3.6027698938961916
74,37.0,,0.4692182800192322,-3.6468588661236723
75,37.5,,0.4941184611713476,-3.6908704800800334
76,38.0,,0.520148461438404,-3.7347382406463514
77,38.5,,0.5473416061349672,-3.7783625527696016
78,39.0,,0.5756642813472053,-3.821664994311472
79,39.5,,0.6050517898583373,-3.864629395683445
80,40.0,,0.6354628571238455,-3.907304150221488
81,40.5,,0.6669185727536974,-3.9497643332820047
82,41.0,,0.6995017631750065,-3.9920576520660886
83,41.5,,0.7333174201652384,-4.034167558054048
84,42.0,,0.768438445834182,-4.076016615259215
85,42.5,,0.8048708077013631,-4.117508314767911
86,43.0,,0.8425597215071076,-4.158580981939201
87,43.5,,0.881432690065301,-4.1992406889003675
88,44.0,,0.9214531101567696,-4.239552954565733
89,44.5,,0.9626510421834842,-4.279598245093929
90,45.0,,1.0051121879228788,-4.3194194739367004
91,45.5,,1.0489326394600367,-4.358993883561572
92,46.0,,1.0941673068933864,-4.398246384654679
93,46.5,,1.140804189489317,-4.437096277059516
94,47.0,,1.1887805968215837,-4.475507867352769
95,47.5,,1.2380306790299864,-4.5135137097555855
96,48.0,,1.2885351773005944,-4.551196588350987
97,48.5,,1.3403428550285015,-4.588641079744983
98,49.0,,1.3935503074654485,-4.625884913509998
99,49.5,,1.4482533921470528,-4.662900069496295
100,50.0,,1.5045001756758771,-4.69961447847048
101,50.5,,1.562274128176879,-4.735961045967553
102,51.0,,1.6215181813627262,-4.771923462779987
103,51.5,,1.6821842247407348,-4.807550296502876
104,52.0,,1.7442775593139739,-4.842929267494665
105,52.5,,1.8078693831841053,-4.878137198405232
106,53.0,,1.8730692169567162,-4.913196276255528
107,53.5,,1.9399745404970743,-4.9480637461664365
108,54.0,,2.008628639922071,-4.982660670933791
109,54.5,,2.079011933304583,-5.016922176089659
110,55.0,,2.151072428969291,-5.050838473071094
111,55.5,,2.2247763328707926,-5.084460898273207
112,56.0,,2.3001472615712393,-5.117869661010853
113,56.5,,2.3772703520817293,-5.151123049645149
114,57.0,,2.4562581656832294,-5.184218937740689
115,57.5,,2.5371991192297165,-5.217092918942755
116,58.0,,2.6201205512785424,-5.2496540473762074
117,58.5,,2.704988600590132,-5.28183613273753
118,59.0,,2.7917452257554007,-5.313633556051712
119,59.5,,2.8803597735538493,-5.345098950025993
120,60.0,,2.970862546170813,-5.37630427373445
121,60.5,,3.0633399133103247,-5.407289757659839
122,61.0,,3.1578937907966607,-5.4380318536777885
123,61.5,,3.2545900358426945,-5.4684506989412585
124,62.0,,3.353428407105651,-5.498452784609566
125,62.5,,3.4543524836822566,-5.527981973498054
126,63.0,,3.5572932793115557,-5.557047894839728
127,63.5,,3.662220117140341,-5.5857138845066405
128,64.0,,3.7691665718956737,-5.614051742646496
129,64.5,,3.8782155490242674,-5.642092240619085
130,65.0,,3.9894533453826977,-5.669801732875841
131,65.5,,4.102920742887013,-5.697099469926139
132,66.0,,4.2185921467114404,-5.723905308004855
133,66.5,,4.336395851407811,-5.750187365996601
134,67.0,,4.456262152664886,-5.775980420367232
135,67.5,,4.578170098903756,-5.801364014486193
136,68.0,,4.702163740497737,-5.826413412799409
137,68.5,,4.828327791043982,-5.851154615596551
138,69.0,,4.9567389530922386,-5.875551039355984
139,69.5,,5.087422715569422,-5.8995292635289145
140,70.0,,5.220342349328911,-5.923028264101494
141,70.5,,5.355427220043961,-5.946040926930839
142,71.0,,5.492621846294459,-5.9686221434845885
143,71.5,,5.631925785270478,-5.990859451813315
144,72.0,,5.773400261718541,-6.01282376626434
145,72.5,,5.91713708874642,-6.034530777873321
146,73.0,,6.063210024431325,-6.055936811597894
147,73.5,,6.211638299216733,-6.076970364219544
148,74.0,,6.362383875073186,-6.097580245735968
149,74.5,,6.515384585960095,-6.117770693531332
150,75.0,,6.670602023696653,-6.137601409996159
151,75.5,,6.828054650245662,-6.15715354036201
152,76.0,,6.987816744071858,-6.17648200771872
153,76.5,,7.149983042887013,-6.195582907800269
154,77.0,,7.31462090522124,-6.2143965767156635
155,77.5,,7.481739508699363,-6.232843578130987
156,78.0,,7.651293798205327,-6.250871784753553
157,78.5,,7.823221384503122,-6.268486484510577
158,79.0,,7.9974898445261635,-6.285744148026066
159,79.5,,8.174124627372633,-6.302714176110474
160,80.0,,8.35320122487779,-6.319432197571574
161,80.5,,8.534805639066118,-6.335872715851892
162,81.0,,8.718986736021638,-6.35195910533908
163,81.5,,8.905730718080948,-6.367604914864131
164,82.0,,9.094972738356281,-6.38276076246068
165,82.5,,9.286638878007164,-6.397439048725512
166,83.0,,9.480693487708646,-6.411700297539575
167,83.5,,9.677161407457936,-6.4256092976643595
168,84.0,,9.87611169086033,-6.439189139358523
169,84.5,,10.077612998293572,-6.452400779416864
170,85.0,,10.281687271903165,-6.465161699447532
171,85.5,,10.4882917936815,-6.477392867881681
172,86.0,,10.697340764517905,-6.489063696020536
173,86.5,,10.908752443845819,-6.500207955559802
174,87.0,,11.122493782635424,-6.510900570383989
175,87.5,,11.338593806060576,-6.521208918087521
176,88.0,,11.557117423441609,-6.5311504844392205
177,88.5,,11.778117377125088,-6.540682571592825
178,89.0,,12.001593282706564,-6.549729992101119
179,89.5,,12.227484006538695,-6.558234404940826
180,90.0,,12.455698517551825,-6.566193030121593
181,90.5,,12.686164364042948,-6.573663104875711
182,91.0,,12.91886475505887,-6.580730451802588
183,91.5,,13.153841366402052,-6.587460608126314
184,92.0,,13.391160770047014,-6.593863937832137
185,92.5,,13.630867337961872,-6.599895912912348
186,93.0,,13.87295092476269,-6.605490399771984
187,93.5,,14.117348492421598,-6.610606247636717
188,94.0,,14.363979311784002,-6.6152576505112615
189,94.5,,14.61279018323456,-6.619509466670989
190,95.0,,14.863783503726303,-6.6234424370064415
191,95.5,,15.117012385840027,-6.627108495622027
192,96.0,,15.372544802197842,-6.63050335462215
193,96.5,,15.630419935491206,-6.63357345462968
194,97.0,,15.890622961111541,-6.636250838293031
