,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,70.0,0.0
1,0.5,,69.98487186125297,0.059788619016823634
2,1.0,,69.96410329871006,0.13762004407540232
3,1.5,,69.95149224173525,0.1731802941504949
4,2.0,,69.93617062054125,0.20817482239524043
5,2.5,,69.9179680969186,0.24351394702532744
6,3.0,,69.89661701553374,0.27994998605699095
7,3.5,,69.8718689720427,0.3180457838902838
8,4.0,,69.84358179614115,0.3582483082907075
9,4.5,,69.8116857944127,0.40097498317424407
10,5.0,,69.77611338746767,0.4466206289541074
11,5.5,,69.73674730583397,0.4955365642731747
12,6.0,,69.69336886795853,0.5479773210329487
13,6.5,,69.64566591398652,0.6040147133158678
14,7.0,,69.5932968317715,0.6635057051788055
15,7.5,,69.5359300530315,0.7261102781288313
16,8.0,,69.47326871956207,0.7913045943258151
17,8.5,,69.40508660207331,0.8584093435857191
18,9.0,,69.33124699620117,0.9266377332689398
19,9.5,,69.25171576898597,0.9951339199871806
20,10.0,,69.16659166487385,1.0630310702886014
21,10.5,,69.07610106556119,1.129550162692005
22,11.0,,68.9805287821017,1.1940708839295802
23,11.5,,68.88014641007594,1.256141660465359
24,12.0,,68.7751563632984,1.315460933238464
25,12.5,,68.66565755788577,1.3718080688684404
26,13.0,,68.55170615720525,1.424958243809768
27,13.5,,68.43343070304404,1.4746930370380138
28,14.0,,68.31109142926874,1.5208793328594974
29,14.5,,68.18509437733493,1.5635584456805394
30,15.0,,68.0559341588391,1.6030554405580206
31,15.5,,67.92403565142736,1.6400046849548673
32,16.0,,67.78963297322832,1.6752373995081837
33,16.5,,67.65274523226007,1.7096452627932333
34,17.0,,67.51320200946938,1.744046697622153
35,17.5,,67.37075696224075,1.779079900630723
36,18.0,,67.22522599888215,1.8152247744460115
37,18.5,,67.07652282771015,1.8528894976431332
38,19.0,,66.92463479215694,1.8924633669601583
39,19.5,,66.7695693425676,1.934356951625145
40,20.0,,66.61125787986664,1.9789840742311844
41,20.5,,66.44951264658825,2.0266667158765803
42,21.0,,66.28406154636197,2.077565353218877
43,21.5,,66.11458740868426,2.131652321530606
44,22.0,,65.94077674300871,2.1886971425363653
45,22.5,,65.76237497303781,2.2482952051094687
46,23.0,,65.57920049551905,2.3099187174763824
47,23.5,,65.39114582627107,2.372942203056286
48,24.0,,65.19820170855208,2.4366758699264204
49,24.5,,65.00046385036947,2.500430690592248
50,25.0,,64.79810474298833,2.5635738466480333
51,25.5,,64.59133916945454,2.6255658556106156
52,26.0,,64.3803697377831,2.6859871345999227
53,26.5,,64.16532164381579,2.7445057395816237
54,27.0,,63.94624690181767,2.8007994536456007
55,27.5,,63.7231927497576,2.854521787387284
56,28.0,,63.49627108509359,2.9053141662551627
57,28.5,,63.26573359075615,2.9528584906389055
58,29.0,,63.03199460229957,2.9970023043684897
59,29.5,,62.79553428146729,3.0378599477526165
60,30.0,,62.55677410464055,3.0758065495560536
61,30.5,,62.31598307786755,3.1114163643486674
62,31.0,,62.073213252722304,3.1453385954509723
63,31.5,,61.82835002581812,3.178140024093785
64,32.0,,61.581248563814064,3.2102501221622224
65,32.5,,61.3318286283973,3.241997640769266
66,33.0,,61.08012908997065,3.273674344984748
67,33.5,,60.82630072577113,3.3056395469696627
68,34.0,,60.57049521177346,3.3383764454780973
69,34.5,,60.31276118161084,3.372435139854177
70,35.0,,60.053008547825655,3.4083478200153636
71,35.5,,59.79100498618856,3.4465393425410222
72,36.0,,59.526437923326505,3.487240553681368
73,36.5,,59.2590155056931,3.5304835311977354
74,37.0,,58.98851519043457,3.57615413688987
75,37.5,,58.7147972882955,3.6240345700745134
76,38.0,,58.43780749278268,3.6738528887973154
77,38.5,,58.15754322225637,3.7253240666371004
78,39.0,,57.87402017118675,3.7781504688032466
79,39.5,,57.587266881612635,3.832022317628168
80,40.0,,57.297308088647576,3.8866315018283384
81,40.5,,57.00413930052913,3.941659943728543
82,41.0,,56.70772973651108,3.996754092950405
83,41.5,,56.40804012996042,4.051512871855179
84,42.0,,56.10505029037651,4.105473497527257
85,42.5,,55.798821881353355,4.158119002366883
86,43.0,,55.48955036733554,4.208950654827561
87,43.5,,55.17754957919796,4.257576826342259
88,44.0,,54.86319880385369,4.303771061448903
89,44.5,,54.546859944034054,4.347504888460196
90,45.0,,54.22877123004054,4.388905747757618
91,45.5,,53.90901315010322,4.428138863946899
92,46.0,,53.58756515558528,4.4653163813220855
93,46.5,,53.26438838697099,4.500457295423429
94,47.0,,52.93953367495352,4.5334991208359785
95,47.5,,52.613215691318615,4.564405880908542
96,48.0,,52.2857665127218,4.593290441258319
