,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,70.0,0.0
1,0.5,,69.99829596370802,0.03967378584522081
2,1.0,,69.9921065478915,0.10564470078754565
3,1.5,,69.98098995152229,0.15815922422152762
4,2.0,,69.96559702302481,0.21054774240641702
5,2.5,,69.94592515112544,0.26286946050266524
6,3.0,,69.92192395042252,0.31514535375359726
7,3.5,,69.89354480761514,0.3673371683251743
8,4.0,,69.86078639091129,0.41937180104670246
9,4.5,,69.82370643866608,0.47118622317642717
10,5.0,,69.78240217721152,0.5227668973950541
11,5.5,,69.73696750757415,0.5741658343804275
12,6.0,,69.68745170162433,0.6254805358239265
13,6.5,,69.63384372327573,0.6768141372648248
14,7.0,,69.57608304200022,0.7282351862407008
15,7.5,,69.51409594327932,0.7797521618220015
16,8.0,,69.44784036564278,0.8313224599148187
17,8.5,,69.37732956408182,0.8828897843948874
18,9.0,,69.30262408094178,0.934427841189151
19,9.5,,69.22379143242766,0.9859682898613721
20,10.0,,69.14085398506496,1.0375865733607814
21,10.5,,69.05376586038656,1.0893515720025977
22,11.0,,68.9624332940471,1.1412739179858202
23,11.5,,68.86676907020122,1.193282388410835
24,12.0,,68.76675088822662,1.2452514638229275
25,12.5,,68.66243786534619,1.2970643850500991
26,13.0,,68.55393775508527,1.348665197608674
27,13.5,,68.44134872917796,1.4000724160259914
28,14.0,,68.32470966784139,1.4513439856931853
29,14.5,,68.20399738307388,1.502518142189827
30,15.0,,68.07916642067283,1.553576847109624
31,15.5,,67.95019988900292,1.6044481811141145
32,16.0,,67.81714404659013,1.6550454340365413
33,16.5,,67.68010126495999,1.7053189026114133
34,17.0,,67.53919062755114,1.7552830798852335
35,17.5,,67.39450434128638,1.8050114360081209
36,18.0,,67.24607722386989,1.8546036812793802
37,18.5,,67.09388783376393,1.9041402038016455
38,19.0,,66.93788865598977,1.9536525988974376
39,19.5,,66.77804488227723,2.00312041224551
40,20.0,,66.61436748218856,2.0524947584301736
41,20.5,,66.44691896670422,2.1017417850578926
42,21.0,,66.27578416998617,2.1508761128654292
43,21.5,,66.10102580949103,2.199963953958296
44,22.0,,65.92264671851214,2.2490923706129324
45,22.5,,65.74058635900587,2.2983146481839793
46,23.0,,65.55476207362629,2.347610507238327
47,23.5,,65.36512579826557,2.3968893328240983
48,24.0,,65.17170354094891,2.446033228032745
49,24.5,,64.97459091591942,2.4949592546348667
50,25.0,,64.77390188082371,2.54365610132513
51,25.5,,64.56971140236124,2.592169573032252
52,26.0,,64.36202790295995,2.6405534085994566
53,26.5,,64.1508113817582,2.6888142442426957
54,27.0,,63.93602896741016,2.7368909287351126
55,27.5,,63.717703742103126,2.7846832332143454
56,28.0,,63.49592751381651,2.8321033450272513
57,28.5,,63.270834655770734,2.879121971041258
58,29.0,,63.042549950772745,2.925780452909961
59,29.5,,62.8111477486452,2.972161745763303
60,30.0,,62.576643270911866,3.018346361368384
61,30.5,,62.339013478931115,3.0643744623964118
62,31.0,,62.098238899413666,3.1102333852700177
63,31.5,,61.85433915678821,3.15587905722786
64,32.0,,61.60738288441742,3.201272913887361
65,32.5,,61.35747105366288,3.2464170605945797
66,33.0,,61.104696472493345,3.291369006923721
67,33.5,,60.84910330806459,3.336220290421206
68,34.0,,60.59067341634496,3.3810525620252796
69,34.5,,60.32934597889984,3.425893940598575
70,35.0,,60.06506649864625,3.4707000634945007
71,35.5,,59.79783599634259,3.515379914724741
72,36.0,,59.52772446279288,3.559849096184956
73,36.5,,59.25484298806169,3.6040765530589045
74,37.0,,58.9792881275076,3.648097308134595
75,37.5,,58.70109476178026,3.691975965606858
76,38.0,,58.42023510213172,3.7357480432382046
77,38.5,,58.13666007181578,3.7793810487094053
78,39.0,,57.85035775881422,3.822777340248557
79,39.5,,57.561391679612825,3.865822428235679
80,40.0,,57.269888596774116,3.9084443720814246
81,40.5,,56.975990538895346,3.950643206110083
82,41.0,,56.67980186357783,3.9924790165298942
83,41.5,,56.3813616109678,4.034024659637052
84,42.0,,56.08066110176835,4.075316086737776
85,42.5,,55.777687768454186,4.1163338140590895
86,43.0,,55.4724669606532,4.157018578235546
87,43.5,,55.16508087818177,4.197312739141339
88,44.0,,54.85565028216111,4.237201998249933
89,44.5,,54.544294247735465,4.2767300639446395
90,45.0,,54.23109144451622,4.315983742415767
91,45.5,,53.91605979598134,4.3550539778572865
92,46.0,,53.599170537659376,4.393992199615562
93,46.5,,53.28038799905635,4.432790324998268
94,47.0,,52.95971153103129,4.471392476553931
95,47.5,,52.63719938425977,4.509734449354808
96,48.0,,52.31295460993255,4.5477909145726025
97,48.5,,51.98707976298131,4.58559585946646
98,49.0,,51.659631005197745,4.623224098633879
99,49.5,,51.33059762655186,4.660743135583217
100,50.0,,50.99992604088423,4.6981619207646
101,50.5,,50.667575914671446,4.735415872950038
102,51.0,,50.333568303041716,4.772397723463272
103,51.5,,49.99799798605862,4.809014074756649
104,52.0,,49.660998905157896,4.84523496993186
105,52.5,,49.32268383188635,4.88109904104765
106,53.0,,48.98310331848868,4.916673205855004
107,53.5,,48.64224655052767,4.951997064405119
108,54.0,,48.30008371157399,4.987044886578941
109,54.5,,47.956623091450545,5.021733976738281
110,55.0,,47.61194049208484,5.055971547045994
111,55.5,,47.26616699949605,5.089705836486292
112,56.0,,46.9194442613738,5.12295396618574
113,56.5,,46.571873406680254,5.155787455634761
114,57.0,,46.2234930356365,5.188286897173327
115,57.5,,45.87429416506577,5.220497844965031
116,58.0,,45.52426040290726,5.252409182104156
117,58.5,,45.17341187748353,5.283967527972286
118,59.0,,44.82182325919422,5.3151183599258935
119,59.5,,44.46960824880455,5.345845659218797
120,60.0,,44.116880959813194,5.376190857919954
121,60.5,,43.76371263418921,5.406237931445156
122,61.0,,43.41011270164165,5.436070422905593
123,61.5,,43.05604552683339,5.465728456474747
124,62.0,,42.701472492139736,5.4951883118572535
125,62.5,,42.3463988539011,5.524378879063834
126,63.0,,41.990893245874766,5.553229193961865
127,63.5,,41.63506590470028,5.58171426255054
128,64.0,,41.2790206549883,5.609871678859927
129,64.5,,40.92280736234396,5.637776938559936
130,65.0,,40.56640911873073,5.665488721346983
131,65.5,,40.20977544379695,5.693003514567402
132,66.0,,39.85287761315354,5.720248736635246
133,66.5,,39.49575347623605,5.747118999953752
134,67.0,,39.138510131185505,5.773535958176745
135,67.5,,38.78128070291345,5.799488724845442
136,68.0,,38.424167749736405,5.825029490648515
137,68.5,,38.06720749207589,5.850229904489985
138,69.0,,37.710378865942054,5.875124147580431
139,69.5,,37.35365247073096,5.899679735524319
140,70.0,,36.99704249104708,5.923813936412795
141,70.5,,36.64063071249637,5.94744149280189
142,71.0,,36.284547919995504,5.970525820275091
143,71.5,,35.928923427124374,5.993098695058748
144,72.0,,35.57383895231671,6.015237491782918
145,72.5,,35.21931251733304,6.037018566624214
146,73.0,,34.86532019505897,6.058472787469174
147,73.5,,34.511843472089396,6.079571854964009
148,74.0,,34.15890935871453,6.100252973339277
149,74.5,,33.80660098301276,6.120462876730746
150,75.0,,33.4550338716597,6.140197341372374
151,75.5,,33.10430951017807,6.159511057357674
152,76.0,,32.754476926713075,6.178490398987353
153,76.5,,32.40552468011471,6.19720788627089
154,77.0,,32.05740723096565,6.215682856434208
155,77.5,,31.710093496713885,6.233873111678808
156,78.0,,31.363605798723842,6.251705447996739
157,78.5,,31.018024622806184,6.269124111528568
158,79.0,,30.673457048179277,6.286128955298113
159,79.5,,30.329984981941905,6.3027782907410765
160,80.0,,29.98762819880176,6.31915080483286
161,80.5,,29.64634774032595,6.3352928769484915
162,81.0,,29.306086641347132,6.351184045955873
163,81.5,,28.96682520694792,6.366743450144721
164,82.0,,28.62861336013931,6.3818768373192
165,82.5,,28.29155713800558,6.396531228581324
166,83.0,,27.95577037787324,6.410722240882211
167,83.5,,27.621320861133036,6.424517095666471
168,84.0,,27.28820751598118,6.437981882104374
169,84.5,,26.956385236928934,6.451130729416872
170,85.0,,26.625817849539153,6.463910140604641
171,85.5,,26.296526235230733,6.476227034175794
172,86.0,,25.96859969332293,6.488004401408759
173,86.5,,25.642161925456058,6.49922587159824
174,87.0,,25.317317215201772,6.509940818559822
175,87.5,,24.994109893195805,6.520229698873416
176,88.0,,24.67252234717768,6.530150374507195
177,88.5,,24.352513423520545,6.5397017955022365
178,89.0,,24.034069009967553,6.54882772431521
179,89.5,,23.7172339124049,6.557454864973077
180,90.0,,23.402105979258568,6.565542851649289
181,90.5,,23.0887949387219,6.573113345445269
182,91.0,,22.777374404414612,6.580239876170838
183,91.5,,22.46785574790907,6.587007387723374
184,92.0,,22.160198711354315,6.59346461433383
185,92.5,,21.854353934213325,6.599599327576674
186,93.0,,21.550309018159016,6.605352529826718
187,93.5,,21.248110083774872,6.610660561463352
188,94.0,,20.947846445272255,6.615500646256027
189,94.5,,20.649605563641337,6.619910880499787
190,95.0,,20.35342793745482,6.62397012960665
191,95.5,,20.05929067039259,6.627751741115092
192,96.0,,19.767129559734027,6.6312785815125554
193,96.5,,19.476888611209734,6.634508151146401
194,97.0,,19.188564569722214,6.637359716119506
195,97.5,,18.90221719298284,6.639764896550139
196,98.0,,18.617939583718332,6.641710275268542
197,98.5,,18.3358054532853,6.643244500609486
198,99.0,,18.055828564576235,6.644442859987025
199,99.5,,17.777962155524712,6.64535385338588
200,100.0,,17.502137641341626,6.645962262352008
201,100.5,,17.22831923585131,6.646192625579464
202,101.0,,16.956538074941907,6.6459531369090605
203,101.5,,16.68688224057447,6.645189784536918
204,102.0,,16.419450978799034,6.643915543392205
205,102.5,,16.154301838453055,6.642196683911402
206,103.0,,15.8914256329038,6.640103782453487
207,103.5,,15.630766513324852,6.63766130073826
208,104.0,,15.372271702474457,6.634828816809101
209,104.5,,15.115939143479356,6.631524598562511
210,105.0,,14.861832105185398,6.627677339241738
211,105.5,,14.61005039447468,6.623271104292019
212,106.0,,14.360678982237093,6.618354413772803
213,106.5,,14.1137464125255,6.613009632325098
214,107.0,,13.86921891472328,6.607301459211636
215,107.5,,13.627034497413844,6.601238493874692
216,108.0,,13.387152997281872,6.594772480536376
217,108.5,,13.149590539409271,6.587833567984787
218,109.0,,12.914417332571986,6.580379904241501
219,109.5,,12.681719272044832,6.572429404004236
220,110.0,,12.451549227528243,6.564053007622891
221,110.5,,12.223898513723077,6.55533525098447
222,111.0,,11.998705660942626,6.5463259667744635
223,111.5,,11.7758981820444,6.5370137221534454
224,112.0,,11.555439894445572,6.52733852026314
225,112.5,,11.337353888312794,6.5172343488380315
226,113.0,,11.12170741980355,6.506675415520209
227,113.5,,10.908566947380494,6.495696552251196
228,114.0,,10.697952752495263,6.484373419186006
229,114.5,,10.489822650987897,6.472775967003724
230,115.0,,10.284094760224306,6.460924159182522
231,115.5,,10.080696401730115,6.448774297014984
232,116.0,,9.879607363391642,6.436246298786066
233,116.5,,9.680869022164947,6.4232736573391325
234,117.0,,9.484554177255458,6.409844259059458
235,117.5,,9.290715952210022,6.3960058920280725
236,118.0,,9.099349402618039,6.3818314855559155
237,118.5,,8.910391791358293,6.367367573621957
238,119.0,,8.723760607259324,6.352599606791752
239,119.5,,8.53940550257752,6.337456442802082
240,120.0,,8.35734005167585,6.321852455039444
241,120.5,,8.177631705768265,6.305739083084758
