,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.2071306524242642,-0.6945092148526149
2,1.0,,0.42251404003331533,-1.409420210621445
3,1.5,,0.43917111702275635,-1.4526756239958871
4,2.0,,0.45775546790282845,-1.5000754190621872
5,2.5,,0.480671539524363,-1.5492426459134325
6,3.0,,0.5082809781055003,-1.596817261959703
7,3.5,,0.5387520165518821,-1.6399727318103519
8,4.0,,0.5688978673323365,-1.6776608279536172
9,4.5,,0.5955809543243376,-1.711056351892641
10,5.0,,0.6170952779101789,-1.743045039761839
11,5.5,,0.6339345605793351,-1.7769383318938001
12,6.0,,0.6485587432510588,-1.814986964351605
13,6.5,,0.6642838201032183,-1.8573946298679072
14,7.0,,0.6838145591711488,-1.902235345345553
15,7.5,,0.7080327071857149,-1.9463079469594204
16,8.0,,0.7356031455449491,-1.9865841230334726
17,8.5,,0.7635994066523589,-2.021557538112808
18,9.0,,0.7888057165644995,-2.0518828486459495
19,9.5,,0.8091236671440881,-2.08008796810948
20,10.0,,0.8245145911441749,-2.1094608184343944
21,10.5,,0.8370145222298465,-2.142570231115197
22,11.0,,0.8498056596727033,-2.1801330402335197
23,11.5,,0.8658101738591095,-2.220715330762115
24,12.0,,0.886395129128323,-2.261362736441622
25,12.5,,0.9107528521726815,-2.2989299978439823
26,13.0,,0.9362885193504143,-2.3314985090391285
27,13.5,,0.9597937550162102,-2.359199073043817
28,14.0,,0.9788461388646187,-2.384141921240332
29,14.5,,0.9928858464868077,-2.4094997901976463
30,15.0,,1.003476443802717,-2.438085886434747
31,15.5,,1.0135861914445412,-2.4711007530017803
32,16.0,,1.026269403766692,-2.507627754055943
33,16.5,,1.0433280420525173,-2.545038101079567
34,17.0,,1.0644979739803402,-2.5801601942465164
35,17.5,,1.0875812090993853,-2.6107186679566943
36,18.0,,1.1094594291284892,-2.6363282378705493
37,18.5,,1.127461295932227,-2.6586360974663616
38,19.0,,1.1405338838806778,-2.6806121785941914
39,19.5,,1.1497316771191788,-2.7052321891856437
40,20.0,,1.1577342059430078,-2.7341407393546624
41,20.5,,1.1676432640770147,-2.7669495100966706
42,21.0,,1.1816327894528675,-2.8014212550219204
43,21.5,,1.1999808230302091,-2.83445106438747
44,22.0,,1.2209435008754739,-2.8634731788956866
45,22.5,,1.2415725095669001,-2.8876044141915544
46,23.0,,1.2590258287630414,-2.907997574212396
47,23.5,,1.2718009189486974,-2.9273405175428033
48,24.0,,1.2804215099596818,-2.9486830432234923
49,24.5,,1.2872093212128282,-2.9740632986213145
50,25.0,,1.2952307203280395,-3.003620140422299
51,25.5,,1.3069603376773848,-3.035559345571011
52,26.0,,1.3231985490414426,-3.0669334070711565
53,26.5,,1.3427017407349453,-3.0949635936545055
54,27.0,,1.3627691724888438,-3.1182978633892953
55,27.5,,1.3804673588707772,-3.1375756447981002
56,28.0,,1.393899922637292,-3.155134945142641
57,28.5,,1.4030554887529945,-3.1740081107444578
58,29.0,,1.4098363662167193,-3.196564456020885
59,29.5,,1.4171922257320202,-3.223457798303732
60,30.0,,1.4278224905655934,-3.2533743284090906
61,30.5,,1.4430128433835014,-3.283607534469282
62,31.0,,1.462051062714664,-3.3112525018085663
63,31.5,,1.4825584844675757,-3.334529759884349
64,32.0,,1.5015898457736152,-3.353557158132003
65,32.5,,1.5169191784348377,-3.3702677690822145
66,33.0,,1.5280136796089958,-3.3875863059390037
67,33.5,,1.536305203430228,-3.4081389493881393
68,34.0,,1.5445467264201087,-3.433070870326378
69,34.5,,1.5555842659259727,-3.461573629530573
70,35.0,,1.5711377628494188,-3.4912546287450006
71,35.5,,1.5910394949915434,-3.5191752650854604
72,36.0,,1.6133020138132386,-3.5431840804859496
73,36.5,,1.635049027693163,-3.5628794227131837
74,37.0,,1.653794468352333,-3.5797463797955023
75,37.5,,1.6685144590665755,-3.596517622110251
76,38.0,,1.6801334984177394,-3.615991515200732
77,38.5,,1.6911296345082825,-3.6397680857043593
78,39.0,,1.7044155424211795,-3.6675584944180315
79,39.5,,1.7220843323037973,-3.697344771556021
80,40.0,,1.7445066135311307,-3.7262479050992305
81,40.5,,1.7701461675950683,-3.7518144842479737
82,41.0,,1.7962781440738247,-3.7731367577269896
83,41.5,,1.820229415689786,-3.791219080287914
84,42.0,,1.8405290587952956,-3.8085265961261547
85,42.5,,1.857574476080147,-3.827938114590557
86,43.0,,1.8734943474621957,-3.851457268650263
87,43.5,,1.8911855787440788,-3.879318949032269
88,44.0,,1.9130468049968306,-3.9099288268219694
89,44.5,,1.9399625410443708,-3.940556534103756
90,45.0,,1.9708942489163055,-3.9685300405256076
91,45.5,,2.003352337482638,-3.992462590239591
92,46.0,,2.0345533710052934,-4.012853732602051
93,46.5,,2.0626334291560697,-4.031835700858826
94,47.0,,2.0874617090452836,-4.052273501597063
95,47.5,,2.1107505464310914,-4.076507203516261
96,48.0,,2.135295088826926,-4.105288300401645
97,48.5,,2.1637271715922637,-4.137485206233929
98,49.0,,2.197405511346875,-4.170597173492708
