,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.0003262150619544768,-0.04217320503781693
2,1.0,,0.0010797639014424431,-0.11033211012488632
3,1.5,,0.0018684334211617223,-0.16221869119738294
4,2.0,,0.00250999488117136,-0.2139863816508922
5,2.5,,0.0030135543054455893,-0.26572990904494603
6,3.0,,0.0034503321481508926,-0.3175051518994873
7,3.5,,0.003907612063161705,-0.36929765248970375
8,4.0,,0.004434069400468182,-0.42103291676399596
9,4.5,,0.005008482453280148,-0.47262232520366826
10,5.0,,0.005550132745904759,-0.5240177102205621
11,5.5,,0.005964781410428581,-0.5752425841287829
12,6.0,,0.006199272999281407,-0.626381775865478
13,6.5,,0.006272931522777768,-0.677535591461046
14,7.0,,0.006267504461266585,-0.728765223231073
15,7.5,,0.0062816125319086645,-0.7800612585823973
16,8.0,,0.006376470628125263,-0.8313535303046605
17,8.5,,0.006544548061225116,-0.8825562836115972
18,9.0,,0.006719340406529316,-0.9336221862765132
19,9.5,,0.00682049964992035,-0.9845735392374761
20,10.0,,0.006807791016326548,-1.0354923872009156
21,10.5,,0.006712310412438335,-1.0864754215663237
22,11.0,,0.0066268298073754745,-1.1375799510196274
23,11.5,,0.006660832030150905,-1.1887923885416456
24,12.0,,0.006886514077285094,-1.240037646996062
25,12.5,,0.007307274508735658,-1.2912237301726708
26,13.0,,0.007866819568534444,-1.3422954027888685
27,13.5,,0.008493501818999402,-1.393265678920462
28,14.0,,0.009153897308608305,-1.444206635831024
29,14.5,,0.009884113216115153,-1.495205029499367
30,15.0,,0.01078061458015714,-1.546308742533742
31,15.5,,0.011955850973440773,-1.5974952177101953
32,16.0,,0.013484449345149419,-1.6486804455934119
33,16.5,,0.015371504778438105,-1.6997632633796058
34,17.0,,0.017561304948856264,-1.750678951905752
35,17.5,,0.019981231311117755,-1.8014310217848974
36,18.0,,0.02259525378509708,-1.8520826225784828
37,18.5,,0.02543551353912497,-1.9027125969432381
38,19.0,,0.028593506496338083,-1.9533621807818142
39,19.5,,0.03217616266631309,-2.0040034870721106
