,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.00010519662844957076,-0.041401475841880635
2,1.0,,0.0005107091065879157,-0.10884559301990189
3,1.5,,0.0010972152788407893,-0.16090285229550363
4,2.0,,0.0016669708841809247,-0.21290187641794595
5,2.5,,0.0022364836301149984,-0.26482746561138043
6,3.0,,0.002803131118134139,-0.31665137963911766
7,3.5,,0.003341026426824593,-0.36835136284255693
8,4.0,,0.0038119798974591184,-0.4199273858317778
9,4.5,,0.004184942627660196,-0.4714050925912584
10,5.0,,0.0044521281235795525,-0.5228242286221622
11,5.5,,0.004631999767673217,-0.5742190518229366
12,6.0,,0.004757428762091868,-0.6256026301486155
13,6.5,,0.004856357521452775,-0.6769644413504381
14,7.0,,0.004936818318197083,-0.728282603554441
15,7.5,,0.004985547144657731,-0.7795430750561548
16,8.0,,0.004980981498642327,-0.8307538382169704
17,8.5,,0.0049126056035363125,-0.8819452900683468
18,9.0,,0.004794793885082123,-0.9331564327806476
19,9.5,,0.004666513499026584,-0.9844151560864859
20,10.0,,0.004576980556921284,-1.0357246732356342
21,10.5,,0.004566021350987444,-1.087064267488605
22,11.0,,0.0046509842202920515,-1.1384038015230293
23,11.5,,0.004828176306705931,-1.1897230759125947
24,12.0,,0.005087815133699526,-1.2410239706306119
25,12.5,,0.005433041256451939,-1.292327920159265
26,13.0,,0.005891239330080369,-1.3436603116331365
27,13.5,,0.006510502586517116,-1.3950313139461477
28,14.0,,0.007343206396199141,-1.4464250915787393
29,14.5,,0.008426806761296259,-1.4978040772087517
30,15.0,,0.009773459090518829,-1.5491256349047609
31,15.5,,0.011374709681461828,-1.6003610572168208
32,16.0,,0.013218332555305799,-1.651505200356751
33,16.5,,0.015306652034878548,-1.7025709504186937
34,17.0,,0.017665066038095822,-1.7535722679435313
35,17.5,,0.02033557728190496,-1.804506289994544
36,18.0,,0.023359195413691955,-1.855345706342977
37,18.5,,0.026758225991110197,-1.9060462785897405
38,19.0,,0.03052930283443692,-1.9565647662118362
39,19.5,,0.03465127721635695,-2.0068764827528236
40,20.0,,0.03910326612806718,-2.0569818680243053
41,20.5,,0.04388167675439887,-2.1068981151573576
42,21.0,,0.04900585220670456,-2.1566414139522867
43,21.5,,0.054509269781298365,-2.206210743733952
44,22.0,,0.06042170504288043,-2.2555831084908284
45,22.5,,0.06675351127009396,-2.3047233030104
46,23.0,,0.07349182705491591,-2.3536020095606163
47,23.5,,0.08061085532312354,-2.402211217468165
48,24.0,,0.08809019327619408,-2.450567764103127
49,24.5,,0.09593017117381512,-2.498702661908196
50,25.0,,0.10415484433762406,-2.5466428912196943
51,25.5,,0.11280125343184867,-2.5943967522683264
52,26.0,,0.12190153482536797,-2.6419513718473513
53,26.5,,0.1314687958663033,-2.689283997483496
