,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.02085660253632847,-0.07053850226516224
2,1.0,,0.043104963827935036,-0.1658243979877051
3,1.5,,0.04567234152988973,-0.2153687755420423
4,2.0,,0.04792398765326913,-0.26508874177968
5,2.5,,0.050113358520828634,-0.315041327961446
6,3.0,,0.052467223782027166,-0.36510225251380046
7,3.5,,0.055073969055210725,-0.41502792571942576
8,4.0,,0.05783954938054055,-0.46457514273328937
9,4.5,,0.06053207183022601,-0.5136203012525122
10,5.0,,0.0628931740870866,-0.5622207238259279
11,5.5,,0.06476244858611115,-0.6105885172693313
12,6.0,,0.06615455156423823,-0.658989591757873
13,6.5,,0.06725173090383436,-0.707617103892118
14,7.0,,0.0683158947894379,-0.756500492668982
15,7.5,,0.06956267356502499,-0.8054937360849387
16,8.0,,0.071058325522491,-0.8543486963076992
17,8.5,,0.07268969618881863,-0.9028378192497091
18,9.0,,0.07422130071231274,-0.9508664107576021
19,9.5,,0.07541158271803432,-0.9985206934367713
20,10.0,,0.07613256197939837,-1.0460284645682523
21,10.5,,0.07643471138892294,-1.0936510779459583
22,11.0,,0.07652555829458922,-1.1415595847478963
23,11.5,,0.07667307412135774,-1.189754871390193
24,12.0,,0.07708031236873429,-1.238069833339293
25,12.5,,0.07779168521332058,-1.2862530029965913
26,13.0,,0.07867684422696984,-1.334093006329264
27,13.5,,0.07949944549300693,-1.381522993728782
28,14.0,,0.08003708351820647,-1.4286552334440383
29,14.5,,0.08019511115907421,-1.4757291904237626
30,15.0,,0.08005888514311564,-1.522997592872422
31,15.5,,0.07985880679479304,-1.5706063694645211
32,16.0,,0.07986599418504367,-1.6185265408252727
33,16.5,,0.08026867602160825,-1.6665702089817676
34,17.0,,0.08108867507412142,-1.7144836319626862
35,17.5,,0.08217933270115742,-1.762072283038804
36,18.0,,0.08330534674596465,-1.8092964427355251
37,18.5,,0.08426524551190473,-1.8562919159785654
38,19.0,,0.08499821171201667,-1.9033059587999803
39,19.5,,0.08562307047922424,-1.9505785108351639
40,20.0,,0.08638994994941072,-1.9982271728395333
41,20.5,,0.08756917970149836,-2.0461917485291075
42,21.0,,0.08933079859287746,-2.094264136131683
43,21.5,,0.09167235335322405,-2.142190008906409
44,22.0,,0.09443117932709319,-2.189793112139104
45,22.5,,0.09737468107947472,-2.2370607284399937
46,23.0,,0.10032397506291238,-2.2841499043881495
47,23.5,,0.10325222203317433,-2.331311684542716
48,24.0,,0.10630951853652713,-2.3787688638095954
49,24.5,,0.10976140593982742,-2.42660760636867
50,25.0,,0.11387223651213348,-2.47473576523046
51,25.5,,0.11878954896553208,-2.5229267177361585
52,26.0,,0.12448455466349156,-2.570928482566482
53,26.5,,0.13077903862031776,-2.6185854529033543
54,27.0,,0.13744510275893412,-2.6659121616869035
55,27.5,,0.1443281403994923,-2.713084439673514
56,28.0,,0.15143485499847487,-2.7603527817872413
57,28.5,,0.15894324169552407,-2.8079184876509165
58,29.0,,0.16712856640436374,-2.8558338819521043
59,29.5,,0.17624298500410276,-2.9039755262235687
60,30.0,,0.18640694311905098,-2.952101648235437
61,30.5,,0.19756374801304047,-2.9999669385897656
62,31.0,,0.20952094686314576,-3.047439462689854
63,31.5,,0.22205793144179922,-3.094561109826474
64,32.0,,0.2350459196973789,-3.1415235043861838
65,32.5,,0.24852374890113807,-3.188571972954678
66,33.0,,0.26269252771315715,-3.2358824929560783
67,33.5,,0.27783039552140165,-3.2834725979408224
68,34.0,,0.29417076904600276,-3.331190203165824
69,34.5,,0.31180309130000405,-3.3787835833265416
70,35.0,,0.33064253242566616,-3.4260194463635716
71,35.5,,0.35048497520308214,-3.4727925344302415
72,36.0,,0.371120183516245,-3.519171487722372
73,36.5,,0.39244620026228016,-3.5653600636994436
74,37.0,,0.41453130449838677,-3.6115939009141935
75,37.5,,0.43759365091140384,-3.6580210377338096
