,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.00012307007889709087,-0.04457859715783436
2,1.0,,0.0006611249063185755,-0.11522467406320785
3,1.5,,0.0014771617237278915,-0.16730039869110905
4,2.0,,0.0022472042693287763,-0.21927146496495484
5,2.5,,0.0029496443748860826,-0.27117306740166003
6,3.0,,0.003593449345361325,-0.3230440206062753
7,3.5,,0.004212719844838641,-0.3749058121710983
8,4.0,,0.004848678257466924,-0.42675064537540924
9,4.5,,0.005528291695047286,-0.47854457859809124
10,5.0,,0.006250498397916441,-0.5302441300209865
11,5.5,,0.006987039399661303,-0.5818177896104548
12,6.0,,0.007697405091834545,-0.6332614906892612
13,6.5,,0.008350311267060284,-0.6846001698941645
14,7.0,,0.008940719990897458,-0.7358745754349215
15,7.5,,0.009493689347762797,-0.7871201309535987
16,8.0,,0.010053194092224492,-0.8383486504804698
17,8.5,,0.010661603247190394,-0.8895421423381519
18,9.0,,0.011340247383510804,-0.9406619286427841
19,9.5,,0.012081104328490739,-0.9916684089927181
20,10.0,,0.012853788607620873,-1.0425412627158215
21,10.5,,0.013624207536285248,-1.0932898677918799
22,11.0,,0.014375475119258475,-1.1439486100250968
23,11.5,,0.015120330413324319,-1.1945593678473083
24,12.0,,0.015898661556707962,-1.2451502383276494
25,12.5,,0.016761541510140743,-1.2957213480524061
26,13.0,,0.017749835656993482,-1.346244878619089
27,13.5,,0.0188782645743608,-1.3966794417466037
28,14.0,,0.020133239159073772,-1.4469914144929414
29,14.5,,0.02148546300023295,-1.4971721840462582
30,15.0,,0.022910805768658785,-1.547242633875196
31,15.5,,0.02440893304866443,-1.5972425090562508
32,16.0,,0.02601000363554283,-1.6472099681281502
33,16.5,,0.02776595904005115,-1.6971619779579266
34,17.0,,0.029731042529411576,-1.7470855155966816
35,17.5,,0.03194135221621269,-1.796943962865067
36,18.0,,0.034403889059587564,-1.8466956334597457
37,18.5,,0.0371009171226055,-1.8963148265906358
38,19.0,,0.04000720108428957,-1.9458044737321072
39,19.5,,0.04311126185683587,-1.99519411319454
40,20.0,,0.04642993020525042,-2.044524105023338
41,20.5,,0.050008497978743974,-2.0938240833927693
42,21.0,,0.05390641056529682,-2.1430969641311535
43,21.5,,0.05817605799894621,-2.1923165588729803
44,22.0,,0.06284530831927913,-2.2414399084285996
45,22.5,,0.06791278998637779,-2.290428249599211
46,23.0,,0.07335853096789091,-2.3392656434740595
47,23.5,,0.07916417940348441,-2.387965607304511
48,24.0,,0.08533245158889158,-2.436562643794227
49,24.5,,0.09189600501375912,-2.4850928480454844
50,25.0,,0.09891090280356127,-2.533573528002212
51,25.5,,0.10643816905699723,-2.5819926033393146
52,26.0,,0.11452313950671036,-2.6303129521618533
53,26.5,,0.12318289430364143,-2.678489374573425
54,27.0,,0.13240831274743184,-2.7264897098434497
55,27.5,,0.14217980813703043,-2.77430897806767
56,28.0,,0.1524882530154196,-2.8219693029602566
57,28.5,,0.1633504754007521,-2.8695060353227184
58,29.0,,0.1748115705783146,-2.916946985666848
59,29.5,,0.18693256629501245,-2.9642954737468474
60,30.0,,0.199770047480949,-3.0115261639318174
61,30.5,,0.21335838643663943,-3.0585954069621386
62,31.0,,0.22770327996334813,-3.105460725060925
63,31.5,,0.24279002768783703,-3.15209970695369
64,32.0,,0.2586023349093361,-3.1985183089618787
65,32.5,,0.2751415528259161,-3.244744475403246
66,33.0,,0.29243676749791175,-3.290810769346602
67,33.5,,0.3105407844159542,-3.336734616437417
68,34.0,,0.32951379678123793,-3.382506367623138
69,34.5,,0.34940346877177575,-3.428091487359399
70,35.0,,0.37023171231390384,-3.4734452147607113
71,35.5,,0.3919944120740948,-3.5185322377572845
72,36.0,,0.414674416435609,-3.563341614517261
73,36.5,,0.4382611292151185,-3.607888994693791
74,37.0,,0.46276627277875676,-3.6522053092103706
75,37.5,,0.48822820953663404,-3.6963180930625095
76,38.0,,0.5147028047870476,-3.7402345564361963
77,38.5,,0.54224519460328,-3.783935160503916
78,39.0,,0.5708921716257729,-3.827381101456712
79,39.5,,0.6006541171590108,-3.8705313022779086
80,40.0,,0.6315200320557439,-3.9133604511917457
81,40.5,,0.6634733993656567,-3.955869223235616
82,41.0,,0.6965107636020673,-3.9980811288052824
83,41.5,,0.7306532123676748,-4.040027975496108
84,42.0,,0.7659454897615096,-4.081731615921522
85,42.5,,0.8024432732715774,-4.123190708733254
86,43.0,,0.8401947084547384,-4.16437941267105
87,43.5,,0.8792260251456384,-4.205258781096528
88,44.0,,0.9195383698411782,-4.245794496242136
89,44.5,,0.9611169368996327,-4.285972318207991
90,45.0,,1.0039482372995716,-4.325803701674265
91,45.5,,1.0480366844034688,-4.3653182834484605
92,46.0,,1.0934117605005602,-4.404547463168869
93,46.5,,1.1401227620927243,-4.443507532255057
94,47.0,,1.1882236786382714,-4.482190264078431
95,47.5,,1.237755426012908,-4.520566080561602
96,48.0,,1.2887349489322173,-4.558598305579055
97,48.5,,1.3411564712991515,-4.596260742317782
98,49.0,,1.3950038456088873,-4.6335501986869385
99,49.5,,1.4502684040896745,-4.670487780172472
100,50.0,,1.506963119982242,-4.70710770812444
101,50.5,,1.5651255668633055,-4.743439772729829
102,51.0,,1.624808810252692,-4.77949430683175
103,51.5,,1.6860645122618723,-4.8152566543680875
104,52.0,,1.7489263665150894,-4.850694503961282
105,52.5,,1.813402901197219,-4.885774472251261
106,53.0,,1.8794830081467033,-4.9204789971718785
107,53.5,,1.9471511202056433,-4.954815597902663
108,54.0,,2.0164051260603646,-4.988813758917852
109,54.5,,2.087267599165617,-5.022510316590605
110,55.0,,2.159784272171152,-5.055931301692381
111,55.5,,2.2340111547551635,-5.089079357383962
112,56.0,,2.309996304586376,-5.12193256104885
113,56.5,,2.3877651736820633,-5.154456040337899
114,57.0,,2.4673177818251535,-5.186620479028912
115,57.5,,2.5486387859633215,-5.218417537373871
116,58.0,,2.6317151692792122,-5.249865013765908
117,58.5,,2.7165533643726536,-5.280998839515199
118,59.0,,2.803186501821286,-5.311855264150524
119,59.5,,2.891667738454456,-5.342453013768974
120,60.0,,2.9820537157035965,-5.372784340515075
121,60.5,,3.074385914925574,-5.40281907579191
122,61.0,,3.1686792783409685,-5.4325205662722835
123,61.5,,3.2649248278954417,-5.461865146388331
124,62.0,,3.3631044203809304,-5.490854600951972
125,62.5,,3.4632100256138862,-5.519515972551933
126,63.0,,3.565258436164447,-5.5478883375333226
127,63.5,,3.6692930463044973,-5.576002710479432
128,64.0,,3.7753715644928634,-5.6038662731517785
129,64.5,,3.8835466747407716,-5.631458714110925
130,65.0,,3.993848799077203,-5.658742190691599
131,65.5,,4.106279872846751,-5.685680803476244
132,66.0,,4.220822256675075,-5.712259106207833
133,66.5,,4.337457451913044,-5.738489582618913
134,67.0,,4.456185007981762,-5.764406075014334
135,67.5,,4.577032599590555,-5.790045946774603
136,68.0,,4.700051098554955,-5.815429750915641
137,68.5,,4.825297200259826,-5.840549921398361
138,69.0,,4.952813343633593,-5.865373814327062
139,69.5,,5.082614411553183,-5.889859212217517
140,70.0,,5.21468830213113,-5.913975271926019
141,70.5,,5.3490108797902,-5.937717383240286
142,71.0,,5.485566581875979,-5.96110786748267
143,71.5,,5.624364174893567,-5.984183137454846
144,72.0,,5.76544019640843,-6.006973283713549
145,72.5,,5.908847280651189,-6.029484441322089
146,73.0,,6.054633737494755,-6.051694121588669
147,73.5,,6.202825740648455,-6.073561138643279
148,74.0,,6.3534203250782815,-6.095044701419266
149,74.5,,6.5063931248152,-6.116123729807221
150,75.0,,6.661717442598705,-6.136805533921971
151,75.5,,6.819383586503496,-6.157119241972646
152,76.0,,6.979408818537068,-6.177098530024163
153,76.5,,7.141833493196813,-6.196761850000894
154,77.0,,7.306704420594932,-6.216100322386606
155,77.5,,7.474054676835348,-6.235080508884384
156,78.0,,7.643891000389737,-6.253659528230515
