,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,-0.07370213748814002,-0.0821412650109875
2,1.0,,-0.14585244088151741,-0.19233595032491163
3,1.5,,-0.1429936035441815,-0.24854489574949715
4,2.0,,-0.14044240178250172,-0.30512535946669167
5,2.5,,-0.13776758403209755,-0.36225404867659816
6,3.0,,-0.1345206359139825,-0.41978590498314544
7,3.5,,-0.1304461408133751,-0.4773187797714336
8,4.0,,-0.125601175350646,-0.5343775331986393
9,4.5,,-0.12032915894427956,-0.5906314134327287
10,5.0,,-0.11510046206029698,-0.6460442943282354
11,5.5,,-0.11029349167958198,-0.700887326460732
12,6.0,,-0.10601936765879452,-0.7556078367542117
13,6.5,,-0.10207196044171683,-0.8106171017120047
14,7.0,,-0.09802511835462038,-0.8660957553109968
15,7.5,,-0.09343226837970484,-0.9219066730884972
16,8.0,,-0.0880353038269921,-0.9776569379316234
17,8.5,,-0.08188392571299716,-1.0328790862903088
18,9.0,,-0.07531128405468207,-1.087245556590227
19,9.5,,-0.06877841590956013,-1.140718026571275
20,10.0,,-0.06265844754100172,-1.1935621447788407
21,10.5,,-0.05706231973460325,-1.246219467343649
22,11.0,,-0.051788299117209675,-1.2990984994880157
23,11.5,,-0.046416254574689515,-1.3523828018297217
24,12.0,,-0.040502980178701554,-1.4059435188064189
25,12.5,,-0.033788559119788,-1.459398399777269
26,13.0,,-0.026315221676582422,-1.5122896320908994
27,13.5,,-0.01840446412991108,-1.5642946669722702
28,14.0,,-0.010505713668044947,-1.6153735779982197
29,14.5,,-0.0029849306067571916,-1.6657856403938098
30,15.0,,0.004047875683319775,-1.7159651075593931
31,15.5,,0.010789580072911453,-1.7663162593855284
32,16.0,,0.017652777534359017,-1.8170250557325023
33,16.5,,0.02507579739706305,-1.8679719719887802
34,17.0,,0.033320075611438744,-1.9187874471901212
35,17.5,,0.04235190436685322,-1.9690252040211491
36,18.0,,0.05186350458235362,-2.0183687730152817
37,18.5,,0.061419476283494874,-2.0667761972917127
38,19.0,,0.07066246418169182,-2.114498535778484
39,19.5,,0.07948319414204957,-2.1619607316736573
40,20.0,,0.088072342966828,-2.209561671934976
41,20.5,,0.09683314719170268,-2.2574898637760437
42,21.0,,0.10619781440645511,-2.30563680413283
43,21.5,,0.11642976114803447,-2.35364792853678
44,22.0,,0.1275057581925507,-2.401089953539248
45,22.5,,0.13913422201761425,-2.4476525345574487
46,23.0,,0.15089593299889176,-2.493290221258474
47,23.5,,0.16244285120239824,-2.5382433042394283
48,24.0,,0.17366526692509832,-2.5829252634446105
49,24.5,,0.18474561027327793,-2.627728962234298
50,25.0,,0.19607594477412452,-2.672846351815339
51,25.5,,0.2080816606507675,-2.7181820540751778
52,26.0,,0.22102939007138234,-2.76339872317402
53,26.5,,0.23490902257740803,-2.8080768226912487
54,27.0,,0.2494477193222807,-2.8519110450505236
55,27.5,,0.26424395487757457,-2.894850072115953
56,28.0,,0.27895880001267387,-2.937120516602975
57,28.5,,0.2934800718164431,-2.9791224253271573
58,29.0,,0.30797944760815216,-3.0212426816362123
59,29.5,,0.322836285086727,-3.0636782629783377
60,30.0,,0.338469176904311,-3.1063491466004187
61,30.5,,0.3551498548467971,-3.1489369830316005
62,31.0,,0.37288430484580126,-3.1910358583138425
63,31.5,,0.3914206902828999,-3.2323433363363128
64,32.0,,0.4103757713960017,-3.2727991860979775
65,32.5,,0.4294185430447744,-3.3126134495013186
