,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,-0.00019724978279773197,-0.04265934104754373
2,1.0,,3.34410588426212e-06,-0.11132323281759805
3,1.5,,0.000717720392543458,-0.16329303652472094
4,2.0,,0.0012905411167691643,-0.2152380897456439
5,2.5,,0.0017955056212733626,-0.2672340717170398
6,3.0,,0.0023382022381216077,-0.31928004882995364
7,3.5,,0.002993694409056155,-0.37129851084462107
8,4.0,,0.003761708351930623,-0.42317872129946876
9,4.5,,0.004564534752978526,-0.4748390113777537
10,5.0,,0.005288785299296069,-0.5262730254032297
11,5.5,,0.005847498188069073,-0.5775540199577299
12,6.0,,0.00622781180701856,-0.6287949350916121
13,6.5,,0.006497610052294365,-0.6800866357955093
14,7.0,,0.0067675002813557305,-0.7314489317536161
15,7.5,,0.007129604899895003,-0.7828217711055198
16,8.0,,0.00760753315899196,-0.834101308972298
17,8.5,,0.008145444556208813,-0.8852005192561794
18,9.0,,0.008642296873619375,-0.9361003565360215
19,9.5,,0.009011984458752826,-0.9868627218499209
20,10.0,,0.009235560222049188,-1.0375980985249822
21,10.5,,0.009376437902905115,-1.088406081989655
22,11.0,,0.009550132848529872,-1.1393220038251708
23,11.5,,0.00986551763115707,-1.1902995368487723
24,12.0,,0.01037062890399306,-1.2412388633736593
25,12.5,,0.0110332203616444,-1.2920443857412371
26,13.0,,0.011766775813361259,-1.3426797177091363
27,13.5,,0.012487423273726348,-1.393189134995543
28,14.0,,0.013169697855200087,-1.4436734489700251
29,14.5,,0.013869927761356104,-1.4942340212277452
30,15.0,,0.014704322098372689,-1.5449161867029615
31,15.5,,0.015793913359356697,-1.595683652500007
32,16.0,,0.017207211084080885,-1.6464382746678443
33,16.5,,0.01893270305135175,-1.697073921741263
34,17.0,,0.020896305274678433,-1.7475342277645505
35,17.5,,0.023013985032972115,-1.797842079362947
36,18.0,,0.025250090835792514,-1.8480842016544572
37,18.5,,0.02764850053340293,-1.8983595786577079
38,19.0,,0.030319290311954655,-1.948720761902626
39,19.5,,0.0333884004967242,-1.999140741997187
40,20.0,,0.0369382891252202,-2.0495240476707934
41,20.5,,0.040972984010099085,-2.0997559321825037
42,21.0,,0.04542700173342081,-2.149761872388659
43,21.5,,0.05021291550870952,-2.19954424911687
44,22.0,,0.055281101113164983,-2.2491757293901884
45,22.5,,0.06065801364628281,-2.2987529099728152
46,23.0,,0.06644141818885817,-2.348336509618647
47,23.5,,0.07275551043984649,-2.3979116536520486
48,24.0,,0.07969092091432582,-2.4473903832782296
49,24.5,,0.08726323643986018,-2.4966552680695524
50,25.0,,0.09541354243884134,-2.545619523730265
51,25.5,,0.10405038360566406,-2.594269799705947
52,26.0,,0.11310960021245939,-2.6426679727616316
53,26.5,,0.1225986481424374,-2.690910822964561
54,27.0,,0.13260025881668924,-2.7390702849800004
55,27.5,,0.14323360753709105,-2.7871481660728246
56,28.0,,0.1545950354266405,-2.835070488053444
57,28.5,,0.16671135969713083,-2.882724634599215
58,29.0,,0.17953221975560882,-2.9300186169590345
59,29.5,,0.192965751934461,-2.97692882704287
60,30.0,,0.20693717594827016,-3.023509671954983
61,30.5,,0.22143768212344675,-3.069859984783273
62,31.0,,0.23653621975443115,-3.116064868071831
63,31.5,,0.25234748279759245,-3.162145929933902
64,32.0,,0.268974606298149,-3.20804787177547
65,32.5,,0.2864587005461187,-3.253668469995368
66,33.0,,0.3047633375777404,-3.2989152779408166
67,33.5,,0.3238029472648496,-3.3437571116396563
68,34.0,,0.34349880336671457,-3.388241193879715
69,34.5,,0.36383105615047157,-3.4324668787904518
70,35.0,,0.3848581052885106,-3.476530718549126
71,35.5,,0.40669234479221117,-3.520473514433319
72,36.0,,0.4294461238946195,-3.5642593230253627
73,36.5,,0.4531786376966695,-3.607797698208264
74,37.0,,0.47787304948996706,-3.6509963546953625
75,37.5,,0.5034566157082382,-3.6938150235807052
76,38.0,,0.5298526014095508,-3.7362900364058724
77,38.5,,0.5570344206708174,-3.7785160287315063
78,39.0,,0.5850520330824096,-3.8205955075311864
79,39.5,,0.6140161626730047,-3.8625841282022
80,40.0,,0.6440489312375448,-3.904462291468195
81,40.5,,0.6752289261371588,-3.9461489892005748
82,41.0,,0.7075613460780447,-3.987549492334796
83,41.5,,0.7409893425862885,-4.028610362819754
84,42.0,,0.7754404672295869,-4.069351249496105
85,42.5,,0.8108820862866591,-4.109855359990279
86,43.0,,0.8473545253770107,-4.150224377939591
87,43.5,,0.8849639931792672,-4.1905230708047005
88,44.0,,0.9238390759002073,-4.230744021144925
89,44.5,,0.9640748779550752,-4.2708124801595835
90,45.0,,1.0056963869481625,-4.31062844559522
91,45.5,,1.0486610383184176,-4.350122087554657
92,46.0,,1.092898860593178,-4.3892921035743235
93,46.5,,1.1383681981845124,-4.428205418916801
94,47.0,,1.1850954376392004,-4.466958169347645
95,47.5,,1.2331765887157466,-4.505620258486537
96,48.0,,1.2827401837802712,-4.544194085794348
97,48.5,,1.333891627734757,-4.582610376012743
98,49.0,,1.3866702203750705,-4.620763978219793
99,49.5,,1.441043126852655,-4.658569228204636
100,50.0,,1.4969391114826007,-4.696003997244319
101,50.5,,1.5543035274890744,-4.73311825077827
102,51.0,,1.6131439578379987,-4.770001758341323
103,51.5,,1.6735403553588435,-4.806729175805789
104,52.0,,1.7356143750301398,-4.843313609213596
105,52.5,,1.7994749976379791,-4.879694153932959
106,53.0,,1.8651703776274386,-4.915764841869414
107,53.5,,1.932673499184456,-4.9514290893009045
108,54.0,,2.0019095846839874,-4.986648574400056
109,54.5,,2.0728095256731764,-5.02145961109867
110,55.0,,2.1453599900800353,-5.0559478659729615
111,55.5,,2.2196217157506686,-5.090195060118583
112,56.0,,2.295705408440489,-5.124228223858715
113,56.5,,2.373719414477864,-5.157999959911915
114,57.0,,2.4537181185362726,-5.191410423964463
115,57.5,,2.5356800322068436,-5.224359374964575
116,58.0,,2.6195285362457583,-5.256798719528581
117,58.5,,2.7051829953305866,-5.288755689355386
118,59.0,,2.7926115774884273,-5.320314353154534
119,59.5,,2.8818565966063563,-5.351565460381506
120,60.0,,2.9730174968486005,-5.3825527781919185
121,60.5,,3.066201479107378,-5.41324680384431
122,61.0,,3.1614700470178225,-5.443559952052913
123,61.5,,3.2588108585790674,-5.473394611599267
124,62.0,,3.3581511445781014,-5.502697498386933
125,62.5,,3.459405207945184,-5.531488985417949
126,63.0,,3.5625284749996107,-5.559851306664676
127,63.5,,3.667548382725212,-5.587882896761515
128,64.0,,3.774554918883543,-5.615643897979574
129,64.5,,3.8836557781793597,-5.6431239059941865
130,65.0,,3.9949222995366176,-5.670250111511077
131,65.5,,4.108356336832165,-5.696930193009994
