,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,70.0,0.0
1,0.5,,69.99882373102889,0.03411292310989916
2,1.0,,69.99370947200387,0.09505827099016347
3,1.5,,69.9836243765999,0.14888841764770064
4,2.0,,69.96911939555639,0.20303027810117644
5,2.5,,69.95017497052201,0.2574407452504062
6,3.0,,69.92674285541428,0.31205349896340967
7,3.5,,69.89876549378735,0.3667611833315535
8,4.0,,69.86620470575942,0.42141974006123123
9,4.5,,69.82905778650718,0.4758698391588353
10,5.0,,69.78736057767368,0.5299591578474553
11,5.5,,69.74118177375365,0.5835635069194941
12,6.0,,69.6906073381086,0.6366003604940308
13,6.5,,69.63572555561267,0.6890299630401127
14,7.0,,69.57661743153922,0.7408529135285302
15,7.5,,69.51334645430326,0.7921048306791986
16,8.0,,69.44595203512863,0.8428431253049361
17,8.5,,69.3744526356553,0.8931318824527393
18,9.0,,69.29885567594279,0.9430305990461089
19,9.5,,69.2191733035152,0.9925887637038234
20,10.0,,69.1354401366178,1.041853926728538
21,10.5,,69.04771754840013,1.0908929508691474
22,11.0,,68.9560778173871,1.1398095182737928
23,11.5,,68.86057794745315,1.1887464239904333
24,12.0,,68.7612320578406,1.2378696544967227
25,12.5,,68.65799702617242,1.287332166351246
26,13.0,,68.5507877047157,1.3372352428396146
27,13.5,,68.43951116970462,1.3876117665515257
28,14.0,,68.32410063546868,1.4384332481430946
29,14.5,,68.20453824352823,1.4896377562004994
30,15.0,,68.08085010224255,1.5411680381970907
31,15.5,,67.95307598762372,1.5929914945413135
32,16.0,,67.82123945751312,1.6450944754370644
33,16.5,,67.68532976792649,1.6974617837951314
34,17.0,,67.54530313321169,1.7500474598945104
35,17.5,,67.40110826997697,1.8027566727743387
36,18.0,,67.25271540510089,1.8554531337387934
37,18.5,,67.100132863192,1.907979769757414
38,19.0,,66.94341201922437,1.960184610187371
39,19.5,,66.78263613102052,2.011945312124921
40,20.0,,66.61790011350485,2.0631783262968892
41,20.5,,66.449296368724,2.113836426400986
42,21.0,,66.27690514430454,2.163903665283505
43,21.5,,66.10078827705607,2.213385314214451
44,22.0,,65.92099117604324,2.2622965807689335
45,22.5,,65.73754887792828,2.3106554689545464
46,23.0,,65.5504943739129,2.358477092282618
47,23.5,,65.359872375918,2.4057734833782294
48,24.0,,65.1657505415274,2.452565564833078
49,24.5,,64.96821763281213,2.4989004853740964
50,25.0,,64.7673694798445,2.5448642074500474
51,25.5,,64.56328567613157,2.5905839574679304
52,26.0,,64.35600390354995,2.636211699364649
53,26.5,,64.14551080198527,2.6818901241207063
54,27.0,,63.93175711970797,2.727721406302782
55,27.5,,63.714686529519675,2.773752030985644
56,28.0,,63.49426866443533,2.8199785015131864
57,28.5,,63.27051932353397,2.8663769432874995
58,29.0,,63.04349082108605,2.912937324702809
59,29.5,,62.81324337414713,2.9596789050450933
60,30.0,,62.579814436748734,3.0066448451916847
61,30.5,,62.343197055390604,3.0538761006126744
62,31.0,,62.103345154964195,3.101375569031831
63,31.5,,61.86020274504929,3.1490895393616625
64,32.0,,61.61373468878038,3.1969126172698505
65,32.5,,61.3639495402871,3.2447091897818785
66,33.0,,61.11090425770612,3.292347034889428
67,33.5,,60.85468521534955,3.3397232554867244
68,34.0,,60.59538356262625,3.3867695652469645
69,34.5,,60.333077073394264,3.4334453799153173
70,35.0,,60.0678200082098,3.479722333800973
71,35.5,,59.79964796907945,3.525566734665694
72,36.0,,59.528592044949896,3.5709331752855427
73,36.5,,59.25469033206384,3.61576684976046
74,37.0,,58.9779978575989,3.6600094925393054
75,37.5,,58.698592859338596,3.70361171018568
76,38.0,,58.41657386384141,3.746546549103298
77,38.5,,58.13205126621543,3.7888186472412024
78,39.0,,57.84513468285405,3.8304700641219847
79,39.5,,57.55591477676736,3.8715775272120774
80,40.0,,57.26444895491957,3.9122360088695793
81,40.5,,56.970760266360045,3.9525362905678127
82,41.0,,56.6748487794185,3.9925454740845883
83,41.5,,56.37671393277164,4.032296658601256
84,42.0,,56.07638021733947,4.0717975896933565
85,42.5,,55.773908038367225,4.111056165209822
86,43.0,,55.46938327901533,4.15010525957848
87,43.5,,55.16289266718411,4.1890155469880215
88,44.0,,54.854492502126746,4.2278886990093145
89,44.5,,54.54418888691613,4.266827149890719
90,45.0,,54.231945421676116,4.305898631939261
91,45.5,,53.917710272645785,4.345115770833454
92,46.0,,53.601450180129625,4.384436011785226
93,46.5,,53.28317817179238,4.423785977934816
94,47.0,,52.962954996109744,4.46309905681038
95,47.5,,52.64086584164186,4.502340514025001
96,48.0,,52.31698993491375,4.541512059970103
97,48.5,,51.99137343289682,4.580636388247056
98,49.0,,51.664021215612834,4.619725439778316
99,49.5,,51.33491465549392,4.658754478350952
100,50.0,,51.00403886743607,4.697656219047058
101,50.5,,50.67140722965987,4.736331284870332
102,51.0,,50.33707533935592,4.774673230017125
103,51.5,,50.00113375941039,4.812596268410949
104,52.0,,49.66368739875893,4.850048508612135
105,52.5,,49.324835439383726,4.887011414765973
106,53.0,,48.98465522337601,4.923488933430078
107,53.5,,48.64319747093477,4.959488313952571
108,54.0,,48.30049542051687,4.995004970220784
109,54.5,,47.95657812161264,5.030017012748986
110,55.0,,47.61148421235443,5.06448629812755
111,55.5,,47.265274142194926,5.098368325260767
112,56.0,,46.91803287750118,5.131628325999784
113,56.5,,46.569862879785724,5.1642546962046545
114,57.0,,46.220871335799444,5.1962673870413525
115,57.5,,45.87115205198621,5.227718082327222
116,58.0,,45.520769373048154,5.258676928587719
117,58.5,,45.16975446648032,5.28921138700246
118,59.0,,44.818114613511,5.319367201554285
119,59.5,,44.46585284011267,5.349157387530335
120,60.0,,44.11299252741608,5.378567083101394
121,60.5,,43.75959215018637,5.407575610681171
122,61.0,,43.40574059015662,5.436182318396433
123,61.5,,43.0515369948894,5.4644236604724785
124,62.0,,42.69706176633026,5.492373944552011
125,62.5,,42.34235234971003,5.520123894596332
126,63.0,,41.987401069636334,5.547747426568386
127,63.5,,41.63217483581474,5.5752763477443885
128,64.0,,41.2766462072668,5.6026925163577594
129,64.5,,40.920824245638464,5.629943035869291
130,65.0,,40.564766079884684,5.656974302426098
131,65.5,,40.208561557779625,5.683763063405086
132,66.0,,39.852303260603755,5.710329249886674
133,66.5,,39.496054394533346,5.736727100451876
134,67.0,,39.139830228595464,5.763014842703735
135,67.5,,38.783607129015095,5.789220227715698
136,68.0,,38.427350798874436,5.815322967303646
137,68.5,,38.071048050703126,5.841258290424483
138,69.0,,37.71473030111345,5.866940935308119
139,69.5,,37.35847378452734,5.892299824811725
140,70.0,,37.00237680513993,5.917301405154672
141,70.5,,36.64653050953003,5.941952618753517
142,71.0,,36.2909943289508,5.966285892319778
143,71.5,,35.93578742848898,5.990330440297957
144,72.0,,35.580902972713965,6.01408665534767
145,72.5,,35.22633336042253,6.037517913180864
146,73.0,,34.8720936597458,6.060558566142058
147,73.5,,34.51823583567524,6.083135289048696
148,74.0,,34.16484463037308,6.105192985975975
149,74.5,,33.81201838822353,6.126709712082955
150,75.0,,33.45984739874559,6.147696825277832
151,75.5,,33.10839624121212,6.168187047143438
152,76.0,,32.75769752652229,6.188213116646541
153,76.5,,32.4077616055056,6.2077884672396175
154,77.0,,32.058594468682955,6.22689934274608
155,77.5,,31.7102161588925,6.245508164071874
156,78.0,,31.36267440696739,6.2635680619341345
157,78.5,,31.01604522893823,6.281043669110831
158,79.0,,30.67042019297858,6.29792664029904
159,79.5,,30.32588773688713,6.314240503324867
160,80.0,,29.982514111985417,6.330033568101225
161,80.5,,29.640332316167285,6.345359841635436
162,81.0,,29.29934665638876,6.360256996984138
163,81.5,,28.959549765923054,6.374732664475175
164,82.0,,28.62094466421445,6.388763590776769
165,82.5,,28.283563820599355,6.40230981294703
166,83.0,,27.94747389785417,6.4153394195002
167,83.5,,27.612762392507456,6.427850080155974
168,84.0,,27.279513775209182,6.4398770526905516
