,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.0006257217208968461,-0.04008414935598374
2,1.0,,0.001426746765533335,-0.10615182722370944
3,1.5,,0.0017420387495244495,-0.15806208411427722
4,2.0,,0.001964871088200688,-0.2098838686173599
5,2.5,,0.002075795291379797,-0.26167481786373703
6,3.0,,0.0021015284302033995,-0.31348792077265186
7,3.5,,0.0020970931324384955,-0.3653404793255704
8,4.0,,0.0021111460638198708,-0.417205849903748
9,4.5,,0.002156344321594749,-0.46903298057023934
10,5.0,,0.002203387577002537,-0.5207813207269575
11,5.5,,0.002202462293430047,-0.5724489828880459
12,6.0,,0.0021184896441640046,-0.6240763367183474
13,6.5,,0.0019579658775485177,-0.6757227480811488
14,7.0,,0.0017704825489973266,-0.7274309921681771
15,7.5,,0.0016238859005258638,-0.7792016847612401
16,8.0,,0.0015687185839249153,-0.8309937599253278
17,8.5,,0.0016142311728079394,-0.8827505322238707
18,9.0,,0.0017309128886630607,-0.9344349153243071
19,9.5,,0.0018778908367805493,-0.9860515637650891
20,10.0,,0.002037739989190973,-1.0376419266088932
21,10.5,,0.0022366420719656644,-1.089255442881336
22,11.0,,0.0025371584081829266,-1.1409150223417543
23,11.5,,0.003008005082111483,-1.1925986052191788
24,12.0,,0.003689880509738837,-1.244248541867215
25,12.5,,0.004578841788207923,-1.2958027879467915
26,13.0,,0.005637493084086298,-1.3472283215441279
27,13.5,,0.006826904458559118,-1.3985358413034974
28,14.0,,0.00813899146112342,-1.4497665071995212
29,14.5,,0.009608834802980887,-1.5009593760581053
30,15.0,,0.011299345750296591,-1.5521202066359883
31,15.5,,0.013267926148571111,-1.6032113128818841
32,16.0,,0.015536214416200329,-1.6541690279777472
33,16.5,,0.018082091461232998,-1.7049376680630537
34,17.0,,0.02085876672340624,-1.7554986282798661
35,17.5,,0.023828956789859242,-1.8058765528151273
36,18.0,,0.026992703225993512,-1.856118739076869
37,18.5,,0.030391320737369346,-1.9062609997938653
38,19.0,,0.034085371476613835,-1.956301603377222
39,19.5,,0.03812065654300942,-2.0061994811253334
40,20.0,,0.042503636651178484,-2.0558978912460764
41,20.5,,0.04720194027605963,-2.1053585429941135
42,21.0,,0.052169475416590866,-2.154584617742853
43,21.5,,0.05738042217147024,-2.2036184784316997
44,22.0,,0.06285101112158596,-2.252515413863948
45,22.5,,0.06863537081713318,-2.301309882417797
46,23.0,,0.07479833436381796,-2.3499955148858596
47,23.5,,0.08138239661506068,-2.398531074175903
48,24.0,,0.08838939874853907,-2.4468686192130975
49,24.5,,0.09578866278316023,-2.4949861649272194
50,25.0,,0.10354639154945762,-2.5429040345624006
51,25.5,,0.11165779135694921,-2.590674749302556
52,26.0,,0.12016196954031871,-2.638352614306186
53,26.5,,0.12912999272763945,-2.685961855933193
54,27.0,,0.13863357558648312,-2.733483494724954
55,27.5,,0.1487141793852399,-2.780868956219517
56,28.0,,0.1593716496084511,-2.8280718243645233
57,28.5,,0.17057969774597578,-2.875077886969579
58,29.0,,0.1823184583609014,-2.9219141820663657
59,29.5,,0.1946032736496443,-2.9686313989233977
60,30.0,,0.20749167334017346,-3.015270736353002
61,30.5,,0.2210638534139792,-3.061835882256038
62,31.0,,0.2353887536543343,-3.1082881249719265
63,31.5,,0.2504973602274471,-3.1545676269366396
64,32.0,,0.26637976631162213,-3.2006272924381203
65,32.5,,0.28300781153061816,-3.2464581323933555
66,33.0,,0.3003690356704343,-3.292089891644899
67,33.5,,0.3184900433654611,-3.3375666867803013
68,34.0,,0.3374346803553308,-3.3829134410327866
69,34.5,,0.3572782192269288,-3.428114157244762
70,35.0,,0.3780736852098715,-3.4731160258791505
71,35.5,,0.39983194648968307,-3.5178568104258456
72,36.0,,0.4225278876257084,-3.5622979035214812
73,36.5,,0.4461285099095803,-3.606442591747067
74,37.0,,0.47062544195188627,-3.650328092519559
75,37.5,,0.4960510962860004,-3.6939965140938336
76,38.0,,0.5224685908028114,-3.7374635891048036
77,38.5,,0.5499422492409312,-3.7807046165916782
78,39.0,,0.5785070727151442,-3.8236663928742374
79,39.5,,0.6081566821506611,-3.866297726736648
80,40.0,,0.6388572249066228,-3.9085789408604192
81,40.5,,0.6705781408618475,-3.9505321759714636
82,41.0,,0.7033209040489842,-3.9922062788197468
83,41.5,,0.7371277109636566,-4.0336455591140785
84,42.0,,0.7720648130107493,-4.074862357868207
85,42.5,,0.8081914895338732,-4.115830305243146
86,43.0,,0.8455337954215469,-4.156502135193208
87,43.5,,0.8840796086403134,-4.196841171742652
88,44.0,,0.9237982875204078,-4.2368463883586465
89,44.5,,0.9646722587812868,-4.276555384300763
90,45.0,,1.0067211545894272,-4.31602362511417
91,45.5,,1.0500034416394888,-4.3552923846130325
92,46.0,,1.0945941689174647,-4.3943655962757004
93,46.5,,1.1405531280394412,-4.433210084446728
94,47.0,,1.1879030784185465,-4.4717786286800365
95,47.5,,1.236631566257538,-4.5100418175527555
96,48.0,,1.2867156616570865,-4.548008440482798
97,48.5,,1.3381536726954562,-4.585721251897593
98,49.0,,1.3909839304704814,-4.623231021133716
99,49.5,,1.445278872061756,-4.660564675410779
100,50.0,,1.5011174483601566,-4.697707672043027
101,50.5,,1.558553461693768,-4.734612125243298
102,51.0,,1.6175997610780837,-4.771225176552211
103,51.5,,1.6782379154440523,-4.807520047002085
104,52.0,,1.7404477189935679,-4.843510163695434
105,52.5,,1.804237480722331,-4.8792369491370255
106,53.0,,1.8696556198968568,-4.914739505412489
107,53.5,,1.9367765436941577,-4.950025285935291
108,54.0,,2.0056692295440124,-4.9850602722123805
109,54.5,,2.0763685908910796,-5.0197854705132245
110,55.0,,2.148868049875795,-5.054148841583145
111,55.5,,2.2231374091801475,-5.088132514961416
112,56.0,,2.2991549582296438,-5.121758490056408
113,56.5,,2.3769333773580605,-5.155068898850006
114,57.0,,2.4565226889675214,-5.188093960937485
115,57.5,,2.5379891474601357,-5.220828167322709
116,58.0,,2.621383366432294,-5.253229282432726
