,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.0006652682176767873,-0.040710303172472075
2,1.0,,0.0016003513768690033,-0.10729645394093909
3,1.5,,0.0020380178381407374,-0.15902200571709355
4,2.0,,0.0023059975581480687,-0.21074882979034598
5,2.5,,0.002497492169243711,-0.26253832924043136
6,3.0,,0.002712661086695026,-0.3143584393840256
7,3.5,,0.002986465522166104,-0.3661118737270381
8,4.0,,0.0032619181242577256,-0.4177086629060424
9,4.5,,0.0034265307415129245,-0.46913439678396773
10,5.0,,0.0033877127463668205,-0.5204685766526125
11,5.5,,0.003137058684156723,-0.571840645631352
12,6.0,,0.002760820726049895,-0.6233526494696716
13,6.5,,0.0023896529031258097,-0.6750196289688266
14,7.0,,0.0021209794266797547,-0.7267669173456058
15,7.5,,0.0019653292109543456,-0.7784857604854416
16,8.0,,0.0018520297238632363,-0.8301100040661108
17,8.5,,0.0016900737975551442,-0.8816626276971486
18,9.0,,0.001443292347502593,-0.9332411822251714
19,9.5,,0.0011696106487577114,-0.9849518005246141
20,10.0,,0.0009979612912174429,-1.0368356322968724
21,10.5,,0.0010579618401670063,-1.0888366991438658
22,11.0,,0.0014088732401221025,-1.1408324854489262
23,11.5,,0.0020146489371458613,-1.1927069942080655
24,12.0,,0.0027813670668591223,-1.2444178984774328
25,12.5,,0.0036317939955545285,-1.2960133195170505
26,13.0,,0.0045671828252071694,-1.3475875519010063
27,13.5,,0.0056752302167696785,-1.399205610646807
28,14.0,,0.0070788728853267875,-1.4508470820581267
29,14.5,,0.008860088100477136,-1.5024069964748552
30,15.0,,0.011009516964817573,-1.5537532360606126
31,15.5,,0.013435269962737122,-1.6048025051430945
32,16.0,,0.01602512978380504,-1.6555647509238374
33,16.5,,0.01872088996102816,-1.7061267779603597
34,17.0,,0.02155558748454426,-1.7565864591362372
35,17.5,,0.024629478444225424,-1.806981566308907
36,18.0,,0.028041130669001053,-1.857260469653772
37,18.5,,0.031819809334822736,-1.9073142123198277
38,19.0,,0.03590444691712429,-1.9570483900778877
39,19.5,,0.040183151805826475,-2.0064469741496493
40,20.0,,0.04456728646028634,-2.0555858295438996
41,20.5,,0.04905124348386708,-2.104586791311924
42,21.0,,0.05371845911557217,-2.153542779882922
43,21.5,,0.05869020859834396,-2.2024634397321843
44,22.0,,0.06405132401989816,-2.251276831637135
45,22.5,,0.06980217930353344,-2.299885808091087
46,23.0,,0.07586895022630993,-2.348241180035984
47,23.5,,0.08216506679335676,-2.396382741884911
48,24.0,,0.08866306618229661,-2.4444208375547376
49,24.5,,0.09542911832061947,-2.492470244865612
50,25.0,,0.10259697037678239,-2.5405800868400825
51,25.5,,0.11029861571736259,-2.5887061329146137
52,26.0,,0.11859740733503532,-2.636743459311334
53,26.5,,0.12746767354167632,-2.684597792444815
54,27.0,,0.13683426852272032,-2.7322479123787353
55,27.5,,0.14664519077853155,-2.779757468083969
56,28.0,,0.1569286809497955,-2.827228606434051
57,28.5,,0.16779660249644227,-2.874728163848129
58,29.0,,0.1793913525390702,-2.9222357560807826
59,29.5,,0.1918116333078239,-2.96964859683431
60,30.0,,0.2050662138339008,-3.0168397327576315
61,30.5,,0.21908606462931302,-3.063731320586576
62,31.0,,0.233786766473982,-3.110334384740882
63,31.5,,0.24913921031840994,-3.156728848116853
64,32.0,,0.2652015274272698,-3.202997899402938
65,32.5,,0.2820913289239183,-3.249160611004935
66,33.0,,0.29991673055568413,-3.2951479629270337
67,33.5,,0.3187125138551667,-3.3408385045792386
68,34.0,,0.3384239505391577,-3.3861296922423403
69,34.5,,0.35894883611749034,-3.430997845103144
70,35.0,,0.3802101316556984,-3.475507179206324
71,35.5,,0.40221097496961916,-3.519762108221983
72,36.0,,0.42503600338097713,-3.5638350894803383
73,36.5,,0.44879891601594885,-3.6077177396801785
74,37.0,,0.4735712529775611,-3.651327432828393
75,37.5,,0.4993401302282984,-3.6945649159633676
76,38.0,,0.526023086372668,-3.7373841480141774
77,38.5,,0.5535300064191835,-3.7798281357267243
78,39.0,,0.5818315572781365,-3.8220069910364556
79,39.5,,0.6109888317383906,-3.8640323501101594
80,40.0,,0.6411247485337119,-3.9059516758162927
81,40.5,,0.6723565951098249,-3.9477254108358397
82,41.0,,0.7047340909367533,-3.9892616497869677
83,41.5,,0.738224120696206,-4.030485303704196
84,42.0,,0.7727522303556928,-4.071395266375477
85,42.5,,0.8082729092646728,-4.112071568871458
86,43.0,,0.844822195457569,-4.152627612850749
87,43.5,,0.8825172696253744,-4.193138599273377
88,44.0,,0.921502847194235,-4.233593849359629
89,44.5,,0.9618799887308744,-4.273904467204396
90,45.0,,1.0036639875857278,-4.313961092350119
91,45.5,,1.0467992025686264,-4.353703711156105
92,46.0,,1.0912208532481726,-4.393156741635042
93,46.5,,1.136921944842909,-4.432406225801718
94,47.0,,1.1839807912626994,-4.471534668423915
95,47.5,,1.2325304404259232,-4.510556778588927
96,48.0,,1.2826900033554256,-4.549399546652683
97,48.5,,1.3345039531876255,-4.587940062851478
98,49.0,,1.3879293698963182,-4.626075828937092
99,49.5,,1.4428795255198283,-4.6637813633628245
100,50.0,,1.4992948509770692,-4.701113407294173
101,50.5,,1.5571935512837682,-4.738161828385666
102,51.0,,1.6166687267988804,-4.7749797031680075
103,51.5,,1.6778342992438677,-4.811539004187914
104,52.0,,1.740755856415625,-4.847741771669835
105,52.5,,1.805413111041886,-4.883479210171055
106,53.0,,1.871718627584185,-4.9186990458668705
107,53.5,,1.9395803374331115,-4.953437010284544
108,54.0,,2.008966811312217,-4.987791558766073
109,54.5,,2.0799319190362806,-5.021858874183644
110,55.0,,2.15258343203522,-5.05567168201484
111,55.5,,2.227016997662001,-5.089181688869612
112,56.0,,2.3032591607826256,-5.12229711337126
113,56.5,,2.381257705930456,-5.154950112277866
114,57.0,,2.4609253788169787,-5.187148801361374
115,57.5,,2.542207944948418,-5.218979816481408
116,58.0,,2.6251321156629386,-5.250559333072772
117,58.5,,2.709801299449474,-5.281964548038884
118,59.0,,2.796342282406272,-5.313191044996154
119,59.5,,2.8848381970378725,-5.344163389523459
120,60.0,,2.975291475987634,-5.374791876485387
121,60.5,,3.067641631298627,-5.405037862759768
122,61.0,,3.161825735539782,-5.4349437069296735
123,61.5,,3.2578410960938893,-5.464607727683842
124,62.0,,3.355768791175444,-5.494120372275785
125,62.5,,3.4557415352013883,-5.523503535402942
126,63.0,,3.5578769089863056,-5.552693908458674
127,63.5,,3.662220279161966,-5.581581106531244
128,64.0,,3.768734573949133,-5.6100755364041754
129,64.5,,3.8773440568549273,-5.638161318102837
130,65.0,,3.9880026681978955,-5.6658985099087
131,65.5,,4.10074076193401,-5.693373778522581
132,66.0,,4.215659449587315,-5.720632604041935
133,66.5,,4.332875713132124,-5.747638172567299
134,67.0,,4.452454932215092,-5.774285340634675
135,67.5,,4.574376334133929,-5.800460113680861
136,68.0,,4.698553743725289,-5.826105128645183
137,68.5,,4.824898152642211,-5.851248196605713
138,69.0,,4.953380380781938,-5.875974629972808
139,69.5,,5.084051746707087,-5.900362768335994
140,70.0,,5.217010152883895,-5.924426125650916
141,70.5,,5.352334358688245,-5.948100193434436
142,71.0,,5.490030516668326,-5.971283119029973
143,71.5,,5.630027212176649,-5.993902480260084
144,72.0,,5.772221466040173,-6.01596354952777
145,72.5,,5.916545484379982,-6.037547855806812
146,73.0,,6.063010347173387,-6.058762639257203
147,73.5,,6.211697635524172,-6.079675188804002
148,74.0,,6.362705920395479,-6.100275495151299
149,74.5,,6.516087583168596,-6.120490632734952
150,75.0,,6.671817450414377,-6.140241449726668
151,75.5,,6.8298144408117265,-6.159503435075368
152,76.0,,6.990001007345723,-6.1783311285593525
153,76.5,,7.152361395611241,-6.196830678096151
154,77.0,,7.316960777847222,-6.215097742482798
155,77.5,,7.483911866599908,-6.233161549263652
156,78.0,,7.653311546866188,-6.250972062887039
157,78.5,,7.825188829463888,-6.268437679770425
158,79.0,,7.999497705256426,-6.285489231645752
159,79.5,,8.176160345185442,-6.3021278738604485
160,80.0,,8.355131301764926,-6.318424504037395
161,80.5,,8.53644008643765,-6.334471722165826
162,81.0,,8.720184052928591,-6.350319253941533
163,81.5,,8.906474766570085,-6.365935764849325
164,82.0,,9.095373662659046,-6.381223453817806
165,82.5,,9.28685958393371,-6.396075245668013
166,83.0,,9.480849131555972,-6.41043754587483
167,83.5,,9.677257340324257,-6.424336939775483
168,84.0,,9.876057459402016,-6.43785229862165
169,84.5,,10.077299595954711,-6.45105212079799
170,85.0,,10.281076442447635,-6.4639386998680095
171,85.5,,10.4874579958406,-6.476436709378014
172,86.0,,10.696439764699493,-6.48843501765036
173,86.5,,10.907939493761722,-6.499852791225715
174,87.0,,11.12184365286939,-6.510686380788641
175,87.5,,11.338073643948096,-6.521006223713751
176,88.0,,11.556627060531554,-6.530905379093059
177,88.5,,11.77756669236174,-6.540435671345868
178,89.0,,12.000966503472672,-6.549573573412486
179,89.5,,12.226850159211908,-6.55823772063048
180,90.0,,12.4551637065337,-6.566346788659315
181,90.5,,12.68580068579168,-6.573877693632721
182,91.0,,12.918661470660684,-6.580886075910999
183,91.5,,13.153708689746619,-6.5874765016978225
184,92.0,,13.39098226908753,-6.593741246409885
185,92.5,,13.630564427097111,-6.599708973683423
186,93.0,,13.87251946974416,-6.605335985324203
187,93.5,,14.116846817456812,-6.610544225367229
188,94.0,,14.363477922759966,-6.615281783029003
189,94.5,,14.612319352643835,-6.619564986106163
190,95.0,,14.863312298437478,-6.623474807015764
191,95.5,,15.116470702006048,-6.627110661352658
192,96.0,,15.371872853168744,-6.630530089459452
193,96.5,,15.62961067988504,-6.633714494524205
194,97.0,,15.889730809963245,-6.63658322210163
195,97.5,,16.152204576508126,-6.639046012344544
196,98.0,,16.41694661839928,-6.641061191434457
197,98.5,,16.683871133781828,-6.642660301462747
198,99.0,,16.952947181593363,-6.643922480202891
199,99.5,,17.224217045807364,-6.644916296691571
200,100.0,,17.497764843070666,-6.645645958030018
201,100.5,,17.773654180327505,-6.646039147775059
202,101.0,,18.051877725137846,-6.645985707891814
203,101.5,,18.332351601056246,-6.6454007042191225
204,102.0,,18.614958435983393,-6.64427171258869
205,102.5,,18.899611909868963,-6.642657744115788
206,103.0,,19.186297741520264,-6.640640221759724
207,103.5,,19.475064479627942,-6.638260814610444
208,104.0,,19.765971007816304,-6.635486560337353
209,104.5,,20.059024878422026,-6.632226776675386
210,105.0,,20.354155022644093,-6.628390797640327
211,105.5,,20.651236248211926,-6.6239458817307275
212,106.0,,20.95014815233262,-6.618938462311971
213,106.5,,21.250830741182206,-6.613464426985867
214,107.0,,21.553298487251816,-6.607608346077656
215,107.5,,21.85760548833088,-6.6013941359549175
216,108.0,,22.163786894293498,-6.5947773570153965
217,108.5,,22.47181390581108,-6.587683541503219
218,109.0,,22.781593228999363,-6.580067048352428
219,109.5,,23.09300978012508,-6.571949601569664
220,110.0,,23.40598313303575,-6.5634156013927125
221,110.5,,23.720503200211546,-6.554567435125777
222,111.0,,24.03662108002464,-6.5454687056095695
223,111.5,,24.354401968807036,-6.5361134463605195
224,112.0,,24.67387172557356,-6.5264385650308405
225,112.5,,24.994988839329558,-6.516371152439524
226,113.0,,25.317660940554287,-6.505881538931578
227,113.5,,25.64179499862003,-6.495005846374323
228,114.0,,25.967347386976403,-6.4838248026937615
229,114.5,,26.29434343791226,-6.472411902415189
230,115.0,,26.622851377919257,-6.460782338617026
231,115.5,,26.95292620837347,-6.4488784825242345
232,116.0,,27.284561239395593,-6.436600939849314
233,116.5,,27.61767681676995,-6.423865667320695
234,117.0,,27.95215587670966,-6.410652045230568
235,117.5,,28.28790388277612,-6.3970073567124075
236,118.0,,28.624891095225127,-6.3830054781016035
237,118.5,,28.963150737833736,-6.368687724412997
238,119.0,,29.30273217924314,-6.354023769976442
239,119.5,,29.643639691868827,-6.338922425379134
240,120.0,,29.985800748270652,-6.323284465056775
241,120.5,,30.329083074818115,-6.3070613907444395
242,121.0,,30.673350378386697,-6.2902830844324
243,121.5,,31.018520055762437,-6.273033496589231
244,122.0,,31.36458183848309,-6.25539274947713
245,122.5,,31.71156860245662,-6.237386177978559
246,123.0,,32.05949924276893,-6.218971535342935
247,123.5,,32.408331539264275,-6.200074273613047
248,124.0,,32.75795872536837,-6.180644973487046
249,124.5,,33.10824821734729,-6.160699159580946
250,125.0,,33.45909694866317,-6.140316815263754
251,125.5,,33.81046876834516,-6.119600707092238
252,126.0,,34.16238831522327,-6.098621974357114
253,126.5,,34.514899463557505,-6.077388820189009
254,127.0,,34.86801507842502,-6.055853723937867
255,127.5,,35.22168774224231,-6.033955312152875
256,128.0,,35.575821685678896,-6.011667371361504
257,128.5,,35.9303153556886,-5.989022409689838
258,129.0,,36.285107946059405,-5.96609809927839
259,129.5,,36.64020282693145,-5.942972525250174
260,130.0,,36.99564950083776,-5.919675557259193
261,130.5,,37.351496214857434,-5.8961691817485615
262,131.0,,37.70774243494243,-5.8723670379515855
263,131.5,,38.06431883758433,-5.84818406513724
264,132.0,,38.42111184032641,-5.823585780021834
265,132.5,,38.778016038559464,-5.798602144873849
266,133.0,,39.13497965096725,-5.773299093653371
267,133.5,,39.49201487827986,-5.747723915079046
268,134.0,,39.84916134649803,-5.7218601887693445
269,134.5,,40.20642779184965,-5.695627011536316
270,135.0,,40.56375251197772,-5.668921223945121
271,135.5,,40.92100684059615,-5.641676648708508
272,136.0,,41.278043452873845,-5.613901764083999
273,136.5,,41.63475545473928,-5.585667059984533
274,137.0,,41.991104987718785,-5.557054828128627
275,137.5,,42.347106451611076,-5.528104805212632
276,138.0,,42.70277383918441,-5.498790848954194
277,138.5,,43.05807022886119,-5.469046716931903
278,139.0,,43.412894952544185,-5.438818486652404
279,139.5,,43.76711197586321,-5.4081088714752745
280,140.0,,44.12060260803488,-5.376986734700074
281,140.5,,44.47330712546757,-5.345553673985582
282,141.0,,44.825228086362976,-5.313893663379645
283,141.5,,45.176399326820636,-5.28203666955273
284,142.0,,45.52683860107163,-5.249954695933101
285,142.5,,45.87651331085613,-5.217594007394741
286,143.0,,46.225341408527136,-5.184919621033881
287,143.5,,46.57322190584974,-5.151944934527464
288,144.0,,46.92007873978064,-5.118731520959952
289,144.5,,47.2658917613371,-5.085354917300153
290,145.0,,47.61069218776927,-5.051858549411977
291,145.5,,47.95452734405408,-5.018224352127539
292,146.0,,48.297412509932414,-4.984376097675973
293,146.5,,48.63929847886203,-4.950219519156371
294,147.0,,48.98008027091675,-4.915693619667591
295,147.5,,49.31963924069319,-4.8807989182470495
296,148.0,,49.657893690596055,-4.845586839144032
297,148.5,,49.99482535810688,-4.810111997437879
298,149.0,,50.33045822630101,-4.774380965583203
299,149.5,,50.664806809877035,-4.738335464014987
300,150.0,,50.99782764283917,-4.701878919065454
301,150.5,,51.32940584338123,-4.66493347718666
302,151.0,,51.65939108959586,-4.627487523986212
303,151.5,,51.9876545051719,-4.589599337732959
304,152.0,,52.31412912751863,-4.551360003133501
305,152.5,,52.63881039136068,-4.512838049683653
306,153.0,,52.961714311916005,-4.474044198031485
307,153.5,,53.28282746964693,-4.434940485687919
308,154.0,,53.60208154822035,-4.395480061547087
309,154.5,,53.91936441248123,-4.355652978194245
310,155.0,,54.234562610716885,-4.315508065459082
311,155.5,,54.54760397336422,-4.275135814347566
312,156.0,,54.85847503549971,-4.2346290218358655
313,156.5,,55.16720809386141,-4.194041939884784
314,157.0,,55.47384240993466,-4.15337011295114
315,157.5,,55.77838461162986,-4.112564450747945
316,158.0,,56.080791039983474,-4.071566296861339
317,158.5,,56.380977979221505,-4.030345753473938
318,159.0,,56.67885877451314,-3.9889220414200484
319,159.5,,56.974384236885136,-3.947348092810463
320,160.0,,57.26755869369485,-3.9056710263619667
321,160.5,,57.558423180491076,-3.863890706914054
322,161.0,,57.847008931278516,-3.82194215968104
323,161.5,,58.133291227385314,-3.779721556248316
324,162.0,,58.41717776985257,-3.7371376405881795
325,162.5,,58.69853659471638,-3.6941567030799134
326,163.0,,58.977250550113084,-3.6508134467947633
327,163.5,,59.253260622209226,-3.6071746746699773
328,164.0,,59.526564908421065,-3.5632853957443116
329,164.5,,59.79717978602509,-3.519134859025267
330,165.0,,60.065087251482176,-3.4746627932806624
331,165.5,,60.33020604368508,-3.429805995007177
332,166.0,,60.59240951785514,-3.384548186027939
333,166.5,,60.85157140347431,-3.33893949261028
334,167.0,,61.10761187885742,-3.2930780693060124
335,167.5,,61.36051544925824,-3.2470629143156287
336,168.0,,61.6103087562771,-3.2009520487134644
337,168.5,,61.85702074678113,-3.154750397130511
338,169.0,,62.100647510901666,-3.108426399891047
339,169.5,,62.34113985527651,-3.0619489574323624
340,170.0,,62.57842248990218,-3.015319638797252
341,170.5,,62.81242761277444,-2.9685807303972847
342,171.0,,63.04312587934012,-2.921799375243539
343,171.5,,63.27053919023967,-2.8750310051089607
344,172.0,,63.494721087167086,-2.828283139770483
345,172.5,,63.71571744338384,-2.781504110713881
346,173.0,,63.93352803252189,-2.7346013655668986
347,173.5,,64.14809001454209,-2.6874859720224773
348,174.0,,64.35930189144774,-2.640116597361942
349,174.5,,64.56707070336874,-2.5925100160085366
350,175.0,,64.7713514690538,-2.5447150540733903
351,175.5,,64.97215473561202,-2.4967629706877803
352,176.0,,65.16950961295197,-2.448629255849164
353,176.5,,65.3634114127273,-2.400239873915605
354,177.0,,65.55379187702339,-2.351513302401659
355,177.5,,65.74052908647053,-2.302413131390395
356,178.0,,65.92349610781716,-2.252975726680551
357,178.5,,66.10261135392973,-2.2032903323535216
358,179.0,,66.27785662640603,-2.153452865139192
359,179.5,,66.44925904700875,-2.1035221214402076
360,180.0,,66.61684721817221,-2.053503756871328
361,180.5,,66.7806144105398,-2.0033726803632583
362,181.0,,66.94051207533113,-1.9531099164960914
363,181.5,,67.09646892301512,-1.9027317062165239
364,182.0,,67.24842648349154,-1.8522969083563634
365,182.5,,67.39636887942318,-1.8018849269488038
366,183.0,,67.54032835509565,-1.7515612026644864
367,183.5,,67.68036884301321,-1.70134694612754
368,184.0,,67.81655044130146,-1.6512055695720118
369,184.5,,67.94889269830357,-1.6010604334136704
370,185.0,,68.07736170393159,-1.5508328632059742
371,185.5,,68.20188535765682,-1.5004793456782528
372,186.0,,68.32239352959573,-1.4500087653088019
373,186.5,,68.43885895850707,-1.3994605180330022
374,187.0,,68.55130486354534,-1.3488594493823032
375,187.5,,68.65977680685134,-1.2981803310997309
376,188.0,,68.76429337509776,-1.2473440394420865
377,188.5,,68.86480862170636,-1.1962571916750724
378,189.0,,68.96121974869364,-1.1448666136429493
379,189.5,,69.05341008496862,-1.093188972100137
