,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,70.0,0.0
1,0.5,,69.99658457259548,0.04003876445846658
2,1.0,,69.98872789354895,0.10575182554183923
3,1.5,,69.97781386818055,0.1570954834028865
4,2.0,,69.9627989812377,0.2084832800307538
5,2.5,,69.94359494407367,0.25998297186895997
6,3.0,,69.92012072888727,0.31158593502057946
7,3.5,,69.89235437547784,0.36324107205534834
8,4.0,,69.86033818372954,0.4149164571012786
9,4.5,,69.82413519230558,0.46663844185551234
10,5.0,,69.78377501288192,0.5184853961569951
11,5.5,,69.73922015426822,0.5705447714606261
12,6.0,,69.69037522637912,0.6228575368163034
13,6.5,,69.6371331436544,0.6753895301760863
14,7.0,,69.57942366277942,0.7280425861909569
15,7.5,,69.51724264234592,0.7806930168408751
16,8.0,,69.45064804258634,0.8332410651567805
17,8.5,,69.3797234808693,0.8856416132051264
18,9.0,,69.30453548765982,0.9379016845893531
19,9.5,,69.22510362870202,0.9900514729775108
20,10.0,,69.14140028431312,1.0420991941625233
21,10.5,,69.0533875826519,1.0940005045992476
22,11.0,,68.96106522500949,1.1456660140626709
23,11.5,,68.86450147782922,1.1970017581548678
24,12.0,,68.76382531929026,1.2479661934481365
25,12.5,,68.65917374235465,1.2986036825941958
26,13.0,,68.55063177082026,1.3490265436890791
27,13.5,,68.43820268413783,1.3993602560685214
28,14.0,,68.32182658752285,1.4496810553600517
29,14.5,,68.20144105786258,1.4999895192786525
30,15.0,,68.07703595375725,1.5502399096463142
31,15.5,,67.94866627899239,1.6003963145471656
32,16.0,,67.81641923947032,1.6504800423102761
33,16.5,,67.680354257165,1.7005741816716484
34,17.0,,67.54046261459224,1.750779959899597
35,17.5,,67.39667175813072,1.801161256688221
36,18.0,,67.2488851242488,1.8517082569004901
37,18.5,,67.09703675429628,1.902340265948392
38,19.0,,66.94112488621455,1.9529466182324595
39,19.5,,66.78120784420611,2.003434227084865
40,20.0,,66.61737299079887,2.05375907606135
41,20.5,,66.44969242086577,2.103928288382189
42,21.0,,66.2781923974685,2.1539688665227126
43,21.5,,66.10285553085468,2.20388659672921
44,22.0,,65.92365034763179,2.253637253850434
45,22.5,,65.74057790348381,2.3031266832280677
46,23.0,,65.55370611621876,2.3522498052190017
47,23.5,,65.36316413173404,2.4009435074664647
48,24.0,,65.1691012739121,2.4492217353599455
49,24.5,,64.97162852580566,2.4971715246464923
50,25.0,,64.77078052115806,2.5449029065879674
51,25.5,,64.56652877058539,2.5924884079488897
52,26.0,,64.35883215099383,2.6399325313820987
53,26.5,,64.14769437344435,2.6871877526348085
54,27.0,,63.933188238424144,2.7342114077645503
55,27.5,,63.715425073823404,2.7810185324646493
56,28.0,,63.49449711714549,2.8276923766797184
57,28.5,,63.27042937619876,2.87434983227024
58,29.0,,63.043172321832024,2.9210798047702773
59,29.5,,62.8126433040393,2.9678983826283107
60,30.0,,62.57878252269014,3.0147488614214724
61,30.5,,62.34159106646681,3.0615379833218386
62,31.0,,62.10113232964821,3.1081881340407937
63,31.5,,61.85749553560627,3.1546717045547976
64,32.0,,61.61075096715651,3.201007819401562
65,32.5,,61.36092196640803,3.2472317973916893
66,33.0,,61.10798597314691,3.293352423122363
67,33.5,,60.85190869538125,3.339322811010824
68,34.0,,60.59268854586969,3.3850457497638895
69,34.5,,60.330386420193996,3.4304075720083396
70,35.0,,60.065125773757444,3.4753273800949023
71,35.5,,59.797054284934106,3.519793946400847
72,36.0,,59.52629082442605,3.5638621819055056
73,36.5,,59.25289087735307,3.607614064027238
74,37.0,,58.97684940844862,3.6511039998689605
75,37.5,,58.69814678247633,3.6943233521475536
76,38.0,,58.41680496558489,3.7372143824748165
77,38.5,,58.13291320679484,3.779720365960309
78,39.0,,57.84660842170704,3.821840331490466
79,39.5,,57.55801672373981,3.863651241522469
80,40.0,,57.26719806354639,3.9052755662121488
81,40.5,,56.97413388146682,3.946820418710754
82,41.0,,56.678760637805254,3.988326769332629
83,41.5,,56.38103055531688,4.029759162571131
84,42.0,,56.080957206198555,4.071044986889098
85,42.5,,55.7786153399953,4.112129934135555
86,43.0,,55.474103548873366,4.15301380228842
87,43.5,,55.16749273266282,4.19374801034731
88,44.0,,54.858794673716496,4.234394626537115
89,44.5,,54.54797186736983,4.274978347247293
90,45.0,,54.23497599525362,4.315460572441763
91,45.5,,53.91979473406667,4.355746663551162
92,46.0,,53.6024804270717,4.395726037957258
93,46.5,,53.2831414072359,4.4353193870045455
94,47.0,,52.961905774305535,4.47450606793702
95,47.5,,52.638875534555964,4.513320238171318
96,48.0,,52.314096544645295,4.551813008042331
97,48.5,,51.98756749551845,4.590004899442747
98,49.0,,51.65927978748948,4.627860248393828
