,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,70.0,0.0
1,0.5,,70.00921774986699,0.15686914312632155
2,1.0,,70.00674870733134,0.3453279528956413
3,1.5,,69.98130868885272,0.4031553063509195
4,2.0,,69.95179624169226,0.4503440969113182
5,2.5,,69.9183765975382,0.4871018871732207
6,3.0,,69.88133161521834,0.5138173130182128
7,3.5,,69.84121757129127,0.5311331795966807
8,4.0,,69.79896584345188,0.5402243758782314
9,4.5,,69.75557759654258,0.5430547040989053
10,5.0,,69.71172958778592,0.5422020573070776
11,5.5,,69.66764220527222,0.5405321147176746
12,6.0,,69.62303613515905,0.5408902271294326
13,6.5,,69.57725424514987,0.5457299044969965
14,7.0,,69.5296034978417,0.5569608305089463
15,7.5,,69.47954840668228,0.5760949223796756
16,8.0,,69.42665842612,0.6043620543860303
17,8.5,,69.37052289941306,0.6427156646606936
18,9.0,,69.31065096369592,0.691812732651765
19,9.5,,69.2463668095141,0.7518846406942284
20,10.0,,69.1768905666976,0.8225469956567812
21,10.5,,69.10156123769016,0.9028173321691306
22,11.0,,69.01990403290847,0.9913111291557006
23,11.5,,68.9315747606811,1.0863553338190444
24,12.0,,68.83634005430015,1.1860891614253972
25,12.5,,68.73395154626279,1.288561233878473
26,13.0,,68.62406470937317,1.3915996460617022
27,13.5,,68.50647704159387,1.492733758974238
28,14.0,,68.38134162452394,1.5894311232819711
29,14.5,,68.24918895299766,1.679332520350648
30,15.0,,68.11096635010715,1.7605071460669512
31,15.5,,67.96782921233304,1.831808268079529
32,16.0,,67.82070274665809,1.892861284370474
33,16.5,,67.6701473330656,1.94375708713949
34,17.0,,67.51641994285112,1.9848724759964684
35,17.5,,67.35956428305383,2.0166616581220387
36,18.0,,67.19975862991834,2.0395481949007817
37,18.5,,67.03757065613765,2.054220371847404
38,19.0,,66.87380158316117,2.0619072576352546
39,19.5,,66.70926839532018,2.0644057124793447
40,20.0,,66.5445704548697,2.0640534921316265
41,20.5,,66.3797955934417,2.063467253636333
42,21.0,,66.21453099081253,2.065081376246645
43,21.5,,66.04814072153434,2.0709142258498203
44,22.0,,65.87996766894383,2.0825482598341054
45,22.5,,65.70947876479524,2.1011586553178145
46,23.0,,65.53634012054182,2.1276614364347677
47,23.5,,65.3602747986104,2.162848920045106
48,24.0,,65.18087350541343,2.2072995548492282
49,24.5,,64.99759439465898,2.261205818551386
50,25.0,,64.80985406149014,2.3243202072198383
51,25.5,,64.61709620109694,2.3959488874110235
52,26.0,,64.41891332255453,2.474995667017511
53,26.5,,64.21509501470996,2.5601637320805612
54,27.0,,64.00545975550898,2.6500851209820473
55,27.5,,63.78975712902777,2.7432245697406232
56,28.0,,63.567751766545996,2.8378402850581357
57,28.5,,63.33927253291742,2.9320105457272168
58,29.0,,63.1043629242695,3.0236229689076404
59,29.5,,62.86350703864444,3.110619666013912
60,30.0,,62.61752512631261,3.1913733459865252
61,30.5,,62.3673082735561,3.2647876722264684
62,31.0,,62.1136585348788,3.330300082105911
63,31.5,,61.85705152631224,3.3878056560181733
64,32.0,,61.59756621032765,3.437301247171347
65,32.5,,61.335200121111875,3.478671663952255
66,33.0,,61.07012187572742,3.511810267282311
67,33.5,,60.802773676329835,3.5367466440040674
68,34.0,,60.53395720145407,3.553875925359891
69,34.5,,60.264606927990485,3.5642473828819115
70,35.0,,59.99538957607066,3.5694835694484435
71,35.5,,59.726556356054786,3.571478661373054
72,36.0,,59.4579303295761,3.5721516501523123
73,36.5,,59.18899446705777,3.573151028997483
74,37.0,,58.91921347905088,3.5757012043164167
75,37.5,,58.64827978796781,3.580770848814998
76,38.0,,58.37609249855128,3.589264907327158
77,38.5,,58.102667911162335,3.602105007404657
78,39.0,,57.82800089527565,3.6202786060785077
79,39.5,,57.55187539040053,3.64474048335556
80,40.0,,57.27384248728555,3.6761810630462013
81,40.5,,56.993374908970374,3.714914681488498
82,41.0,,56.709978300434365,3.760918022012843
83,41.5,,56.42324054649423,3.8138746869534828
84,42.0,,56.132878547064195,3.873259924508078
85,42.5,,55.8386711076975,3.93845206811831
86,43.0,,55.540344474845696,4.008685459472574
87,43.5,,55.23763821651821,4.0829474245444715
88,44.0,,54.93042496085547,4.160037038158363
89,44.5,,54.6187361647892,4.238649184348188
90,45.0,,54.30282889834348,4.317463307813557
91,45.5,,53.983155315914516,4.395367027889073
92,46.0,,53.66011050086569,4.47153907977024
93,46.5,,53.33389722186384,4.545286895382466
94,47.0,,53.00455535928234,4.615937859474385
