,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,70.0,0.0
1,0.5,,70.00150260226215,0.033365182814698344
2,1.0,,69.99900923661126,0.09491621302573142
3,1.5,,69.98873927942253,0.15140199003328614
4,2.0,,69.97391606998407,0.2080759779896041
5,2.5,,69.95450744815021,0.2648456127352413
6,3.0,,69.930422058912,0.3215679579277394
7,3.5,,69.90156376807647,0.3780189606871258
8,4.0,,69.86789851060422,0.43391609393722147
9,4.5,,69.82948362406351,0.4889789685972986
10,5.0,,69.78645837875126,0.5429849228323301
11,5.5,,69.73901232429945,0.5958092188026969
12,6.0,,69.68733713387009,0.6474377531924558
13,6.5,,69.63158941670314,0.6979460802183136
14,7.0,,69.57187834178896,0.7474709782415826
15,7.5,,69.50826218116741,0.7961856750007743
16,8.0,,69.44075362930782,0.8442717704309739
17,8.5,,69.36933924727184,0.89189768781251
18,9.0,,69.29400213336008,0.9392104408692645
19,9.5,,69.21474478940965,0.98633623588565
20,10.0,,69.13161063559419,1.03339853851835
21,10.5,,69.04468096538419,1.080553581662513
22,11.0,,68.95403805210363,1.1280127942733702
23,11.5,,68.85971740724975,1.1760336590905003
24,12.0,,68.7616662833743,1.2248809337038984
25,12.5,,68.65973034773296,1.2747577395319405
26,13.0,,68.55369632751182,1.3257395801104899
27,13.5,,68.44336677189266,1.3777586347201825
28,14.0,,68.32862345468384,1.4306369718567578
29,14.5,,68.20946067209114,1.4841544679330567
30,15.0,,68.08596173293576,1.5381291550205218
31,15.5,,67.95822554312052,1.5924534734557045
32,16.0,,67.82630107981849,1.647071067389393
33,16.5,,67.69015685531132,1.7019246313593754
34,17.0,,67.54969454871184,1.756893345074549
35,17.5,,67.40481275547783,1.811759520103018
36,18.0,,67.25547453633172,1.8662357182463551
37,18.5,,67.10173801854889,1.9200227567511545
38,19.0,,66.94375292647794,1.9728713707520358
39,19.5,,66.78172103031928,2.024631233420421
40,20.0,,66.61583907542443,2.0752579599600294
41,20.5,,66.44626338897777,2.1247866240057283
42,21.0,,66.27309796230477,2.173300950967661
43,21.5,,66.09639729389838,2.220901913814451
44,22.0,,65.91618700020328,2.2676844690748137
45,22.5,,65.73248758150932,2.3137331039388487
46,23.0,,65.54533059271782,2.359124713943299
47,23.5,,65.35477513428454,2.4039363092472215
48,24.0,,65.1609170576751,2.44826729395003
49,24.5,,64.96387524707056,2.492264762083424
50,25.0,,64.76376111349576,2.536134046401659
51,25.5,,64.56064036760911,2.5801309603497997
52,26.0,,64.35449534707021,2.624525541709211
53,26.5,,64.14521852554073,2.66953868022234
54,27.0,,63.93265152664307,2.7152896377760727
55,27.5,,63.71664471618707,2.7617802271143197
56,28.0,,63.497116835895085,2.8089177745043075
57,28.5,,63.27408745786251,2.8565797016941126
58,29.0,,63.04764953100968,2.9046845193318176
59,29.5,,62.81790388202058,2.9532192570048883
60,30.0,,62.584896740266096,3.0022207495630227
61,30.5,,62.34858111775953,3.0517188975595166
62,31.0,,62.108833751907,3.101662767351521
63,31.5,,61.8655239337554,3.151885716564092
64,32.0,,61.61858237322783,3.2021269022195713
