,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.0003457112471999293,-0.042396216738038256
2,1.0,,0.001013529722006317,-0.11074933534896832
3,1.5,,0.0015741125098453128,-0.16263583440930346
4,2.0,,0.0019888894047949694,-0.2145201940786515
5,2.5,,0.00233129855407289,-0.26647721376689826
6,3.0,,0.002706894473559794,-0.3185089699900439
7,3.5,,0.0031948537048477163,-0.3705430761076494
8,4.0,,0.003804171600919658,-0.4224713885532491
9,4.5,,0.004468202574141997,-0.47420817820681455
10,5.0,,0.005080481649224218,-0.5257362656454939
11,5.5,,0.005552368677868021,-0.5771161439779575
12,6.0,,0.005861294937466006,-0.6284532606222556
13,6.5,,0.006063608328779897,-0.6798412060462762
14,7.0,,0.006265104902299147,-0.731311519725555
15,7.5,,0.0065652651642188085,-0.7828172993107267
16,8.0,,0.0070054871901980235,-0.8342593616681682
17,8.5,,0.00754924535857827,-0.8855406562200301
18,9.0,,0.008104851532773922,-0.9366195091874421
19,9.5,,0.008578500435512903,-0.9875328176015095
20,10.0,,0.008928737734382707,-1.0383766471634273
21,10.5,,0.00919289571845812,-1.0892549118405013
22,11.0,,0.009471331437544547,-1.140223875988789
23,11.5,,0.00987797474726529,-1.1912624802358418
24,12.0,,0.010484076033245145,-1.2422845752695049
25,12.5,,0.011285663342852305,-1.2931861993558105
26,13.0,,0.012212098367175754,-1.343902218267832
27,13.5,,0.013171064239479516,-1.3944417603968056
28,14.0,,0.014105578216033426,-1.444883179233729
29,14.5,,0.015031985790497138,-1.4953314169721443
30,15.0,,0.016038553451757892,-1.545861040667098
31,15.5,,0.017245550462478262,-1.596475624190897
32,16.0,,0.018748362844084442,-1.6471054546245543
33,16.5,,0.020574593159584983,-1.6976447404800221
34,17.0,,0.022678237346512795,-1.748007872343243
35,17.5,,0.024973776264282963,-1.7981743861089383
36,18.0,,0.027391784134825722,-1.848198431097905
37,18.5,,0.02992584696648638,-1.8981775681655058
38,19.0,,0.03264533564044293,-1.9481980745571703
39,19.5,,0.035667465186637985,-1.9982863947314278
40,20.0,,0.03910374927745218,-2.0483927348090485
41,20.5,,0.04300973557700433,-2.098415738224037
42,21.0,,0.047365340531398806,-2.1482547291101284
43,21.5,,0.05209607930460073,-2.1978610630034323
44,22.0,,0.05712350216801607,-2.2472611487753404
45,22.5,,0.06241774589510016,-2.2965387622234226
46,23.0,,0.06802363331480417,-2.34578620821826
47,23.5,,0.07404633237283323,-2.39505105004341
48,24.0,,0.08060466004864868,-2.4443069993068396
49,24.5,,0.08777704007636279,-2.4934644799917867
50,25.0,,0.09556930279748256,-2.5424153339384246
51,25.5,,0.10392179522978968,-2.5910872834203693
52,26.0,,0.11275154910707015,-2.6394787468444605
53,26.5,,0.12200680165419936,-2.6876556095775657
54,27.0,,0.13170463212905575,-2.7357115561985728
55,27.5,,0.14193116951597168,-2.7837134454114794
56,28.0,,0.15280452325396107,-2.8316614650264267
57,28.5,,0.16442059682980917,-2.879485220522033
58,29.0,,0.17681068969816177,-2.9270778952147314
59,29.5,,0.1899339663381389,-2.9743502642045647
60,30.0,,0.20370886476876882,-3.0212751028747675
61,30.5,,0.21806615733206658,-3.0678982259246674
62,31.0,,0.2329953485510833,-3.114310440503013
63,31.5,,0.24855939177493183,-3.16059521836598
64,32.0,,0.2648695156855275,-3.2067805527004074
65,32.5,,0.28203411531272576,-3.2528211130101674
66,33.0,,0.3001092125889168,-3.2986199707817434
67,33.5,,0.31907698834344317,-3.3440784705438706
68,34.0,,0.3388643957388824,-3.3891473828472223
69,34.5,,0.35939165632266706,-3.433851345240272
70,35.0,,0.3806242506085821,-3.4782737242375465
71,35.5,,0.40260072662033214,-3.522510039068621
72,36.0,,0.4254210339479983,-3.5666147822428824
73,36.5,,0.4492015453831407,-3.6105708045738862
74,37.0,,0.47402151660998443,-3.6542977336653113
75,37.5,,0.49988964542415715,-3.697694606132356
76,38.0,,0.5267488181316491,-3.7406940894216807
77,38.5,,0.5545169197080242,-3.7832987112549974
78,39.0,,0.5831412237254688,-3.8255792149314614
79,39.5,,0.6126369332256645,-3.8676363687814175
80,40.0,,0.6430893519890784,-3.909546618521072
81,40.5,,0.6746180560581885,-3.951320895129437
82,41.0,,0.707322646045427,-3.99289937193712
83,41.5,,0.7412398343242197,-4.034184612476043
84,42.0,,0.7763346554615251,-4.075095042758088
85,42.5,,0.8125307937654063,-4.1156101462696135
86,43.0,,0.8497637780797751,-4.155782386975164
87,43.5,,0.8880276292042861,-4.195709459922621
88,44.0,,0.9273899833821221,-4.235482371778292
89,44.5,,0.9679676841234098,-4.275137046539872
90,45.0,,1.0098756578378694,-4.31463585662863
91,45.5,,1.0531772983952177,-4.353889344309287
92,46.0,,1.0978633087674114,-4.392805672774784
93,46.5,,1.1438698981142537,-4.4313411507384215
94,47.0,,1.1911268205120702,-4.469524657404258
95,47.5,,1.239609012363083,-4.507442241360157
96,48.0,,1.2893633739938124,-4.545190760229152
97,48.5,,1.340496827154657,-4.582825958637513
98,49.0,,1.3931320994920164,-4.620332578723273
99,49.5,,1.4473549719107484,-4.657633028574493
100,50.0,,1.5031821590795256,-4.6946297318136665
101,50.5,,1.560566761765855,-4.731257527080042
102,51.0,,1.6194378301986414,-4.767518251571261
103,51.5,,1.6797530171159325,-4.803478839802825
104,52.0,,1.7415353619348903,-4.839233738956322
105,52.5,,1.8048742667624247,-4.874852767863787
106,53.0,,1.8698909484205821,-4.910342462823687
107,53.5,,1.9366867392097786,-4.945641286218967
108,54.0,,2.0053021694167747,-4.9806516606484275
109,54.5,,2.075709320874908,-5.0152909803358465
110,55.0,,2.1478407186103965,-5.04953371022122
111,55.5,,2.2216389895954745,-5.083422636617986
112,56.0,,2.297100895608921,-5.117043045178476
113,56.5,,2.3742914690267054,-5.150473822192139
114,57.0,,2.4533210681542936,-5.183742562442274
115,57.5,,2.5342983500533043,-5.216808251361747
116,58.0,,2.617283893672991,-5.249580560395727
117,58.5,,2.7022696449224655,-5.281965746271685
118,59.0,,2.7891953226280264,-5.313913774726724
119,59.5,,2.8779920367625107,-5.345441493229639
120,60.0,,2.9686299981911906,-5.376620170091213
121,60.5,,3.0611449663650045,-5.407533654903988
122,61.0,,3.15562872451287,-5.438229932649504
123,61.5,,3.252189414173381,-5.4686925171622045
124,62.0,,3.3509032018057314,-5.498846183433409
125,62.5,,3.451782505199526,-5.528594136233277
126,63.0,,3.5547783249092526,-5.557867004452653
127,63.5,,3.659815273647967,-5.586656691815114
128,64.0,,3.766839846614821,-5.615017495875643
129,64.5,,3.8758568062608574,-5.643034294929418
130,65.0,,3.986934107450277,-5.67077414892337
131,65.5,,4.100173240674239,-5.6982477974632735
132,66.0,,4.215661690036465,-5.725401812493527
133,66.5,,4.333432669981715,-5.752144846583301
134,67.0,,4.453453235450771,-5.778394606374608
135,67.5,,4.575647993232074,-5.804120438144254
136,68.0,,4.6999453147635775,-5.829357989082844
137,68.5,,4.8263209576484805,-5.854188828936483
138,69.0,,4.954816573316364,-5.878695774990923
139,69.5,,5.085522532062496,-5.9029171770008375
140,70.0,,5.218533965248218,-5.926825587213041
141,70.5,,5.3539044508538725,-5.950342076042935
142,71.0,,5.491621531408611,-5.973378047545024
143,71.5,,5.63161727378366,-5.9958831012348535
144,72.0,,5.773809206652479,-6.017872705477467
145,72.5,,5.918148843255286,-6.039420190196645
146,73.0,,6.064651746023368,-6.060618198610852
147,73.5,,6.213393610698103,-6.081529613413879
148,74.0,,6.364473332487447,-6.102154107157191
149,74.5,,6.517963172191306,-6.122429500864168
150,75.0,,6.673873650026313,-6.142266535333162
151,75.5,,6.83215118244012,-6.161598237448525
152,76.0,,6.992710422410767,-6.180418163607162
153,76.5,,7.155484485461187,-6.198785696936036
154,77.0,,7.320464708860882,-6.216795437878354
155,77.5,,7.487709023412489,-6.234528086511306
156,78.0,,7.657314650371794,-6.252008289837591
157,78.5,,7.829368676770881,-6.269192707262036
158,79.0,,8.00390427938077,-6.285995665529352
159,79.5,,8.180886590795991,-6.302337245874225
160,80.0,,8.3602347978893,-6.318188213682466
161,80.5,,8.541869603477005,-6.333587939134669
162,81.0,,8.725760096106711,-6.348624193201663
163,81.5,,8.911943422928697,-6.36338665312641
164,82.0,,9.100507867457253,-6.377919882471782
165,82.5,,9.29154823426435,-6.392200046613841
166,83.0,,9.485116993439236,-6.406149023480476
167,83.5,,9.681199187250668,-6.419678224194931
168,84.0,,9.879723949689105,-6.4327368458255085
