,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,70.0,0.0
1,0.5,,69.99759414196576,0.033741487886424705
2,1.0,,69.99134444120709,0.09371883630862222
3,1.5,,69.98148556609395,0.14641369556914127
4,2.0,,69.96727347803692,0.19954894006496762
5,2.5,,69.94867717436034,0.2531051514583764
6,3.0,,69.92564839367141,0.30703948626317673
7,3.5,,69.89813341485021,0.36127402389420116
8,4.0,,69.86609094833224,0.4156995369724497
9,4.5,,69.82949987654577,0.47018898470525516
10,5.0,,69.78836078885033,0.5246083470620728
11,5.5,,69.74269600655258,0.5788278377816573
12,6.0,,69.69254498931869,0.6327310428615973
13,6.5,,69.63796140311689,0.6862197124684725
14,7.0,,69.57901121087775,0.7392218547965235
15,7.5,,69.51576316412466,0.7916992757344956
16,8.0,,69.44827652794747,0.84364528092593
17,8.5,,69.37659435985805,0.8950751600285776
18,9.0,,69.30074372884181,0.9460135521262546
19,9.5,,69.22074635808337,0.9964826531419126
20,10.0,,69.13663726554184,1.046502939758631
21,10.5,,69.04847512181793,1.096109431516012
22,11.0,,68.9563354534927,1.1453694401279682
23,11.5,,68.86029198420475,1.194391415229075
24,12.0,,68.76039106713678,1.2433189336769737
25,12.5,,68.65663331495168,1.2923038278279877
26,13.0,,68.54897936783244,1.3414730891907458
27,13.5,,68.43737221457339,1.3909102131847757
28,14.0,,68.32176256811546,1.44065289831231
29,14.5,,68.20212958325212,1.4907084853479389
30,15.0,,68.07848062406391,1.5410801262669291
31,15.5,,67.95083166738206,1.5917799459258957
32,16.0,,67.81918856732865,1.6428251191911127
33,16.5,,67.68353474711783,1.694224948257789
34,17.0,,67.54383148523955,1.745960638259977
35,17.5,,67.4000355345618,1.7979735631764118
36,18.0,,67.2521166453878,1.8501713454654587
37,18.5,,67.1000662365875,1.9024395625214507
38,19.0,,66.94390134534223,1.9546559131474373
39,19.5,,66.78365962460107,2.0067043704806897
40,20.0,,66.61939106008415,2.0584801721841672
