,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,1.5953542103732663,0.2466330974985629
2,1.0,,3.188269747165292,0.46890374995673434
3,1.5,,3.1838117052066526,0.41981674380136547
4,2.0,,3.1803204344557052,0.3703712778829802
5,2.5,,3.177774064507786,0.321258440023999
6,3.0,,3.1757584651237853,0.2729633553738995
7,3.5,,3.173683251187132,0.22567199404686936
8,4.0,,3.170883789493444,0.17919200166056315
9,4.5,,3.1669349459122804,0.1328664147229228
10,5.0,,3.161989791841681,0.08589851840581995
11,5.5,,3.1566677173278346,0.03780423110041295
12,6.0,,3.1517455953433027,-0.01142621597986874
13,6.5,,3.1478677584050656,-0.06129997875529088
14,7.0,,3.145196365125606,-0.11100291560940477
15,7.5,,3.1433420119644175,-0.15984782080639987
16,8.0,,3.1416357054928277,-0.20752394902348753
17,8.5,,3.1393206430313594,-0.2541326412277926
18,9.0,,3.135792443622083,-0.30027903095125263
19,9.5,,3.1310070608278933,-0.3468806580719405
20,10.0,,3.1255438971118163,-0.39464676671022897
21,10.5,,3.120278249138462,-0.4437661797777191
22,11.0,,3.1160389056494355,-0.4938494368545039
23,11.5,,3.1132251278484637,-0.5440342256795189
24,12.0,,3.1115692835012214,-0.5934253261667507
25,12.5,,3.1103556268703083,-0.6415246314772127
26,13.0,,3.108735120500881,-0.6883165615530944
27,13.5,,3.1059463219839767,-0.734310902593404
28,14.0,,3.1017097660224944,-0.7804703278611129
29,14.5,,3.0964743888609676,-0.8277225223569471
30,15.0,,3.0911622285404166,-0.8764842945633851
31,15.5,,3.0867610367156058,-0.9265268849533226
32,16.0,,3.0839235850124767,-0.9770247409636805
33,16.5,,3.0825969080333193,-1.0269145491953053
34,17.0,,3.0820851943892555,-1.0754594356324378
35,17.5,,3.0814493870354944,-1.1224862767710613
36,18.0,,3.0797923598716785,-1.1683841896623923
37,18.5,,3.076596791998511,-1.2140862103930194
38,19.0,,3.0721009566909996,-1.2606947319594546
39,19.5,,3.067203384367152,-1.3088869260952527
40,20.0,,3.063015212073819,-1.3586423751535681
41,20.5,,3.060427086584371,-1.4092491079635425
42,21.0,,3.059667198726627,-1.4595535195262426
43,21.5,,3.060155137283657,-1.508559798899256
44,22.0,,3.060881737019115,-1.5558803050750662
45,22.5,,3.0608234510419283,-1.6017642853181178
46,23.0,,3.0592476303670906,-1.6470585831701159
47,23.5,,3.0561278812202524,-1.6929689593286836
48,24.0,,3.052254827864776,-1.7404409963278855
49,24.5,,3.0488200842351882,-1.7897051881233828
50,25.0,,3.0469190593482844,-1.840220885269532
51,25.5,,3.0470862758510777,-1.8908393550001663
52,26.0,,3.048961753036804,-1.9403327892171294
53,26.5,,3.051520491991099,-1.988036987552947
54,27.0,,3.053610464589625,-2.0340296688475816
55,27.5,,3.054311080723798,-2.0790403995783544
56,28.0,,3.053313633868364,-2.124297387356862
57,28.5,,3.0512122457646584,-2.1709896437708376
58,29.0,,3.0492230650917596,-2.2196392351901277
59,29.5,,3.04861277293356,-2.2699190248288263
60,30.0,,3.0502081192242603,-2.3207708715282394
61,30.5,,3.053954826231417,-2.37080980818515
62,31.0,,3.05890728237091,-2.4190533104883514
63,31.5,,3.0637895209243946,-2.4653487783637793
64,32.0,,3.067503529667612,-2.510292706558234
65,32.5,,3.069473480480546,-2.555069115259416
66,33.0,,3.07002316294937,-2.601049757649955
67,33.5,,3.0703148688922526,-2.64907907205453
68,34.0,,3.0717581784483743,-2.699086517200792
69,34.5,,3.075440267316316,-2.750163527260001
70,35.0,,3.0816530560354165,-2.8008688921394973
71,35.5,,3.089650716338864,-2.8499089251876493
72,36.0,,3.0980738653368474,-2.8968196292829416
73,36.5,,3.105633400542035,-2.942036295780882
74,37.0,,3.111511566244635,-2.9866631472480534
75,37.5,,3.115723843441214,-3.032172433678325
76,38.0,,3.1192793126387204,-3.079731901665453
77,38.5,,3.1236923734887174,-3.1295849769581334
78,39.0,,3.130288279435315,-3.181012413378092
79,39.5,,3.1396999317802585,-3.232607854285722
80,40.0,,3.151489569718195,-3.2828327452155786
81,40.5,,3.164310767791579,-3.3308400813538337
82,41.0,,3.1766668299502716,-3.376835276665512
83,41.5,,3.1875007070332564,-3.421829618297579
84,42.0,,3.196521891817413,-3.467323149353868
85,42.5,,3.204489069935796,-3.514762101677258
86,43.0,,3.212949278267006,-3.564766084909789
87,43.5,,3.223460300084323,-3.616854856188658
88,44.0,,3.2369744573087234,-3.6697145730576626
89,44.5,,3.253422160537045,-3.721663304507025
90,45.0,,3.271608954359395,-3.7714519368412334
91,45.5,,3.289855140549988,-3.818946006369312
92,46.0,,3.3068294035127703,-3.8650349975443503
93,46.5,,3.3219513431111705,-3.911210386891692
94,47.0,,3.3356680220371815,-3.9591171818922444
95,47.5,,3.349446377070042,-4.009784454575842
96,48.0,,3.365061678590641,-4.0630539512760935
97,48.5,,3.383785441570335,-4.117741718160257
98,49.0,,3.4059251528533596,-4.172112711205783
99,49.5,,3.4305724645027627,-4.224568672078731
100,50.0,,3.4559641710886755,-4.274524852452829
101,50.5,,3.4804494797526058,-4.3226615065133975
102,51.0,,3.5031430973880955,-4.3704530711699725
103,51.5,,3.524167623390663,-4.419669239615969
104,52.0,,3.544786851924982,-4.471722530168607
105,52.5,,3.5669278195770886,-4.526879035519553
106,53.0,,3.5922095132474827,-4.5841458610120975
107,53.5,,3.621313910219989,-4.641784453359586
108,54.0,,3.6536998604653195,-4.697943713774865
109,54.5,,3.6876819850459173,-4.751537747516066
110,55.0,,3.721296553867572,-4.8028870765078855
111,55.5,,3.7532854428784193,-4.853416215596274
112,56.0,,3.7834493061217587,-4.904988790260509
113,56.5,,3.8127649267277492,-4.959325226413887
114,57.0,,3.843181995211711,-5.017185789809268
115,57.5,,3.8766815984800527,-5.077886272490298
116,58.0,,3.9143554007019006,-5.139716048677349
117,58.5,,3.9560550210121637,-5.200651011347528
118,59.0,,4.0003341790242235,-5.25914058855113
119,59.5,,4.0450228964184705,-5.314987039049006
120,60.0,,4.088407646446887,-5.369448138283944
121,60.5,,4.129924757736442,-5.4244822031096245
122,61.0,,4.170238809322219,-5.482046672364629
123,61.5,,4.211172421505999,-5.543386981744788
124,62.0,,4.255008774142867,-5.6082777923341895
125,62.5,,4.303325275141146,-5.675112751317703
126,63.0,,4.356391460811619,-5.74172420295374
127,63.5,,4.413099712226532,-5.806181758929655
128,64.0,,4.471262867751637,-5.867683650966547
