,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,70.0,0.0
1,0.5,,69.99898854572653,0.04091046221879862
2,1.0,,69.99334542683259,0.10838860401528558
3,1.5,,69.98192775616916,0.16138364644491962
4,2.0,,69.966214320824,0.2141246786048513
5,2.5,,69.94620178074989,0.2666557028329225
6,3.0,,69.92184636884016,0.31898446976479855
7,3.5,,69.89311031470321,0.37106690340630205
8,4.0,,69.86000429842223,0.4228322784072942
9,4.5,,69.8225960748818,0.4742267228297691
10,5.0,,69.7809915453114,0.5252471048165476
11,5.5,,69.73529915108271,0.5759566297391908
12,6.0,,69.68559118122269,0.6264715493053079
13,6.5,,69.63188576979208,0.6769271122493018
14,7.0,,69.57415069757367,0.7274449015038986
15,7.5,,69.51232065648952,0.7781069766898591
16,8.0,,69.44632742176582,0.8289440067311385
17,8.5,,69.37612890151553,0.8799462788010267
18,9.0,,69.30172292699734,0.9310878390166296
19,9.5,,69.22314524816227,0.982354673528283
20,10.0,,69.14044627361679,1.0337691606682367
21,10.5,,69.05365225182192,1.085389820210433
22,11.0,,68.9627377391498,1.1372822913852974
23,11.5,,68.86762324097704,1.18947903079739
24,12.0,,68.76820181314301,1.2419424706794564
25,12.5,,68.6643913336278,1.2945568470973285
26,13.0,,68.55617842810453,1.3471632377629164
27,13.5,,68.44362658328865,1.3996133315939268
28,14.0,,68.32684963136933,1.451816478720223
29,14.5,,68.2059576188197,1.5037576743678613
30,15.0,,68.08100769468912,1.5554683989082405
31,15.5,,67.95199518472366,1.6069752374918664
32,16.0,,67.81888012641272,1.6582601797027394
33,16.5,,67.68163522943047,1.7092482001334677
34,17.0,,67.54029065662333,1.7598357591196867
35,17.5,,67.3949417819401,1.8099415581109737
36,18.0,,67.24572318296909,1.8595437703536986
37,18.5,,67.09276778328781,1.908692941008422
38,19.0,,66.93616579253417,1.9574944013780426
39,19.5,,66.77594847165582,2.0060677193004124
40,20.0,,66.61210063578616,2.0545114907467443
41,20.5,,66.44458564668196,2.1028838758446864
42,21.0,,66.27337632989371,2.1512002959892698
43,21.5,,66.098478745044,2.1994525038234976
44,22.0,,65.91993544828486,2.2476356328984153
45,22.5,,65.73781340397987,2.2957698198466128
46,23.0,,65.55217929839459,2.343913087915912
47,23.5,,65.36306677783297,2.392153364277002
48,24.0,,65.17045697300982,2.4405773490374814
49,24.5,,64.97428347361588,2.489234152751605
50,25.0,,64.77445933092116,2.5381069395074065
51,25.5,,64.57092237727011,2.5871084375131406
52,26.0,,64.36367337016532,2.6361134500234984
53,26.5,,64.15278012722489,2.6850082319517834
54,27.0,,63.93835013892758,2.7337299224660616
55,27.5,,63.72048161871677,2.782279531341643
56,28.0,,63.49921805153026,2.8306929561582446
57,28.5,,63.27454161161296,2.87898846284952
58,29.0,,63.04640439404247,2.927128115319222
59,29.5,,62.814778149965996,2.975009163691395
60,30.0,,62.579700384523086,3.0224952510233924
61,30.5,,62.34128254013198,3.0694733748191063
62,31.0,,62.099677574462184,3.115896037737293
63,31.5,,61.85503240801563,3.1617917812546663
64,32.0,,61.60744418354402,3.2072423375818606
65,32.5,,61.35694595347655,3.2523346673754228
66,33.0,,61.10352963796378,3.297121659736235
67,33.5,,60.84718273121187,3.3416099133103754
68,34.0,,60.58792250307204,3.3857714394205316
69,34.5,,60.32581335131168,3.429576169831925
70,35.0,,60.06095515675363,3.47302525786121
71,35.5,,59.79345573986351,3.5161656663841994
72,36.0,,59.52340138906324,3.559087056678755
