,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.0021772399885269926,-0.0729185438332415
2,1.0,,0.006239934187604386,-0.17168468678065552
3,1.5,,0.009976293204320155,-0.22328810604735697
4,2.0,,0.013655029941334544,-0.27471449447118035
5,2.5,,0.01729973542647312,-0.3259644685528814
6,3.0,,0.020926775739310895,-0.37701665781910315
7,3.5,,0.024532325260692493,-0.42783846138271664
8,4.0,,0.02808980509371333,-0.47840268912999007
9,4.5,,0.031558840303584176,-0.5287016575428765
10,5.0,,0.03490116743768057,-0.5787520779650762
11,5.5,,0.03809604421444701,-0.6285883646394703
12,6.0,,0.041147460261409446,-0.6782472794643117
13,6.5,,0.04407935682973398,-0.7277517525605677
14,7.0,,0.046921609776657006,-0.777101872057893
15,7.5,,0.04969345575909891,-0.8262770814464833
16,8.0,,0.052392261482392316,-0.8752489690722922
17,8.5,,0.054993782871316045,-0.9239983985665552
18,9.0,,0.05746357953359019,-0.9725279758949008
19,9.5,,0.05977364219761553,-1.0208641964836347
20,10.0,,0.06191674888069981,-1.0690482007430857
21,10.5,,0.06391115310929642,-1.117118950938887
22,11.0,,0.0657927709516608,-1.1650976783653137
23,11.5,,0.06759939488039039,-1.2129813796356126
24,12.0,,0.06935435147920048,-1.2607479487067592
25,12.5,,0.07105727928567176,-1.308371206195679
26,13.0,,0.07268760512109913,-1.3558384557560095
27,13.5,,0.07421868431046773,-1.4031609597938006
28,14.0,,0.07563509425505498,-1.450372833576291
29,14.5,,0.07694548467653628,-1.4975188556663988
30,15.0,,0.07818406116739307,-1.5446362167110268
31,15.5,,0.07939923316601676,-1.591740145123764
32,16.0,,0.08063606416750767,-1.638820712854
33,16.5,,0.08192074876766524,-1.6858515354626875
34,17.0,,0.08325433134927394,-1.7328071018825462
35,17.5,,0.08462015683788969,-1.7796801047220525
36,18.0,,0.08600082544254584,-1.8264888742006118
37,18.5,,0.0873954550228429,-1.8732721544784166
38,19.0,,0.08882985521575981,-1.9200738083459377
39,19.5,,0.09035378380146773,-1.966923872837782
40,20.0,,0.09202581328648055,-2.013826669909475
41,20.5,,0.09389477373784434,-2.060762079917308
42,21.0,,0.09598644120574379,-2.1076981438974673
43,21.5,,0.09830148463389993,-2.154609953529245
44,22.0,,0.100827324257902,-2.201495272893498
45,22.5,,0.10355715146098904,-2.2483775138527298
46,23.0,,0.10650558519986617,-2.2952958819226303
47,23.5,,0.10971462931466715,-2.342287715082043
48,24.0,,0.11324606897639045,-2.3893704975210244
49,24.5,,0.1171632565614156,-2.4365341470632287
50,25.0,,0.12151327289636557,-2.483747516518308
51,25.5,,0.12631763607999955,-2.530974238281138
52,26.0,,0.13157534443730573,-2.5781914182281245
53,26.5,,0.13727854705972564,-2.625401639018965
54,27.0,,0.1434318296925636,-2.6726304872956392
55,27.5,,0.15006423516251863,-2.71991262537594
56,28.0,,0.15722990944279738,-2.7672736100333
57,28.5,,0.16499612569365954,-2.814714992052361
58,29.0,,0.17342384103506356,-2.8622120175736745
59,29.5,,0.18255281687313027,-2.9097249682274926
60,30.0,,0.19239771147848725,-2.957216384499671
61,30.5,,0.20295590372852548,-3.004667257038277
62,31.0,,0.21422513771894253,-3.05208395085553
63,31.5,,0.22622070101534592,-3.0994905029037776
64,32.0,,0.2389822245670417,-3.146912460124602
65,32.5,,0.25256916441875066,-3.1943606378325837
66,33.0,,0.26704627937860115,-3.2418209914842344
67,33.5,,0.2824654653425743,-3.2892576981924897
68,34.0,,0.2988556495529756,-3.3366275646451027
69,34.5,,0.31622434728735616,-3.3838960682095665
70,35.0,,0.3345685317070254,-3.4310491424305645
71,35.5,,0.3538916767851455,-3.4780948597006884
72,36.0,,0.37421684686538603,-3.525052176943334
73,36.5,,0.39558800970289465,-3.571935151368911
74,37.0,,0.4180619968628095,-3.6187407232620785
75,37.5,,0.4416940825085955,-3.665443718707982
76,38.0,,0.4665232589515512,-3.712003732796226
77,38.5,,0.492567379590101,-3.7583799636070485
78,39.0,,0.519828687273772,-3.804543828705828
79,39.5,,0.5483050887374292,-3.85048577179474
80,40.0,,0.5780043002327279,-3.8962131408016134
81,40.5,,0.6089522049294942,-3.94173801581811
82,41.0,,0.6411900517714265,-3.9870641503201085
83,41.5,,0.6747655272681375,-4.032179521365812
84,42.0,,0.7097208613663414,-4.07705516055906
85,42.5,,0.7460823806940968,-4.121653207226947
86,43.0,,0.7838596716011446,-4.165939704048327
87,43.5,,0.8230524965417734,-4.2098928728952005
88,44.0,,0.8636599779050631,-4.253506077251443
89,44.5,,0.9056908472323772,-4.296784462452621
90,45.0,,0.949168164715604,-4.339734404198924
91,45.5,,0.9941249589498516,-4.382354219318018
92,46.0,,1.0405969699665774,-4.424630462543348
93,46.5,,1.0886144301773575,-4.466538065424481
94,47.0,,1.1381949556832989,-4.508046931787859
95,47.5,,1.1893442154434535,-4.5491314836869625
96,48.0,,1.2420616171088694,-4.589775483823338
97,48.5,,1.2963461397417488,-4.629973594593702
98,49.0,,1.3522034811397263,-4.669729428389872
99,49.5,,1.40964959369369,-4.709047957003008
100,50.0,,1.4687074551217896,-4.74792920502123
101,50.5,,1.5294028476192225,-4.786365866279601
102,51.0,,1.5917591289812159,-4.824342053482518
103,51.5,,1.655791071765767,-4.861836947587022
104,52.0,,1.7215042664936318,-4.898831726044505
105,52.5,,1.7888980732753865,-4.935313326422762
106,53.0,,1.8579686928227317,-4.97127733428074
107,53.5,,1.9287155336051418,-5.00672901614456
108,54.0,,2.0011463784568613,-5.04167818514729
109,54.5,,2.07527693713014,-5.0761334935941615
110,55.0,,2.1511291511521646,-5.110098526139333
111,55.5,,2.228726636617817,-5.143567471127903
112,56.0,,2.308086596271316,-5.176526191822214
113,56.5,,2.389216122717726,-5.208958858027072
114,57.0,,2.472112779860328,-5.2408536077256915
115,57.5,,2.556767233104956,-5.2722085854110645
116,58.0,,2.6431717653181885,-5.303035673157993
117,58.5,,2.731329039666205,-5.33335553767684
118,59.0,,2.821254222341344,-5.363189440131805
119,59.5,,2.9129734590663676,-5.392551770183421
120,60.0,,3.006516908836397,-5.421442819354016
121,60.5,,3.1019065951302744,-5.44984951908895
122,61.0,,3.1991496165046676,-5.477754952284792
123,61.5,,3.2982386638051504,-5.505148200812331
124,62.0,,3.3991574593444316,-5.5320335054845025
125,62.5,,3.501893726156041,-5.558434431996039
126,63.0,,3.606451685939602,-5.584385820381994
127,63.5,,3.7128544978220344,-5.609920568913926
128,64.0,,3.82113943854602,-5.635058406891308
129,64.5,,3.931345927556877,-5.659798059088447
130,65.0,,4.043498993413378,-5.684121086979012
131,65.5,,4.1576015453516275,-5.7080070753575365
132,66.0,,4.273638440212885,-5.731448171212177
133,66.5,,4.391587672544559,-5.754459115736007
134,67.0,,4.511438320400143,-5.7770781953321615
135,67.5,,4.633204659537425,-5.799353043733444
136,68.0,,4.7569251598936635,-5.821321597346085
137,68.5,,4.882651018464911,-5.842999248846432
138,69.0,,5.010428316584967,-5.864374317030067
139,69.5,,5.140279170777721,-5.88541839033794
140,70.0,,5.272196942221078,-5.906108302160538
141,70.5,,5.406157565716456,-5.926443420554545
142,71.0,,5.542137770601614,-5.946452436189986
143,71.5,,5.680136000368889,-5.96618727146741
144,72.0,,5.820184066478922,-5.985701317852746
145,72.5,,5.962338632591571,-6.005026323849594
146,73.0,,6.10666132267009,-6.024162197610889
147,73.5,,6.253196818257439,-6.043080138547643
148,74.0,,6.401956005839167,-6.061741326304331
149,74.5,,6.552918558002667,-6.080124109606232
150,75.0,,6.706053775679469,-6.098239724865298
151,75.5,,6.861344343165979,-6.116130997391527
152,76.0,,7.018805675149635,-6.133856835075316
153,76.5,,7.178490210222142,-6.151464322923392
154,77.0,,7.340468676594699,-6.168965967083442
155,77.5,,7.504802887384289,-6.186337445348785
156,78.0,,7.671524458835132,-6.203531452915386
157,78.5,,7.840625422768986,-6.220503592209902
158,79.0,,8.012071369199989,-6.237240224503034
159,79.5,,8.185831058681162,-6.253766957675084
160,80.0,,8.3619010285626,-6.270135551584548
161,80.5,,8.540317299284931,-6.286399747014342
162,81.0,,8.721148518087317,-6.302585979228637
163,81.5,,8.904467436758708,-6.318677077394212
164,82.0,,9.09032102351115,-6.33462231210338
165,82.5,,9.278716412262071,-6.3503617803838175
166,83.0,,9.469623535135105,-6.365854624845663
