,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,70.0,0.0
1,0.5,,69.99637868069308,0.0425912716674142
2,1.0,,69.98806562572632,0.11067767183596572
3,1.5,,69.97662898910593,0.16154231323894325
4,2.0,,69.96107857697979,0.21220085672410605
5,2.5,,69.94139449115974,0.26273010920617607
6,3.0,,69.91755864052752,0.3131807053686598
7,3.5,,69.88957708571957,0.3635891933272396
8,4.0,,69.85748361962078,0.4140062923946697
9,4.5,,69.82131526352512,0.46451487079588843
10,5.0,,69.78108433613015,0.5152213624051946
11,5.5,,69.7367629927144,0.5662327592718093
12,6.0,,69.68828440525478,0.6176265152859702
13,6.5,,69.6355662870049,0.6694293116509497
14,7.0,,69.57853854518282,0.7216211224118193
15,7.5,,69.51715585213856,0.7741523129610045
16,8.0,,69.4513985163615,0.8269606874687696
17,8.5,,69.38126338904894,0.8799852310752276
18,9.0,,69.30675004730139,0.9331675277431039
19,9.5,,69.22785656143154,0.9864451049722383
20,10.0,,69.14458128297558,1.039750005575184
21,10.5,,69.05692236568989,1.0930079039623803
22,11.0,,68.96488162585918,1.1461355415875034
23,11.5,,68.86847015260098,1.199043219205786
24,12.0,,68.76771275691058,1.2516366367241731
25,12.5,,68.66265904439362,1.303822714583015
26,13.0,,68.55338852823013,1.355529074748088
27,13.5,,68.43999893932843,1.4067214876475826
28,14.0,,68.32258844607314,1.4574106784129066
29,14.5,,68.20123311495024,1.5076480497719462
30,15.0,,68.07597170664326,1.5575008337596705
31,15.5,,67.94681701434517,1.6070244939178069
32,16.0,,67.81377948109716,1.6562543310566173
33,16.5,,67.67688857144027,1.705212588070751
34,17.0,,67.5362040141902,1.7539319525424366
35,17.5,,67.39179942432983,1.8024811420188822
36,18.0,,67.24373093829526,1.8509652766912326
37,18.5,,67.09201598811283,1.8995055410229031
38,19.0,,66.9366271513471,1.9482095639435066
39,19.5,,66.77750865780966,1.9971423296206632
40,20.0,,66.61460795368507,2.0463201970623346
41,20.5,,66.44789585340445,2.0957271999857894
42,21.0,,66.27737003886816,2.145335000588826
43,21.5,,66.10304597782103,2.1951198608323774
44,22.0,,65.92493804038693,2.2450668938412797
45,22.5,,65.74304776809497,2.2951583000163978
46,23.0,,65.55736637753617,2.345361901755318
47,23.5,,65.36788100346408,2.395626114759909
48,24.0,,65.17458360834908,2.4458778489148725
49,24.5,,64.9774808091509,2.49602821585374
50,25.0,,64.77659670933873,2.545981223055062
51,25.5,,64.57197575501398,2.595639190949822
52,26.0,,64.36368668178555,2.6449144881627973
53,26.5,,64.15181562431198,2.6937437036320553
54,27.0,,63.93645371272118,2.742093256573817
55,27.5,,63.717683530618686,2.7899596886268494
56,28.0,,63.49556443389319,2.837357872918816
57,28.5,,63.270134563484355,2.8842986393912544
58,29.0,,63.04142950044852,2.9307784226257505
59,29.5,,62.809500405495875,2.9767837498968746
60,30.0,,62.57442753207685,3.0223077731509953
61,30.5,,62.33631485626517,3.067377187682118
62,31.0,,62.0952617317159,3.1120640260979306
63,31.5,,61.85133660785628,3.1564725170770345
64,32.0,,61.60456407794194,3.200713692219411
65,32.5,,61.35493077063984,3.2448738036912386
66,33.0,,61.10241436956932,3.2889967192940506
67,33.5,,60.847011655392734,3.3330944788894117
68,34.0,,60.588747911729854,3.3771695559002404
69,34.5,,60.32767010209954,3.421236607972293
70,35.0,,60.06382399225251,3.4653333214267215
71,35.5,,59.79723114743878,3.5095079453339726
72,36.0,,59.52788491619521,3.5537964847649857
73,36.5,,59.25576041411541,3.598206227661527
74,37.0,,58.98083187498923,3.6427082055317217
75,37.5,,58.70309161732019,3.687244206679338
76,38.0,,58.422556628736764,3.7317440156897916
77,38.5,,58.13926400969355,3.776137701828196
78,39.0,,57.85326520903609,3.82036292293917
79,39.5,,57.56461719446126,3.8643694333889074
80,40.0,,57.273374396785314,3.9081160003524187
81,40.5,,56.97958682369319,3.951566311029317
82,41.0,,56.68329745108413,3.99468578254974
83,41.5,,56.38454332936569,4.037432788949668
84,42.0,,56.08336674817196,4.079754225251923
85,42.5,,55.77982576244099,4.121590962726436
86,43.0,,55.47400162312997,4.162887719644623
87,43.5,,55.16599974870576,4.203611126059582
88,44.0,,54.85593274500487,4.243765217305473
89,44.5,,54.543897677162526,4.283387914190982
90,45.0,,54.229962140010656,4.322535324921123
91,45.5,,53.91416125525638,4.3612585604382135
92,46.0,,53.59651519275651,4.399582218424463
93,46.5,,53.277057194923096,4.437505792400611
94,47.0,,52.95584846498586,4.4750232924209365
95,47.5,,52.632976894898285,4.512146506956382
96,48.0,,52.30853748044855,4.548923898356507
97,48.5,,51.98260142416016,4.585436707980403
98,49.0,,51.65519992958523,4.621773053043833
99,49.5,,51.326329083336276,4.658001067241006
100,50.0,,50.995969648344314,4.694150477419861
101,50.5,,50.664116019765515,4.730213354490159
102,51.0,,50.33079321312659,4.7661665200062
103,51.5,,49.996051802550525,4.801995036410993
104,52.0,,49.659951406482755,4.8377046838240245
105,52.5,,49.32253958367799,4.873320874299915
106,53.0,,48.983838051088796,4.9088712334800535
107,53.5,,48.64384746550857,4.94436559247857
108,54.0,,48.30256182695388,4.979787152361939
109,54.5,,47.959983572541944,5.015093029579627
110,55.0,,47.61613620254112,5.050224513283419
111,55.5,,47.27106566822452,5.085123042070859
112,56.0,,46.92483263604728,5.11973988085859
113,56.5,,46.57750459879355,5.154040145887594
114,57.0,,46.22914608417521,5.188003510641386
115,57.5,,45.879810637476325,5.2216169695208805
116,58.0,,45.529540924084884,5.254865846003439
117,58.5,,45.178371886385996,5.287727308231072
118,59.0,,44.826338823858755,5.3201638612097
119,59.5,,44.47349149276392,5.352125823276084
120,60.0,,44.11990154632931,5.383564334578162
121,60.5,,43.76566083978732,5.414445084985371
122,61.0,,43.41087160266437,5.444761279309849
123,61.5,,43.05562587728197,5.4745366380514735
124,62.0,,42.699989236803916,5.503810327937182
125,62.5,,42.34400010320475,5.532616680983493
126,63.0,,41.987680951138074,5.560968539336059
127,63.5,,41.63106115244378,5.588851455363624
128,64.0,,41.27419772602732,5.616239429493873
129,64.5,,40.91717605186694,5.643119901015532
