,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,70.0,0.0
1,0.5,,69.99662840834198,0.038559031325897
2,1.0,,69.98902120113269,0.10283718223011912
3,1.5,,69.97850331484243,0.1543164449183899
4,2.0,,69.96387113622224,0.2059412662588614
5,2.5,,69.9450493126883,0.2578117880128478
6,3.0,,69.92192124260538,0.3099567582424115
7,3.5,,69.89438698031539,0.362323951120056
8,4.0,,69.86240805815711,0.4148162263557576
9,4.5,,69.82601159581526,0.4673430328389975
10,5.0,,69.78526304426748,0.5198575871070114
11,5.5,,69.74022244997417,0.572367013010555
12,6.0,,69.69090766829714,0.6249081745049962
13,6.5,,69.63728773569719,0.677508288724063
14,7.0,,69.57930141438193,0.7301544161710602
15,7.5,,69.51689108603459,0.7827799736397923
16,8.0,,69.45004063462963,0.8352783862598546
17,8.5,,69.37879423761748,0.8875400478964561
18,9.0,,69.30324826376663,0.9394916825436703
19,9.5,,69.22352052172431,0.9911247054240162
20,10.0,,69.13970361086463,1.0424962919128675
21,10.5,,69.0518300008581,1.093694461070042
22,11.0,,68.95987172764669,1.1447895422275898
23,11.5,,68.86377213714168,1.1957971215640084
24,12.0,,68.76349860478079,1.2466727352993578
25,12.5,,68.6590835909667,1.2973507866714196
26,13.0,,68.55062153942124,1.3478005004682645
27,13.5,,68.43822785465457,1.3980622833825196
28,14.0,,68.32198067921685,1.4482458327136116
29,14.5,,68.2018791124644,1.4984824605897122
30,15.0,,68.07785113865116,1.5488622868990658
31,15.5,,67.9497999319105,1.5993984052904815
32,16.0,,67.81765995282439,1.6500309341226709
33,16.5,,67.68143445746193,1.7006705464549612
34,17.0,,67.5411874992022,1.7512538772794737
35,17.5,,67.3970027487535,1.8017719454936545
36,18.0,,67.24893864525083,1.8522643528782652
37,18.5,,67.09699919586251,1.902784814345202
38,19.0,,66.94113932838991,1.9533561680498843
39,19.5,,66.78129860555539,2.0039454345428163
