,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,70.0,0.0
1,0.5,,69.99649202440615,0.039936134105042875
2,1.0,,69.98857324845727,0.10555238300874921
3,1.5,,69.97767633369787,0.15689822884646018
4,2.0,,69.96261824646817,0.2082426866605435
5,2.5,,69.94337604303854,0.2596299892965176
6,3.0,,69.91993017041385,0.31108529021167225
7,3.5,,69.89227571610745,0.36262624421939543
8,4.0,,69.8604166702602,0.41428065729412367
9,4.5,,69.8243459332512,0.46608800748422746
10,5.0,,69.78403443786746,0.5180840215792236
11,5.5,,69.73943396592824,0.5702834027336545
12,6.0,,69.69049251650084,0.62266793006421
13,6.5,,69.63717463042587,0.6751922123985766
14,7.0,,69.57946707095839,0.7278014351563673
15,7.5,,69.51737234156421,0.7804425797702099
16,8.0,,69.45090056914599,0.833068527352274
17,8.5,,69.38006244186792,0.8856350550838209
18,9.0,,69.30487152146655,0.9380950096007258
19,9.5,,69.22534988077327,0.9904015336501969
20,10.0,,69.14152661512537,1.042512785852769
21,10.5,,69.05343694991755,1.0943925389301445
22,11.0,,68.96112208054959,1.1460119540502554
23,11.5,,68.86462981460066,1.1973492243637704
24,12.0,,68.76401939900823,1.2483944921608572
25,12.5,,68.65935643594865,1.2991611851890528
26,13.0,,68.5506987785979,1.3496872633935386
27,13.5,,68.43808567847327,1.4000270534992545
28,14.0,,68.32153247365,1.450235635767794
29,14.5,,68.20104140506827,1.5003518989496791
30,15.0,,68.07662057612052,1.5503998588743704
31,15.5,,67.94829038864347,1.6004021720751553
32,16.0,,67.8160778592062,1.6503925366684316
33,16.5,,67.67999957453698,1.7004199918473941
34,17.0,,67.54004602404487,1.7505334397322518
35,17.5,,67.39618635958037,1.8007600179086902
36,18.0,,67.24838497589568,1.851095844219999
37,18.5,,67.09661919626988,1.9015093745683334
38,19.0,,66.94088916812754,1.9519578591128728
39,19.5,,66.78120992273024,2.0024030693331336
40,20.0,,66.61759902850882,2.052812123310306
41,20.5,,66.45007170387761,2.1031520650286346
42,21.0,,66.27864149424317,2.1533835070743716
43,21.5,,66.1033282470665,2.2034580040754563
44,22.0,,65.92416397755966,2.2533252859144905
45,22.5,,65.74119032864397,2.3029389799654494
46,23.0,,65.5544579921142,2.3522578998788126
47,23.5,,65.36402662224508,2.4012497547026035
48,24.0,,65.16996355865433,2.4498936678167524
49,24.5,,64.97234293949754,2.498185777264977
50,25.0,,64.77123549356867,2.5461444702849
51,25.5,,64.56669710602168,2.5938025680383903
52,26.0,,64.35876788107656,2.641195143381017
53,26.5,,64.14747809210758,2.688349478309615
54,27.0,,63.93286240710752,2.7352823841360334
55,27.5,,63.714968960411454,2.7820137510733276
56,28.0,,63.49385021590394,2.828579834687764
57,28.5,,63.269547624147,2.875033766946457
58,29.0,,63.04207779971014,2.921434496123924
59,29.5,,62.81143153156022,2.967824681621881
60,30.0,,62.577592105732066,3.0142170553833165
61,30.5,,62.340553708928326,3.0605998871603726
62,31.0,,62.10032942526515,3.106950878654797
63,31.5,,61.856946737957195,3.153252900371044
64,32.0,,61.610431464432594,3.199498247137839
65,32.5,,61.360798580451686,3.2456774685187857
66,33.0,,61.1080560985556,3.291768829638522
67,33.5,,60.852214050174005,3.3377338541923303
68,34.0,,60.593295758940464,3.3835210672501486
69,34.5,,60.33134133810953,3.429077879087599
70,35.0,,60.06640228627465,3.4743573712828857
71,35.5,,59.79853843673352,3.5193199010515595
72,36.0,,59.52781504233854,3.563935463493537
73,36.5,,59.25429994977065,3.608183401201891
74,37.0,,58.97806236527808,3.652053927181015
75,37.5,,58.69916658271489,3.695548135376495
76,38.0,,58.41766937869615,3.738669993273436
77,38.5,,58.133625938106036,3.781421476308956
78,39.0,,57.847096081996945,3.8238034846173536
79,39.5,,57.558150132154,3.8658223239039673
80,40.0,,57.26686467888863,3.907502511168203
81,40.5,,56.9733063296191,3.94888913285496
82,41.0,,56.677520334239986,3.9900365496455166
83,41.5,,56.37952867224782,4.030992548325765
84,42.0,,56.079341242767256,4.071783215934279
85,42.5,,55.7769758373959,4.1124139606062435
86,43.0,,55.47246628838364,4.152885094531526
87,43.5,,55.165856538644796,4.193205178177423
88,44.0,,54.857186481915704,4.233396297275268
89,44.5,,54.54647721104623,4.273484060130227
90,45.0,,54.23373228784636,4.31347906100434
91,45.5,,53.918951729792546,4.353368342216238
92,46.0,,53.60214612029769,4.393118166028414
93,46.5,,53.283345678972246,4.43268609693429
94,47.0,,52.96259604633337,4.472035559069465
95,47.5,,52.639946871801946,4.511139129801348
96,48.0,,52.31544587405476,4.549974389925549
97,48.5,,51.98913711681701,4.588518875198511
98,49.0,,51.6610645835084,4.6267451766135235
99,49.5,,51.33127802201604,4.6646228063675315
100,50.0,,50.99983313461187,4.7021220742621574
101,50.5,,50.66679212904446,4.7392147983077715
102,51.0,,50.33222518691042,4.775877983901589
103,51.5,,49.99620848396127,4.812097475130738
104,52.0,,49.65882213673032,4.847871209567603
105,52.5,,49.32014303631934,4.883212789719929
106,53.0,,48.98023545501779,4.918145624616802
107,53.5,,48.63915071263893,4.9526922998384135
108,54.0,,48.29693301075516,4.986867352746939
109,54.5,,47.953630384417394,5.020675256358372
110,55.0,,47.60930386439128,5.0541208360110685
111,55.5,,47.26402183777646,5.087222813915953
112,56.0,,46.91784662102474,5.120016895965803
113,56.5,,46.57082170908296,5.152548874574206
114,57.0,,46.22296710502318,5.184857458004211
115,57.5,,45.87429170305721,5.21695941339851
116,58.0,,45.52481062709509,5.248850772318438
117,58.5,,45.17455495206641,5.280518226056532
118,59.0,,44.82357055024325,5.311954526306469
119,59.5,,44.47190369458652,5.343166858413679
120,60.0,,44.11958729280892,5.374168947469733
121,60.5,,43.76663933884789,5.404967571895469
122,61.0,,43.41307047833091,5.435552308018599
123,61.5,,43.058898058526395,5.465893783220046
124,62.0,,42.70415587837511,5.4959543139324785
125,62.5,,42.348891988739965,5.52569956265443
126,63.0,,41.9931619313031,5.5551039942074265
127,63.5,,41.637020730529485,5.584151304997055
128,64.0,,41.28051802153712,5.612828332126085
129,64.5,,40.92370070294886,5.641119770359888
130,65.0,,40.56661593958642,5.669007627406832
131,65.5,,40.20931378788783,5.696470702551278
132,66.0,,39.85185085596379,5.723487041416135
133,66.5,,39.494290473441104,5.750037931606147
134,67.0,,39.13670247119025,5.776110797931517
135,67.5,,38.779160632072724,5.801704615915889
136,68.0,,38.42173438244206,5.826831310575075
137,68.5,,38.064482772127775,5.851510274878119
138,69.0,,37.7074527087339,5.875760916622385
139,69.5,,37.350683301933515,5.899593806110606
140,70.0,,36.99421763904615,5.923009277693919
141,70.5,,36.638109795455314,5.946006773182225
142,71.0,,36.28242245736361,5.9685952881800555
143,71.5,,35.92721704307447,5.9908003059749495
144,72.0,,35.57253921089397,6.012659676550063
145,72.5,,35.218413756389296,6.034208206700936
146,73.0,,34.86485262198578,6.055465031294616
147,73.5,,34.5118686241806,6.076429851881603
148,74.0,,34.15948877392606,6.097090983520024
149,74.5,,33.807755205662914,6.117441574300024
150,75.0,,33.456713282850885,6.137488551245156
151,75.5,,33.10639864492078,6.157249944488495
152,76.0,,32.75682960531668,6.176743450170055
153,76.5,,32.40801186771849,6.19597198485803
154,77.0,,32.059952820819184,6.214919374472795
155,77.5,,31.712672414322604,6.233557352416002
156,78.0,,31.36620646701557,6.251856863744375
157,78.5,,31.020600776603658,6.269798726167034
158,79.0,,30.675899549086118,6.287374988319009
159,79.5,,30.332139104329702,6.3045819466145
160,80.0,,29.989348091286217,6.321412795104986
161,80.5,,29.647552474476452,6.3378520085905965
162,81.0,,29.30678367342697,6.353875854739004
163,81.5,,28.967082398240482,6.369458431012389
164,82.0,,28.628498254849358,6.384576892132374
165,82.5,,28.29108727348635,6.399216395582166
166,83.0,,27.954905778144678,6.413372321685801
167,83.5,,27.620005428791256,6.427047599999839
168,84.0,,27.286430737926903,6.440249037620829
169,84.5,,26.9542185415996,6.4529815663810135
170,85.0,,26.62340335292514,6.465243420903204
171,85.5,,26.294024188152903,6.477027773962492
172,86.0,,25.966128304654642,6.488328109122057
173,86.5,,25.639770708112952,6.4991463511169
174,87.0,,25.315005617693355,6.509498873590078
175,87.5,,24.99187597674305,6.519412893640289
176,88.0,,24.670409009313698,6.528916962845582
177,88.5,,24.350619087341123,6.5380302382111735
178,89.0,,24.03251910709217,6.546756752076206
179,89.5,,23.71613203691923,6.555091620666833
180,90.0,,23.401492911989727,6.563032971605538
181,90.5,,23.088641945545785,6.57059150770289
182,91.0,,22.77761139715863,6.577792082954656
183,91.5,,22.468415653640832,6.584663176596745
184,92.0,,22.1610535444465,6.591223030205265
185,92.5,,21.85551914445533,6.597472208461992
186,93.0,,21.551815087331857,6.603395758645403
187,93.5,,21.249959812203034,6.608975450868979
188,94.0,,20.949982244481482,6.614202270114234
189,94.5,,20.65191031751105,6.619079928252816
190,95.0,,20.355760849317292,6.623619510524122
191,95.5,,20.061536688628017,6.627827643692575
192,96.0,,19.76923463689957,6.631697020630465
193,96.5,,19.478856700333928,6.63520655944436
194,97.0,,19.190417463912922,6.63832847639695
195,97.5,,18.90394477919307,6.6410386834066735
196,98.0,,18.619472272310993,6.643324095243034
197,98.5,,18.33703024345303,6.645181544712139
198,99.0,,18.05664087310443,6.6466119345952155
199,99.5,,17.778318295044333,6.647612880772933
200,100.0,,17.502074521559845,6.648173608299299
201,100.5,,17.227926692710795,6.64827642285406
202,101.0,,16.9559007730805,6.647901899565283
203,101.5,,16.686031735064557,6.647035390298546
204,102.0,,16.41835862012026,6.645672669471789
205,102.5,,16.152917070617438,6.643819989531958
206,103.0,,15.889734342377446,6.641489754490983
207,103.5,,15.62882765710297,6.638693946604258
208,104.0,,15.370208242955878,6.635437449034672
209,104.5,,15.113889320506832,6.631717131024214
210,105.0,,14.859891765386202,6.627526823842442
211,105.5,,14.608245154731854,6.622865108506619
212,106.0,,14.358982011227628,6.617742604703772
213,106.5,,14.112127579061024,6.612182010163897
214,107.0,,13.867693174913859,6.60621056796456
215,107.5,,13.625676390392224,6.599850085260751
216,108.0,,13.386068861154143,6.593109317157069
217,108.5,,13.148867729245922,6.585985251361997
218,109.0,,12.914081515701572,6.578472565160967
219,109.5,,12.68172729912807,6.57057383665842
220,110.0,,12.451820951380153,6.56230487504154
221,110.5,,12.22436588138194,6.55369023092812
222,111.0,,11.999349584735555,6.544751382807013
223,111.5,,11.776749840123895,6.535496705347929
224,112.0,,11.556546135091933,6.525918609985444
225,112.5,,11.338730000610724,6.516000287494623
226,113.0,,11.123306248222303,6.505727924963977
227,113.5,,10.910285029480304,6.495098840517341
228,114.0,,10.699671111948804,6.484121368248
229,114.5,,10.491456460658663,6.47280670420811
230,115.0,,10.285621967342353,6.461157661574361
231,115.5,,10.08214690678333,6.449163109899456
232,116.0,,9.881018872672758,6.4368007205483995
233,116.5,,9.682239091294782,6.424045811108313
234,117.0,,9.485819462532495,6.410881458120496
235,117.5,,9.291773444833984,6.397302558625934
236,118.0,,9.100107830236317,6.383312389346925
237,118.5,,8.910819330292272,6.36891486279871
238,119.0,,8.723897995086839,6.35410653759949
239,119.5,,8.539335497673868,6.338874206456108
240,120.0,,8.35713199395355,6.323199093299265
241,120.5,,8.17729837174893,6.307064305793935
242,121.0,,7.999852650794031,6.290462246415575
243,121.5,,7.824811912325305,6.273397075202947
244,122.0,,7.652185415927843,6.255880867281638
245,122.5,,7.481972124213114,6.237926631974237
246,123.0,,7.314163710627054,6.219541246734491
247,123.5,,7.148752138929379,6.200722940777793
248,124.0,,6.985736315821621,6.18146528730876
249,124.5,,6.82512397482428,6.161764525179055
250,125.0,,6.666927757405368,6.141626674520024
251,125.5,,6.511156548305551,6.121069663054399
252,126.0,,6.3578079930445535,6.100118153834382
253,126.5,,6.206866871910691,6.078794815567846
254,127.0,,6.058309986194756,6.057112632452283
255,127.5,,5.91211562210258,6.035073132059204
256,128.0,,5.768271007897452,6.012672536443938
257,128.5,,5.626772628969142,5.9899110720104325
258,129.0,,5.487619704743019,5.966799722698639
259,129.5,,5.350804129371475,5.943359950037486
260,130.0,,5.216303912114261,5.919615410362981
261,130.5,,5.084085049174405,5.895581630145437
262,131.0,,4.954110088722988,5.871260132821065
263,131.5,,4.826348633096187,5.846640484345385
264,132.0,,4.700782837443611,5.821709721097855
265,132.5,,4.577403881323527,5.796462295651286
266,133.0,,4.456202691088561,5.770903965439341
267,133.5,,4.3371607092032125,5.74504766721743
268,134.0,,4.22024685553711,5.718903458586958
269,134.5,,4.1054233464577,5.692469684953891
270,135.0,,3.99265584758122,5.665731385770206
271,135.5,,3.8819217056661115,5.6386662866625
272,136.0,,3.7732113527709163,5.611255080400992
273,136.5,,3.6665216022036096,5.58348917511242
274,137.0,,3.561846027440675,5.5553708393456525
275,137.5,,3.4591685447933176,5.526906730664094
276,138.0,,3.3584637202084124,5.4980987692428345
277,138.5,,3.2597039836257773,5.468938350059477
278,139.0,,3.1628685072049434,5.439407974220068
279,139.5,,3.067948068931863,5.409488494656039
280,140.0,,2.974943503357905,5.379167790641139
281,140.5,,2.8838582183457167,5.348445767176202
282,141.0,,2.794689709580868,5.317332299010192
283,141.5,,2.7074253489671345,5.2858402244839935
284,142.0,,2.622044166687976,5.253977593323994
285,142.5,,2.538523818283238,5.221743578388111
286,143.0,,2.456848203144305,5.189131048321627
287,143.5,,2.3770106401701567,5.156133691054624
288,144.0,,2.2990111572817553,5.122753372484654
289,144.5,,2.222848972191452,5.089003617485708
290,145.0,,2.148514562488403,5.054906376814474
291,145.5,,2.0759865613760367,5.020484224143859
292,146.0,,2.00523484657474,4.98575272105332
293,146.5,,1.9362282707595488,4.950717091027997
294,147.0,,1.868942442412094,4.9153758113622965
295,147.5,,1.8033620980759544,4.879728691026314
296,148.0,,1.7394768977878623,4.8437840406989405
297,148.5,,1.6772730102019568,4.807560705365242
298,149.0,,1.616725523473805,4.771082894723122
299,149.5,,1.557797223620636,4.734370886251451
300,150.0,,1.5004443953545987,4.697433756980013
301,150.5,,1.4446261522478097,4.660268298819962
302,151.0,,1.390311791173697,4.622865220785552
303,151.5,,1.337480947966117,4.5852187127824795
304,152.0,,1.2861167687036141,4.547332696008071
305,152.5,,1.2361967561108411,4.509220083384163
306,153.0,,1.1876869766074727,4.470895244138914
307,153.5,,1.1405440429979823,4.432364404146321
308,154.0,,1.0947235830900102,4.393620752558429
309,154.5,,1.0501895600543045,4.354647100785605
310,155.0,,1.0069189439370696,4.315424506096601
311,155.5,,0.9648984765501051,4.2759415819806135
312,156.0,,0.9241158433780481,4.236198118894212
313,156.5,,0.8845514190846914,4.196201209736275
314,157.0,,0.8461754935393683,4.1559566660362215
315,157.5,,0.8089529385448951,4.1154611152858305
316,158.0,,0.7728522577357864,4.074700368010833
317,158.5,,0.7378527826733507,4.033654865905122
318,159.0,,0.70394586786656,3.9923085867646573
319,159.5,,0.6711292695530605,3.9506562101451315
320,160.0,,0.6393981627545051,3.908703840535585
321,160.5,,0.6087387917781621,3.8664632176108484
322,161.0,,0.5791281865175134,3.8239434849909215
323,161.5,,0.5505399023026096,3.7811453414911895
324,162.0,,0.5229522316109397,3.7380614627158093
325,162.5,,0.4963532683119651,3.6946828154887172
326,163.0,,0.47073990035321683,3.651006596138193
327,163.5,,0.4461113504578509,3.6070412551010884
328,164.0,,0.42246085555583074,3.5628052938499364
329,164.5,,0.39977086199387873,3.5183204659979235
330,165.0,,0.37801440757443083,3.473603833588905
331,165.5,,0.3571616244189271,3.4286631402247916
332,166.0,,0.33718762843752054,3.3834984014052245
333,166.5,,0.3180765312220136,3.3381088230653675
334,167.0,,0.2998190756314007,3.29250032105202
335,167.5,,0.2824054670618088,3.2466890939840147
336,168.0,,0.26581749504354957,3.2006987536721816
337,168.5,,0.2500252042920018,3.1545523502095003
338,169.0,,0.23499036566758383,3.1082644766598517
339,169.5,,0.22067447687147856,3.0618381536648864
340,170.0,,0.20704666145087366,3.015268428779449
341,170.5,,0.19408630617401787,2.9685506645823194
342,171.0,,0.18177869286263051,2.921687864684579
343,171.5,,0.17010674273996618,2.874692380685133
344,172.0,,0.1590440043249075,2.8275808882745253
345,172.5,,0.14855368639564606,2.7803655034922166
346,173.0,,0.13859469805778715,2.7330470237877593
347,173.5,,0.12913068536749853,2.685614641864618
348,174.0,,0.12013659039869966,2.638052226895175
349,174.5,,0.11159857233686449,2.5903474570436527
350,175.0,,0.10350728166721192,2.5424977696963387
351,175.5,,0.09584922162819998,2.4945094000780204
352,176.0,,0.08860167684609548,2.4463904776618093
353,176.5,,0.0817344708273166,2.39814252771565
