,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.00020404848934154327,-0.044924330242409286
2,1.0,,0.0009365628228800426,-0.11588479945048386
3,1.5,,0.0019595148771899377,-0.16787553497801422
4,2.0,,0.0028926795704777197,-0.2197323951908893
5,2.5,,0.0037182218756682513,-0.27151916473315285
6,3.0,,0.004466666001261012,-0.3232917075204938
7,3.5,,0.005198577504482506,-0.37506782814427697
8,4.0,,0.005970714869234192,-0.42681754448510983
9,4.5,,0.006804613736353567,-0.47847886760478947
10,5.0,,0.0076742002919919314,-0.5299906406700828
11,5.5,,0.008518903749090475,-0.5813250731307956
12,6.0,,0.009275347467320845,-0.632502799998777
13,6.5,,0.009910840787525858,-0.683582486032726
14,7.0,,0.01044094934075499,-0.7346305622089019
15,7.5,,0.010921993590011798,-0.7856871261918104
16,8.0,,0.011422489531550584,-0.836745930029143
17,8.5,,0.011988631461256153,-0.8877590302192138
18,9.0,,0.012622158689784464,-0.938663552538967
19,9.5,,0.013282202906027805,-0.9894162627039829
20,10.0,,0.013910010007496802,-1.0400177472397831
21,10.5,,0.014463526738035325,-1.0905134571690782
22,11.0,,0.01494350429325206,-1.1409710336620287
23,11.5,,0.015397342235836067,-1.1914460541350498
24,12.0,,0.01589885021250982,-1.241954250160554
25,12.5,,0.016514581791665883,-1.2924647063673693
26,13.0,,0.017274506047565984,-1.3429176668054637
27,13.5,,0.01816258669255303,-1.3932573908995365
28,14.0,,0.019132013975427742,-1.4434625803687735
29,14.5,,0.02013695039158094,-1.4935585050542988
30,15.0,,0.021164138877953848,-1.5436044128174333
31,15.5,,0.02224756549717126,-1.5936628575010754
32,16.0,,0.023458533417649134,-1.6437673187029385
33,16.5,,0.024876585907707197,-1.6939050221716712
34,17.0,,0.026556441852181447,-1.7440238795295293
35,17.5,,0.02850839223645521,-1.7940599926540954
36,18.0,,0.030702537980404433,-1.8439710160904754
37,18.5,,0.03309432827784814,-1.8937577740211542
38,19.0,,0.035657972684702256,-1.9434629928433318
39,19.5,,0.038410230243753715,-1.993147689972185
40,20.0,,0.041411844352156155,-2.042857699290817
41,20.5,,0.044746040737457575,-2.0925981482480878
42,21.0,,0.0484855133184734,-2.1423290581355534
43,21.5,,0.052665008128775316,-2.191984387938921
44,22.0,,0.05727406897433808,-2.2415046561407364
45,22.5,,0.06227376687616641,-2.2908657086337003
46,23.0,,0.06762830246336744,-2.3400886043033764
47,23.5,,0.07333503855731853,-2.389225616755355
48,24.0,,0.07943716373626539,-2.4383294663890847
49,24.5,,0.08601206196267926,-2.487422136418129
50,25.0,,0.09314176401738784,-2.5364798356147737
51,25.5,,0.10088099146448141,-2.585441730764769
52,26.0,,0.10923935738867424,-2.634238063310378
53,26.5,,0.11818739468340118,-2.6828229663501832
54,27.0,,0.12768315684745057,-2.7311943879749947
55,27.5,,0.13770514053311483,-2.7793908664755347
56,28.0,,0.14827449176814728,-2.8274669155838588
57,28.5,,0.159454622562135,-2.875459687731869
58,29.0,,0.17132821047385177,-2.9233648137869386
59,29.5,,0.18396404971000455,-2.9711342114515964
60,30.0,,0.19739104650191686,-3.018696759793981
61,30.5,,0.2115929492324232,-3.0659913107957566
62,31.0,,0.22652700854472435,-3.112994573129957
63,31.5,,0.24215648269658382,-3.159728838098845
64,32.0,,0.258479700380004,-3.206245824367037
65,32.5,,0.27554067383268255,-3.2525950620156743
66,33.0,,0.2934153103319895,-3.2987932966502873
67,33.5,,0.3121804519777302,-3.3448115494760637
68,34.0,,0.331882512800051,-3.3905865427310964
69,34.5,,0.3525219781538218,-3.436050255766311
70,35.0,,0.37406202006357525,-3.4811624070597773
71,35.5,,0.3964570496254985,-3.5259284059810723
72,36.0,,0.41968567514731964,-3.5703930863787767
73,36.5,,0.4437706727990128,-3.6146139918815527
74,37.0,,0.46877571450072475,-3.658628090880495
75,37.5,,0.4947801673448196,-3.702429491052402
76,38.0,,0.5218455254799372,-3.745970420901453
77,38.5,,0.5499916063914969,-3.78918456628869
78,39.0,,0.5791946725036101,-3.8320203055002415
79,39.5,,0.6094086762872087,-3.8744666179636496
80,40.0,,0.6405985657259372,-3.9165575108581425
81,40.5,,0.6727674746161068,-3.9583526902381623
82,41.0,,0.7059636924816239,-3.9999051962784717
83,41.5,,0.7402639766235144,-4.041232746434128
84,42.0,,0.7757416657534325,-4.082308070635564
85,42.5,,0.8124369390567724,-4.123073644091976
86,43.0,,0.850345107968183,-4.163472385622583
87,43.5,,0.8894285787633819,-4.203478139329813
88,44.0,,0.9296464504181681,-4.2431101059885314
89,44.5,,0.9709860375750599,-4.2824231360596325
90,45.0,,1.0134791635884706,-4.321479396929582
91,45.5,,1.0571951750707878,-4.3603167717044835
92,46.0,,1.1022145091264954,-4.3989301655415485
93,46.5,,1.1485964844163423,-4.437275806807707
94,47.0,,1.1963588887028214,-4.475296285727672
95,47.5,,1.2454799463805368,-4.512952383702217
96,48.0,,1.2959210344945304,-4.550245210398029
97,48.5,,1.3476585432555033,-4.58721718639701
98,49.0,,1.4007078445376013,-4.623930978455251
99,49.5,,1.4551264558749883,-4.660438092390214
100,50.0,,1.5109954932843506,-4.69675378766728
101,50.5,,1.568389105462315,-4.732850895069084
102,51.0,,1.6273477380772743,-4.768676087017754
103,51.5,,1.6878698120236204,-4.8041798219755245
104,52.0,,1.7499256657823354,-4.839343597993131
105,52.5,,1.8134859665595717,-4.874190790478588
106,53.0,,1.8785501639359692,-4.90877546528269
107,53.5,,1.9451596879051847,-4.943154743493988
108,54.0,,2.0133889294491443,-4.977359902899557
109,54.5,,2.083319517607869,-5.01138115374859
110,55.0,,2.1550109918602023,-5.04517346456508
111,55.5,,2.2284830684610304,-5.078680833420741
112,56.0,,2.3037192381099416,-5.111865931178941
113,56.5,,2.3806890802693466,-5.144729217499608
114,57.0,,2.459377447342116,-5.1773083184740605
115,57.5,,2.539805841784683,-5.209657814463002
116,58.0,,2.622034293967887,-5.2418197636510575
117,58.5,,2.706142913881959,-5.273801051633699
118,59.0,,2.792203387052884,-5.305568890671951
119,59.5,,2.8802546030273093,-5.3370664416252245
120,60.0,,2.9702951777540987,-5.368241054840657
121,60.5,,3.06229720428057,-5.399069891545815
122,61.0,,3.156233253311213,-5.429569425143532
123,61.5,,3.252102747280341,-5.4597846651802096
124,62.0,,3.349944468956006,-5.489763176364865
125,62.5,,3.449827924746324,-5.519527338770214
126,63.0,,3.551828390883121,-5.549060016851669
127,63.5,,3.655999050067002,-5.578310425147253
