,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.0008586381299289768,-0.04008831404061527
2,1.0,,0.0018373952473376034,-0.10606809020225541
3,1.5,,0.002019866986557131,-0.15786457981549962
4,2.0,,0.0021242636392090133,-0.2097003176058638
5,2.5,,0.002219494131532604,-0.261567274281053
6,3.0,,0.0023405819656143576,-0.31340890170838914
7,3.5,,0.002464154792366882,-0.36516305698213886
8,4.0,,0.002524110472862452,-0.4168088578211839
9,4.5,,0.0024570911579291535,-0.46838635342618734
10,5.0,,0.002247744001947542,-0.5199758240096719
11,5.5,,0.0019438358423505475,-0.571650183539141
12,6.0,,0.0016312323006432276,-0.6234317317016708
13,6.5,,0.0013851988552061592,-0.6752815304907854
14,7.0,,0.0012299953446594338,-0.727128196606563
15,7.5,,0.0011332680124112582,-0.7789168983661899
16,8.0,,0.001038628404243267,-0.8306460161208644
17,8.5,,0.0009145842022363882,-0.8823672815563567
18,9.0,,0.0007873159230166745,-0.9341493260151649
19,9.5,,0.0007354014030740645,-0.9860287560757447
20,10.0,,0.0008498516949741029,-1.0379811897977491
21,10.5,,0.0011857302333814802,-1.089931326266672
22,11.0,,0.00173700636531353,-1.1417954408947673
23,11.5,,0.0024510487298223856,-1.1935283816604862
24,12.0,,0.0032728937324285803,-1.2451441620605264
25,12.5,,0.004189834052025089,-1.2966969673305995
26,13.0,,0.005246972110983039,-1.3482354436509654
27,13.5,,0.006523476910287023,-1.3997606500780058
28,14.0,,0.008085340615028327,-1.4512156979090962
29,14.5,,0.009945937439514857,-1.5025139274835528
30,15.0,,0.01206027850985138,-1.5535871779751058
31,15.5,,0.014356848953377906,-1.6044226102246841
32,16.0,,0.01678611456950542,-1.6550639391202118
33,16.5,,0.01935382700000909,-1.7055766154626602
34,17.0,,0.02211760882182575,-1.7560000748019426
35,17.5,,0.02514927770741316,-1.8063184616283072
36,18.0,,0.02848798478670342,-1.8564692354564876
37,18.5,,0.032115369586029646,-1.9063838307987377
38,19.0,,0.03596912820698178,-1.9560335051836113
39,19.5,,0.03998634538881007,-2.0054502296412506
40,20.0,,0.0441482609891969,-2.0547085828321414
41,20.5,,0.048496996796746177,-2.103880529516842
42,21.0,,0.05311353336880276,-2.152992758232466
43,21.5,,0.05807147988410295,-2.202014358436368
44,22.0,,0.0633971669169677,-2.250882931312452
45,22.5,,0.06906261654791354,-2.2995515777796554
46,23.0,,0.0750158446605705,-2.3480254277565376
47,23.5,,0.08122850650110358,-2.3963635190199755
48,24.0,,0.08772936912860964,-2.444644375962196
49,24.5,,0.09460115656187187,-2.492917943912792
50,25.0,,0.10194291621734657,-2.5411755988724205
51,25.5,,0.10982258668716587,-2.589357701365808
52,26.0,,0.11825085303834981,-2.63739372058187
53,26.5,,0.12719352992257957,-2.685248175881825
54,27.0,,0.13661374094639292,-2.7329418470915976
55,27.5,,0.14651573167374007,-2.7805345492869673
56,28.0,,0.15696125785755194,-2.8280808421191392
57,28.5,,0.16804737868991157,-2.8755881700827963
58,29.0,,0.17986049222461079,-2.9230053201451995
59,29.5,,0.19243684011889264,-2.970248561110981
60,30.0,,0.2057551738642445,-3.017248414919031
61,30.5,,0.21976637852425035,-3.0639863131873835
62,31.0,,0.23444005988658762,-3.1104971134816575
63,31.5,,0.24979732635168397,-3.1568365235475926
64,32.0,,0.265908497350183,-3.2030350822218057
65,32.5,,0.28285720545520315,-3.2490692191622688
66,33.0,,0.30069491004355703,-3.294868720160915
67,33.5,,0.31941585030260455,-3.3403554267282205
68,34.0,,0.3389686997825238,-3.385488003136557
69,34.5,,0.3592976054737763,-3.430283561373139
70,35.0,,0.38038561382079344,-3.4748019025005448
71,35.5,,0.4022721493843541,-3.5191031832115076
72,36.0,,0.42503360745813074,-3.5632066992084206
73,36.5,,0.4487397624615796,-3.60707776090906
74,37.0,,0.47341501146842513,-3.6506514965375123
75,37.5,,0.499030223338074,-3.6938775548045744
76,38.0,,0.5255304805347707,-3.7367563519062688
77,38.5,,0.5528809802002025,-3.7793429469099746
78,39.0,,0.5811008814534483,-3.8217154429998783
79,39.5,,0.6102627135884391,-3.8639287937676365
80,40.0,,0.6404580436841023,-3.9059841472485104
81,40.5,,0.6717517284845449,-3.9478336466850483
82,41.0,,0.7041550764402406,-3.9894177058410345
83,41.5,,0.7376358510412098,-4.030709620451686
84,42.0,,0.7721581156801207,-4.071737856177962
85,42.5,,0.8077257410442346,-4.112571217699075
86,43.0,,0.8444005097380071,-4.153276163681464
87,43.5,,0.8822823997913586,-4.193874732500776
88,44.0,,0.9214653166946125,-4.2343308298892595
89,44.5,,0.9619971477862009,-4.2745736190608286
90,45.0,,1.0038704118547204,-4.314542779356495
91,45.5,,1.047049640448945,-4.354225289161711
92,46.0,,1.091516584239124,-4.3936594594115155
93,46.5,,1.13730331042526,-4.432904081963883
94,47.0,,1.1844911993056042,-4.471992997261175
95,47.5,,1.2331762333068428,-4.510905601202539
96,48.0,,1.2834239858059455,-4.549572860258936
97,48.5,,1.3352436864329624,-4.587914470555634
98,49.0,,1.3885981465982604,-4.625883085933948
99,49.5,,1.4434430472875721,-4.663486452880267
100,50.0,,1.4997691217763685,-4.7007732247742515
101,50.5,,1.5576198028534076,-4.737792653832208
102,51.0,,1.6170731661612041,-4.774554562507935
103,51.5,,1.6781999760910478,-4.811016191446277
104,52.0,,1.741026017453893,-4.847104655847456
105,52.5,,1.8055233035564882,-4.882759822178281
106,53.0,,1.8716357638227512,-4.917969993113656
107,53.5,,1.9393231109083915,-4.95277701112901
108,54.0,,2.0085939383370266,-4.9872473625182465
109,54.5,,2.079506773562955,-5.021428705191142
110,55.0,,2.152138888110974,-5.055319824350804
111,55.5,,2.22654301520047,-5.088873713076863
112,56.0,,2.302720919721086,-5.122031954058192
113,56.5,,2.380631283734147,-5.154767265841162
114,57.0,,2.460226648032031,-5.18710650027404
115,57.5,,2.5414958136105583,-5.2191186446812585
116,58.0,,2.6244834607169625,-5.25087502656098
117,58.5,,2.7092739572644575,-5.282408158250323
118,59.0,,2.795950245986962,-5.313695835050868
119,59.5,,2.884554314156486,-5.344680896261454
120,60.0,,2.9750757095499436,-5.375313934864546
121,60.5,,3.067475788042175,-5.405589995068844
122,61.0,,3.1617311316203227,-5.435555031993892
123,61.5,,3.2578677185214686,-5.465277712824428
124,62.0,,3.35596259718514,-5.494804645493613
125,62.5,,3.456111546390697,-5.524129284702963
126,63.0,,3.558384514234208,-5.5531948971347855
127,63.5,,3.662797702622724,-5.58192940915244
128,64.0,,3.7693208548282087,-5.61028948564785
129,64.5,,3.8779147939849223,-5.638284043491874
130,65.0,,3.9885733864508834,-5.665962037358011
131,65.5,,4.101342475673071,-5.6933732540847135
132,66.0,,4.216303092393527,-5.720527854277616
133,66.5,,4.333529937385948,-5.7473821736807515
134,67.0,,4.453053336149486,-5.773859957769826
135,67.5,,4.574849125436246,-5.799894532462331
136,68.0,,4.698862943858204,-5.825464798187847
137,68.5,,4.825053014431561,-5.850601158315075
138,69.0,,4.953422574048176,-5.875358135667749
139,69.5,,5.0840214985486165,-5.899772604515892
140,70.0,,5.216916529918187,-5.923834547153193
141,70.5,,5.352149554412324,-5.947489887925525
142,71.0,,5.489712108806438,-5.970673327539808
143,71.5,,5.629552263158249,-5.993349079416643
144,72.0,,5.771609301942102,-6.01553371152249
145,72.5,,5.915854271558662,-6.03728589729533
146,73.0,,6.06230949257515,-6.05866973198742
147,73.5,,6.211035031366488,-6.079716065277092
148,74.0,,6.362091301119598,-6.10040614517665
149,74.5,,6.5155016153951655,-6.120688488465851
150,75.0,,6.671239989735114,-6.14051811405059
151,75.5,,6.829252017226929,-6.159891701702189
152,76.0,,6.989495127143429,-6.178856167017267
153,76.5,,7.151972714354695,-6.197484291605377
154,77.0,,7.316738847192298,-6.215832600411941
155,77.5,,7.48387037351722,-6.233909703168346
156,78.0,,7.653424869230814,-6.251675203204134
157,78.5,,7.825411206785619,-6.269070243589246
158,79.0,,7.999793015766093,-6.286060021108625
159,79.5,,8.176522691690716,-6.302659064296991
160,80.0,,8.355582787805396,-6.318922913145586
