,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,-0.00046512769275946554,-0.04504388707641316
2,1.0,,-0.0004633741698006322,-0.11616862521873621
3,1.5,,0.00043349002072687407,-0.1682568032988882
4,2.0,,0.0012361378842998911,-0.22023201429066552
5,2.5,,0.0019325280054821026,-0.27216626885680095
6,3.0,,0.0025634127300271257,-0.324119293112756
7,3.5,,0.003200651613766981,-0.3761068546838033
8,4.0,,0.003909959435719279,-0.42809162503818793
9,4.5,,0.004717097237297683,-0.4800012072836833
10,5.0,,0.005594720164183446,-0.5317640606681977
11,5.5,,0.006476483567343487,-0.5833450169971018
12,6.0,,0.007291221189770983,-0.6347623729913526
13,6.5,,0.007999811286605063,-0.6860778361912103
14,7.0,,0.008615910982697535,-0.7373644860319384
15,7.5,,0.00920008843740766,-0.7886691375608401
16,8.0,,0.009830410243867731,-0.8399881814702689
17,8.5,,0.010564399718668736,-0.8912691895646606
18,9.0,,0.011411811964293443,-0.9424375007469309
19,9.5,,0.012332104494283458,-0.9934341113312267
20,10.0,,0.01325775061995011,-1.0442455851273245
21,10.5,,0.01413157815596092,-1.0949108437277706
22,11.0,,0.01493913572852387,-1.1455012814413752
23,11.5,,0.015719488577931363,-1.196084396301736
24,12.0,,0.016549075735627382,-1.246689560495803
25,12.5,,0.017506904006636636,-1.2972932156696784
26,13.0,,0.018638695947466408,-1.3478310667436408
27,13.5,,0.01993839391730682,-1.3982311125144138
28,14.0,,0.021356438115811137,-1.4484504763320658
29,14.5,,0.02283040571557481,-1.4984973250099511
30,15.0,,0.024322505863214883,-1.5484268107145878
31,15.5,,0.02584480355389766,-1.5983129545416912
32,16.0,,0.02745916669482672,-1.6482109348819314
33,16.5,,0.029252174074587262,-1.6981291066323474
34,17.0,,0.031297801770928425,-1.7480247950981354
35,17.5,,0.03362676614914696,-1.7978260835902957
36,18.0,,0.03621834276240524,-1.847468508028416
37,18.5,,0.03901874847525286,-1.8969276808418942
38,19.0,,0.041976465178835416,-1.9462313505231243
39,19.5,,0.045076657349851945,-1.9954448672796226
40,20.0,,0.04835707170336426,-2.04463730152019
41,20.5,,0.05189718022979335,-2.0938457151715326
42,21.0,,0.05578641783867403,-2.143055867180638
43,21.5,,0.06008768960686421,-2.192208890508441
44,22.0,,0.06481458736347016,-2.2412306469348975
45,22.5,,0.06993414327128267,-2.2900687576390952
46,23.0,,0.07539351299065049,-2.3387181401771158
47,23.5,,0.08115671032642485,-2.3872223000052566
48,24.0,,0.08723290402014204,-2.4356498485567135
49,24.5,,0.09368176088492342,-2.484058056774223
50,25.0,,0.10059304682297715,-2.5324623168883713
51,25.5,,0.10805128923336538,-2.5808270427615096
52,26.0,,0.11610339876171673,-2.629082266764755
53,26.5,,0.12474555057372867,-2.677157634986231
54,27.0,,0.13393621357320262,-2.725016401084986
55,27.5,,0.1436283681448056,-2.77267185150419
56,28.0,,0.15380426523738805,-2.8201782089431595
57,28.5,,0.16449536548664523,-2.867600755616574
58,29.0,,0.17577719636263858,-2.9149802145112793
59,29.5,,0.18774175655953407,-2.962309846167674
60,30.0,,0.20046195992287755,-3.009536753835378
61,30.5,,0.2139659676275138,-3.0565863138484173
62,31.0,,0.2282342467502142,-3.103397546094116
63,31.5,,0.24322105847356362,-3.149951335464898
64,32.0,,0.25888905104274196,-3.1962769745307726
65,32.5,,0.2752392333276212,-3.2424342292820625
66,33.0,,0.2923215375346996,-3.288480070393944
67,33.5,,0.31022044971323953,-3.334436762361007
68,34.0,,0.3290230648156994,-3.380277856120067
69,34.5,,0.34878622175696755,-3.425938920041138
70,35.0,,0.3695190154443715,-3.4713471692244764
71,35.5,,0.39118936695720846,-3.5164553194218846
72,36.0,,0.4137515704633605,-3.5612623685107527
73,36.5,,0.4371804152909018,-3.6058106383038835
74,37.0,,0.46149456704445646,-3.6501611561853538
75,37.5,,0.48675785605572586,-3.694359744990266
76,38.0,,0.5130575639830987,-3.7384107605618353
77,38.5,,0.5404707816957957,-3.7822721557918153
78,39.0,,0.5690362781847924,-3.825874024833329
79,39.5,,0.5987456275551175,-3.869150931468351
80,40.0,,0.6295579906958142,-3.9120721415658943
81,40.5,,0.6614314053735924,-3.954654269283672
82,41.0,,0.6943542993667926,-3.9969498175359495
83,41.5,,0.7283613756044938,-4.039017984748071
84,42.0,,0.7635263243711495,-4.080892229743856
85,42.5,,0.7999346378600484,-4.122560763780306
86,43.0,,0.8376503641507412,-4.163970293833705
87,43.5,,0.8766939953424454,-4.205050743929115
88,44.0,,0.9170421116520633,-4.245748262764959
89,44.5,,0.9586490277477644,-4.286050401475859
90,45.0,,1.0014799141003405,-4.3259904083607035
91,45.5,,1.0455381409661648,-4.365628326155438
92,46.0,,1.0908731851336644,-4.40501899770981
93,46.5,,1.1375655222898846,-4.444182729589309
94,47.0,,1.1856955640667568,-4.483093288949496
95,47.5,,1.2353125004077778,-4.52168987895956
96,48.0,,1.2864192022330014,-4.559906614367629
97,48.5,,1.3389802367669652,-4.597704499692434
98,49.0,,1.3929491924764794,-4.635090329876614
99,49.5,,1.4483019313259002,-4.6721124384945325
100,50.0,,1.5050583244499591,-4.708835299320864
101,50.5,,1.5632816883015175,-4.745306382046487
102,51.0,,1.6230565315921213,-4.78153150244684
103,51.5,,1.6844551689582183,-4.817471131055482
104,52.0,,1.747510400999026,-4.853060204899071
105,52.5,,1.8122085222634594,-4.888240889781066
106,53.0,,1.8785055894047766,-4.922991676732103
107,53.5,,1.9463591163991332,-4.957338628925749
108,54.0,,2.015759507039122,-4.99134237198234
109,54.5,,2.086744522955886,-5.025067351579579
110,55.0,,2.159389743068654,-5.058549535144232
111,55.5,,2.2337800995473867,-5.0917783297169885
112,56.0,,2.3099761638655925,-5.124702041151161
113,56.5,,2.387992784966375,-5.1572548044214805
114,57.0,,2.467801332559776,-5.189390632161703
115,57.5,,2.5493537290296753,-5.221107333234261
116,58.0,,2.6326165809160167,-5.252448659670714
117,58.5,,2.7175983003615167,-5.283482746798575
118,59.0,,2.804354544499001,-5.314267903980841
119,59.5,,2.892969644606499,-5.3448237864007
120,60.0,,2.983523668416069,-5.375121916454323
121,60.5,,3.0760611029415927,-5.405100664474157
122,61.0,,3.1705777790241734,-5.434697692101388
123,61.5,,3.2670329905822095,-5.463882471093319
