,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,-0.00014630302405205063,-0.040921322187862194
2,1.0,,1.809636716855746e-05,-0.10785812384044206
3,1.5,,0.0005577111184377117,-0.1598464953096271
4,2.0,,0.000958016406126043,-0.2118060871585741
5,2.5,,0.001299897984038674,-0.26380968890172635
6,3.0,,0.0016885978799127763,-0.3158399046289502
7,3.5,,0.002178671821342303,-0.36780177913327633
8,4.0,,0.00273263721643253,-0.41958661291668686
9,4.5,,0.0032400413255214886,-0.4711456504730275
10,5.0,,0.0035846860150950117,-0.5225260801028898
11,5.5,,0.003716843285175613,-0.5738461336843366
12,6.0,,0.0036841423241957202,-0.6252252048754519
13,6.5,,0.0036014337631626227,-0.6767138301562238
14,7.0,,0.003579255212308447,-0.7282683072717593
15,7.5,,0.003656955332439401,-0.7797858685942349
16,8.0,,0.0037834044286652363,-0.8311774732613411
17,8.5,,0.0038575571206935703,-0.8824310814051328
18,9.0,,0.003802483858535142,-0.9336245368705218
19,9.5,,0.0036251132791516715,-0.9848797705850452
20,10.0,,0.0034231903201751984,-1.0362876423612346
21,10.5,,0.0033348195547408307,-1.0878516666237497
22,11.0,,0.0034629952723886264,-1.1394866807177724
23,11.5,,0.003823414080063479,-1.1910730510196799
24,12.0,,0.004348785845426709,-1.2425315320256942
25,12.5,,0.004946648240432164,-1.2938706097031536
26,13.0,,0.005573113274933699,-1.345175902760105
27,13.5,,0.006274877803895982,-1.3965487115813477
28,14.0,,0.007172390003633201,-1.4480333427081755
29,14.5,,0.008394769753269488,-1.499580125954572
30,15.0,,0.010008346438354798,-1.5510681484520816
31,15.5,,0.01198470129207522,-1.602373065247205
32,16.0,,0.014228528286875914,-1.6534365755529683
33,16.5,,0.016647378084715548,-1.7042930900603497
34,17.0,,0.019218219776016978,-1.7550365849145964
35,17.5,,0.022007930521562982,-1.8057494626572759
36,18.0,,0.025134795580839028,-1.8564394663100843
37,18.5,,0.028695874279826634,-1.9070254153422284
38,19.0,,0.032707269155788324,-1.957381195578691
39,19.5,,0.0370959672599247,-2.007409551713283
40,20.0,,0.041748377445810364,-2.05709827831024
41,20.5,,0.04658450767349657,-2.106522899666168
42,21.0,,0.051610148901200456,-2.1557941721837026
43,21.5,,0.05691366567684148,-2.204984561316044
44,22.0,,0.06261007577442355,-2.2540810542781813
45,22.5,,0.06876865770395454,-2.3029943844649257
46,23.0,,0.07537090190239736,-2.351618653721407
47,23.5,,0.08232606971356794,-2.399902591498134
48,24.0,,0.08953409964023275,-2.447886460452256
49,24.5,,0.09695555322008909,-2.495681061674298
50,25.0,,0.10464384635256166,-2.5434021428312485
51,25.5,,0.11271912550857331,-2.5911023821206327
52,26.0,,0.12130104801001759,-2.638744447257694
53,26.5,,0.13044365775193,-2.6862318225466204
54,27.0,,0.14011400893209086,-2.7334774314043684
55,27.5,,0.15022829257735848,-2.780465623835171
56,28.0,,0.160721827484533,-2.827267458948202
57,28.5,,0.17160787764742083,-2.87399965115861
58,29.0,,0.1829875897421121,-2.920753248752259
59,29.5,,0.19500432533111994,-2.967537741551651
60,30.0,,0.20777177652743398,-3.0142764957242902
61,30.5,,0.2213218069268879,-3.0608560361284116
62,31.0,,0.23560507181217563,-3.1071976396020387
63,31.5,,0.25054404811298797,-3.153305243028823
64,32.0,,0.2661039704413676,-3.1992586819339572
65,32.5,,0.28233579116293395,-3.2451569599152523
66,33.0,,0.29936356237091566,-3.291047975192694
67,33.5,,0.3173238690055549,-3.336889987287892
68,34.0,,0.33629628048242033,-3.3825700709376227
69,34.5,,0.3562695874387952,-3.4279675684739894
70,35.0,,0.37716518507162033,-3.4730219768253487
71,35.5,,0.39890274340060805,-3.5177618577456986
72,36.0,,0.4214656727510592,-3.562276050176766
73,36.5,,0.444923988277406,-3.6066462959129604
74,37.0,,0.46940022840738077,-3.6508849341906022
75,37.5,,0.49500028937309587,-3.6949178647633945
76,38.0,,0.5217539985438782,-3.738624228710806
77,38.5,,0.5496041045791588,-3.7819070012384004
78,39.0,,0.5784504628543449,-3.8247490440304444
79,39.5,,0.6082211871831582,-3.8672189133444483
80,40.0,,0.6389250569606091,-3.9094225851857742
81,40.5,,0.6706514150258611,-3.9514326791607495
82,41.0,,0.7035184315144515,-3.9932409343094575
83,41.5,,0.7376032917126596,-4.034764068587929
84,42.0,,0.7728993980560079,-4.075899292725895
85,42.5,,0.809328494440586,-4.116593281818991
86,43.0,,0.846799446680536,-4.15687996179448
87,43.5,,0.8852759785899278,-4.196863251505913
88,44.0,,0.9248101848675674,-4.236655617687121
89,44.5,,0.965520239325716,-4.276311977224478
90,45.0,,1.0075272812630403,-4.3158013423307295
91,45.5,,1.0508920893329778,-4.3550335551914525
92,46.0,,1.0955918182635567,-4.393923824264452
93,46.5,,1.141551886937243,-4.432453357704347
