,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.0001030958283668132,-0.04292759713903773
2,1.0,,0.0005925119909616749,-0.1118311210481632
3,1.5,,0.0012929300801922078,-0.16376648676686895
4,2.0,,0.0018833484763581844,-0.21570744456824903
5,2.5,,0.0024496224552879847,-0.267694253418858
6,3.0,,0.003081097892429647,-0.31969231783339264
7,3.5,,0.003817506458497799,-0.37161138301196445
8,4.0,,0.004624059827768211,-0.42335617085838106
9,4.5,,0.005408641323367768,-0.4748801091815205
10,5.0,,0.006071414830454447,-0.5262121160251272
11,5.5,,0.006559113244411811,-0.5774415852791401
12,6.0,,0.00689380590294321,-0.6286700197767768
13,6.5,,0.007160168314547387,-0.6799562917841298
14,7.0,,0.007458478383921869,-0.7312860838442542
15,7.5,,0.007849714956641236,-0.7825824081633811
16,8.0,,0.008323333349720357,-0.8337511512059068
17,8.5,,0.008805639438913796,-0.8847362017894728
18,9.0,,0.009204064514809044,-0.9355533091575808
19,9.5,,0.00946248686759509,-0.9862837841603143
20,10.0,,0.009596774908707136,-1.0370316992947408
21,10.5,,0.009690846057137728,-1.087868393164357
22,11.0,,0.009855409171334241,-1.138795186200337
23,11.5,,0.010172512765314133,-1.1897450861524066
24,12.0,,0.010656837359220636,-1.2406222928403174
25,12.5,,0.011255119799565005,-1.291357417139365
26,13.0,,0.011884039763389559,-1.341947656130083
27,13.5,,0.012485356477055313,-1.3924593839559842
28,14.0,,0.013067376780357968,-1.4429918250761722
29,14.5,,0.013709758850099594,-1.493622144147402
30,15.0,,0.0145289395015284,-1.544362418920851
31,15.5,,0.015623366404710983,-1.595152580291771
32,16.0,,0.01702922152650902,-1.6458932089729927
33,16.5,,0.018711176503124833,-1.6964996984169174
34,17.0,,0.020593187889013514,-1.746947713781817
35,17.5,,0.022612249258812958,-1.7972845446023056
36,18.0,,0.024764885035051355,-1.8475999185276766
37,18.5,,0.027120365845736016,-1.8979728104789921
38,19.0,,0.029793421562913345,-1.9484238813513777
39,19.5,,0.03289148683656664,-1.998900039524394
40,20.0,,0.03646597047548453,-2.049299960516663
41,20.5,,0.04049488393459303,-2.0995261349595498
42,21.0,,0.04490624072104226,-2.1495343390800037
43,21.5,,0.04962918847256311,-2.1993531275191187
44,22.0,,0.05464434267123469,-2.2490623026684315
45,22.5,,0.060004908757112695,-2.2987425236508634
46,23.0,,0.06581697598628848,-2.3484244949707036
47,23.5,,0.07219009096456003,-2.398065938648513
48,24.0,,0.0791855498948979,-2.4475693445700153
49,24.5,,0.08679156536185952,-2.496830672488289
50,25.0,,0.09493910133714986,-2.545791472254076
51,25.5,,0.10354921643110152,-2.594465510175555
52,26.0,,0.11258565866611779,-2.642925186397769
53,26.5,,0.12208318622183706,-2.6912552159023875
54,27.0,,0.13213571094208193,-2.7394998659749517
55,27.5,,0.1428513488679533,-2.7876332800600587
