,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,70.0,0.0
1,0.5,,69.99680752753757,0.04055828878762434
2,1.0,,69.98904517905936,0.10684005570571668
3,1.5,,69.97788273354416,0.15822880817719182
4,2.0,,69.96265067154559,0.2095706914557238
5,2.5,,69.94327380278331,0.2609661744404263
6,3.0,,69.91966075321739,0.312432670226923
7,3.5,,69.89177067884448,0.36392530396000955
8,4.0,,69.85963751523843,0.41540070763214315
9,4.5,,69.82333727708397,0.4668714767701838
10,5.0,,69.78292954194083,0.5184182602832372
11,5.5,,69.73840676657888,0.5701560275262799
12,6.0,,69.68968450266043,0.6221721208260027
13,6.5,,69.63663846418707,0.6744790548751758
14,7.0,,69.57915961546077,0.7270057024317867
15,7.5,,69.51720201407632,0.7796264201180093
16,8.0,,69.4507979542433,0.8322172155516816
17,8.5,,69.3800296649837,0.8847044660936114
18,9.0,,69.30497916048999,0.9370803068549346
19,9.5,,69.22568050179795,0.9893799419948729
20,10.0,,69.14210353632525,1.0416273232059863
21,10.5,,69.05418725741032,1.093786659281011
22,11.0,,68.9618988493329,1.1457551427087953
23,11.5,,68.865283846751,1.1974019033224361
24,12.0,,68.76447279138259,1.2486383448300444
25,12.5,,68.65962936831815,1.2994713184245061
26,13.0,,68.55087750872603,1.3499996803088201
27,13.5,,68.43825269238295,1.4003604123847804
28,14.0,,68.32170751749372,1.4506535870277015
29,14.5,,68.2011725291544,1.500898781101911
30,15.0,,68.07662308753025,1.5510530496325352
31,15.5,,67.9481085433837,1.601068320845986
32,16.0,,67.81572893648197,1.6509517744867013
33,16.5,,67.67957183952176,1.7007861271844624
34,17.0,,67.53965807156005,1.750694759846125
35,17.5,,67.39592906880092,1.8007820098782503
36,18.0,,67.24827759372155,1.851081050611332
37,18.5,,67.09660697081303,1.901539042744746
38,19.0,,66.9408800655952,1.952048680235751
39,19.5,,66.78113254207119,2.0025001944392495
40,20.0,,66.61745002258961,2.0528285825366774
41,20.5,,66.44991757590891,2.103031722426801
42,21.0,,66.2785735233902,2.153145058282945
43,21.5,,66.10339668786628,2.2031927177785704
44,22.0,,65.92433221101123,2.253141864892308
45,22.5,,65.74134876113663,2.302888992045064
46,23.0,,65.55449017112,2.3522975216417503
47,23.5,,65.36388321426476,2.4012623306102414
48,24.0,,65.16969754780237,2.4497629791750426
49,24.5,,64.9720750369376,2.4978724438962803
50,25.0,,64.77107553208518,2.5457070893938334
51,25.5,,64.56667926156354,2.5933553537619223
52,26.0,,64.35883794066284,2.640832208864238
53,26.5,,64.14754366572576,2.6880862524980684
54,27.0,,63.93286657792326,2.7350590273432744
55,27.5,,63.71493189744619,2.7817489283517474
56,28.0,,63.4938594615192,2.8282354808636208
57,28.5,,63.26970304912066,2.8746520878181694
58,29.0,,63.04242914447013,2.9211204726139024
59,29.5,,62.811950602685584,2.9676933557419294
60,30.0,,62.57818564048667,3.014339397302267
61,30.5,,62.34110898470666,3.0609711468778973
62,31.0,,62.10076763889055,3.1075010612101215
63,31.5,,61.85725136899739,3.153888461641111
64,32.0,,61.61064325900294,3.2001502474132018
65,32.5,,61.360977427336564,3.246335841323456
66,33.0,,61.10822670777643,3.2924767648263673
67,33.5,,60.85233366267814,3.3385424449305474
68,34.0,,60.59326410296544,3.3844324828243337
69,34.5,,60.331053518011245,3.4300085473409996
70,35.0,,60.06581957746241,3.4751550601759944
71,35.5,,59.797723873891115,3.519832256623418
72,36.0,,59.52690800254011,3.5640837401157723
73,36.5,,59.253443649238065,3.6079968949468952
74,37.0,,58.977326654735165,3.6516364930057525
75,37.5,,58.69852610307359,3.694996176042769
76,38.0,,58.41705154300562,3.7380061109995144
77,38.5,,58.13299113936719,3.780586982878583
78,39.0,,57.84649724981662,3.822717001918973
79,39.5,,57.55772263485783,3.8644654993622654
80,40.0,,57.26675407603682,3.905965070731453
81,40.5,,56.97358842891065,3.947346528743848
82,41.0,,56.67816109003627,3.988676560431933
83,41.5,,56.38041124097517,4.029936502159267
84,42.0,,56.08033739607031,4.071056809536607
85,42.5,,55.77800804463907,4.111976002422289
86,43.0,,55.473528854578994,4.152687415209055
87,43.5,,55.16698561238873,4.193247057818628
88,44.0,,54.858401520394914,4.233735730319778
89,44.5,,54.547736039164704,4.274204697051577
90,45.0,,54.23492050125526,4.314636106652127
91,45.5,,53.919913698798815,4.354938945975152
92,46.0,,53.60274449066486,4.394987910091175
93,46.5,,53.283513954530484,4.434679764472542
94,47.0,,52.96235961663312,4.473975545359752
95,47.5,,52.639398362151766,4.512906226452026
96,48.0,,52.31468282279515,4.551532379271835
97,48.5,,51.988203394583124,4.58988538425197
98,49.0,,51.659932153872425,4.627928725132488
99,49.5,,51.32988470760873,4.665563507867168
100,50.0,,50.99815902905133,4.702682731685631
101,50.5,,50.664918737998406,4.739237241645314
102,51.0,,50.33033391458848,4.775268053073044
103,51.5,,49.99451488086284,4.810885786688754
104,52.0,,49.65748230679902,4.846204851567876
105,52.5,,49.31919800616235,4.881278881388132
106,53.0,,48.97963016326067,4.916081881106268
107,53.5,,48.63881041312671,4.950542328937866
108,54.0,,48.29684567649508,4.984609900855836
109,54.5,,47.95387385229802,5.018306360938428
110,55.0,,47.609999007504406,5.051725094896616
111,55.5,,47.26524764622004,5.084984978912932
112,56.0,,46.919571908590136,5.118165593657851
113,56.5,,46.57289988952765,5.151266704927059
114,57.0,,46.22519599785985,5.184217559181028
115,57.5,,45.87649542954702,5.216923463392097
116,58.0,,45.52689577108163,5.249322920177464
117,58.5,,45.176509248175186,5.28141966909952
118,59.0,,44.825409403251236,5.313269072729589
119,59.5,,44.47360440935111,5.344932261533028
120,60.0,,44.121050842005815,5.376423358833256
121,60.5,,43.76770428069205,5.407682605600418
122,61.0,,43.41357383206652,5.438596147649248
123,61.5,,43.05874648160227,5.4690484570027476
124,62.0,,42.703367551230585,5.4989788411750355
125,62.5,,42.347583521497306,5.528407019266589
126,63.0,,41.99148482701016,5.5574068298122645
127,63.5,,41.63508688948488,5.586047539304967
128,64.0,,41.278359871586815,5.614338815012216
129,64.5,,40.921292505145054,5.642215980174002
130,65.0,,40.56394523854716,5.669580798615398
131,65.5,,40.20645427201225,5.696367778183803
132,66.0,,39.848985531087024,5.722592993165347
133,66.5,,39.4916647652334,5.748352825172842
134,67.0,,39.134532337840724,5.773768939082509
135,67.5,,38.77755448977581,5.798919916312634
136,68.0,,38.42067920717131,5.823803737426213
137,68.5,,38.063901883044146,5.848353695591595
138,69.0,,37.70729539235597,5.872498907490466
139,69.5,,37.35098400646878,5.896224169522162
140,70.0,,36.99508369240847,5.919590294917169
141,70.5,,36.639646057820826,5.942704219863889
142,71.0,,36.28464328075286,5.965656215839982
143,71.5,,35.93000437835224,5.988468217172947
144,72.0,,35.57567504904595,6.011084745573522
145,72.5,,35.2216657885508,6.033408568988467
146,73.0,,34.868058689179364,6.055360607030818
147,73.5,,34.514968265021785,6.076923823162325
148,74.0,,34.16248517733716,6.098144637290454
149,74.5,,33.81063608748157,6.119094036253627
150,75.0,,33.45938482744803,6.139809996477554
151,75.5,,33.10867693362856,6.160259709553413
152,76.0,,32.75849710296969,6.180346472635276
153,76.5,,32.40890527551079,6.199955878870787
154,77.0,,32.06002802676895,6.219016312272058
155,77.5,,31.71200674745276,6.237533706867473
156,78.0,,31.364937905576113,6.255576742269307
157,78.5,,31.018842685893276,6.273223627691853
158,79.0,,30.673686019787713,6.290501958793404
159,79.5,,30.329436153304453,6.307363448445828
160,80.0,,29.986122418437997,6.323712724729406
161,80.5,,29.643852903561427,6.339469406361171
162,81.0,,29.302779755317733,6.354624875886522
163,81.5,,28.96303153295321,6.369253761052509
164,82.0,,28.624660500037237,6.383470357986727
165,82.5,,28.287639304276055,6.39736161785197
166,83.0,,27.951907857984125,6.410938993972299
167,83.5,,27.61744111954361,6.4241421065159665
168,84.0,,27.284289340303083,6.436892176371107
169,84.5,,26.952564912464933,6.449155650383398
170,85.0,,26.62238685375119,6.460977337946957
171,85.5,,26.293818125412,6.472460554229733
172,86.0,,25.96683976889539,6.48370678199912
173,86.5,,25.64137764724818,6.494757641446623
174,87.0,,25.31736185263156,6.505574580094619
175,87.5,,24.99478220582752,6.516068644445734
176,88.0,,24.673702576447475,6.526161177314768
177,88.5,,24.35422649975686,6.535833255782044
