,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,70.0,0.0
1,0.5,,69.99874754651515,0.0383305247670756
2,1.0,,69.99320692722613,0.10322690625397625
3,1.5,,69.9824335080839,0.15634301595373182
4,2.0,,69.96727907930033,0.2094265705395114
5,2.5,,69.94775270133579,0.26247664036727325
6,3.0,,69.92383327508765,0.3154813531861744
7,3.5,,69.89549035399243,0.3683988086445362
8,4.0,,69.86271113164078,0.42116215789430445
9,4.5,,69.82551274068138,0.47369831707627474
10,5.0,,69.78394360480748,0.5259466062351248
11,5.5,,69.73807448574303,0.5778766189880189
12,6.0,,69.68798011966355,0.6294951142129578
13,6.5,,69.63372432511284,0.6808414193836083
14,7.0,,69.57534818188181,0.7319791254453566
15,7.5,,69.51286130287204,0.7829789753623186
16,8.0,,69.44624758580072,0.8338974033497725
17,8.5,,69.37548285198754,0.8847646999849872
18,9.0,,69.30055563178028,0.9355854369446753
19,9.5,,69.22148535092153,0.986354493306504
20,10.0,,69.13832128562873,1.0370857689163921
21,10.5,,69.05111703675064,1.087830057194267
22,11.0,,68.95989952303331,1.1386687211819675
23,11.5,,68.86464756053101,1.1896873373810117
24,12.0,,68.76529410406937,1.240936442578596
25,12.5,,68.66175976775938,1.292405361519581
26,13.0,,68.55399277739384,1.34402994750997
27,13.5,,68.44199132283515,1.3957227521772844
28,14.0,,68.32580138155386,1.4474114848669632
29,14.5,,68.20548556430155,1.4990651495326783
30,15.0,,68.08108585044519,1.5506861715066507
31,15.5,,67.95260806958181,1.6022825386605495
32,16.0,,67.82002797024288,1.653839709739994
33,16.5,,67.68331701280492,1.7053032841072244
34,17.0,,67.54247357059891,1.7565885269371098
35,17.5,,67.39753481690606,1.807606790032379
36,18.0,,67.24857173404119,1.8582884547553795
37,18.5,,67.09567376392103,1.9085995565605915
38,19.0,,66.93892613507875,1.9585439122673376
39,19.5,,66.77839552888882,2.008150902164816
40,20.0,,66.61412557973613,2.0574625291609734
41,20.5,,66.44613666082682,2.106518956750716
42,21.0,,66.27443632859723,2.15534460797584
43,21.5,,66.09903602740083,2.2039455618405888
44,22.0,,65.91996476906951,2.2523165083063925
45,22.5,,65.73727804075965,2.300456154161182
46,23.0,,65.55105164758838,2.3483895070357934
47,23.5,,65.3613568119712,2.3961787861155046
48,24.0,,65.16823378545585,2.4439124173379745
49,24.5,,64.97167723948611,2.4916786870074557
50,25.0,,64.77164232335029,2.5395316744242997
51,25.5,,64.56807685996546,2.587469984924892
52,26.0,,64.3609582036047,2.635447212260934
53,26.5,,64.1503105270593,2.6834029647749205
54,27.0,,63.93619779636623,2.731297707524118
55,27.5,,63.71869140106512,2.7791339743132486
56,28.0,,63.497832584013516,2.826943985503507
57,28.5,,63.273619313852436,2.8747559234467293
58,29.0,,63.04601862517391,2.92256329437314
59,29.5,,62.81499775224065,2.970309280005312
60,30.0,,62.58055944501722,3.017900402326948
61,30.5,,62.34275393962853,3.0652406065364777
62,31.0,,62.10166696859348,3.1122593092179995
63,31.5,,61.857396244399794,3.1589260231989558
64,32.0,,61.61002383959359,3.205245479564048
65,32.5,,61.35960340234979,3.251235318342625
66,33.0,,61.10616596392147,3.296906993044036
67,33.5,,60.8497320444737,3.342255261069213
68,34.0,,60.590328688808505,3.3872558954081162
69,34.5,,60.32800353695964,3.4318767166967117
70,35.0,,60.06282713350107,3.4760927247079296
71,35.5,,59.7948887371364,3.519899039929952
72,36.0,,59.524283820765554,3.5633225890126625
73,36.5,,59.25109291393373,3.606422067066315
74,37.0,,58.97536547990071,3.6492726817374694
75,37.5,,58.69711549050082,3.6919442862633076
76,38.0,,58.416331319048126,3.734478052563996
77,38.5,,58.13300260052747,3.77687488894841
78,39.0,,57.847147636145465,3.819108505301713
79,39.5,,57.55882253110018,3.861153059281333
80,40.0,,57.26810967302577,3.903010363962432
81,40.5,,56.975086980467196,3.94472314984423
82,41.0,,56.67979452342057,3.986358835615312
83,41.5,,56.38222506236284,4.027973699062595
84,42.0,,56.0823410524297,4.069581994761643
85,42.5,,55.78010885376037,4.111143045878013
86,43.0,,55.47553501974902,4.152578072445502
87,43.5,,55.16867721442236,4.1938088998428125
88,44.0,,54.85962573436998,4.234789249863771
89,44.5,,54.54847186010075,4.27551574230826
90,45.0,,54.235276096609724,4.316014088400156
91,45.5,,53.92005812687442,4.356305335644186
92,46.0,,53.602814763118566,4.396379258161379
93,46.5,,53.28354728346629,4.436188067185373
94,47.0,,52.9622867848639,4.475658304547273
95,47.5,,52.63910466904734,4.5147187357553
96,48.0,,52.3140997936009,4.5533251990532655
97,48.5,,51.98737694660981,4.591468728743734
98,49.0,,51.65902667563774,4.6291712528127995
99,49.5,,51.329111365266094,4.666468867856641
100,50.0,,50.99766746440094,4.703390864568823
101,50.5,,50.664718432285405,4.7399478956115155
102,51.0,,50.33029011489129,4.776128489148487
103,51.5,,49.99442751016922,4.811905762924541
104,52.0,,49.657202546177636,4.8472557449631255
105,52.5,,49.31870718950133,4.882175391799088
106,53.0,,48.97903746141269,4.916693186949769
107,53.5,,48.63827094649815,4.9508681473631055
108,54.0,,48.29644854412481,4.98477065748912
109,54.5,,47.953575492448,5.018454879645894
110,55.0,,47.60963991738215,5.051939223192232
111,55.5,,47.26464077319218,5.085202532959849
112,56.0,,46.91861330677336,5.1182026134850265
113,56.5,,46.571632178406055,5.150909386405453
114,57.0,,46.22378975210614,5.183329047892809
115,57.5,,45.875164267087904,5.215507231457777
116,58.0,,45.52579208580173,5.247508422778941
117,58.5,,45.17566357131214,5.279378582022012
118,59.0,,44.82474843417688,5.311117384824705
119,59.5,,44.473031218071746,5.342676388668517
120,60.0,,44.12053945740258,5.373980914901615
121,60.5,,43.767348940706064,5.404967765811148
122,61.0,,43.41355874185785,5.435614387067404
123,61.5,,43.059255919018426,5.465940253375786
124,62.0,,42.70449028879657,5.495985904627471
125,62.5,,42.34926969230831,5.525779485595079
126,63.0,,41.993582403385524,5.5553097508343905
127,63.5,,41.637430371419775,5.58452519154655
128,64.0,,41.28085161979377,5.613353961500179
129,64.5,,40.92392513832742,5.641732917817645
130,65.0,,40.56675377032847,5.6696331386472005
131,65.5,,40.20943504855686,5.697064359547073
132,66.0,,39.85204024430606,5.724060069822326
133,66.5,,39.49460738202572,5.7506550139546855
134,67.0,,39.137150638656195,5.776862638585007
135,67.5,,38.779683168088205,5.802666268233454
136,68.0,,38.42223722322356,5.82802797733185
137,68.5,,38.064873914907146,5.852906001596184
138,69.0,,37.70768068269746,5.877275712972209
139,69.5,,37.35075384090652,5.90114418620923
140,70.0,,36.99417658063439,5.924548476907043
141,70.5,,36.63800365914208,5.947541596386354
142,71.0,,36.28225681156999,5.970171044600273
143,71.5,,35.926936811947336,5.9924576870855235
144,72.0,,35.57204750822206,6.01438940812358
145,72.5,,35.217617012915,6.035932257252787
146,73.0,,34.86370740512084,6.05705296974529
147,73.5,,34.510405938351184,6.077744677946262
148,74.0,,34.15779850019109,6.098039020047937
149,74.5,,33.80594243401764,6.117995526435023
