,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.0006528573601750149,-0.042324682607469986
2,1.0,,0.0016521706816227586,-0.11059491947163447
3,1.5,,0.002264433964372471,-0.1624323822322685
4,2.0,,0.00271705168434068,-0.21421851587488094
5,2.5,,0.0030515023858506763,-0.26604771356703605
6,3.0,,0.0033631669336723793,-0.3179582023663249
7,3.5,,0.0037481268162064645,-0.3699109638646666
8,4.0,,0.004250059453094372,-0.42181081139657856
9,4.5,,0.004836025286862377,-0.47355807952527207
10,5.0,,0.0054142553629262955,-0.5251028445370022
11,5.5,,0.0058842534110425775,-0.5764721971543357
12,6.0,,0.0061919234568842225,-0.6277557914311479
13,6.5,,0.006359830040888482,-0.6790576224974337
14,7.0,,0.006476251733149226,-0.7304401936651362
15,7.5,,0.006648981690347691,-0.7818913800464043
16,8.0,,0.00694907217497894,-0.8333319750996916
17,8.5,,0.007375108950471272,-0.884659650383565
18,9.0,,0.007857293254062057,-0.9358054040855456
19,9.5,,0.00829912455198505,-0.9867718637699601
20,10.0,,0.008633991706036757,-1.0376325451105204
21,10.5,,0.008865808336180635,-1.0884925629922624
22,11.0,,0.009071737571485826,-1.1394322334764821
23,11.5,,0.009365566073450427,-1.190464099862377
24,12.0,,0.009841596908842839,-1.2415267742727658
25,12.5,,0.010529703138997376,-1.2925188810618704
26,13.0,,0.011385877569930293,-1.3433544288967718
27,13.5,,0.012323240435598907,-1.3940095822834548
28,14.0,,0.013266703418913407,-1.4445354217402104
29,14.5,,0.014201425153305162,-1.4950296883257408
30,15.0,,0.015188657091566707,-1.545583102532962
31,15.5,,0.01634059121523253,-1.5962294475916314
32,16.0,,0.017767835414317423,-1.6469264076697463
33,16.5,,0.019528085890115034,-1.6975776617581617
34,17.0,,0.02160402834447893,-1.7480840199142462
35,17.5,,0.02392218942613937,-1.798395630330247
36,18.0,,0.026402354979462146,-1.848537096521785
37,18.5,,0.02901075159398038,-1.898591829838996
38,19.0,,0.03178787486729089,-1.948654216373745
39,19.5,,0.03483598656731805,-1.998775897573002
40,20.0,,0.03827333432214233,-2.048935181618958
41,20.5,,0.042179819214585156,-2.09904609092457
42,21.0,,0.046563725008668816,-2.1490021923248865
43,21.5,,0.0513675552270958,-2.1987310829191085
44,22.0,,0.05650938039127157,-2.248229987854284
45,22.5,,0.06193727759152024,-2.2975634569453014
46,23.0,,0.06766734369855915,-2.3468243415845618
47,23.5,,0.07378449737024709,-2.396079470700286
48,24.0,,0.08040600841191159,-2.4453296936781084
49,24.5,,0.08762766173137944,-2.494505611467642
50,25.0,,0.09548153860618311,-2.543501327910323
51,25.5,,0.10392847852083209,-2.5922279139206434
52,26.0,,0.11288908369077114,-2.640657297425777
53,26.5,,0.12229611225361968,-2.6888331116080413
54,27.0,,0.13214012966142652,-2.736842849547631
55,27.5,,0.14248363413489556,-2.784766280322091
56,28.0,,0.15343598056284263,-2.832628398816945
57,28.5,,0.16510313190010284,-2.88038233240091
58,29.0,,0.17753929827483034,-2.9279310932419724
59,29.5,,0.19072649369624164,-2.975176624101682
60,30.0,,0.20459331204210343,-3.022069474114165
61,30.5,,0.21906240912476777,-3.068632040538988
62,31.0,,0.23410091697807842,-3.1149432528735224
63,31.5,,0.24974687127560616,-3.1610929261406953
64,32.0,,0.2660971203242345,-3.207130355008882
65,32.5,,0.28326337383279954,-3.253035323120177
66,33.0,,0.30132051221844686,-3.2987269320032806
67,33.5,,0.3202747640595353,-3.3441053190551777
68,34.0,,0.34006907284162297,-3.389104046486357
