,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,-0.0002250536027224119,-0.04297978956164945
2,1.0,,-0.00013782774953113638,-0.11199485383474307
3,1.5,,0.00044527170504771326,-0.16406825006750606
4,2.0,,0.0009794447028935083,-0.21616415718633572
5,2.5,,0.0015356058651512503,-0.26828702480719624
6,3.0,,0.0021697939674312577,-0.3203890081224131
7,3.5,,0.0028914180084403745,-0.37239462061615236
8,4.0,,0.0036568644273465506,-0.42424041200486884
9,4.5,,0.0043918887083335065,-0.475908319652203
10,5.0,,0.0050306885967033406,-0.5274347849845661
11,5.5,,0.00555067478288162,-0.5788908418505282
12,6.0,,0.005984354771864944,-0.6303438899558877
13,6.5,,0.00640197495782694,-0.6818216773115173
14,7.0,,0.006874343438154471,-0.7332978555473195
15,7.5,,0.007435891616908317,-0.7847067269905401
16,8.0,,0.008067722772175677,-0.8359791627161934
17,8.5,,0.008709729059809521,-0.8870804198884292
18,9.0,,0.009295241612241517,-0.9380294701101846
19,9.5,,0.009789465613527755,-0.9888895195242257
20,10.0,,0.010211146253688876,-1.039734966535099
21,10.5,,0.010625952702806456,-1.0906124684285856
22,11.0,,0.011115116310744773,-1.1415170077909917
23,11.5,,0.011736303411264599,-1.192395787934208
24,12.0,,0.012497725889066749,-1.2431776231277143
25,12.5,,0.013359181961904722,-1.29381202710678
26,13.0,,0.014259486148131034,-1.3442970839230166
27,13.5,,0.015155489191752055,-1.3946810521475648
28,14.0,,0.01605162160860955,-1.4450370126831673
29,14.5,,0.017004321511965705,-1.4954242674960967
30,15.0,,0.018099020421993496,-1.5458570161387797
31,15.5,,0.01941196874434102,-1.5962971471769183
32,16.0,,0.020977527472321573,-1.6466749256009972
33,16.5,,0.02277830178763871,-1.6969262415169435
34,17.0,,0.024763201844695912,-1.7470266009601567
35,17.5,,0.026883864427215732,-1.7970036767754483
36,18.0,,0.02912977028837412,-1.8469216002991227
37,18.5,,0.03154319263747879,-1.896845657601556
38,19.0,,0.03420622357424713,-1.946806261438484
39,19.5,,0.037206701557611715,-1.9967813077708574
40,20.0,,0.04060124289290093,-2.0467065239666313
41,20.5,,0.044395328477201505,-2.0965081235067657
42,21.0,,0.04855083515566563,-2.1461401511968328
43,21.5,,0.05301693138204474,-2.1956067934416144
44,22.0,,0.05776796872263493,-2.2449576012608863
45,22.5,,0.06282783468673431,-2.294258123169247
46,23.0,,0.06826778412329189,-2.3435519412643826
47,23.5,,0.07417908741491044,-2.3928342489687258
48,24.0,,0.080634857859085,-2.442051074852931
49,24.5,,0.08766159216538061,-2.4911248308694183
50,25.0,,0.09523579950833692,-2.5399922776457244
51,25.5,,0.10330722294776254,-2.588634596206791
52,26.0,,0.11183637933389026,-2.6370837105782856
53,26.5,,0.12082640273968763,-2.6854011890802183
54,27.0,,0.13033179129548167,-2.7336410993891844
55,27.5,,0.1404395578594037,-2.7818169753369606
56,28.0,,0.15123292803546307,-2.8298903349385855
57,28.5,,0.16275675242149681,-2.8777870856999215
58,29.0,,0.17500349089010914,-2.92543323847178
59,29.5,,0.18792731692204745,-2.972790435160966
60,30.0,,0.20147849581467211,-3.019872408387351
61,30.5,,0.21563990230697558,-3.066733662249307
62,31.0,,0.2304459713161168,-3.113436097038116
63,31.5,,0.24597360596210818,-3.160011794766623
64,32.0,,0.262310287996442,-3.206442094029824
65,32.5,,0.27951641625573975,-3.2526638945457225
66,33.0,,0.2976019439169383,-3.29860014217739
67,33.5,,0.31653030940588145,-3.3441980967943055
68,34.0,,0.33624733328283385,-3.3894544359090233
69,34.5,,0.35671934469624184,-3.4344140606623035
70,35.0,,0.37796041102981504,-3.4791432074335074
71,35.5,,0.40003373069678066,-3.523691078809125
72,36.0,,0.42302638368850687,-3.5680611139504315
73,36.5,,0.44701151402043465,-3.6122072260326155
74,37.0,,0.4720180112315333,-3.6560567333711673
