,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,70.0,0.0
1,0.5,,70.00528393083549,0.05698807484658921
2,1.0,,70.00476576155692,0.1448138092825593
3,1.5,,69.99093556057657,0.2054464211556242
4,2.0,,69.97266777319379,0.26395284975407196
5,2.5,,69.94993365573578,0.3202375831818213
6,3.0,,69.92263369783886,0.3741513980599595
7,3.5,,69.8907209040901,0.42547420218811033
8,4.0,,69.85432010002553,0.4740065847436054
9,4.5,,69.81372488646547,0.519716384684032
10,5.0,,69.76930539693211,0.5628107064899609
11,5.5,,69.72141389077434,0.6037399964026005
12,6.0,,69.67029000771069,0.6431496874188632
13,6.5,,69.61601434486785,0.6817667853864017
14,7.0,,69.55854643952956,0.7203000782652654
15,7.5,,69.4977757388428,0.7594023675123339
16,8.0,,69.43354747912132,0.7996488788773728
17,8.5,,69.36568786468446,0.8415174637750823
18,9.0,,69.29402173809346,0.8853832088595123
19,9.5,,69.21837848470469,0.9315055627931746
20,10.0,,69.13862105219098,0.9800123227889105
21,10.5,,69.0546856783851,1.0309304843883604
22,11.0,,68.96656724600655,1.0842488325209059
23,11.5,,68.87425963473952,1.1399442645533695
24,12.0,,68.7776975230113,1.197973394183654
25,12.5,,68.67669511711334,1.2582284151261265
26,13.0,,68.57093879496414,1.3204303699008169
27,13.5,,68.46009423568407,1.3840527873509552
28,14.0,,68.34393755405729,1.4483572877729882
29,14.5,,68.22244442830788,1.512489995810665
30,15.0,,68.09583633593344,1.5756331533824386
31,15.5,,67.9645048728749,1.6371800203088265
32,16.0,,67.82884042688035,1.6967909920370043
33,16.5,,67.68911043976186,1.7543301207311777
34,17.0,,67.54540444765671,1.809766861501177
35,17.5,,67.39765378888487,1.8630447582038425
36,18.0,,67.2457672823387,1.9140030828441827
37,18.5,,67.08976805021054,1.96243646755568
38,19.0,,66.92983572602365,2.0082027024413147
39,19.5,,66.76629130347601,2.051319829254092
40,20.0,,66.59951429790742,2.0920457017072476
41,20.5,,66.42981390560035,2.1308629923687175
42,21.0,,66.25736257572228,2.16837986139705
43,21.5,,66.08219929595376,2.205240408980753
44,22.0,,65.90425388386325,2.2420554905775707
45,22.5,,65.72339775521989,2.279352914365084
46,23.0,,65.53949474853444,2.3175752066161346
47,23.5,,65.35241126812852,2.3570915762068108
48,24.0,,65.16201789853987,2.3981840637363696
49,24.5,,64.96821553095056,2.441038886445851
50,25.0,,64.7709552665928,2.485768529060581
51,25.5,,64.5702342734972,2.5324383514974533
52,26.0,,64.36608209855041,2.5810951009447174
