,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,-0.008328046492514556,-0.04453108991069637
2,1.0,,-0.016292493911426374,-0.11533861845024126
3,1.5,,-0.01567819487788882,-0.16781789996284674
4,2.0,,-0.015298618133235175,-0.22024325564994726
5,2.5,,-0.015107818731898507,-0.2727845392215826
6,3.0,,-0.01495808319763346,-0.3255412127068962
7,3.5,,-0.014669324379747183,-0.3784936553965274
8,4.0,,-0.014113467449334616,-0.43151072338681695
9,4.5,,-0.01327397911146701,-0.48440996879153525
10,5.0,,-0.01225242530391937,-0.5370419525605936
11,5.5,,-0.011219168956278473,-0.5893587762805766
12,6.0,,-0.010331578586488324,-0.6414346677560877
13,6.5,,-0.009658258800706783,-0.6934289419266554
14,7.0,,-0.009145158049485817,-0.7455088164465228
15,7.5,,-0.00863950159655789,-0.7977687327785484
16,8.0,,-0.007959987946401575,-0.8501841983588164
17,8.5,,-0.0069801963467027725,-0.9026217427747093
18,9.0,,-0.005685871384039792,-0.9549004149979174
19,9.5,,-0.004178850679701193,-1.0068756571276838
20,10.0,,-0.0026260312930182746,-1.0585057262573405
21,10.5,,-0.001177662822497505,-1.109869582415762
22,11.0,,0.00010668597659372054,-1.1611278520187331
23,11.5,,0.0012893826220261573,-1.212445145106423
24,12.0,,0.002528372118553844,-1.2639107395002265
25,12.5,,0.0040060618331563,-1.3154950889186432
26,13.0,,0.0058469422902495205,-1.36706234744137
27,13.5,,0.008062683892187514,-1.4184332092679195
28,14.0,,0.010550980183805788,-1.4694683270142312
29,14.5,,0.013148444199503985,-1.5201324976660222
30,15.0,,0.01571221140199169,-1.5705096313382167
31,15.5,,0.01819204477090253,-1.6207616004566787
32,16.0,,0.020658761682285434,-1.671050107098095
33,16.5,,0.023275317799726962,-1.7214588731642473
34,17.0,,0.026224757122441995,-1.7719530529821674
35,17.5,,0.029629061721424134,-1.8223945208548036
36,18.0,,0.033496905953359794,-1.8726060192904967
37,18.5,,0.03772542989820336,-1.9224539293753768
38,19.0,,0.0421550216274712,-1.9719099696003413
39,19.5,,0.04665064426480566,-2.021062998673256
40,20.0,,0.05117167670575817,-2.0700757127919824
41,20.5,,0.05579726888464131,-2.119106286545501
42,21.0,,0.06069483606253544,-2.1682323689974963
43,21.5,,0.06604722601499768,-2.2174136754485985
44,22.0,,0.07197314417552512,-2.266510159968967
45,22.5,,0.07847791484631822,-2.315347277945757
46,23.0,,0.08545827456833162,-2.363797735114955
47,23.5,,0.0927588819387355,-2.41184037965404
48,24.0,,0.10025303298405785,-2.4595686641704986
49,24.5,,0.1079098191968188,-2.507145306035797
50,25.0,,0.11581620598515317,-2.554724111078412
51,25.5,,0.12414307922196822,-2.60237618481198
52,26.0,,0.13307197560362216,-2.6500559231078715
53,26.5,,0.14271752567747203,-2.697622033255105
54,27.0,,0.1530815517922262,-2.744903534576755
55,27.5,,0.16406082334920677,-2.7917799749999177
56,28.0,,0.17550492052191183,-2.8382372117172396
57,28.5,,0.1872958719018411,-2.8843725196749412
58,29.0,,0.19941222087225025,-2.9303475212718273
59,29.5,,0.2119477470913523,-2.9763107508168605
60,30.0,,0.22507542018641105,-3.022326519526295
61,30.5,,0.2389742128644964,-3.068344381288082
62,31.0,,0.25375401868072456,-3.1142227533509863
63,31.5,,0.26941329990309315,-3.159795119980697
64,32.0,,0.2858495504236814,-3.204948147873987
65,32.5,,0.3029179381561142,-3.249674152944733
66,33.0,,0.32050933732208675,-3.2940730663320252
67,33.5,,0.33861100242989556,-3.3383041266972926
68,34.0,,0.3573220414087451,-3.38250981655575
69,34.5,,0.3768158375134593,-3.426747757687506
70,35.0,,0.39726757844680305,-3.4709635208100558
71,35.5,,0.418782027838609,-3.5150163730083097
72,36.0,,0.44135474168633787,-3.5587450523078035
73,36.5,,0.46488478144386775,-3.602043252829201
74,37.0,,0.48923341468590453,-3.6449087467211068
75,37.5,,0.5143000374078476,-3.68744266172372
76,38.0,,0.540079346100108,-3.72980057271165
77,38.5,,0.5666738868823522,-3.7721184188079406
78,39.0,,0.594255663260404,-3.814447663100752
79,39.5,,0.6229950457117721,-3.8567310832484747
80,40.0,,0.6529916179638262,-3.898829978873829
81,40.5,,0.6842387426426799,-3.940588870771563
82,41.0,,0.7166378969198557,-3.9819079581054333
83,41.5,,0.7500566497419419,-4.0227890718195525
84,42.0,,0.7844020713764142,-4.063332936479025
85,42.5,,0.8196745350321953,-4.103690372952205
86,43.0,,0.8559778706778476,-4.1439906905053325
87,43.5,,0.8934809545547122,-4.184280148155653
88,44.0,,0.9323486103371628,-4.224500149166165
89,44.5,,0.9726755433807552,-4.264515107823509
90,45.0,,1.0144537937084113,-4.304175495419051
91,45.5,,1.05758795743246,-4.343387071548365
92,46.0,,1.1019516886379257,-4.382154051111411
93,46.5,,1.147458351013251,-4.4205751837269105
94,47.0,,1.1941118311916286,-4.458795781386656
95,47.5,,1.2420149900271318,-4.496938894667189
96,48.0,,1.2913320212007642,-4.535046895741487
97,48.5,,1.3422218326608755,-4.573061336522406
98,49.0,,1.3947748613486957,-4.610850612928833
99,49.5,,1.4489827372152537,-4.648270911486399
100,50.0,,1.5047536144035982,-4.685232252675514
101,50.5,,1.5619665552946704,-4.721739428200291
102,51.0,,1.620539361725002,-4.75788781685435
103,51.5,,1.6804770075023652,-4.793816891978617
104,52.0,,1.7418791911193257,-4.829644268093882
105,52.5,,1.8049041662581862,-4.86541001553298
106,53.0,,1.8697049250333833,-4.901057346002619
107,53.5,,1.9363684850491112,-4.936459219352602
108,54.0,,2.0048869205661846,-4.971476910230104
109,54.5,,2.0751720487548475,-5.0060231433677105
110,55.0,,2.147107220069549,-5.0401014870800145
111,55.5,,2.2206124476518005,-5.073802835419216
112,56.0,,2.295691244111942,-5.107260951823994
113,56.5,,2.372438141259497,-5.140589243613612
114,57.0,,2.451004557697019,-5.173827230625061
115,57.5,,2.5315379156175823,-5.206921191720107
116,58.0,,2.6141228306891415,-5.239748920642062
117,58.5,,2.6987525502500076,-5.272175803884023
118,59.0,,2.7853423017412866,-5.304115556007151
119,59.5,,2.8737782147401574,-5.335568841740655
120,60.0,,2.9639800330234216,-5.366621301835821
121,60.5,,3.0559472633003777,-5.397401570416024
122,61.0,,3.1497675512600685,-5.42802042162665
123,61.5,,3.2455849845137212,-5.458518651208527
124,62.0,,3.3435420739023662,-5.488846840067907
125,62.5,,3.4437221581130673,-5.518887570090977
126,63.0,,3.546120220664611,-5.5485090662274414
127,63.5,,3.65065429108678,-5.577624246448632
128,64.0,,3.757211445518299,-5.606229400349817
129,64.5,,3.8657085379857947,-5.634404531705828
130,65.0,,3.976138637971224,-5.662274154129805
131,65.5,,4.088581145963967,-5.68994826553862
132,66.0,,4.203172748128507,-5.717470757513015
133,66.5,,4.32005198028837,-5.744797514612011
134,67.0,,4.4393020768751175,-5.771815547501608
135,67.5,,4.560920119199023,-5.798394403664103
136,68.0,,4.684825979185722,-5.8244444289129715
137,68.5,,4.810905584782653,-5.849956363662674
138,69.0,,4.939070255088096,-5.8750046199970924
139,69.5,,5.069304418678776,-5.899711003417791
140,70.0,,5.2016783082016085,-5.924186807906678
141,70.5,,5.3363215866859575,-5.948480745515729
142,71.0,,5.4733699812573064,-5.972554701991803
143,71.5,,5.612907756167248,-5.996299447739248
144,72.0,,5.754934191099405,-6.019584172130618
145,72.5,,5.899369685368617,-6.042315001265505
146,73.0,,6.046096733991356,-6.064476375138708
147,73.5,,6.195018599108856,-6.086137657182656
148,74.0,,6.346109245898575,-6.107419728983952
149,74.5,,6.499429344708957,-6.128437368254573
150,75.0,,6.655102369035336,-6.149245614906608
151,75.5,,6.8132625404065195,-6.169812663481381
152,76.0,,6.973996101798062,-6.190032095193686
153,76.5,,7.137304275654829,-6.209771045974533
154,77.0,,7.303106331396077,-6.228930104665429
155,77.5,,7.471278990218241,-6.247487269024687
156,78.0,,7.641715292349089,-6.2655079775267835
157,78.5,,7.814377522766677,-6.283114264878578
158,79.0,,7.989317023379098,-6.300426515743636
159,79.5,,8.166652316092213,-6.317507211001214
160,80.0,,8.346517374210466,-6.33433069045837
161,80.5,,8.529000958645735,-6.350792224782673
162,81.0,,8.714105517863025,-6.366755468708135
163,81.5,,8.901747290314356,-6.382114806485612
164,82.0,,9.091795102015473,-6.39684248975789
165,82.5,,9.284130335639453,-6.411001769029222
166,83.0,,9.478703284396708,-6.424717996360053
167,83.5,,9.675556888644588,-6.43811890327357
168,84.0,,9.874806188828197,-6.451274891255132
169,84.5,,10.07658581402983,-6.464165778847632
170,85.0,,10.2809868918999,-6.476687477052124
171,85.5,,10.48801188119083,-6.488699445655784
172,86.0,,10.697572133013118,-6.500090255713704
173,86.5,,10.909527175263122,-6.510828116340174
174,87.0,,11.123746551670493,-6.520976287400951
175,87.5,,11.340169478430738,-6.530665242296734
176,88.0,,11.55883205473255,-6.540030900575586
177,88.5,,11.779847175218144,-6.549151141747947
178,89.0,,12.003350238720424,-6.55801016279931
179,89.5,,12.229433638864112,-6.566503944150651
180,90.0,,12.458098278489155,-6.574488307279013
181,90.5,,12.689249390446529,-6.581847812015874
182,91.0,,12.922737268635386,-6.588549237194725
183,91.5,,13.158421291110134,-6.594657968091518
184,92.0,,13.396231938205236,-6.600310227784738
185,92.5,,13.636200344084946,-6.605649323126342
186,93.0,,13.878437836238938,-6.610758941808129
187,93.5,,14.123079388594789,-6.6156263230639505
188,94.0,,14.370216499703634,-6.620147925725737
189,94.5,,14.61984705039311,-6.624178231551355
190,95.0,,14.871870443479999,-6.627601011533477
191,95.5,,15.126130154026534,-6.6303844713741515
192,96.0,,15.382479366633737,-6.632597015799484
193,96.5,,15.640843418789299,-6.634378825846843
194,97.0,,15.901249933429668,-6.635877238270973
195,97.5,,16.1638075943433,-6.637178605921048
196,98.0,,16.428647949450525,-6.63827195399943
197,98.5,,16.695858550203862,-6.639056030968646
198,99.0,,16.96543366089465,-6.639388082210644
199,99.5,,17.23726969039433,-6.639155050002091
200,100.0,,17.511208729309658,-6.6383282021393715
201,100.5,,17.787103904521413,-6.636976863793137
202,101.0,,18.06487936615816,-6.635239475995047
203,101.5,,18.344558970100863,-6.633260691488682
204,102.0,,18.626244924828573,-6.631124933133002
205,102.5,,18.910060219871724,-6.628822286446541
206,103.0,,19.196085025642972,-6.626257160059755
