,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,70.0,0.0
1,0.5,,69.99654686568884,0.04178412857483366
2,1.0,,69.98839115058725,0.1091500628972292
3,1.5,,69.97696796912035,0.16018108607708995
4,2.0,,69.96151442813286,0.21102620404532704
5,2.5,,69.94200610098052,0.26182831002287016
6,3.0,,69.91836852130822,0.31267956430283267
7,3.5,,69.89052916661804,0.36360566112092907
8,4.0,,69.85846054327402,0.41459332446774205
9,4.5,,69.82218620248064,0.4656336236378338
10,5.0,,69.78175895417182,0.5167533670370029
11,5.5,,69.73722306930209,0.568025128930244
12,6.0,,69.68857859569036,0.6195462305034962
13,6.5,,69.6357716545536,0.6714008710242818
14,7.0,,69.57870764459062,0.7236284027753095
15,7.5,,69.51727912592884,0.7762032525702334
16,8.0,,69.45140366701375,0.8290366759374638
17,8.5,,69.38105138984561,0.8820039939757167
18,9.0,,69.30625051555702,0.9349809915625218
19,9.5,,69.22707228086234,0.9878786269708447
20,10.0,,69.14359364198211,1.0406622441011897
21,10.5,,69.05585645621927,1.093336772333409
22,11.0,,68.96385151659011,1.1459084089326912
23,11.5,,68.86753280921542,1.1983455860398327
24,12.0,,68.76686003220395,1.2505575330694363
25,12.5,,68.66184981036663,1.3024142330953616
26,13.0,,68.5525956032448,1.353799909548463
27,13.5,,68.43924629106452,1.4046639720315215
28,14.0,,68.3219554355285,1.4550468801840017
29,14.5,,68.20082240394464,1.5050611886501053
30,15.0,,68.07586734886993,1.5548343932107325
31,15.5,,67.94705249245791,1.6044562262192115
32,16.0,,67.8143284478474,1.6539545327266096
33,16.5,,67.67768469950947,1.703309580802861
34,17.0,,67.53717056518988,1.7525016024234783
35,17.5,,67.39287351856879,1.8015529426756605
36,18.0,,67.24487874371168,1.8505418200954398
37,18.5,,67.09322837244959,1.8995870829778942
38,19.0,,66.93790096517738,1.948806689574323
39,19.5,,66.77882554738939,1.9982760320603918
40,20.0,,66.61591360633668,2.0480078663769086
41,20.5,,66.44909441847614,2.097952970707786
42,21.0,,66.27834400275492,2.148023556476363
43,21.5,,66.10369046156136,2.1981298104058635
44,22.0,,65.9251969718599,2.248208461230543
45,22.5,,65.74293309236428,2.2982367790427873
46,23.0,,65.55694038126843,2.34822484191164
47,23.5,,65.36721320196999,2.3981824877666598
48,24.0,,65.17371026677236,2.448082708127639
49,24.5,,64.97638830196219,2.4978415974383026
50,25.0,,64.77524657719786,2.5473254452129392
51,25.5,,64.57035814899199,2.59639313422827
52,26.0,,64.36186014911785,2.6449504004084314
53,26.5,,64.1499112824702,2.6929815137345656
54,27.0,,63.93463840454192,2.740546124998398
55,27.5,,63.71609755151734,2.787736593903757
56,28.0,,63.494280652935124,2.8346192673546704
57,28.5,,63.26916017786444,2.8812023588418274
58,29.0,,63.04074013452993,2.9274423576932516
59,29.5,,62.809089780805905,2.9732852397763168
60,30.0,,62.574333995448654,3.0187215042840347
61,30.5,,62.336606414389024,3.0638131971728235
62,31.0,,62.09600078623972,3.1086815645647285
63,31.5,,61.85254106001076,3.153466657499559
64,32.0,,61.6061869916343,3.1982751164540213
65,32.5,,61.35687358449194,3.2431496549166687
66,33.0,,61.10455362363206,3.2880731981909217
67,33.5,,60.84922557044088,3.332995167414807
68,34.0,,60.59093787982279,3.377869941884738
69,34.5,,60.329764776384636,3.422686188973192
70,35.0,,60.06577245382578,3.4674703661803896
71,35.5,,59.798992535504496,3.512270682857756
72,36.0,,59.529409436469955,3.5571264454815434
73,36.5,,59.25697337763807,3.6020339168353908
74,37.0,,58.98163406949273,3.6469308910887124
75,37.5,,58.70337631254226,3.6917056792851324
76,38.0,,58.42224588694733,3.736227876661133
77,38.5,,58.13834878744126,3.780393934185003
78,39.0,,57.85181732592805,3.8241598572501707
79,39.5,,57.56276511749618,3.8675417156652983
80,40.0,,57.27125234813597,3.9105868112404822
81,40.5,,56.977280227335626,3.953324656219605
82,41.0,,56.68082648950087,3.9957281957287387
83,41.5,,56.381897321562704,4.037714598267531
84,42.0,,56.08056396462661,4.079180791445057
85,42.5,,55.77696631553242,4.120057723279991
86,43.0,,55.471273003937924,4.160353462105462
87,43.5,,55.16362278903329,4.2001519320361425
88,44.0,,54.8540859690265,4.239573364947873
89,44.5,,54.542660878591896,4.278719750517989
90,45.0,,54.22931060951148,4.3176315449451605
91,45.5,,53.91401855285195,4.356286403850957
92,46.0,,53.596823361538156,4.394635272328509
93,46.5,,53.277820308543234,4.432648933541856
94,47.0,,52.95712981124695,4.470353939778272
95,47.5,,52.63484833474708,4.50783383001401
96,48.0,,52.31101585745069,4.54519595253391
97,48.5,,51.98561328529254,4.582529066991006
98,49.0,,51.658586218269924,4.619868654936777
99,49.5,,51.32988697278654,4.657187170467488
100,50.0,,50.99950942861292,4.6944158410702075
101,50.5,,50.66749989149025,4.731480050682818
102,51.0,,50.33394522931914,4.76833314762419
103,51.5,,49.998940317450256,4.804975464658604
104,52.0,,49.6625511978933,4.841444510516693
105,52.5,,49.32479611850635,4.877784083535857
106,53.0,,48.985650075560855,4.914008563283579
107,53.5,,48.645074044476694,4.9500760809338935
108,54.0,,48.30305854762503,4.985890383894861
109,54.5,,47.959653726711494,5.021333579206551
110,55.0,,47.61497080852637,5.056310291417326
111,55.5,,47.26915350962088,5.090784608537658
112,56.0,,46.922328097696365,5.124786973504325
113,56.5,,46.574563939725586,5.158381711045679
114,57.0,,46.22586874213768,5.191617944878514
115,57.5,,45.876218164918306,5.224489612370491
116,58.0,,45.52560866708194,5.256927196722887
117,58.5,,45.17410076863029,5.28883312666695
118,59.0,,44.821822473647266,5.320136333055409
119,59.5,,44.46893537630284,5.350833533679385
120,60.0,,44.11557938943269,5.380996923882744
121,60.5,,43.76182697988188,5.410737745188607
122,61.0,,43.40767907779704,5.4401493274280766
123,61.5,,43.05309935581007,5.469266059962683
124,62.0,,42.69806637997684,5.498055893348958
125,62.5,,42.34261678523128,5.526453137885538
126,63.0,,41.98684944543301,5.554411704247156
127,63.5,,41.63089237698624,5.58194236154287
128,64.0,,41.27485507486281,5.609118090289015
129,64.5,,40.91878865640137,5.636044695044356
130,65.0,,40.562679294653776,5.662811087622554
131,65.5,,40.206477178110944,5.689452025699396
132,66.0,,39.850139586802754,5.715939775920796
133,66.5,,39.49366904521938,5.7422056341966865
134,67.0,,39.137125862217715,5.768182696823093
135,67.5,,38.78060727407397,5.793843120503174
136,68.0,,38.42420986089321,5.81921072488015
137,68.5,,38.06799288130695,5.8443468079776535
138,69.0,,37.711960056698544,5.869313091658361
139,69.5,,37.35607327953913,5.894132201560639
140,70.0,,37.00028840392023,5.918768917982072
141,70.5,,36.64459469843255,5.943138594768445
142,71.0,,36.28904069460912,5.96714146509126
143,71.5,,35.93372836554103,5.9907072041666884
144,72.0,,35.57877829852916,6.013822210645358
145,72.5,,35.2242864341065,6.036526874308166
146,73.0,,34.87029225900899,6.058883495812287
147,73.5,,34.51677917440858,6.080928328927872
148,74.0,,34.16371014803462,6.102638525963588
149,74.5,,33.811075608432795,6.1239333967114575
150,75.0,,33.45892903844722,6.144708387625109
151,75.5,,33.107388954048574,6.16488753622602
152,76.0,,32.756600998815486,6.18446209033986
153,76.5,,32.40668492091257,6.203490446193428
154,77.0,,32.05769619668371,6.222062393779935
155,77.5,,31.709622723123946,6.240244773069294
156,78.0,,31.362423226860805,6.258040479136648
157,78.5,,31.016082428536215,6.275388718457147
158,79.0,,30.67064898289609,6.292202656835576
159,79.5,,30.326237285576404,6.308423690278661
160,80.0,,29.982988398101078,6.324062190947964
161,80.5,,29.641013668265295,6.339196524492161
162,81.0,,29.30035715223737,6.35393392363388
163,81.5,,28.960994555381053,6.368357036691984
164,82.0,,28.622870515451837,6.382483901089893
165,82.5,,28.285953319638043,6.396267610632217
166,83.0,,27.950271366174608,6.409633792522469
167,83.5,,27.615913867991793,6.422530829676615
168,84.0,,27.28299657621589,6.434967262326395
169,84.5,,26.951610223714553,6.447013268336831
170,85.0,,26.621784773958467,6.458765369597951
171,85.5,,26.293487921966943,6.470298447454182
172,86.0,,25.966655871349396,6.481629302602092
173,86.5,,25.641241691641806,6.492711759174421
174,87.0,,25.317252060026487,6.503467414609804
175,87.5,,24.994751999828555,6.513831041111279
176,88.0,,24.67383873171827,6.523786672181597
177,88.5,,24.354597070671076,6.5333762883292605
178,89.0,,24.037061565840368,6.542673918207187
179,89.5,,23.721208176654365,6.5517417769281625
180,90.0,,23.40697714820768,6.560593069886015
181,90.5,,23.094315884256336,6.569179432161529
182,91.0,,22.783219640453872,6.577412572773409
183,91.5,,22.473744926522617,6.585208113013012
184,92.0,,22.16598981472352,6.592525809076211
185,92.5,,21.86005199636186,6.599386397669543
186,93.0,,21.555985417070886,6.605853980903478
187,93.5,,21.253782389724286,6.6119921377357205
188,94.0,,20.9533914998959,6.617820785823934
189,94.5,,20.65476023361783,6.623296726913919
190,95.0,,20.357880999794034,6.628329589625382
191,95.5,,20.062812642953748,6.6328272516534375
192,96.0,,19.76966323297536,6.636742878907105
193,96.5,,19.478545562948327,6.640096906329654
194,97.0,,19.189528658925017,6.642962153102858
195,97.5,,18.90261350498877,6.645417481511033
196,98.0,,18.617749773319574,6.647498116827657
197,98.5,,18.33488198320024,6.649172692234176
198,99.0,,18.053999041210922,6.650358699538714
199,99.5,,17.775159184338374,6.6509698703053735
200,100.0,,17.498472673272396,6.650967689611756
201,100.5,,17.22405355398818,6.6503847219485985
202,101.0,,16.951969177346058,6.6493080850107065
203,101.5,,16.68221503963111,6.647831531212844
204,102.0,,16.414731934843285,6.646003215321427
205,102.5,,16.149454805215328,6.643802234934597
206,103.0,,15.886362800305454,6.641155903045188
207,103.5,,15.625503317978204,6.6379871533369
208,104.0,,15.36697477224851,6.634265857424711
209,104.5,,15.11087773579806,6.630031713522915
210,105.0,,14.857265438258338,6.625376167002271
211,105.5,,14.606120730860052,6.620395517833443
212,106.0,,14.357372703333832,6.615140655029637
213,106.5,,14.110944369734966,6.609593926620259
214,107.0,,13.866801332345862,6.603686499386699
215,107.5,,13.6249741570426,6.59734360286122
216,108.0,,13.385542965366977,6.590532772721276
217,108.5,,13.148591886822816,6.583286893709265
218,109.0,,12.914161483718523,6.575687870079271
219,109.5,,12.682226705700375,6.567822749227055
220,110.0,,12.45271105375298,6.559736847047368
221,110.5,,12.225530042922792,6.551409952403384
222,111.0,,12.000638401587475,6.542770491873074
223,111.5,,11.778053134898071,6.53373770035421
224,112.0,,11.55784143092758,6.524267450402709
225,112.5,,11.340079787314076,6.514377034085034
226,113.0,,11.124807434680946,6.504133508210667
227,113.5,,10.912002116744938,6.493613078628615
228,114.0,,10.701590599405955,6.482855671556155
229,114.5,,10.49348793461706,6.471839022459959
230,115.0,,10.287644312775615,6.460487987478884
231,115.5,,10.084071438120485,6.448714165738766
232,116.0,,9.882833994944084,6.43646200525183
233,116.5,,9.684011738151879,6.423736412626412
234,117.0,,9.487652377211452,6.410595903519471
235,117.5,,9.293743193344415,6.397114081635214
236,118.0,,9.102218069626298,6.383332807473216
237,118.5,,8.91299493760748,6.369233412988078
238,119.0,,8.726023505002335,6.354742199323742
239,119.5,,8.541315510690175,6.339768759061428
240,120.0,,8.358938871108524,6.324254354070269
241,120.5,,8.178980006136907,6.308202297004367
242,121.0,,8.001495213666304,6.291673654612969
243,121.5,,7.826478767529,6.274749281855144
244,122.0,,7.653867702109278,6.257480366353853
245,122.5,,7.483579798791923,6.239857105374169
246,123.0,,7.3155627425631,6.221812799083703
247,123.5,,7.14982668306054,6.2032619994758855
248,124.0,,6.986439738496443,6.184151001017757
249,124.5,,6.825489137167341,6.16448999223964
250,125.0,,6.667031186010965,6.144348857077254
251,125.5,,6.511058146135478,6.123818805028479
252,126.0,,6.357502253844027,6.1029613061431975
253,126.5,,6.206274844889007,6.0817754011358405
254,127.0,,6.057316571048205,6.060202132827564
255,127.5,,5.910630152254834,6.0381629634386655
256,128.0,,5.766276194102853,6.0156106669067615
257,128.5,,5.624333743555428,5.992561943801358
258,129.0,,5.484849842343875,5.969092447491482
259,129.5,,5.347807132828042,5.94529809191628
260,130.0,,5.213128025913579,5.92124438411918
261,130.5,,5.080713845032914,5.896933705234939
262,131.0,,4.950495050298177,5.872310168574315
263,131.5,,4.822463098314484,5.847297904192751
264,132.0,,4.696666277779444,5.821850701126064
265,132.5,,4.573171298128,5.795984171709854
266,133.0,,4.452013668725101,5.769770848979071
267,133.5,,4.3331664180140566,5.74330213241075
268,134.0,,4.216544295119717,5.7166393794740635
269,134.5,,4.102041367499604,5.689781913304818
270,135.0,,3.989580130222411,5.662671219289659
271,135.5,,3.879142796232531,5.635228139920573
272,136.0,,3.7707676657693594,5.6074007795549585
273,136.5,,3.664512928926929,5.579196140607334
274,137.0,,3.5604086145532947,5.550676717642901
275,137.5,,3.4584254676962747,5.521924242551395
276,138.0,,3.358478218730641,5.492992527117809
277,138.5,,3.2604608236072905,5.463875953659646
278,139.0,,3.1642939611253835,5.434511882195584
279,139.5,,3.069956767239632,5.404815875426198
280,140.0,,2.9774846589324775,5.374728483483445
281,140.5,,2.8869353922010976,5.344247059654484
282,141.0,,2.7983423934488996,5.313424649378851
283,141.5,,2.7116825897355126,5.282336084937392
284,142.0,,2.6268776707305626,5.251031623776642
285,142.5,,2.543827238256357,5.21950491903471
286,143.0,,2.4624551361220424,5.187693252092165
287,143.5,,2.3827424044364727,5.155510606639616
288,144.0,,2.3047271982168103,5.122894264050862
289,144.5,,2.228472317132583,5.089837722260412
290,145.0,,2.15401899763183,5.056391656300635
291,145.5,,2.0813531593088825,5.022631911982843
292,146.0,,2.0104043133289333,4.988612948055091
293,146.5,,1.9410774944026237,4.954334327747025
294,147.0,,1.873299447889204,4.9197391753676705
295,147.5,,1.8070529055170035,4.884745755439423
296,148.0,,1.7423784589031617,4.8492944101386986
297,148.5,,1.6793427122181979,4.8133819952540495
298,149.0,,1.6179916137478045,4.7770640827869455
299,149.5,,1.5583154444449205,4.740423766233323
300,150.0,,1.5002460357573961,4.70352452782138
301,150.5,,1.4436882767392751,4.666375112070716
302,151.0,,1.3885669470349191,4.628926950536066
303,151.5,,1.334861871596736,4.591105233864649
304,152.0,,1.2826109257793468,4.5528561240631555
305,152.5,,1.231878435568058,4.51418228531173
306,153.0,,1.1827078474222696,4.475145565672451
307,153.5,,1.135086239381947,4.435835746360654
308,154.0,,1.088940996007968,4.396323153918172
309,154.5,,1.0441711703464118,4.356622708503829
310,155.0,,1.0006948957972328,4.3166909224404115
311,155.5,,0.9584848169553016,4.276457021515107
312,156.0,,0.9175713538244368,4.235869988331689
313,156.5,,0.8780115139676953,4.1949342741516995
314,157.0,,0.8398415412244687,4.153712686729944
315,157.5,,0.8030416149595913,4.112295086466978
316,158.0,,0.7675327151139233,4.07075141675022
317,158.5,,0.7332075703742607,4.029096004695772
318,159.0,,0.6999778177047034,3.9872843267751996
319,159.5,,0.6678092826875225,3.945243914402269
320,160.0,,0.6367252288565731,3.9029207531746697
321,160.5,,0.6067760198098393,3.8603144921107844
322,161.0,,0.5779926648125865,3.817481764188915
323,161.5,,0.5503519020630959,3.7745056130903243
324,162.0,,0.5237730562014885,3.731449499482985
325,162.5,,0.49814802505949657,3.6883223711253974
326,163.0,,0.47338729896590126,3.645074970401463
327,163.5,,0.44945500144837913,3.601629735195498
328,164.0,,0.4263725689182316,3.557926296660485
329,164.5,,0.4041896410376687,3.5139562148353183
330,165.0,,0.3829389507277569,3.4697671751986676
331,165.5,,0.3626015192709208,3.4254339884866845
332,166.0,,0.34310266246874044,3.381013703107379
333,166.5,,0.3243405698995469,3.3365110773332005
334,167.0,,0.30623093558809855,3.291873995291124
335,167.5,,0.2887419784018525,3.247021745593595
336,168.0,,0.2718992418526707,3.201889656371965
337,168.5,,0.2557578223724161,3.1564639485392827
338,169.0,,0.24035829650396281,3.1107871270235217
339,169.5,,0.22569157031762024,3.0649307562332666
340,170.0,,0.21169333328119871,3.0189513739898004
341,170.5,,0.19827116165073133,2.9728555505296694
342,171.0,,0.18534824772406408,2.9265940784857194
343,171.5,,0.1728987438055183,2.8800886524460143
344,172.0,,0.16095400564569046,2.8332758921930496
345,172.5,,0.14957598679980688,2.7861428719327073
346,173.0,,0.13881352409304867,2.738733702289922
347,173.5,,0.1286665537648533,2.691123568236261
348,174.0,,0.11907902508011034,2.643374978813492
349,174.5,,0.10996484786918187,2.59550189723285
350,175.0,,0.10125142353803696,2.5474626971887853
351,175.5,,0.0929155347253487,2.4991857788848297
352,176.0,,0.08499078481303268,2.450613251683065
353,176.5,,0.07754186320762778,2.4017371966948953
354,177.0,,0.07062077575589992,2.352607157858661
355,177.5,,0.06423050372247235,2.303304753806866
356,178.0,,0.05831698840831362,2.2538999960312363
357,178.5,,0.05279436853099596,2.20441465425279
358,179.0,,0.04758862577462714,2.1548142874089953
359,179.5,,0.042673969240434054,2.105033320892167
360,180.0,,0.0380809637469695,2.0550184951558528
361,180.5,,0.0338714649311183,2.004765467948419
362,181.0,,0.030094940891610463,1.9543268927254551
363,181.5,,0.026751915756562876,1.9037873377954482
364,182.0,,0.023785635931653067,1.8532197804698733
365,182.5,,0.021106832884668924,1.8026487970171003
366,183.0,,0.01863724156387808,1.7520420472637674
367,183.5,,0.01634621607253304,1.7013349290449886
368,184.0,,0.014259237075516604,1.650473690875006
369,184.5,,0.01243352315054864,1.599451958751973
370,185.0,,0.010914895185868054,1.5483192758159974
371,185.5,,0.009701315703593411,1.4971566018482803
372,186.0,,0.008734362889007518,1.4460333258580762
373,186.5,,0.00792340988895647,1.3949707366201431
374,187.0,,0.0071885514568401625,1.3439331389060991
375,187.5,,0.006497187104674023,1.2928518348825366
376,188.0,,0.005872961738726218,1.2416677120078343
377,188.5,,0.005372192515582293,1.1903676019266158
378,189.0,,0.005041559595944199,1.13899338614122
379,189.5,,0.00488179317587118,1.0876185037990642
380,190.0,,0.004838636528063661,1.0363057468369996
381,190.5,,0.004826150736216949,0.9850710178775804
382,191.0,,0.004768792990648431,0.9338739854251354
383,191.5,,0.004637873002756205,0.8826411155561157
384,192.0,,0.004461135376784522,0.8313076175420251
385,192.5,,0.004300102319634495,0.7798538138279912
386,193.0,,0.004208502526646245,0.7283149710552751
387,193.5,,0.0041959340698533,0.67675895950676
388,194.0,,0.0042179795153999946,0.6252448224396684
389,194.5,,0.004198445270005612,0.5737865369812813
390,195.0,,0.004070663257181065,0.52234300541417
391,195.5,,0.0038138880071064106,0.47084007795154376
392,196.0,,0.003463597798020334,0.41921185543432143
393,196.5,,0.0030897262265075906,0.36743720729556556
394,197.0,,0.0027555893004057312,0.3155503457689438
395,197.5,,0.002481366480129837,0.26361943865325366
396,198.0,,0.0022333438964637097,0.2117057584004548
397,198.5,,0.0019451323249044831,0.1598272442551699
398,199.0,,0.001558373224741062,0.10794772474079516
399,199.5,,0.0006674871827191149,0.040999999734492636
400,200.0,,0.0,8.139389798430804e-16
