,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.767093799670177,-0.7363400301393702
2,1.0,,1.5424684519426852,-1.494791367592109
3,1.5,,1.5580963476770462,-1.5387988675034507
4,2.0,,1.571946186587668,-1.5829093204459372
5,2.5,,1.5845248071851221,-1.6280040097174957
6,3.0,,1.596772763441361,-1.674433751135169
7,3.5,,1.6096236556071548,-1.7219030194178762
8,4.0,,1.6236518044347399,-1.7696168944080923
9,4.5,,1.638826907227785,-1.8165610471961386
10,5.0,,1.6544610636992003,-1.8619491637585526
11,5.5,,1.6695213610863868,-1.905616538496713
12,6.0,,1.6831034159195686,-1.9480734365158228
13,6.5,,1.6948027675941144,-1.9902915233727103
14,7.0,,1.7049266539224626,-2.0333038211598984
15,7.5,,1.7143749242681576,-2.0777044480578093
16,8.0,,1.7241939147020278,-2.123395599792655
17,8.5,,1.735153256683392,-2.169682266895211
18,9.0,,1.747456081074533,-2.215519461238331
19,9.5,,1.7605827688675415,-2.2599338067190846
20,10.0,,1.7734988133465677,-2.3025128908449415
21,10.5,,1.785150964313973,-2.343585843615161
22,11.0,,1.7949048096734115,-2.3840667868442234
23,11.5,,1.8028387218275361,-2.4251004714223723
24,12.0,,1.8097626408073808,-2.4675260702581445
25,12.5,,1.816813930836232,-2.5114719492284237
26,13.0,,1.8249498935831914,-2.556364687708085
27,13.5,,1.83460435881127,-2.6011622489582202
28,14.0,,1.845458103114469,-2.6447369926773754
29,14.5,,1.8565193821782104,-2.6864223172222372
30,15.0,,1.866608494274127,-2.726340179042944
31,15.5,,1.8748732062689746,-2.765315050825117
32,16.0,,1.881147877079614,-2.8045578335956467
33,16.5,,1.886099976925332,-2.8451374856489857
34,17.0,,1.8909229750193974,-2.887438265289428
35,17.5,,1.8967564977573235,-2.9310351415246143
36,18.0,,1.904259637600353,-2.9749160040709226
37,18.5,,1.9133342694570625,-3.0178381177229574
38,19.0,,1.9230807941827894,-3.0588865382569197
39,19.5,,1.932222289841976,-3.097948460347648
40,20.0,,1.9397006834653796,-3.135730022243434
41,20.5,,1.9451042897805588,-3.1734652201521443
42,21.0,,1.9489119412565805,-3.2124200950819475
43,21.5,,1.952323068232974,-3.253256867372541
44,22.0,,1.9566504139630772,-3.2957348174518177
45,22.5,,1.9627762680915894,-3.33889472617448
46,23.0,,1.9708323344531493,-3.3814169497351947
47,23.5,,1.9800587310628028,-3.422159145511631
48,24.0,,1.9891214964110515,-3.46074871195604
49,24.5,,1.9967682758683305,-3.4977430328334824
50,25.0,,2.002346477945534,-3.534363480054136
51,25.5,,2.006114544126716,-3.572029087619521
52,26.0,,2.009217218843063,-3.611685229335422
53,26.5,,2.0131186972873167,-3.6533187989955103
54,27.0,,2.01892800606073,-3.6960493372449164
55,27.5,,2.0270083215366093,-3.7385115852832205
56,28.0,,2.036777443093748,-3.779369204394493
57,28.5,,2.0468956007508337,-3.8179745104322516
58,29.0,,2.05593185679385,-3.85470044418962
59,29.5,,2.0629979088655865,-3.8907263324988666
60,30.0,,2.0681166929166577,-3.9275784415911015
61,30.5,,2.072317392948729,-3.9664689620191496
62,31.0,,2.077175303740698,-4.007654854355438
63,31.5,,2.0840312394843497,-4.05037045428953
64,32.0,,2.093482327384507,-4.09322860966924
65,32.5,,2.1051479286220367,-4.13473723302538
66,33.0,,2.1177392411800207,-4.173974440437813
67,33.5,,2.129673346956133,-4.211089236586379
68,34.0,,2.1398278106687005,-4.247189724584412
69,34.5,,2.147986900142055,-4.283870407805759
70,35.0,,2.15501460086291,-4.32257529376297
71,35.5,,2.1625387275400665,-4.3638612024059675
72,36.0,,2.172128975335096,-4.407126151765431
73,36.5,,2.1846260045677752,-4.450982922636034
74,37.0,,2.1998623610864194,-4.4938177323681465
75,37.5,,2.2166531166559946,-4.534453061300793
76,38.0,,2.233305363739296,-4.5727776929118
77,38.5,,2.248463096290633,-4.609792447294136
78,39.0,,2.2616717518657605,-4.647130421790106
79,39.5,,2.2735988861636196,-4.686423355738988
80,40.0,,2.2858565374934514,-4.728535096299949
81,40.5,,2.3002219510007214,-4.773083920405338
82,41.0,,2.317796065809718,-4.818711910583296
83,41.5,,2.338631792545756,-4.863708018936564
84,42.0,,2.3616882282283482,-4.906669955985579
85,42.5,,2.3852182087042726,-4.947202840402769
86,43.0,,2.407639848942584,-4.986154180670155
87,43.5,,2.4282547288169685,-5.02517044486626
88,44.0,,2.4475202824656677,-5.066029674601688
89,44.5,,2.4669684959992186,-5.109884490165671
90,45.0,,2.488538913550254,-5.156625184822643
91,45.5,,2.513608716005393,-5.204967742250242
92,46.0,,2.5424636575049155,-5.253120634747787
93,46.5,,2.574230976256722,-5.299489475329528
94,47.0,,2.607170121813561,-5.343392140082907
95,47.5,,2.6394974720921813,-5.385471173526069
96,48.0,,2.6702595332946566,-5.427355747754273
97,48.5,,2.699698863969321,-5.470938948324227
98,49.0,,2.7292199504178845,-5.517625047690597
99,49.5,,2.7608594657168535,-5.567608217977489
100,50.0,,2.7962726490126313,-5.61973815618932
101,50.5,,2.8360012866058777,-5.672161386943958
102,51.0,,2.879353895222565,-5.723115646994281
103,51.5,,2.924650331624769,-5.771647398476653
104,52.0,,2.9699502813541208,-5.818148061607015
105,52.5,,3.01403538224761,-5.864184731353484
106,53.0,,3.056926149032573,-5.91174272626471
107,53.5,,3.099874168388885,-5.962435023677224
108,54.0,,3.1449417239569777,-6.016761265592494
109,54.5,,3.194037614767192,-6.073769071287093
110,55.0,,3.247989321387013,-6.131575256472056
111,55.5,,3.3063001498368423,-6.188262005233449
112,56.0,,3.367387814240981,-6.242630313832578
113,56.5,,3.4292164635013185,-6.294792418535732
114,57.0,,3.4903081642733764,-6.346193667700138
115,57.5,,3.550445569521542,-6.398885963073206
116,58.0,,3.6107182782949954,-6.454654219268051
117,58.5,,3.6731537844303874,-6.5142751529740615
118,59.0,,3.739860462444789,-6.577043814196921
119,59.5,,3.811972862817713,-6.6410995016221435
120,60.0,,3.889213433684223,-6.704376527999834
121,60.5,,3.970118925238938,-6.765452715367498
122,61.0,,4.052621779702287,-6.824157456872381
123,61.5,,4.1350168191297625,-6.881750033722291
124,62.0,,4.216829778135019,-6.940305622372788
125,62.5,,4.298981800260384,-7.001752556187435
126,63.0,,4.383427998672537,-7.067097606745348
127,63.5,,4.472402872008858,-7.135899146959445
128,64.0,,4.567341515689135,-7.206384007062326
129,64.5,,4.668220692121415,-7.276357186917621
130,65.0,,4.773711852631506,-7.344183030745088
131,65.5,,4.8817670341543025,-7.4094231961635675
132,66.0,,4.990514222926876,-7.473099472250299
133,66.5,,5.09921701572738,-7.537241605341408
134,67.0,,5.208612200322744,-7.603888622857381
135,67.5,,5.3205649141151365,-7.674226791255128
136,68.0,,5.437362023556597,-7.748052299752684
137,68.5,,5.560691104848928,-7.823735829368223
138,69.0,,5.6908121341273095,-7.898996603795032
139,69.5,,5.826555318584009,-7.9719882856691004
140,70.0,,5.965924436434492,-8.042023487385402
141,70.5,,6.106954724549147,-8.109862699776729
142,71.0,,6.248675412590753,-8.177405120306103
