,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.0006416092769095424,-0.06169689489002339
2,1.0,,0.0020935938944126407,-0.15672391922255102
3,1.5,,0.003631630957454174,-0.22340155003454892
4,2.0,,0.005080954321812937,-0.29013809304441823
5,2.5,,0.00659088288151808,-0.3569208510694834
6,3.0,,0.008262318031592615,-0.42363426361226203
7,3.5,,0.010090896296617134,-0.490120308263456
8,4.0,,0.011965773860025165,-0.5562613125444231
9,4.5,,0.013724567225614902,-0.6220419191417567
10,5.0,,0.015235732443894878,-0.6875576981936843
11,5.5,,0.016465000741087067,-0.7529659286984387
12,6.0,,0.01749118921762028,-0.8184047266309636
13,6.5,,0.018463533489388232,-0.8839227583133362
14,7.0,,0.01952280668111839,-0.9494561352937924
15,7.5,,0.02072769583114253,-1.0148647009840814
16,8.0,,0.0220251791943265,-1.0800082366746082
17,8.5,,0.02327985434046019,-1.144822502931356
18,9.0,,0.024346847305615305,-1.2093557589162123
19,9.5,,0.025150359531496653,-1.2737464171224544
20,10.0,,0.02572631767219262,-1.3381536170184265
21,10.5,,0.02620719615231477,-1.4026775730282268
22,11.0,,0.02675741926638548,-1.4673108425092165
23,11.5,,0.027492682752387032,-1.531945835682587
24,12.0,,0.028425698396477794,-1.5964349049736746
25,12.5,,0.029466816495585534,-1.6606708726237092
26,13.0,,0.030478377637703304,-1.7246460053304733
27,13.5,,0.031354744390063506,-1.7884592049730184
28,14.0,,0.032086370536117015,-1.8522670714670713
29,14.5,,0.03277379249948725,-1.9162046863194941
30,15.0,,0.03358491210171426,-1.9803179794677728
31,15.5,,0.034678053816703344,-2.044542140956493
32,16.0,,0.03613025476264513,-2.1087375835063713
33,16.5,,0.037908893717112355,-2.1727650068022655
34,17.0,,0.03990134989264687,-2.2365594365786516
35,17.5,,0.04198636004988436,-2.300165093258755
36,18.0,,0.044110631458403465,-2.363713288186461
37,18.5,,0.04633054042489463,-2.42735393704788
38,19.0,,0.048796361868976394,-2.4911770974764473
39,19.5,,0.051688201989862716,-2.555165795180426
40,20.0,,0.05513677124229688,-2.61920379522454
41,20.5,,0.05916967883069317,-2.6831350871252124
42,21.0,,0.06371240659802979,-2.7468441498511686
43,21.5,,0.06864297533985814,-2.8103139902884773
44,22.0,,0.07387107645322803,-2.8736325575380257
45,22.5,,0.07940144771675475,-2.9369441313449696
46,23.0,,0.08534759946443053,-3.000370024221929
47,23.5,,0.09188804363040673,-3.0639412337718124
48,24.0,,0.09918910525026889,-3.1275782198848514
49,24.5,,0.10733386331699107,-3.1911275093262446
50,25.0,,0.11629409024724396,-3.2544373193606373
51,25.5,,0.12596128864688913,-3.3174322158349243
52,26.0,,0.13621953599548228,-3.3801466742647386
53,26.5,,0.14702166618852489,-3.442701307774713
54,27.0,,0.15843010408271527,-3.505233620869009
55,27.5,,0.1705995763996519,-3.567818786260495
56,28.0,,0.18371062728306206,-3.630423647589995
57,28.5,,0.19789017046349291,-3.692917422992685
58,29.0,,0.21315943073690224,-3.7551328586820034
59,29.5,,0.229436863347757,-3.816947333601818
60,30.0,,0.24659583020863313,-3.878340205403785
61,30.5,,0.26454504031933573,-3.939395675095012
62,31.0,,0.2832897803588576,-4.000251395799376
63,31.5,,0.3029429165543448,-4.061018686121222
64,32.0,,0.3236781532723694,-4.121716073402892
65,32.5,,0.3456508880953195,-4.182252888967005
66,33.0,,0.3689294912652241,-4.24247002759464
67,33.5,,0.3934713217059686,-4.302216223473089
68,34.0,,0.419156967464512,-4.361421284065858
69,34.5,,0.4458654487026758,-4.4201260137607195
70,35.0,,0.4735486677942193,-4.478453383132867
71,35.5,,0.5022671270683757,-4.536537992440155
72,36.0,,0.5321690210298822,-4.594449249268849
73,36.5,,0.5634219602176691,-4.652149156555246
74,37.0,,0.5961349620349742,-4.709508257143361
75,37.5,,0.6303122707294063,-4.766368987637604
76,38.0,,0.6658610889539507,-4.822623617901205
77,38.5,,0.7026505815735227,-4.878267088994584
78,39.0,,0.7405910452825106,-4.933394969988829
79,39.5,,0.779689566673097,-4.988149046691664
80,40.0,,0.8200551472929102,-5.042640653776091
81,40.5,,0.8618509760398314,-5.096889832844946
82,41.0,,0.9052174292035473,-5.15081336199795
83,41.5,,0.9502085429498109,-5.2042683849832585
84,42.0,,0.9967746770673375,-5.257125976244864
85,42.5,,1.0447982489272845,-5.309337524203841
86,43.0,,1.0941657236244662,-5.360959965831959
87,43.5,,1.1448372334189514,-5.412124770620499
88,44.0,,1.1968759717849897,-5.462969298576983
89,44.5,,1.2504249710344908,-5.513567037269689
90,45.0,,1.305642929225775,-5.563890735152161
91,45.5,,1.362631545578835,-5.613829315507507
92,46.0,,1.421394762078855,-5.663249197548005
93,46.5,,1.4818493788896836,-5.712065498982007
94,47.0,,1.5438798488252,-5.76028839684198
95,47.5,,1.607410994178854,-5.808020593598606
96,48.0,,1.6724591858463054,-5.855405636102075
97,48.5,,1.7391348692169275,-5.902556821047959
98,49.0,,1.807598259644436,-5.949503022798468
99,49.5,,1.8779896927051012,-5.9961773135551075
100,50.0,,1.9503702375265568,-6.042456404456522
101,50.5,,2.0247056477590326,-6.088229127158229
102,51.0,,2.1008993569322136,-6.133456674639406
103,51.5,,2.1788568014717815,-6.178196370222918
104,52.0,,2.2585502077145656,-6.222575773777252
105,52.5,,2.3400481147610126,-6.266729298482299
106,53.0,,2.423494674499599,-6.31073299324462
107,53.5,,2.509052084946834,-6.354569508011675
108,54.0,,2.596833382023569,-6.3981398026347955
109,54.5,,2.686860477187509,-6.441318172876513
110,55.0,,2.7790711570815505,-6.484020299357502
111,55.5,,2.8733684979807377,-6.526248279307192
112,56.0,,2.969687783259629,-6.568092414680742
113,56.5,,3.0680486041205683,-6.609686801107404
114,57.0,,3.168562389661456,-6.6511408312397915
115,57.5,,3.271392359917491,-6.692484746677387
116,58.0,,3.376688433545753,-6.733654961302207
117,58.5,,3.484527511171223,-6.774526321550276
118,59.0,,3.5948911561298553,-6.8149776366965
119,59.5,,3.707694083353813,-6.854954156755629
120,60.0,,3.8228457180865356,-6.894494535105494
121,60.5,,3.940314682923476,-6.933710986427177
122,61.0,,4.060164418732778,-6.972729773891705
123,61.5,,4.182537924589281,-7.011622738857047
124,62.0,,4.307601002892742,-7.05036812865095
