,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,90.0,0.0
1,0.5,,89.9968194356042,0.053901054425530406
2,1.0,,89.98752279692684,0.14112929837700044
3,1.5,,89.97264223405796,0.20752867877192832
4,2.0,,89.95246779672276,0.27349947946995506
5,2.5,,89.92697528824156,0.33918350634647587
6,3.0,,89.89611012835552,0.40466781045140665
7,3.5,,89.85985063274312,0.4699890763885777
8,4.0,,89.81823987779677,0.5351865587390124
9,4.5,,89.7713585670874,0.6003501663271771
10,5.0,,89.71927764884236,0.6656286033438523
11,5.5,,89.66201484706264,0.7312083318654388
12,6.0,,89.5995094977458,0.797264440363373
13,6.5,,89.53163701777136,0.86390852076178
14,7.0,,89.45824313039687,0.9311632953299739
15,7.5,,89.3791791831593,0.9989543830241995
16,8.0,,89.29434446971646,1.0671223016341536
17,8.5,,89.203714427761,1.1354651309567612
18,9.0,,89.10733790035937,1.203787420669311
19,9.5,,89.00531342609322,1.2719417889797602
20,10.0,,88.89773919300274,1.3398518756347946
21,10.5,,88.7846615938037,1.407485332800666
22,11.0,,88.6660707910509,1.474800148423183
23,11.5,,88.54193596837291,1.5417083061495196
24,12.0,,88.4122644292282,1.6080704563990038
25,12.5,,88.27715667128507,1.6737463237016554
26,13.0,,88.13679933909346,1.7386744024186098
27,13.5,,87.99140575781628,1.8029154359202704
28,14.0,,87.84114499575283,1.8666479846479707
29,14.5,,87.68608431879173,1.930112968632701
30,15.0,,87.52618970845676,1.993529958939115
31,15.5,,87.3613769356708,2.0570478408998443
32,16.0,,87.1915644147492,2.1207390429160076
33,16.5,,87.01671288110029,2.18462256525792
34,17.0,,86.8368331104359,2.248707265013072
35,17.5,,86.65195824511251,2.313018817545574
36,18.0,,86.46211450549656,2.3775990434728422
37,18.5,,86.26729791278517,2.4424949872976893
38,19.0,,86.06745662551539,2.507731659498261
39,19.5,,85.86249994931963,2.5732761809817193
40,20.0,,85.65232870795896,2.639018625144437
41,20.5,,85.43687475355415,2.7047698454752456
42,21.0,,85.21614931293398,2.77028947810012
43,21.5,,84.99026255704992,2.83535264797828
44,22.0,,84.7593923629477,2.89981087422493
45,22.5,,84.52372812542964,2.9636197039761503
46,23.0,,84.28340556692909,3.026824107615398
47,23.5,,84.03847363398671,3.089492834012946
48,24.0,,83.788927743565,3.151655238354616
49,24.5,,83.53477038161812,3.2132858929896666
50,25.0,,83.27606533741387,3.2743313004910566
51,25.5,,83.01295692054892,3.3347746216557637
52,26.0,,82.74562543472926,3.3946915604477272
53,26.5,,82.47421988515306,3.4542496396232107
54,27.0,,82.19881084961436,3.5136677356111696
55,27.5,,81.91937434947661,3.573152895348339
56,28.0,,81.63582301851423,3.6328412976937132
57,28.5,,81.34805998137361,3.6927819827339543
58,29.0,,81.05601750117741,3.7529520766347986
59,29.5,,80.75968018621754,3.8132853981913213
60,30.0,,80.45908527864103,3.8737119879057
61,30.5,,80.15429630713125,3.9341844149422758
62,31.0,,79.84537359104293,3.9946814695572974
63,31.5,,79.53234655789862,4.055198747997891
64,32.0,,79.21519469455305,4.115715823434498
65,32.5,,78.8938656635548,4.176154802131151
66,33.0,,78.56832063375924,4.236366826470163
67,33.5,,78.23858189549242,4.296149524981991
68,34.0,,77.90476847973204,4.355299932795407
69,34.5,,77.56708100942622,4.413688222630107
70,35.0,,77.22573788948245,4.471294659900355
71,35.5,,76.8809104046586,4.528195249004355
72,36.0,,76.53268003112535,4.584508225634053
73,36.5,,76.18104917819153,4.640319075689119
74,37.0,,75.8260057441634,4.6956438441738255
75,37.5,,75.46758317051327,4.750450432992631
76,38.0,,75.10588801665452,4.804709122375121
77,38.5,,74.74108263056799,4.858452259348333
78,39.0,,74.37332297118138,4.9117989593625575
79,39.5,,74.00270295417758,4.9649245562294135
80,40.0,,73.62923405962428,5.018008375260487
81,40.5,,73.25285702122693,5.071179768245248
82,41.0,,72.87348699731534,5.124484319292722
