,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.0009462155931022514,-0.05363111123212966
2,1.0,,0.00225164962844919,-0.1406657385390415
3,1.5,,0.0029484439943352897,-0.2074444437692138
4,2.0,,0.0036132488314460994,-0.2741634959189318
5,2.5,,0.004262299201076025,-0.3408075781112992
6,3.0,,0.004894238716857923,-0.40735043715247893
7,3.5,,0.005487246915404676,-0.47377152657878313
8,4.0,,0.006008803244631088,-0.5400698775122315
9,4.5,,0.006432431039140115,-0.6062671173653792
10,5.0,,0.006751829666127453,-0.6723979149141697
11,5.5,,0.0069843412970795205,-0.7384932264757786
12,6.0,,0.007161683147340821,-0.8045659343358649
13,6.5,,0.007313383551301657,-0.8706071881977882
14,7.0,,0.007452549987970906,-0.9365953729674039
15,7.5,,0.007572089088083255,-1.0025124836459032
16,8.0,,0.007653700552401755,-1.0683584213979955
17,8.5,,0.007684415369509134,-1.1341546706587535
18,9.0,,0.007670928757773065,-1.199935248693164
19,9.5,,0.007643559640735953,-1.2657301386945747
20,10.0,,0.007647413627383321,-1.3315505610327865
21,10.5,,0.007725722148011968,-1.3973847476192556
22,11.0,,0.007905195406574098,-1.4632065807589327
23,11.5,,0.00819166894354085,-1.5289918508607847
24,12.0,,0.008578462415082264,-1.5947328681872721
25,12.5,,0.009062714267499262,-1.6604427607817958
26,13.0,,0.009659832657684107,-1.7261468460891853
27,13.5,,0.010407644954603223,-1.7918663995015496
28,14.0,,0.011357981289666697,-1.8576040499058761
29,14.5,,0.012560251399352898,-1.923339264928917
30,15.0,,0.014046690941458155,-1.9890367572905803
31,15.5,,0.015827836064358294,-2.054662555458319
32,16.0,,0.017900368515367887,-2.120198517372976
33,16.5,,0.02026291295467421,-2.185647126407589
34,17.0,,0.0229304729578937,-2.2510235548333033
35,17.5,,0.02593881557770747,-2.316340015398624
36,18.0,,0.029336706466460256,-2.381591660992889
37,18.5,,0.033170382456398376,-2.446751843871283
38,19.0,,0.03746905225242181,-2.511779795325972
39,19.5,,0.04224012665008519,-2.5766361666995765
40,20.0,,0.04747644199967668,-2.6412972086546693
