,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.009914344111852913,-0.5339498414619991
2,1.0,,0.03183609764174507,-1.0980869830434223
3,1.5,,0.054078949184634975,-1.1583248319088557
4,2.0,,0.07325036306676759,-1.2193544535946046
5,2.5,,0.09085919491784468,-1.282764545668024
6,3.0,,0.10907755151813826,-1.3488268831408672
7,3.5,,0.1297616545704454,-1.4163689064608325
8,4.0,,0.15360106409905536,-1.4832982732289217
9,4.5,,0.1798005189111043,-1.5475589249167516
10,5.0,,0.2064476178717066,-1.6080602186923851
11,5.5,,0.23137145182515284,-1.6651590890014865
12,6.0,,0.25311371329174237,-1.7205028549173886
13,6.5,,0.2715901963416943,-1.776285947551058
14,7.0,,0.2881211478837763,-1.8342524853235356
15,7.5,,0.30482714182783044,-1.8949180050077654
16,8.0,,0.3236804481326905,-1.9573386806361914
17,8.5,,0.3456082568489989,-2.019525977947085
18,9.0,,0.3700604142776323,-2.0793547509600594
19,9.5,,0.39526876197154864,-2.135533076842319
20,10.0,,0.4190487451774389,-2.1881737194235997
21,10.5,,0.43977369412187717,-2.2387459844228474
22,11.0,,0.4571158573857423,-2.2894207310185535
23,11.5,,0.4721955099863202,-2.3420803263584964
24,12.0,,0.48706255559453976,-2.3974747018437976
25,12.5,,0.5037812610007467,-2.4548941728016533
26,13.0,,0.523502885798993,-2.5124761831267124
27,13.5,,0.5459276557765879,-2.568049789035844
28,14.0,,0.5694476264353551,-2.6201360757187526
29,14.5,,0.5918869052897732,-2.668607345824929
30,15.0,,0.6114721037785891,-2.7147417889578236
31,15.5,,0.627637943073075,-2.760662208887691
32,16.0,,0.6412948521169823,-2.808369210491924
33,16.5,,0.6544043049668304,-2.858835615093848
34,17.0,,0.6690983857712095,-2.9115865391509086
35,17.5,,0.6867336612732868,-2.9649048205244632
36,18.0,,0.707261819011257,-3.0165998780819523
37,18.5,,0.7292505743687624,-3.065023106019281
38,19.0,,0.7505546376249851,-3.1098129388751805
