,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,1.3782324407993574,-0.28717120834377885
2,1.0,,2.7507510354920797,-0.6121043731242358
3,1.5,,2.74725175115299,-0.6887323107723324
4,2.0,,2.7585787711685086,-0.7624160706544301
5,2.5,,2.779698780132914,-0.8245600735914429
6,3.0,,2.8012926851107127,-0.8715288833560144
7,3.5,,2.813807584859715,-0.9063164492054934
8,4.0,,2.8116957570603294,-0.9371693371024387
9,4.5,,2.7956935117165402,-0.9739057403591143
10,5.0,,2.7723996177215837,-1.0237923994486455
11,5.5,,2.751516499012221,-1.0884663457188806
12,6.0,,2.7416577908406534,-1.1631744376574467
13,6.5,,2.7466102594927917,-1.2388890129857342
14,7.0,,2.7637957147413332,-1.3061961523360137
15,7.5,,2.7853436499471664,-1.3592707705525346
16,8.0,,2.801439513368646,-1.398476054915706
17,8.5,,2.8046981018511694,-1.4302109080545724
18,9.0,,2.793325693806278,-1.4639753141402745
19,9.5,,2.771724658159277,-1.5083081897650104
20,10.0,,2.748636520194525,-1.5672249468358435
21,10.5,,2.7334156044597813,-1.6384349149880701
22,11.0,,2.7319319963767708,-1.714364100464617
23,11.5,,2.7441281164224276,-1.7854883851855208
24,12.0,,2.764086818644017,-1.8443365142652048
25,12.5,,2.7824863046830908,-1.8887295360153427
26,13.0,,2.790717063532607,-1.9228091436686001
27,13.5,,2.784681257808513,-1.9550927977881976
28,14.0,,2.7663829955793067,-1.9947228053618395
29,14.5,,2.7430153253337655,-2.0476727233321617
30,15.0,,2.723948088229708,-2.11416840800919
31,15.5,,2.716620484515282,-2.188567559506078
32,16.0,,2.7233605915228454,-2.2619112725334136
33,16.5,,2.7405076445875385,-2.325731245116431
34,17.0,,2.759909681249493,-2.375623748728446
35,17.5,,2.7724410058490214,-2.4132687364501044
36,18.0,,2.772101368470964,-2.4456338534476147
37,18.5,,2.75849697684157,-2.4817871218415704
38,19.0,,2.736854741482043,-2.529095176261941
39,19.5,,2.715859459081255,-2.590129736736473
40,20.0,,2.7038919378341397,-2.6614884880237786
41,20.5,,2.705357046341785,-2.735372074810778
42,21.0,,2.7189400567488615,-2.8029946385840567
43,21.5,,2.7381837085668566,-2.858231922670344
44,22.0,,2.7541807965712706,-2.900330277101736
45,22.5,,2.7595760701440093,-2.9342813460910886
46,23.0,,2.7517641893602374,-2.9684479654031946
47,23.5,,2.7337908712093695,-3.010949579678837
48,24.0,,2.7130571026789783,-3.066325022282431
49,24.5,,2.6981938773617062,-3.133517002252427
50,25.0,,2.69522919871653,-3.2063632518452088
51,25.5,,2.70508802054024,-3.2764044872629805
52,26.0,,2.723328134269691,-3.3364162686504972
53,26.5,,2.741938798849014,-3.3834756777725032
