,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.000658564021988784,-0.05216718375644182
2,1.0,,0.001643709318693642,-0.1376383198532114
3,1.5,,0.002170782164465628,-0.20421343722289084
4,2.0,,0.0024892016060682094,-0.27079229870398996
5,2.5,,0.0027189659811495356,-0.3374545583405463
6,3.0,,0.002990565969265666,-0.404158471128971
7,3.5,,0.0033504034404622392,-0.47077656280911057
8,4.0,,0.0037249821770404647,-0.537189963554392
9,4.5,,0.003967908704291557,-0.6033777801684518
10,5.0,,0.003958177308360595,-0.6694413821647407
11,5.5,,0.003684059812087665,-0.7355471282832893
12,6.0,,0.0032565477119716637,-0.8018254715111309
13,6.5,,0.0028433634051334457,-0.8682935993886729
14,7.0,,0.0025677257120756253,-0.9348528541383684
15,7.5,,0.0024392849607497093,-1.001362088715337
16,8.0,,0.0023630604623062264,-1.0677375879202335
17,8.5,,0.00222002081192153,-1.134012339709543
18,9.0,,0.0019647767055789057,-1.2003148802835188
19,9.5,,0.0016746905132417876,-1.2667819641756763
20,10.0,,0.0015171835730059882,-1.3334633870264259
21,10.5,,0.0016566839255447473,-1.400282808552097
22,11.0,,0.0021633315902789938,-1.4670808293494633
23,11.5,,0.0029840282134610263,-1.5337114110256047
24,12.0,,0.00399474443874455,-1.6001274515728767
25,12.5,,0.005098772537994732,-1.6663984178059499
26,13.0,,0.0063045906695369915,-1.7326487014512426
27,13.5,,0.007731212944789407,-1.7989587192443524
28,14.0,,0.00953754953917774,-1.8652952560804739
29,14.5,,0.011823060327990052,-1.931518179210139
30,15.0,,0.014566580995414644,-1.9974592600505858
31,15.5,,0.017644100756511044,-2.063020331468475
32,16.0,,0.020913487337239463,-2.1282257084095746
33,16.5,,0.024309765721679946,-2.193194159416133
34,17.0,,0.027887260853718735,-2.2580496881060586
35,17.5,,0.031781177888958324,-2.32283144204273
36,18.0,,0.03611506212710723,-2.3874627767977303
37,18.5,,0.040916293280493385,-2.4518001394577698
38,19.0,,0.04609673112077602,-2.5157288997207803
39,19.5,,0.051511418435966905,-2.5792416308964454
40,20.0,,0.05705619616456214,-2.6424468666927896
41,20.5,,0.06273966532358104,-2.705502336107731
42,21.0,,0.06868154915966516,-2.7685170408828945
43,21.5,,0.0750391718730899,-2.831487555039453
44,22.0,,0.08191156149073973,-2.8943102124891746
45,22.5,,0.08928495492230003,-2.9568606762222656
46,23.0,,0.0970564247194158,-3.019087410932874
47,23.5,,0.10511956330621766,-3.0810558596943007
48,24.0,,0.11345470160129852,-3.1429138528814686
49,24.5,,0.12216361305751743,-3.204800845220374
50,25.0,,0.13142487292189764,-3.2667611319192997
51,25.5,,0.14139957532154548,-3.328719190371162
52,26.0,,0.15215030453963224,-3.390533007296071
53,26.5,,0.16362677906148643,-3.452089716307152
54,27.0,,0.17572782825383088,-3.513379613679895
55,27.5,,0.18839761167666902,-3.5744984612308186
56,28.0,,0.2016909301433421,-3.635577020013367
57,28.5,,0.2157639115028874,-3.696685063237554
58,29.0,,0.23079553320725582,-3.7577742210577174
59,29.5,,0.24689250518294678,-3.8186987235765253
60,30.0,,0.26404132626089866,-3.8792998679696593
61,30.5,,0.28213884091897934,-3.939497926718859
62,31.0,,0.301080937134862,-3.999330512778224
63,31.5,,0.3208495360010595,-4.058911696544431
64,32.0,,0.3415392618245094,-4.118340446143431
65,32.5,,0.36330680120876413,-4.17762022473146
66,33.0,,0.3862768638337951,-4.236643589017637
67,33.5,,0.41046819814439583,-4.295252708177109
68,34.0,,0.43578963704014906,-4.353334751626258
69,34.5,,0.4621081361539589,-4.410888573182937
70,35.0,,0.4893438260455091,-4.468018908885747
71,35.5,,0.5175288286602622,-4.524861878231841
72,36.0,,0.5467908433609348,-4.5814923877072635
73,36.5,,0.5772739022705892,-4.637875140086795
74,37.0,,0.6090492925561519,-4.693891115287938
75,37.5,,0.6420763907219607,-4.749422010979022
76,38.0,,0.6762400207581186,-4.804435468876131
77,38.5,,0.7114387817113923,-4.859014121908591
78,39.0,,0.7476661364414589,-4.913309476735114
79,39.5,,0.7850305042152154,-4.967450446144685
80,40.0,,0.8237006884513276,-5.021467573441288
81,40.5,,0.8638137865975682,-5.075282997571579
82,41.0,,0.9054064066622117,-5.128771873974802
83,41.5,,0.9484148693295222,-5.181854663463969
84,42.0,,0.992744689025163,-5.234557904952265
85,42.5,,1.0383620206956865,-5.287002451085614
86,43.0,,1.085346146429494,-5.339327241947978
87,43.5,,1.1338675703181058,-5.391598511879889
88,44.0,,1.184105214632494,-5.443765502743954
89,44.5,,1.236158445106734,-5.4956925227948625
90,45.0,,1.2900120507288912,-5.547245348369727
91,45.5,,1.34557720977936,-5.598374950040108
92,46.0,,1.402781351852282,-5.649142015138146
93,46.5,,1.4616454224955702,-5.699665746408974
94,47.0,,1.5222967314202291,-5.750032317208115
95,47.5,,1.5849087396448371,-5.800224033993437
96,48.0,,1.649607392433604,-5.85011756906125
97,48.5,,1.7164077109396876,-5.899552959136134
98,49.0,,1.7852226976854941,-5.948426443674513
99,49.5,,1.8559380475987475,-5.996745973500458
100,50.0,,1.9285031567468955,-6.0446123219937435
101,50.5,,2.0029766457664024,-6.092138886454173
102,51.0,,2.0794967547342997,-6.139365428272615
103,51.5,,2.1581975480029967,-6.186222942787315
104,52.0,,2.2391267779620234,-6.232573337228859
105,52.5,,2.3222214426935746,-6.278297420344938
106,53.0,,2.4073569572508196,-6.323371347147266
107,53.5,,2.4944365591123177,-6.367881568595765
108,54.0,,2.5834624634608145,-6.411968493611356
109,54.5,,2.6745411348807493,-6.455736249985755
110,55.0,,2.767820234873924,-6.49918948365372
111,55.5,,2.8634003720614976,-6.542237872270127
112,56.0,,2.9612796198951714,-6.5847648672908266
113,56.5,,3.061368462351046,-6.6267149764399065
114,57.0,,3.1635649197197995,-6.668140247868221
115,57.5,,3.2678392776745273,-6.709175702879128
116,58.0,,3.374273220725713,-6.749959649371097
117,58.5,,3.483026541056242,-6.790550769503569
118,59.0,,3.594253467319942,-6.830897765973616
119,59.5,,3.7080247111659315,-6.870880666676587
120,60.0,,3.824305773186713,-6.910396180525559
121,60.5,,3.9430066139475892,-6.949430867906957
122,61.0,,4.064069436154437,-6.988071921418762
123,61.5,,4.187534822163527,-7.026448772367888
124,62.0,,4.313542620908744,-7.064644336874398
125,62.5,,4.442265529546271,-7.102634396830405
126,63.0,,4.573819149841151,-7.1402972137292435
127,63.5,,4.708209436247223,-7.177486618605095
128,64.0,,4.845351466452038,-7.214119725846321
129,64.5,,4.985147574911653,-7.250221569482995
130,65.0,,5.127572349846336,-7.2858955877622495
131,65.5,,5.272706011440381,-7.321240831217307
132,66.0,,5.420694845668115,-7.356272331153125
133,66.5,,5.571664709688816,-7.390897560270437
134,67.0,,5.725645694794454,-7.424966390742898
135,67.5,,5.882559894621861,-7.458360369259431
136,68.0,,6.042279075697183,-7.491061056755444
137,68.5,,6.204713975039498,-7.523153182589833
138,69.0,,6.36987582927457,-7.554759906275554
139,69.5,,6.537868224999411,-7.585954918597187
140,70.0,,6.708817070168005,-7.616711009362547
141,70.5,,6.882785889491295,-7.6469178047544935
142,71.0,,7.059732872851812,-7.676457417240246
143,71.5,,7.23953951287708,-7.705286424732929
144,72.0,,7.422090009528581,-7.733468896854507
145,72.5,,7.607349032881008,-7.761140348425127
146,73.0,,7.795387402680873,-7.788425628505179
147,73.5,,7.986338018231233,-7.81536556644822
148,74.0,,8.180313273672931,-7.841901126148539
