,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,90.0,0.0
1,0.5,,90.12019616686584,-0.6958069338325913
2,1.0,,90.27678581516838,-1.1951147817279646
3,1.5,,90.33497615167963,-0.7618710553174713
4,2.0,,90.36353058302619,-0.26141697269303066
5,2.5,,90.36045225515917,0.27755803869209744
6,3.0,,90.32316675515882,0.8231070428275132
7,3.5,,90.2491861717081,1.3420309926764922
8,4.0,,90.13666898853577,1.799864641825013
9,4.5,,89.98893880852026,2.1628482314812696
10,5.0,,89.81608248376621,2.4048755614942947
11,5.5,,89.6313486709567,2.512023346557825
12,6.0,,89.44795064891386,2.4831357581676605
13,6.5,,89.2765964487329,2.3292547594942907
14,7.0,,89.12335596924447,2.070808834356406
15,7.5,,88.99026961579264,1.7332188360027043
16,8.0,,88.87853800268338,1.3443745729396723
17,8.5,,88.79042878046619,0.9352518875696032
18,9.0,,88.72757558153685,0.5399192579035931
19,9.5,,88.68933232874896,0.19272196542216471
20,10.0,,88.67211126897972,-0.0740551272008718
21,10.5,,88.66738665064794,-0.23371862635569787
22,11.0,,88.66347517460737,-0.2710067293244131
23,11.5,,88.65096195020911,-0.18246079519074196
24,12.0,,88.62332467654294,0.027111616650051452
25,12.5,,88.57597130790501,0.34525656376617575
26,13.0,,88.50684243841712,0.7543278110239368
27,13.5,,88.41270072822553,1.2342697966411014
28,14.0,,88.2866659249623,1.7594101159173168
29,14.5,,88.12239257425125,2.297116039890071
30,15.0,,87.91687052606119,2.8115179320353483
31,15.5,,87.67155253789784,3.2661099679039864
32,16.0,,87.39491138543622,3.6282814408368163
33,16.5,,87.10043391200438,3.876108266837117
34,17.0,,86.80107072718043,4.000062338351525
35,17.5,,86.50666601110683,4.000822622520684
36,18.0,,86.22351192816012,3.887285513686441
37,18.5,,85.95470226229571,3.674166675561352
38,19.0,,85.70218216798636,3.3799753854809986
39,19.5,,85.46897358698317,3.0271548255979117
40,20.0,,85.25872130921684,2.643433942152037
41,20.5,,85.07264982369092,2.260610954672075
42,21.0,,84.90836506719678,1.910368678553726
43,21.5,,84.7607185746326,1.6213735100546813
44,22.0,,84.62188998108262,1.4165198790303086
45,22.5,,84.484145442789,1.3097214761704834
46,23.0,,84.34348952714772,1.307937407728
47,23.5,,84.19746024856843,1.4145212205034032
48,24.0,,84.04243447556391,1.6279154542598404
49,24.5,,83.87371451556632,1.941371586113764
50,25.0,,83.68331051194802,2.3427685326696777
51,25.5,,83.46072091788376,2.8106277587852935
52,26.0,,83.19900578993209,3.314664306047793
53,26.5,,82.89696142323547,3.821462486768864
54,27.0,,82.55854800685263,4.297865685864447
55,27.5,,82.19320943563393,4.715126483886942
56,28.0,,81.81212336982183,5.053474851629944
57,28.5,,81.42343014472793,5.300968401056807
