,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,90.0,0.0
1,0.5,,89.99762074486593,0.0511799337723712
2,1.0,,89.98944028742518,0.13618132034422267
3,1.5,,89.97503886700927,0.2036878504538375
4,2.0,,89.95507631838605,0.2709297301479217
5,2.5,,89.92960669073868,0.33793448235214235
6,3.0,,89.89864990419336,0.4047340371774669
7,3.5,,89.86221505204095,0.4713459266706929
8,4.0,,89.82032066427982,0.5377816768328011
9,4.5,,89.77299895018916,0.6040571390028622
10,5.0,,89.7202981661762,0.6702041192552612
11,5.5,,89.66227013774038,0.7362849466876997
12,6.0,,89.59894782251365,0.8023913210477169
13,6.5,,89.53032438851791,0.8686305725616384
14,7.0,,89.45633775865592,0.9350925653443871
15,7.5,,89.37688945407719,1.001806231583428
16,8.0,,89.29189208445494,1.0687278502935948
17,8.5,,89.20130828957149,1.1357662720893507
18,9.0,,89.10516244850545,1.2028309438444083
19,9.5,,89.00350703188363,1.2698745880656053
20,10.0,,88.89637141946402,1.3368861936571295
21,10.5,,88.78374478387937,1.4038512977075532
22,11.0,,88.66559463160222,1.4707168356193354
23,11.5,,88.54191201582027,1.5373825596013104
24,12.0,,88.41274718921107,1.6037384195440552
25,12.5,,88.27820068662275,1.6697104419141748
26,13.0,,88.13839376577336,1.7352828155333218
27,13.5,,87.99343322586411,1.8004981974849166
28,14.0,,87.84338781073548,1.8654317549218735
29,14.5,,87.68829077778726,1.930164768080206
30,15.0,,87.52814704367213,1.9947685931356751
31,15.5,,87.36294830220582,2.059288948839094
32,16.0,,87.19269631639564,2.1237477681213544
33,16.5,,87.01741367690245,2.1881594489468927
34,17.0,,86.8371416284548,2.252550869039276
35,17.5,,86.6519153632138,2.316978352971297
36,18.0,,86.4617270608916,2.3815109049068566
37,18.5,,86.26651886215433,2.4461863087820683
38,19.0,,86.06621065332311,2.510976404306595
39,19.5,,85.86074997714832,2.575780771477318
40,20.0,,85.6501547679064,2.6404676608403452
41,20.5,,85.43450492408157,2.7049327983513733
42,21.0,,85.21389973965766,2.769125855240406
43,21.5,,84.98841538999412,2.8330411715621566
44,22.0,,84.7580861351848,2.8966781671923325
45,22.5,,84.52293021151353,2.960007524070898
46,23.0,,84.28298527179584,3.0229764616948884
47,23.5,,84.03832530407158,3.085532141373714
48,24.0,,83.78905890945072,3.147651735746045
49,24.5,,83.53530313656125,3.209360767485628
50,25.0,,83.277158269731,3.270725763444837
51,25.5,,83.01469274258679,3.331841051719412
52,26.0,,82.74793083512212,3.3928056232706516
