,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.0007477333119535695,-0.055504053707898564
2,1.0,,0.0020683289801070467,-0.14436706873592495
3,1.5,,0.0031098606340478783,-0.2109989379037282
4,2.0,,0.003941194990327011,-0.27753150839072144
5,2.5,,0.004609127429628929,-0.34408930490039136
6,3.0,,0.005232743573187979,-0.41072618361384045
7,3.5,,0.005934614388627717,-0.47739589520347886
8,4.0,,0.006770790863380557,-0.5439781511803959
9,4.5,,0.007698101599502119,-0.6103456340220962
10,5.0,,0.008596552407745133,-0.6764350407621104
11,5.5,,0.009334484222503379,-0.7422831930488467
12,6.0,,0.009840665156650679,-0.8080083458835751
13,6.5,,0.01014364708477602,-0.8737471078862175
14,7.0,,0.01035701106295482,-0.9395817389388903
15,7.5,,0.010618753786083056,-1.005497555903256
16,8.0,,0.011018082631307678,-1.0713937896177625
17,8.5,,0.011549990872840346,-1.1371417994267674
18,9.0,,0.012122404877076859,-1.202658355812677
19,9.5,,0.012611714432643936,-1.2679538703747284
20,10.0,,0.012936321575345328,-1.3331291610578935
21,10.5,,0.013107712809088611,-1.3983224049602765
22,11.0,,0.013230979873298474,-1.4636356480594042
23,11.5,,0.013454834882674314,-1.529081132889864
24,12.0,,0.013898424031560972,-1.5945766156370864
25,12.5,,0.01459505064306132,-1.659992387120793
26,13.0,,0.015483886788654793,-1.7252239553817788
27,13.5,,0.016453842752320466,-1.790250281401291
28,14.0,,0.017415427072147723,-1.8551459319856338
29,14.5,,0.018361353926875403,-1.9200403166413984
30,15.0,,0.019382285177493443,-1.9850463174122641
31,15.5,,0.02062918018420217,-2.0501978324416985
32,16.0,,0.02224314355316176,-2.1154302011609887
33,16.5,,0.024290885225819493,-2.180614206002904
34,17.0,,0.026741408952184288,-2.245625267544114
35,17.5,,0.029496818261637338,-2.310409408962031
36,18.0,,0.03245980944008428,-2.3750098378740248
37,18.5,,0.035601006463948356,-2.439539869078349
