,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,90.0,0.0
1,0.5,,90.07665786091117,-0.4510222161244715
2,1.0,,90.17846732442064,-0.7702958713396786
3,1.5,,90.2164487525232,-0.4795232728439233
4,2.0,,90.23012477509589,-0.1432849203287764
5,2.5,,90.2199889728943,0.21961469697303032
6,3.0,,90.1864495899593,0.5896896712648146
7,3.5,,90.12912417824904,0.9475716259791029
8,4.0,,90.04670059312843,1.273145954093123
9,4.5,,89.93981819163565,1.545851758546545
10,5.0,,89.81278962050742,1.7483267785649168
11,5.5,,89.67236911331636,1.869320415825774
12,6.0,,89.52635700369504,1.9047868313120178
13,6.5,,89.38207036307618,1.858338111932791
14,7.0,,89.24467972659502,1.740021237463935
15,7.5,,89.1172760032851,1.5638211202442025
16,8.0,,89.00259374896366,1.3463102332016181
17,8.5,,88.903802729539,1.1070958630678491
18,9.0,,88.82324558004228,0.8686484047478629
19,9.5,,88.76126004664607,0.6545680191487178
20,10.0,,88.71522552245534,0.4878420854216648
21,10.5,,88.67829504613567,0.3876843542813701
22,11.0,,88.64122418179727,0.3654144808680511
23,11.5,,88.59616897554166,0.42417015923694545
24,12.0,,88.53771662834144,0.5608796174882311
25,12.5,,88.46316422892829,0.7673683985087039
26,13.0,,88.37242353494219,1.0330524580761162
27,13.5,,88.26471694066151,1.3466459096181436
28,14.0,,88.13670071105564,1.693915830330674
29,14.5,,87.98435677935667,2.056659281262035
30,15.0,,87.80434091370141,2.413852380100975
31,15.5,,87.59561480918666,2.7424632174414456
32,16.0,,87.36175740044315,3.0206079707220455
33,16.5,,87.10990586260645,3.2319555854749624
34,17.0,,86.84785589186843,3.3670528076922706
35,17.5,,86.58266751800507,3.42285369551401
36,18.0,,86.31989425859693,3.4021045993533776
37,18.5,,86.06340546607792,3.3119396416927223
38,19.0,,85.8165396205098,3.1627908837246466
39,19.5,,85.5830549578652,2.968805788304188
40,20.0,,85.36610703413635,2.748403444550562
41,20.5,,85.16634917227648,2.5227336014586568
42,21.0,,84.98157439314723,2.312920912234357
43,21.5,,84.80713258522985,2.137978897959917
44,22.0,,84.63672144032714,2.0123492992449346
45,22.5,,84.46527863868086,1.9446205496791473
46,23.0,,84.29075094620374,1.9398107272280019
47,23.5,,84.11229770268216,2.0010934680194152
48,24.0,,83.92888873014934,2.129387934876042
49,24.5,,83.7381187905282,2.323581423684067
50,25.0,,83.53414166011252,2.578868810144254
51,25.5,,83.30925665858271,2.88364794121948
52,26.0,,83.05764856224462,3.220316410655635
53,26.5,,82.77665440032564,3.5679592503467332
54,27.0,,82.46769013775436,3.9044954710146196
55,27.5,,82.13637294190228,4.210490485098332
56,28.0,,81.78943657945294,4.471774862448332
57,28.5,,81.43234997245548,4.6784997116595735
58,29.0,,81.06940833999339,4.824188007038941
59,29.5,,80.70388765874586,4.905512868811173
60,30.0,,80.33869644120267,4.921745748350127
61,30.5,,79.97754506261664,4.875311349478223
62,31.0,,79.62459681201231,4.773096741630762
63,31.5,,79.28278349093574,4.626319074425897
64,32.0,,78.95285355805851,4.448668691118202
65,32.5,,78.63390393517003,4.254462759236563
66,33.0,,78.32417272181691,4.0575637893839
67,33.5,,78.02207722372104,3.870406241222589
68,34.0,,77.72771814027232,3.704441418364056
69,34.5,,77.44212730510922,3.5719031385228885
70,35.0,,77.16468760854497,3.4852484604879175
71,35.5,,76.89234832283233,3.4550382111648954
72,36.0,,76.61940467569832,3.4886281672593644
73,36.5,,76.33766216721087,3.5877072351106
74,37.0,,76.0397429641683,3.7467703867186795
75,37.5,,75.72188176660323,3.9556984459406554
76,38.0,,75.38349726756617,4.202406867323644
77,38.5,,75.02681532539017,4.474373125592987
78,39.0,,74.65543780938899,4.761008892750824
79,39.5,,74.27113379886663,5.053513485848596
80,40.0,,73.87345998058458,5.3423629450411685
81,40.5,,73.46147423507446,5.616863643917991
82,41.0,,73.03454273810847,5.865582966240242
83,41.5,,72.59382301204558,6.076772137022999
84,42.0,,72.14333904329871,6.240762828257625
85,42.5,,71.68842338367257,6.352089430916702
86,43.0,,71.23391193840129,6.409271628823754
87,43.5,,70.78355820120214,6.414026770337247
88,44.0,,70.33973986596995,6.370487336492121
89,44.5,,69.90378749818076,6.2841303619184945
90,45.0,,69.47705914534149,6.161428414573059
91,45.5,,69.06139830743287,6.0106272170735044
