,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,90.0,0.0
1,0.5,,89.99578164982063,0.04913217514109442
2,1.0,,89.98627240660588,0.13130459136693437
3,1.5,,89.97303654061913,0.19755398611668343
4,2.0,,89.9544244009786,0.26419343402837925
5,2.5,,89.93028874210874,0.331275298776203
6,3.0,,89.90049144248208,0.39874904629807284
7,3.5,,89.86496065312635,0.4664907385624254
8,4.0,,89.82370685617077,0.5343691372249549
9,4.5,,89.77678512044128,0.6022942405516376
10,5.0,,89.72424782035226,0.6702223601628045
11,5.5,,89.66611218410083,0.7381344425141797
12,6.0,,89.60235483040098,0.8059980123418323
13,6.5,,89.53294047627777,0.8737423009795525
14,7.0,,89.45785434930808,0.9412650843988051
15,7.5,,89.37712132367338,1.0084517308305385
16,8.0,,89.29081784228686,1.0752027125023755
17,8.5,,89.19906341625908,1.1414678385596804
18,9.0,,89.10199336314744,1.2072652351623232
19,9.5,,88.99972727779479,1.2726849202833403
20,10.0,,88.89233012698774,1.3378715024914383
21,10.5,,88.77979276182657,1.4029733580059336
22,11.0,,88.66205574063484,1.468093617030399
23,11.5,,88.53905351929866,1.5332699290411411
24,12.0,,88.41076366314465,1.5984874127752282
25,12.5,,88.27722877493088,1.6637318336260818
26,13.0,,88.13852133665226,1.729037166128349
27,13.5,,87.99468859198916,1.7944865843399407
28,14.0,,87.84571122213259,1.8601768333877677
29,14.5,,87.6914979257566,1.9261566123541407
30,15.0,,87.53193401095089,1.9923816945728432
31,15.5,,87.3669421896838,2.0587247662201884
32,16.0,,87.19651643737463,2.125017855091292
33,16.5,,87.0207246746489,2.1911055696307304
34,17.0,,86.83967541892218,2.256885937238163
35,17.5,,86.6534746587603,2.3223127951585365
36,18.0,,86.46220332816192,2.387377123905374
37,18.5,,86.26590883514024,2.452085610886464
38,19.0,,86.06461212931275,2.516435599400612
39,19.5,,85.85833220242417,2.5804037405682565
40,20.0,,85.64710802869804,2.6439526456612574
41,20.5,,85.43101680778815,2.707046265772828
42,21.0,,85.21018057740639,2.7696838693200543
43,21.5,,84.98473687357752,2.83193219903515
44,22.0,,84.75479291836811,2.893923811387279
45,22.5,,84.52038779562378,2.9558266958325987
46,23.0,,84.28147791113753,3.0177864693610053
47,23.5,,84.0379743859643,3.0798699643183776
48,24.0,,83.7898062925004,3.142058946156692
49,24.5,,83.53696355814975,3.2042852745274595
50,25.0,,83.27950580719437,3.2664864255822263
51,25.5,,83.01752212807077,3.328652178580255
52,26.0,,82.7510711663025,3.390818408619642
53,26.5,,82.4801532915392,3.453023305823529
54,27.0,,82.20471926635398,3.5152613991461927
55,27.5,,81.92471132873663,3.5774545848008046
56,28.0,,81.64011501645966,3.6394662278921457
57,28.5,,81.35098106764364,3.7011453643407566
58,29.0,,81.05741789262046,3.76236652663246
59,29.5,,80.75956749389843,3.823058589380603
60,30.0,,80.45756856896044,3.8832120792606633
61,30.5,,80.15152953042438,3.9428609564553376
62,31.0,,79.8415190702236,4.002059036592948
63,31.5,,79.52756685770422,4.06085262327315
64,32.0,,79.20968721114505,4.119255086299888
65,32.5,,78.88791523603037,4.17724938014727
66,33.0,,78.56232852906341,4.234812878730702
67,33.5,,78.23305004233887,4.29195323993221
68,34.0,,77.90021644835063,4.3487436448937675
69,34.5,,77.56392217437518,4.405317430440377
70,35.0,,77.22418631566038,4.461822123865723
71,35.5,,76.88095565381185,4.518363625046123
72,36.0,,76.5341475395796,4.574961079376398
73,36.5,,76.18371669755106,4.631551040362943
74,37.0,,75.82969062449607,4.6880392654211915
75,37.5,,75.4721592351809,4.744354843987035
76,38.0,,75.11123234982449,4.800483767437868
77,38.5,,74.74698361369506,4.85645889800044
78,39.0,,74.37942694898342,4.91231082824582
79,39.5,,74.00853655569101,4.968025385362304
80,40.0,,73.63428595336842,5.023526784313712
81,40.5,,73.25669123814801,5.078691298825986
82,41.0,,72.87583172973687,5.133389699362478
83,41.5,,72.49183641266264,5.18752638233944
84,42.0,,72.10485716294922,5.241059289904445
85,42.5,,71.71503611047879,5.294003987512978
86,43.0,,71.3224763490609,5.346413670247649
87,43.5,,70.92723591926877,5.39834665237855
88,44.0,,70.52933951478182,5.4498401564489285
89,44.5,,70.12880466559649,5.500891639607544
90,45.0,,69.72568041222024,5.551465792688018
91,45.5,,69.32006634460315,5.601531145497825
92,46.0,,68.91210024658702,5.651097282282805
93,46.5,,68.50192223795247,5.700238466468728
94,47.0,,68.08962224570607,5.74908298987568
95,47.5,,67.6752119857729,5.7977601958906115
96,48.0,,67.25864414456326,5.8463463545507555
97,48.5,,66.83985991758061,5.894836866736371
98,49.0,,66.41884751495209,5.9431590898422755
99,49.5,,65.99567099405976,5.991229073921123
100,50.0,,65.57044532202667,6.039005826507306
101,50.5,,65.14328636153601,6.086509617247167
102,51.0,,64.71426136697289,6.1338020000267095
103,51.5,,64.28336995232954,6.180931996948603
104,52.0,,63.850574455350575,6.227889143434046
105,52.5,,63.415849191133525,6.274595433898698
106,53.0,,62.9792207543943,6.3209291174330655
107,53.5,,62.54078356342195,6.36677130476484
108,54.0,,62.10067686870332,6.412048920838935
109,54.5,,61.659044553676665,6.456746293292937
110,55.0,,61.216002607788084,6.500892324109558
111,55.5,,60.77162022022119,6.5445311324286335
112,56.0,,60.32592726472827,6.587686160661128
113,56.5,,59.87894337012788,6.630342562547126
114,57.0,,59.43070761402945,6.672450891809869
115,57.5,,58.98130332108748,6.713948065416097
116,58.0,,58.530862267105256,6.754796042524545
117,58.5,,58.07953697533893,6.795012125200394
118,59.0,,57.62746135819664,6.834672355576995
119,59.5,,57.17471427714539,6.873889381972328
120,60.0,,56.72130566143087,6.912763826841849
121,60.5,,56.267205961560265,6.951339186509118
122,61.0,,55.81239605395044,6.989592996231594
123,61.5,,55.356909754319844,7.027462259736706
124,62.0,,54.90084810805516,7.064896448327505
125,62.5,,54.44434470995543,7.101905420599183
126,63.0,,53.98750847648665,7.138562627156659
127,63.5,,53.53038277619917,7.174969311412944
128,64.0,,53.07293884299457,7.211197590229971
129,64.5,,52.61511667984433,7.247243834837368
130,65.0,,52.1568860631351,7.283030463892988
131,65.5,,51.69828416158686,7.3184472179655735
132,66.0,,51.23941673527754,7.35340530016939
133,66.5,,50.78041941535749,7.3878782960963125
134,67.0,,50.32140255555853,7.421899158653147
135,67.5,,49.86242040173656,7.455521573247279
136,68.0,,49.40347398129653,7.48877509386828
137,68.5,,48.9445439838285,7.5216331227976365
138,69.0,,48.48563797770038,7.5540154883647554
139,69.5,,48.02681848974284,7.585822839531979
140,70.0,,47.568201763278296,7.616976498230193
141,70.5,,47.1099329532967,7.647449364998928
142,71.0,,46.65214474283687,7.67727217934009
143,71.5,,46.19492516837117,7.706508598347937
144,72.0,,45.73831093015891,7.735219006464571
145,72.5,,45.28230327752064,7.763427663335044
146,73.0,,44.82690533040538,7.791107304811241
