,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,4.369582231237566e-05,-0.05177299068603311
2,1.0,,0.00030003988103686097,-0.1369746190463169
3,1.5,,0.0006335036232926685,-0.2038299131569365
4,2.0,,0.0008323822703208781,-0.2707342930593905
5,2.5,,0.0010180598568261085,-0.3377391226100867
6,3.0,,0.0013111219318401935,-0.40478709708302646
7,3.5,,0.0017522779166352664,-0.47174792215091055
8,4.0,,0.0022740727703593026,-0.5385003075395194
9,4.5,,0.0027411233219564925,-0.605008831453402
10,5.0,,0.0030336105771259086,-0.6713475298424267
11,5.5,,0.003121844499975458,-0.7376555671848943
12,6.0,,0.0030854344589837024,-0.8040526762635081
13,6.5,,0.0030651728089230636,-0.8705672080059168
14,7.0,,0.003177984056724884,-0.9371216731968485
15,7.5,,0.003448199950983592,-1.003584410694025
16,8.0,,0.0037979453235007163,-1.0698548707592668
17,8.5,,0.0041025845883293395,-1.1359290371252468
18,9.0,,0.004276273870618684,-1.2019039251139692
19,9.5,,0.004333968591341518,-1.2679185836186697
20,10.0,,0.004391330447452192,-1.334068489429369
21,10.5,,0.004602546034156996,-1.400346685323697
22,11.0,,0.005075006704607727,-1.4666484235490589
23,11.5,,0.005814166361087203,-1.5328359868231816
24,12.0,,0.006732538107361409,-1.5988230369010348
25,12.5,,0.007717055809071496,-1.664625965556602
26,13.0,,0.008712510278734922,-1.7303500807429046
27,13.5,,0.009768654506867331,-1.7961195912922354
28,14.0,,0.011021832039374811,-1.8619952965230955
29,14.5,,0.012622507474593063,-1.9279311524474798
30,15.0,,0.014653805228175906,-1.9937970393646702
31,15.5,,0.017092050422991594,-2.059453382541249
32,16.0,,0.019833498100863354,-2.1248309497605984
33,16.5,,0.022770480727937262,-2.189966465146051
34,17.0,,0.02586956238625233,-2.2549717298308565
35,17.5,,0.029202556206414456,-2.3199557181975616
36,18.0,,0.032911298956858154,-2.3849486922735963
37,18.5,,0.03712825465645643,-2.4498754984061324
38,19.0,,0.04190229870695638,-2.514595050330861
39,19.5,,0.04717648325683008,-2.5789815034549286
40,20.0,,0.05283155303783671,-2.642996115399486
41,20.5,,0.05876790907933907,-2.7067053187590155
42,21.0,,0.0649752103703287,-2.7702336525550098
43,21.5,,0.07154578161562727,-2.8336808806003027
44,22.0,,0.07862363744955185,-2.897055681829328
45,22.5,,0.08632146983268976,-2.9602671230123048
46,23.0,,0.09465729337293924,-3.0231792567201374
47,23.5,,0.10355087414600549,-3.0856949021338798
48,24.0,,0.11288225871701303,-3.1478155648344304
49,24.5,,0.12257532866711494,-3.2096402349104043
50,25.0,,0.13265456464897987,-3.2713040108329348
51,25.5,,0.14323938948435957,-3.3328946273726836
52,26.0,,0.15447970743033096,-3.3943996288902443
53,26.5,,0.1664737654264131,-3.4557168904820657
54,27.0,,0.17921940069226158,-3.5167212904697873
55,27.5,,0.19262918507772653,-3.5773460105402672
56,28.0,,0.20660006888888607,-3.637626988499007
57,28.5,,0.22109315346515804,-3.697682824919915
58,29.0,,0.2361740881471069,-3.757643333568421
59,29.5,,0.25198911059360535,-3.817570919486842
60,30.0,,0.2686915028870736,-3.877424106456913
61,30.5,,0.28636511476818205,-3.937085749104785
62,31.0,,0.30499225061088725,-3.99643734346074
63,31.5,,0.3244853335056712,-4.0554334066234095
64,32.0,,0.3447627809637771,-4.1141293668752335
65,32.5,,0.36582098390635037,-4.172645488714159
66,33.0,,0.3877576432641621,-4.231090204644083
67,33.5,,0.4107324820836868,-4.289490181318366
68,34.0,,0.4348892279282755,-4.347770576460857
69,34.5,,0.46028782573681987,-4.4057980824213105
70,35.0,,0.4868889233003844,-4.463459162736208
71,35.5,,0.5145994354234842,-4.520725226868801
72,36.0,,0.5433513298737687,-4.577664530054971
73,36.5,,0.5731642134997916,-4.63439291013086
74,37.0,,0.6041524291584267,-4.690994816275725
75,37.5,,0.6364729112038332,-4.747463683165625
76,38.0,,0.6702455840188783,-4.803698494309183
77,38.5,,0.7054959664357353,-4.8595595908301075
78,39.0,,0.7421563062125098,-4.914948534823345
79,39.5,,0.7801238561762397,-4.969862331968332
80,40.0,,0.8193405439493788,-5.024388826469848
81,40.5,,0.8598444647888968,-5.078645328801246
82,41.0,,0.9017602751935615,-5.1326992578208674
83,41.5,,0.9452352200694014,-5.186520794217063
84,42.0,,0.990360526765222,-5.239996583530542
85,42.5,,1.0371271392339483,-5.292996840986476
86,43.0,,1.085444573544715,-5.3454536841621865
87,43.5,,1.1352105412171347,-5.397401050696894
88,44.0,,1.186387857862133,-5.448951994516892
89,44.5,,1.239041078245864,-5.500226940791177
90,45.0,,1.293309051938277,-5.551277888183281
91,45.5,,1.3493313486752425,-5.60205686731584
92,46.0,,1.407175130335092,-5.652447432415584
93,46.5,,1.4668076549405789,-5.7023396445450745
94,47.0,,1.5281325071371867,-5.751701587181739
95,47.5,,1.5910663092285957,-5.800601538212845
96,48.0,,1.655607180794838,-5.849167855489594
97,48.5,,1.7218530762789044,-5.897511738168593
98,49.0,,1.7899580420935857,-5.945660717351703
99,49.5,,1.8600541960875696,-5.993545295626047
100,50.0,,1.9321891402388263,-6.041045904919789
101,50.5,,2.0063167097895005,-6.0880701916056585
102,51.0,,2.082346928857376,-6.134612929144971
103,51.5,,2.1602237531899253,-6.180760272841382
104,52.0,,2.239980940988302,-6.226636544436603
105,52.5,,2.321742360597169,-6.272327485950627
106,53.0,,2.4056666044181756,-6.317826778845806
107,53.5,,2.4918700361222355,-6.363039680768799
108,54.0,,2.580377096974214,-6.40784091225722
109,54.5,,2.6711275184602563,-6.452149797833991
110,55.0,,2.7640354301706074,-6.49597714262029
111,55.5,,2.859064218204958,-6.539414351390326
112,56.0,,2.956269524966985,-6.582571666311178
113,56.5,,3.055784385323533,-6.625505016365803
114,57.0,,3.15775621588684,-6.668175782311916
115,57.5,,3.2622736115153925,-6.710468767652612
116,58.0,,3.369329231265984,-6.75225783559166
117,58.5,,3.4788414751591716,-6.793477470267158
118,59.0,,3.590720746178781,-6.834156949299322
119,59.5,,3.7049404504822103,-6.874395971131933
120,60.0,,3.8215678411237333,-6.914295927572502
121,60.5,,3.940735231117197,-6.953890769876617
122,61.0,,4.062570387396645,-6.993119962348075
123,61.5,,4.187128165146635,-7.031860276894237
124,62.0,,4.314366638355457,-7.069998152525653
125,62.5,,4.444183565498903,-7.10749649067942
126,63.0,,4.576489465608504,-7.14441440760957
127,63.5,,4.711272890574616,-7.180868176619887
128,64.0,,4.848616915109208,-7.216956215153689
129,64.5,,4.988655349367226,-7.252696049617321
130,65.0,,5.131497466033261,-7.2880130803522825
131,65.5,,5.277167774906763,-7.322787212277885
132,66.0,,5.425598556621209,-7.356929543092233
133,66.5,,5.5766814121485835,-7.390440151927222
134,67.0,,5.730344120704359,-7.423409871798054
135,67.5,,5.886604894636488,-7.455966297068233
136,68.0,,6.045570763776766,-7.48819669865502
137,68.5,,6.207379719546322,-7.5200965619095195
138,69.0,,6.37212444898476,-7.551577000252392
139,69.5,,6.539805763257482,-7.582524390400706
140,70.0,,6.710343567417255,-7.612875360007168
141,70.5,,6.8836396760813106,-7.642660095760097
142,71.0,,7.059651762259042,-7.671985532068179
143,71.5,,7.23843142926108,-7.7009710031868766
144,72.0,,7.420104489036089,-7.729676365697265
145,72.5,,7.604804820040712,-7.758066648966608
146,73.0,,7.792603857872069,-7.786036416068544
147,73.5,,7.983480546030485,-7.81347646206202
148,74.0,,8.177347970429008,-7.840340971053382
149,74.5,,8.374120524991767,-7.866674802263398
150,75.0,,8.573779597516976,-7.8925828011379755
151,75.5,,8.776395666909755,-7.918161905904732
152,76.0,,8.982095443382764,-7.943438856512116
153,76.5,,9.190994052061662,-7.968350094533987
154,77.0,,9.403133415225312,-7.992777454954337
155,77.5,,9.618466266879944,-8.016616743007386
156,78.0,,9.836893502739633,-8.039835909847934
157,78.5,,10.058331736726277,-8.062489329436753
158,79.0,,10.28277085896255,-8.084678384485875
159,79.5,,10.510284373387359,-8.106482680866202
160,80.0,,10.740987452273789,-8.127905838194504
161,80.5,,10.97496891117242,-8.148867231746907
162,81.0,,11.212236984733018,-8.169245913676704
163,81.5,,11.45271432420152,-8.188950861139334
164,82.0,,11.696285034248262,-8.207972424385261
165,82.5,,11.942863954933879,-8.22638496870653
166,83.0,,12.192447780341668,-8.244298414583017
167,83.5,,12.445114464993177,-8.261786761736325
168,84.0,,12.700970704771814,-8.27884026072455
169,84.5,,12.960081681185487,-8.295369970674244
170,85.0,,13.222424609743129,-8.311262012583057
171,85.5,,13.487896875890533,-8.326450210641875
172,86.0,,13.756375289887643,-8.340959208028442
173,86.5,,14.027787321831013,-8.35489136450445
174,87.0,,14.302151816815678,-8.36836640422481
175,87.5,,14.579562761154056,-8.381448885188595
176,88.0,,14.860124377246635,-8.394111387921166
177,88.5,,15.143881287870325,-8.406256718796014
178,89.0,,15.430786144325918,-8.417783032583959
179,89.5,,15.720724979610676,-8.428653333454545
180,90.0,,16.013586526607153,-8.438923530294948
181,90.5,,16.309328566826004,-8.448710582631346
182,91.0,,16.608000672475555,-8.458123850555774
183,91.5,,16.909710567078328,-8.467200415128328
184,92.0,,17.214552996239277,-8.47588583249451
185,92.5,,17.52254885817636,-8.484073240928446
186,93.0,,17.833631920853176,-8.491672165339093
187,93.5,,18.147688324531003,-8.498665842895406
188,94.0,,18.464626207237416,-8.50512163340521
189,94.5,,18.78442944014852,-8.511146757474847
190,95.0,,19.10716217691271,-8.51682117863284
191,95.5,,19.432925343577107,-8.52214768770723
192,96.0,,19.761789709172323,-8.527048224909915
193,96.5,,20.09374795894996,-8.53141046268083
194,97.0,,20.428715588265625,-8.535152287913313
195,97.5,,20.766575499517455,-8.538265785109946
196,98.0,,21.107241132140295,-8.540816940448595
197,98.5,,21.45069973765367,-8.542898940561908
198,99.0,,21.797007847576058,-8.544570208721646
199,99.5,,22.146245684755787,-8.54581479464341
200,100.0,,22.498456091210663,-8.546545723747133
201,100.5,,22.85360342842421,-8.546652668633396
202,101.0,,23.211580347752612,-8.546064235636122
203,101.5,,23.572255459996708,-8.544786129567887
204,102.0,,23.935534607413178,-8.54289571190026
205,102.5,,24.301401251629187,-8.54049261311084
206,103.0,,24.66990719785109,-8.53763491203877
207,103.5,,25.041121049180216,-8.534302646075542
208,104.0,,25.41506574178929,-8.530407877749358
209,104.5,,25.791680349286047,-8.525848636401445
210,105.0,,26.170834930187787,-8.520575419425723
211,105.5,,26.552388907524325,-8.514624808328305
212,106.0,,26.93625549383239,-8.508102071481659
213,106.5,,27.322435987289985,-8.50112128463576
214,107.0,,27.71099777366517,-8.493737423806339
215,107.5,,28.102009668678416,-8.48591815672541
216,108.0,,28.495478667831176,-8.47757026066544
217,108.5,,28.891323764511508,-8.468603973801962
218,109.0,,29.289406932426527,-8.45899800875464
219,109.5,,29.689602430891103,-8.448818539328807
220,110.0,,30.091855646149135,-8.438182624432937
221,110.5,,30.49619892604255,-8.4271913294299
222,111.0,,30.902712975583285,-8.415870454291086
223,111.5,,31.311456847005427,-8.404160610475952
224,112.0,,31.722416233979306,-8.391960210923608
225,112.5,,32.1354973501634,-8.379189765843629
226,113.0,,32.55056885946121,-8.36584199784398
227,113.5,,32.967527560991584,-8.35198374526043
228,114.0,,33.38634134336509,-8.337710356745738
229,114.5,,33.80704756290642,-8.323086590325234
230,115.0,,34.229711065200696,-8.308104970178652
231,115.5,,34.65436395580158,-8.292687763321467
232,116.0,,35.08096785607133,-8.27673129336186
233,116.5,,35.5094176427576,-8.260160128054705
234,117.0,,35.939579732404425,-8.242964298992963
235,117.5,,36.371347018314964,-8.225198704739862
236,118.0,,36.80467514592693,-8.206942728431088
237,118.5,,37.239579681389856,-8.18824911311867
238,119.0,,37.67610051443049,-8.169108103164008
239,119.5,,38.11424825283257,-8.14944604177484
240,120.0,,38.55396539324721,-8.129165239794439
241,120.5,,38.99512801842584,-8.10819826981816
242,121.0,,39.43758311248334,-8.086546690865555
243,121.5,,39.8812058241857,-8.064284041575952
244,122.0,,40.32594289146475,-8.041513276796335
245,122.5,,40.77181014073754,-8.018306652428041
246,123.0,,41.21884976437356,-7.994665632813425
247,123.5,,41.667069053449296,-7.970521491157453
248,124.0,,42.11639688714226,-7.945784502271545
249,124.5,,42.566693343694986,-7.920409413903788
250,125.0,,43.017802082430144,-7.894432008240111
251,125.5,,43.46961457894623,-7.867958951915881
252,126.0,,43.92210922389139,-7.841110332520214
253,126.5,,44.37533231624674,-7.813951777063906
254,127.0,,44.82933835571281,-7.78646494232857
255,127.5,,45.28412885381219,-7.758567308379604
256,128.0,,45.739622765021416,-7.730171948010687
257,128.5,,46.19568370169038,-7.701249493675449
258,129.0,,46.65218088143729,-7.671846235535903
259,129.5,,47.109041181166035,-7.642055882915892
260,130.0,,47.56626738839664,-7.6119624667788965
261,130.5,,48.023907109678525,-7.581587272139831
262,131.0,,48.481995532982005,-7.550878476610981
263,131.5,,48.94051211336129,-7.519740752979833
264,132.0,,49.39936748071886,-7.488084558597947
265,132.5,,49.858429479981396,-7.45587145566134
