,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,4.361067375929814e-05,-0.05239177892364609
2,1.0,,0.00041252383588585395,-0.1382048866688991
3,1.5,,0.0009723185590538606,-0.20503023908872112
4,2.0,,0.0014005958361089082,-0.27186937031177627
5,2.5,,0.0018150967801201315,-0.3387620742848539
6,3.0,,0.0023204823685887607,-0.4056406130272713
7,3.5,,0.002932470460597573,-0.47237602250599964
8,4.0,,0.00356086642223485,-0.5388653809814796
9,4.5,,0.004062530658742496,-0.6051033803949891
10,5.0,,0.004330066885962086,-0.6711918809404936
11,5.5,,0.004359160139289592,-0.7372812323873973
12,6.0,,0.0042512834687004645,-0.8034810414807205
13,6.5,,0.004150231383763462,-0.8697978056457463
14,7.0,,0.004153698689384391,-0.9361392367764484
15,7.5,,0.004256861483049187,-1.0023819707349528
16,8.0,,0.004364220127734806,-1.0684586910650014
17,8.5,,0.004361884696511826,-1.1344080626507618
18,9.0,,0.0042032573520018705,-1.200355113113638
19,9.5,,0.003952744295012353,-1.2664347375468203
20,10.0,,0.003759155214296113,-1.3327074131262726
21,10.5,,0.003775671941030075,-1.3991214688536704
22,11.0,,0.004077993886002598,-1.4655461018048368
23,11.5,,0.004633069052455665,-1.5318535394398227
24,12.0,,0.00533820274987784,-1.5979974647740032
25,12.5,,0.006105120166640646,-1.6640370045915767
26,13.0,,0.0069341506007461135,-1.7300908638154495
27,13.5,,0.007930458523571772,-1.7962516496265266
28,14.0,,0.009251743196925922,-1.8625157328155066
29,14.5,,0.011020838154805002,-1.928774266274273
30,15.0,,0.013259822013097415,-1.9948714530301923
31,15.5,,0.01588800346377915,-2.0606923036866145
32,16.0,,0.018784760388750463,-2.1262236306596
33,16.5,,0.021876755231003298,-2.191549112965073
34,17.0,,0.025192844017314996,-2.2567818544290077
35,17.5,,0.028851338550550495,-2.321978787805242
36,18.0,,0.032988353932078975,-2.38709233894477
37,18.5,,0.037673545456087025,-2.451990749506074
38,19.0,,0.04286817134421201,-2.5165341692024135
39,19.5,,0.048452666319034415,-2.580656976234152
40,20.0,,0.05430560830972164,-2.644403517099838
41,20.5,,0.06038353863417192,-2.7078945415490594
42,21.0,,0.06675018875836364,-2.771246015955185
43,21.5,,0.07353667825363887,-2.8344932853781053
44,22.0,,0.08085929732788512,-2.8975692116972978
45,22.5,,0.08874792364926022,-2.960349906864443
46,23.0,,0.09713155990810066,-3.022738548933378
47,23.5,,0.10589043805022762,-3.084732566071746
48,24.0,,0.11494062590354033,-3.1464309698741326
49,24.5,,0.12429713041128254,-3.207977364885108
50,25.0,,0.13407500919427665,-3.2694748303726424
51,25.5,,0.14442780937996624,-3.330927625343566
52,26.0,,0.15546361809918835,-3.392246752493368
53,26.5,,0.1671923538710641,-3.4533150360764857
54,27.0,,0.17953808841074026,-3.5140699575371563
55,27.5,,0.192408601287468,-3.574550301574896
56,28.0,,0.20577665844431775,-3.6348763930400567
57,28.5,,0.21972084586509252,-3.695176896709935
58,29.0,,0.23439952275383644,-3.7555086214420306
59,29.5,,0.24997397589043044,-3.815821177206279
60,30.0,,0.2665305723601496,-3.8759893041352775
61,30.5,,0.28405155204588395,-3.935891524404663
62,31.0,,0.3024529067475037,-3.9954849440675604
63,31.5,,0.3216652081051545,-4.054827660873251
64,32.0,,0.34170434844708525,-4.114034082209163
65,32.5,,0.36268637406759985,-4.173192684811831
66,33.0,,0.38477680764532973,-4.232299023218858
67,33.5,,0.40810641156565325,-4.291247748002023
68,34.0,,0.4327083233232101,-4.349889409329549
69,34.5,,0.45851705901555556,-4.4081148543727116
70,35.0,,0.4854295227472524,-4.465913312149239
71,35.5,,0.5133890655007636,-4.523366759650691
72,36.0,,0.5424375802907025,-4.580584122670168
73,36.5,,0.5727019845555777,-4.637619048586148
74,37.0,,0.6043246466548928,-4.694424363474836
75,37.5,,0.6373824394252494,-4.750872762615607
76,38.0,,0.671847486497034,-4.806830861642025
77,38.5,,0.7076151471218076,-4.862237906918596
78,39.0,,0.7445804029356824,-4.917138768993262
79,39.5,,0.782714010205143,-4.971650468803158
80,40.0,,0.8220891978052003,-5.025883617108266
81,40.5,,0.8628420079640174,-5.079870440710658
82,41.0,,0.9050922691806857,-5.133545403253607
83,41.5,,0.9488759009416805,-5.186790101750381
84,42.0,,0.9941324715037673,-5.2395137505742815
85,42.5,,1.0407562603053895,-5.291716435816081
86,43.0,,1.088676993990841,-5.343494586625417
87,43.5,,1.1379190590450483,-5.39498579604391
88,44.0,,1.1886013891031837,-5.446287667078182
89,44.5,,1.2408779171635702,-5.497403190014405
90,45.0,,1.2948578993982804,-5.548247270597944
91,45.5,,1.3505566627276009,-5.598709070136598
92,46.0,,1.4079080793475132,-5.648730615033896
93,46.5,,1.4668312204812448,-5.698350482677668
94,47.0,,1.5273073436167035,-5.7476841821643365
95,47.5,,1.5894180582708517,-5.796854437711794
96,48.0,,1.6533202251581283,-5.845915111258236
97,48.5,,1.719172589540378,-5.894817881663038
98,49.0,,1.7870618405381837,-5.943443460841608
99,49.5,,1.8569751368125091,-5.991676456078183
100,50.0,,1.9288361881774505,-6.0394765604863645
101,50.5,,2.0025824677865454,-6.086899953569277
102,51.0,,2.0782327523292317,-6.134056436055925
103,51.5,,2.155901132902662,-6.1810309041881855
104,52.0,,2.235748675395852,-6.227819302539137
105,52.5,,2.3179026536220126,-6.274320817482409
106,53.0,,2.4023961741038105,-6.320392509908486
107,53.5,,2.4891673887833567,-6.365930308549126
108,54.0,,2.578118011438399,-6.410924727645996
109,54.5,,2.6691942155339876,-6.455455552727585
110,55.0,,2.7624368152665975,-6.499628273794489
111,55.5,,2.857967887511967,-6.543494898545863
112,56.0,,2.955923696605933,-6.5870103858932865
113,56.5,,3.0563767221752314,-6.630052732493674
114,57.0,,3.1592980118484144,-6.6724947157580345
115,57.5,,3.264584837270777,-6.714279690433982
116,58.0,,3.372134506297228,-6.755452712989156
117,58.5,,3.481917474736999,-6.796127839592157
118,59.0,,3.5940025531363164,-6.83641208603971
119,59.5,,3.708517821756882,-6.876336431123487
120,60.0,,3.8255744681057378,-6.915838208661004
121,60.5,,3.9452023526274935,-6.954804835702679
122,61.0,,4.067338830543844,-6.993151238074029
123,61.5,,4.191878638722938,-7.030879945812824
124,62.0,,4.318751182788828,-7.06808509438546
125,62.5,,4.447976265464134,-7.1048991386604206
126,63.0,,4.579663221198297,-7.141415462008713
127,63.5,,4.713953459156926,-7.177636890991564
128,64.0,,4.850944798650406,-7.213482956715877
129,64.5,,4.9906455172759,-7.248849348265986
130,65.0,,5.132986559696735,-7.283682201791355
131,65.5,,5.2778849619950305,-7.318019183890052
132,66.0,,5.425316549305482,-7.351970364675071
133,66.5,,5.575351529163639,-7.385652411389334
134,67.0,,5.72813098599778,-7.419116954927035
135,67.5,,5.883797675128634,-7.452318810547839
136,68.0,,6.04242602987064,-7.485145340822344
137,68.5,,6.203996013099789,-7.517486852027731
138,69.0,,6.368426322226793,-7.549303940167885
139,69.5,,6.5356470877527135,-7.580648834764475
140,70.0,,6.705664477011408,-7.611625565301459
141,70.5,,6.8785748373681095,-7.642315827649861
142,71.0,,7.054520084049008,-7.672717698014726
143,71.5,,7.233611143637183,-7.702736525322595
144,72.0,,7.415869205626868,-7.732236012310915
145,72.5,,7.601223700562416,-7.761115585316882
146,73.0,,7.789567016891957,-7.789364592610665
147,73.5,,7.980832049484009,-7.817059160521012
148,74.0,,8.175041992003989,-7.844302048270064
149,74.5,,8.372298751701,-7.871146064790073
150,75.0,,8.572719254149085,-7.897551149066247
151,75.5,,8.776360042069372,-7.923402085412933
152,76.0,,8.983179411972547,-7.948577281303939
153,76.5,,9.193063363159354,-7.973022689611204
154,77.0,,9.405896622590804,-7.996782509038451
155,77.5,,9.62163356187362,-8.019968587392404
156,78.0,,9.840323690079199,-8.04268702853681
157,78.5,,10.06207412240685,-8.06497086704589
158,79.0,,10.28697608994332,-8.086762989109005
159,79.5,,10.515042950777755,-8.107957782990754
160,80.0,,10.746198861723816,-8.128475517656991
161,80.5,,10.980326805751462,-8.148320388092118
162,81.0,,11.217342666730199,-8.167583938716236
163,81.5,,11.457248023006994,-8.186394363222279
164,82.0,,11.700129709836249,-8.204843024185507
165,82.5,,11.946105260778358,-8.22293519925399
166,83.0,,12.195251268146361,-8.240597113671893
167,83.5,,12.447560310779032,-8.257731500543336
168,84.0,,12.702951482335628,-8.274287015301368
169,84.5,,12.96132922109912,-8.290297614825906
170,85.0,,13.22265143241664,-8.305865362146383
171,85.5,,13.486963165728232,-8.321099993592743
172,86.0,,13.75437667609496,-8.336052372073816
173,86.5,,14.025008203003319,-8.350682814555961
174,87.0,,14.298911919804109,-8.364886375229474
175,87.5,,14.576053586278716,-8.378557102078119
176,88.0,,14.856338142423485,-8.391651421229238
177,88.5,,15.13967592528974,-8.404211866048705
178,89.0,,15.426045113098269,-8.416333264023512
179,89.5,,15.715508534142769,-8.428094444794452
180,90.0,,16.00817586083173,-8.439498959819474
181,90.5,,16.30413272686632,-8.45046142503861
182,91.0,,16.603381736133784,-8.46085200821206
183,91.5,,16.905835939511586,-8.470569699920537
184,92.0,,17.21136698759123,-8.479596920575824
185,92.5,,17.519878866996066,-8.488002345723178
186,93.0,,17.831360220007138,-8.495886895195381
187,93.5,,18.145878151370244,-8.503309261349719
188,94.0,,18.463520100405532,-8.510241044706568
189,94.5,,18.78432073522182,-8.516578441835746
190,95.0,,19.10822064385531,-8.52220600279414
191,95.5,,19.43508731917332,-8.527069888929372
192,96.0,,19.764782013232132,-8.531210917815978
193,96.5,,20.09722930293241,-8.534739303019897
194,97.0,,20.43244623126845,-8.537765469181272
195,97.5,,20.77050951376935,-8.54033281990207
196,98.0,,21.111485942222217,-8.54239823566487
197,98.5,,21.455371979583774,-8.543868330185934
198,99.0,,21.802078885107743,-8.544668949716618
199,99.5,,22.151475384020223,-8.544802589503357
200,100.0,,22.503457098952293,-8.544354380356273
201,100.5,,22.857997387704142,-8.543447540337048
202,101.0,,23.215151220482145,-8.542175723328157
203,101.5,,23.575007683487872,-8.540553972529848
204,102.0,,23.937623698309007,-8.538521154486794
205,102.5,,24.302981786978457,-8.535987221763476
206,103.0,,24.670993616902354,-8.53289591997659
207,103.5,,25.041549072659123,-8.529265666824768
208,104.0,,25.414578898924216,-8.525180179946961
209,104.5,,25.79008994735529,-8.520738175507965
210,105.0,,26.168155155988757,-8.515992742301817
211,105.5,,26.548861272440174,-8.510914921449347
212,106.0,,26.932245845752888,-8.505408031500307
213,106.5,,27.31826508806155,-8.499362009431609
214,107.0,,27.706808854540693,-8.492714224924248
215,107.5,,28.097756455259415,-8.485482420930332
216,108.0,,28.49103991265339,-8.477744341941628
217,108.5,,28.886670444557588,-8.469577771777917
218,109.0,,29.28471399983519,-8.46100030749835
219,109.5,,29.685228446430976,-8.451944038327897
220,110.0,,30.08820007640242,-8.442287218875002
221,110.5,,30.4935256835446,-8.43192300012997
222,111.0,,30.901049282992602,-8.420818650436129
223,111.5,,31.31063136756691,-8.409031147836199
224,112.0,,31.722208790849795,-8.396664494170496
225,112.5,,32.13580073528636,-8.383796935979747
226,113.0,,32.551460549390676,-8.370429898421534
227,113.5,,32.96920584800718,-8.356487346905295
228,114.0,,33.38896961118793,-8.341869184333495
229,114.5,,33.81060989275525,-8.326523418612329
230,115.0,,34.2339679358257,-8.310485015985927
231,115.5,,34.65893493666458,-8.293862005711087
232,116.0,,35.08548895784592,-8.276776400113645
233,116.5,,35.51367453322367,-8.259297594112047
234,117.0,,35.94354291371276,-8.241415342096571
235,117.5,,36.37509459496026,-8.223061983101417
236,118.0,,36.80825474564797,-8.204168897933755
237,118.5,,37.2428995521261,-8.18472272044482
238,119.0,,37.678913323090946,-8.164781521616332
239,119.5,,38.116237224550645,-8.144447399180677
240,120.0,,38.55488628532177,-8.123812884116106
241,120.5,,38.9949217388288,-8.102909821086165
242,121.0,,39.43639593521795,-8.08169562270789
243,121.5,,39.87930620300191,-8.060080286106691
244,122.0,,40.323578451142986,-8.037977233426583
245,122.5,,40.76909290814319,-8.015353135610857
246,123.0,,41.21573874078433,-7.992241798892714
247,123.5,,41.663459935843925,-7.9687153470738314
248,124.0,,42.112269155555076,-7.944831221020525
249,124.5,,42.56221713409334,-7.920581291354894
250,125.0,,43.01333095597639,-7.895881304690044
251,125.5,,43.465565243086644,-7.870609256636962
252,126.0,,43.918793572536266,-7.844667047270906
253,126.5,,44.372848376171035,-7.818033428815647
254,127.0,,44.82759016307818,-7.79076846362091
255,127.5,,45.2829543462687,-7.762964770866284
256,128.0,,45.73894842472891,-7.734682540745704
257,128.5,,46.195601830131885,-7.705904885584346
