,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,-4.527498446316176e-05,-0.052883688824584246
2,1.0,,0.0002958178418388774,-0.13930140190989662
3,1.5,,0.0010595037188613906,-0.2062941948446641
4,2.0,,0.0017860689462192985,-0.27314311030661265
5,2.5,,0.002446904811059648,-0.3398692524477839
6,3.0,,0.0030345974694446255,-0.4065008649959236
7,3.5,,0.0035607652757803756,-0.47305726400404124
8,4.0,,0.004043103325385121,-0.5395394323850738
9,4.5,,0.004489858066760253,-0.6059329946173077
10,5.0,,0.004891451623622813,-0.6722215041434059
11,5.5,,0.005224457245367697,-0.7384017221786028
12,6.0,,0.005465615791604977,-0.8044913091949061
13,6.5,,0.005607229100483268,-0.8705239534926005
14,7.0,,0.005664440258124666,-0.9365349157424534
15,7.5,,0.005670080550193352,-1.0025457132315556
16,8.0,,0.005660192704557305,-1.0685571349973941
17,8.5,,0.00565919021035075,-1.1345548029198393
18,9.0,,0.005673823258183685,-1.200523477639863
19,9.5,,0.005699337878734632,-1.2664610915752907
20,10.0,,0.005733959156615439,-1.3323838893188378
21,10.5,,0.005792661738810738,-1.3983192784964227
22,11.0,,0.005911487066905558,-1.4642908491559095
23,11.5,,0.006139872188415635,-1.5303047559942278
24,12.0,,0.00652550142280073,-1.5963455022833462
25,12.5,,0.007100682807202946,-1.6623838118341807
26,13.0,,0.007878616474162123,-1.7283916577804421
27,13.5,,0.008861400456250721,-1.794355094205718
28,14.0,,0.010054668484635746,-1.860277379632895
29,14.5,,0.01147994895437923,-1.9261703979262081
30,15.0,,0.013176766092810847,-1.9920396782934544
31,15.5,,0.015193222299086978,-2.057872517888813
32,16.0,,0.017570759860958084,-2.1236362886173943
33,16.5,,0.020331987151120633,-2.1892882656843344
34,17.0,,0.023479250528514812,-2.2547913246967752
35,17.5,,0.027004743844947297,-2.32012573959422
36,18.0,,0.030905760305674324,-2.385290272313399
37,18.5,,0.035196088646661246,-2.450291966340253
38,19.0,,0.039906242377301365,-2.515130760716982
39,19.5,,0.04507229172353706,-2.579788959111376
40,20.0,,0.05072051351154922,-2.6442320496900944
41,20.5,,0.056857022373268125,-2.7084205133912107
42,21.0,,0.06346915765811288,-2.7723259167103897
43,21.5,,0.07053818086588282,-2.8359410367393365
44,22.0,,0.07805516831507182,-2.8992778779371586
45,22.5,,0.08603073204131736,-2.9623550779091734
46,23.0,,0.09449257967460034,-3.0251821080144103
47,23.5,,0.10347223179887545,-3.08775051709198
48,24.0,,0.11298985019854828,-3.1500377555197034
49,24.5,,0.12304655058167745,-3.212020770951617
50,25.0,,0.1336290493356199,-3.27369131444643
51,25.5,,0.14472434095065798,-3.3350630872405107
52,26.0,,0.15633486612615524,-3.3961659874887418
53,26.5,,0.16848498444348423,-3.4570315218757814
54,27.0,,0.18121520186376341,-3.5176779591335485
55,27.5,,0.19456741288677726,-3.5781043843966587
56,28.0,,0.20857091909453343,-3.6382974676954136
57,28.5,,0.2232379629452138,-3.698245825642055
58,29.0,,0.23857093655989825,-3.757953148777821
59,29.5,,0.2545771932660694,-3.8174419916209024
60,30.0,,0.271281929596191,-3.8767453561112695
61,30.5,,0.28873098949070514,-3.935891846291629
62,31.0,,0.30698259493044705,-3.994893246449951
63,31.5,,0.32609262979512355,-4.053741540041024
64,32.0,,0.3461024920052394,-4.112417497790744
65,32.5,,0.3670371282090466,-4.17090481843985
66,33.0,,0.3889134211544255,-4.2292010480509665
67,33.5,,0.41175393079646666,-4.287319244438272
68,34.0,,0.43559764486629,-4.3452788298620435
69,34.5,,0.4605005446629475,-4.403091557901705
70,35.0,,0.4865262449522333,-4.460751328343975
71,35.5,,0.5137320029081082,-4.518233239589376
72,36.0,,0.5421579173972729,-4.575503071535595
73,36.5,,0.5718263741580566,-4.632531483831907
74,37.0,,0.6027513793156148,-4.689303985323128
75,37.5,,0.6349520381681443,-4.745821547209803
76,38.0,,0.6684625922970857,-4.8020910719363386
77,38.5,,0.7033320230384063,-4.858111348895319
78,39.0,,0.7396136212974731,-4.913863849838101
79,39.5,,0.7773509850961154,-4.969313461077319
80,40.0,,0.8165681311871454,-5.024419323281764
81,40.5,,0.8572706195683596,-5.079149944829343
82,41.0,,0.8994571459755663,-5.133492645510047
83,41.5,,0.9431340933000293,-5.187452147424315
84,42.0,,0.9883249810190761,-5.241039142137579
