,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.0005443546389915769,-0.05311846397829126
2,1.0,,0.0015478630701435867,-0.13964160481004204
3,1.5,,0.0023895788404782216,-0.2063428197360471
4,2.0,,0.0030522321719603242,-0.2728869700548714
5,2.5,,0.0035326430721868305,-0.33938980936728946
6,3.0,,0.003907649093192996,-0.40592839850237783
7,3.5,,0.004281199229906563,-0.4724970390847828
8,4.0,,0.0047162069705380056,-0.5390148521895542
9,4.5,,0.0051929349001206574,-0.605380045172152
10,5.0,,0.0056193293013477265,-0.6715375073588751
11,5.5,,0.005887012663044679,-0.7375182367398508
12,6.0,,0.005938599675881376,-0.8034263665379152
13,6.5,,0.005805228291134321,-0.86938178615051
14,7.0,,0.0055915680318604595,-0.9354532671607755
15,7.5,,0.005417465193975454,-1.001622747416087
16,8.0,,0.005351988945152816,-1.0678024365026664
17,8.5,,0.005380142262788869,-1.1338938573790236
18,9.0,,0.005422225639095217,-1.1998525808094378
19,9.5,,0.005393947870064465,-1.2657190949132493
20,10.0,,0.005270372808587564,-1.3315967399507391
21,10.5,,0.005114391615803733,-1.397590304728814
22,11.0,,0.005052443563569949,-1.4637427604606559
23,11.5,,0.005212090947674388,-1.530008526015344
24,12.0,,0.005659387086343873,-1.5962797271041798
25,12.5,,0.0063743305443894355,-1.662449235330511
26,13.0,,0.007278956482933228,-1.7284718463580573
27,13.5,,0.008300747415473129,-1.7943865088834312
28,14.0,,0.009432575061599098,-1.8602858854102502
29,14.5,,0.010752089443726047,-1.926251988206426
30,15.0,,0.012388775476940544,-1.992297583596519
31,15.5,,0.014458751774465671,-2.0583490340113366
32,16.0,,0.017006861586581025,-2.124281387844316
33,16.5,,0.019991744253377252,-2.189984451063959
34,17.0,,0.023322800961436196,-2.2554192021532478
35,17.5,,0.026926167435851234,-2.3206304838549427
36,18.0,,0.03079957745839353,-2.3857083300503326
37,18.5,,0.03502221980019937,-2.450721641889212
38,19.0,,0.03971367102102958,-2.5156654525747117
39,19.5,,0.04496750297805767,-2.580453964811626
40,20.0,,0.05079997478216551,-2.644963641088343
41,20.5,,0.05714554350151894,-2.70910031565824
42,21.0,,0.06390206050045248,-2.7728488513260667
43,21.5,,0.07099752998573236,-2.836275250567172
44,22.0,,0.07843801156162175,-2.899480399745621
45,22.5,,0.08630748214996661,-2.962533573890326
46,23.0,,0.09471983092774076,-3.025426887666893
47,23.5,,0.10375322137120344,-3.0880784463327915
48,24.0,,0.11340686507637801,-3.150381647384032
49,24.5,,0.12360658014806228,-3.212270743156528
50,25.0,,0.13425607842123408,-3.2737622323538678
51,25.5,,0.145302088736479,-3.334946703883673
52,26.0,,0.1567738410733265,-3.395936790749545
53,26.5,,0.16877338800308653,-3.456802622467466
54,27.0,,0.18142250066665944,-3.517534123040456
55,27.5,,0.19479922262872182,-3.5780531718107946
56,28.0,,0.2089028076868383,-3.6382672216491576
57,28.5,,0.2236677938422735,-3.6981317564782086
58,29.0,,0.23901902151014331,-3.7576835337284913
59,29.5,,0.25493368907231617,-3.8170238282774136
60,30.0,,0.27147243677997074,-3.8762624542022235
61,30.5,,0.28876121228668333,-3.935456367152596
62,31.0,,0.3069344626046688,-3.9945796800455855
63,31.5,,0.32607424885132125,-4.053543753109781
64,32.0,,0.34618264581741054,-4.112254452137133
65,32.5,,0.3672033649290028,-4.1706715568468855
66,33.0,,0.3890796700653519,-4.228834643336368
67,33.5,,0.4118133499606942,-4.286838940509085
68,34.0,,0.435488014788977,-4.344776088064867
69,34.5,,0.4602429455002411,-4.402676153254798
70,35.0,,0.4862130068629786,-4.460485587874185
71,35.5,,0.5134706488727461,-4.518095295455651
72,36.0,,0.542006040604449,-4.57540176135595
73,36.5,,0.571756890899702,-4.632363449947726
74,37.0,,0.602669590523751,-4.689018798533273
75,37.5,,0.6347548234377101,-4.74545436706432
76,38.0,,0.6681026603588999,-4.801742445051892
77,38.5,,0.7028479999213026,-4.857887211061374
78,39.0,,0.7391077680762093,-4.913811941632057
79,39.5,,0.7769275381194403,-4.969395546482998
80,40.0,,0.8162710320948748,-5.024536727710931
81,40.5,,0.8570589619062559,-5.079205653220859
82,41.0,,0.8992327067054975,-5.133452104894899
83,41.5,,0.9428045597288861,-5.1873654083671195
84,42.0,,0.9878632788866821,-5.241010239273413
85,42.5,,1.0345314068605604,-5.294378794952832
86,43.0,,1.0829016653288246,-5.347388495456314
87,43.5,,1.1329909029877174,-5.399926127770893
88,44.0,,1.1847400916147446,-5.451912134429034
89,44.5,,1.238060908781518,-5.50334486487763
90,45.0,,1.2928993014278336,-5.5542977813579055
91,45.5,,1.3492777114536474,-5.604872392921848
92,46.0,,1.4072906305238893,-5.6551351129379
93,46.5,,1.467055863967003,-5.705077184671031
94,47.0,,1.528652672749445,-5.754622304061438
95,47.5,,1.5920845241316786,-5.803675873498101
96,48.0,,1.6572885059629907,-5.852186223946739
97,48.5,,1.724186368446154,-5.9001802419721345
98,49.0,,1.7927451865589843,-5.947751115020463
99,49.5,,1.8630106636596582,-5.99500693576387
100,50.0,,1.9350940311553837,-6.042011008438036
101,50.5,,2.009119949907043,-6.088749643205693
102,51.0,,2.085167692610336,-6.13514752992905
103,51.5,,2.163241776404383,-6.18111992868897
104,52.0,,2.2432885118629806,-6.226629861179442
105,52.5,,2.325248932923488,-6.27171625090782
106,53.0,,2.4091158787330698,-6.316474919297152
107,53.5,,2.4949597323751833,-6.361004672074933
108,54.0,,2.5829083454776844,-6.40535132510477
109,54.5,,2.6730927733425958,-6.449482396724687
110,55.0,,2.7655910806091533,-6.493308694925747
111,55.5,,2.8604052169683123,-6.5367393421237745
112,56.0,,2.9574838656466236,-6.579736174791997
113,56.5,,3.0567773832615392,-6.62233570912672
114,57.0,,3.1582922900871147,-6.66462442787031
115,57.5,,3.2621107958841216,-6.706682098889971
116,58.0,,3.3683638181357107,-6.748528600787307
117,58.5,,3.477173963037511,-6.790105549880914
118,59.0,,3.588601755152627,-6.831304678946139
119,59.5,,3.7026290101341206,-6.8720266588655825
120,60.0,,3.8191894252290886,-6.912233351225721
121,60.5,,3.9382269410581325,-6.95196257266922
122,61.0,,4.059747510361351,-6.991296276967706
123,61.5,,4.183831530960477,-7.030300500200124
124,62.0,,4.3105987382906505,-7.0689753757956355
125,62.5,,4.440148183211472,-7.107245577813879
126,63.0,,4.572508879250018,-7.144996855546688
127,63.5,,4.707632029160742,-7.182137856165228
128,64.0,,4.84543064765243,-7.218648112828827
129,64.5,,4.985840823898511,-7.254582808143422
130,65.0,,5.128867959809889,-7.2900325378961925
131,65.5,,5.2745897427842205,-7.325061545125135
132,66.0,,5.42311294941523,-7.359663484979229
133,66.5,,5.574512456953982,-7.393762486604856
134,67.0,,5.7287897086311785,-7.427257284030836
135,67.5,,5.885875513522164,-7.460082396569158
136,68.0,,6.045676877884392,-7.492248320388584
137,68.5,,6.208137692747384,-7.523835137661656
138,69.0,,6.373276019953873,-7.554945440446301
139,69.5,,6.541176783455521,-7.5856447804522285
140,70.0,,6.711943402329114,-7.615925770372862
141,70.5,,6.885639265388552,-7.645718818389729
142,71.0,,7.06225563802426,-7.674940692703998
143,71.5,,7.241723610104474,-7.703551127622403
144,72.0,,7.423963612600182,-7.731583849244545
