,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,1.178159822254687,-0.5165304644526997
2,1.0,,2.3469291734435047,-1.0558199973677178
3,1.5,,2.3299599363245798,-1.1090262844197882
4,2.0,,2.3209696457388036,-1.1747470057364355
5,2.5,,2.3259533058297404,-1.2452070587585828
6,3.0,,2.344813154699036,-1.3106072612627773
7,3.5,,2.371382295551587,-1.3632926483142207
8,4.0,,2.396030910859607,-1.401123163115988
9,4.5,,2.4099263120372933,-1.4284531570449297
10,5.0,,2.4089006899463627,-1.4541423517331706
11,5.5,,2.3951685394840636,-1.487691718879042
12,6.0,,2.3763663063248157,-1.5351781596047291
13,6.5,,2.3622486946411727,-1.5965923170667635
14,7.0,,2.3604074675133897,-1.6658794986527146
15,7.5,,2.3730473236093146,-1.73362725915756
16,8.0,,2.396079134511427,-1.7910649242363086
17,8.5,,2.4208062453942243,-1.8338550947341585
18,9.0,,2.4377303790264246,-1.8640660690827708
19,9.5,,2.440763123607697,-1.8892077325314736
20,10.0,,2.42979170996403,-1.9188971721931818
21,10.5,,2.4106863897296824,-1.960748869826992
22,11.0,,2.3927897167296828,-2.0170633204337713
23,11.5,,2.3848027982999027,-2.0838231622304946
24,12.0,,2.391028866352231,-2.1525364425445255
25,12.5,,2.4096153850810285,-2.2138852818474617
26,13.0,,2.4333015239134106,-2.261686906295563
27,13.5,,2.4525320772675596,-2.2956636370900205
28,14.0,,2.4597191160999303,-2.321561691127806
29,14.5,,2.452510582960683,-2.3485387624146106
30,15.0,,2.43472140054724,-2.3852262301823024
31,15.5,,2.414720503313512,-2.436018236509146
32,16.0,,2.4017662302713796,-2.499119304134277
33,16.5,,2.4019398241638616,-2.567417343120364
34,17.0,,2.4156307710793414,-2.631616831715665
35,17.5,,2.4373897609147543,-2.684156156511265
36,18.0,,2.4582031204468753,-2.7225207691623434
37,18.5,,2.46949491656203,-2.750403424534344
38,19.0,,2.466900957877078,-2.7759796848121407
