,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.010840037990771337,-0.0785841954493195
2,1.0,,0.0230723266733876,-0.18987181182946525
3,1.5,,0.025574026667333213,-0.25517563408099897
4,2.0,,0.02754063421185821,-0.3204509373742652
5,2.5,,0.029141423562286117,-0.3859892658767932
6,3.0,,0.03069495189066414,-0.4519005348606848
7,3.5,,0.032515542953396245,-0.5180604661875611
8,4.0,,0.034762674633220275,-0.584169949348416
9,4.5,,0.03736475660115861,-0.6498977757514796
10,5.0,,0.04005389334114636,-0.7150387629469165
11,5.5,,0.04249499071969262,-0.7796110553498864
12,6.0,,0.044446509355217,-0.8438463059587462
13,6.5,,0.04587635159935108,-0.9080784301272089
14,7.0,,0.046978080031497144,-0.9725836813391948
15,7.5,,0.048079152676429,-1.0374486066498765
16,8.0,,0.04948587998651979,-1.1025297012106337
17,8.5,,0.05133991894623415,-1.167522750095462
18,9.0,,0.053553570840365494,-1.2321083024830746
19,9.5,,0.055855029886564926,-1.2961047334830855
20,10.0,,0.05792242029410953,-1.3595547205680019
21,10.5,,0.05954091606784557,-1.4227038676864423
22,11.0,,0.060708360209850175,-1.4858834792099067
23,11.5,,0.06164020823198129,-1.5493526400499371
24,12.0,,0.06267027364856761,-1.6131747607014661
25,12.5,,0.06409554705339456,-1.6771889320113267
26,13.0,,0.06604054458542216,-1.7410880476617119
27,13.5,,0.068403933149954,-1.804565508277401
28,14.0,,0.07091296351610497,-1.8674622410730566
29,14.5,,0.07326088911900887,-1.9298426348395472
30,15.0,,0.07525958551298792,-1.991962738525397
31,15.5,,0.07693488690231468,-2.054148455225478
32,16.0,,0.0785212429231114,-2.1166407910408958
33,16.5,,0.08035656659462398,-2.1794810596283845
34,17.0,,0.08272797603646867,-2.2424928937621695
35,17.5,,0.08574411435749367,-2.3053678188435485
36,18.0,,0.0892923982331836,-2.3678120345583413
37,18.5,,0.09310120780682019,-2.4296869873335956
38,19.0,,0.09687941285557228,-2.4910755714012613
39,19.5,,0.1004642194652337,-2.5522412410597712
40,20.0,,0.1039067803348874,-2.6135027265262374
41,20.5,,0.10745772802849138,-2.6750830262163188
42,21.0,,0.11145747063535001,-2.7370028130570216
43,21.5,,0.11618337541024165,-2.799071809452824
44,22.0,,0.12172957825469657,-2.8609806926262986
45,22.5,,0.12797389583627583,-2.922447389712435
46,23.0,,0.13464657052862344,-2.9833513610776246
47,23.5,,0.14147114519756285,-3.043791141011487
48,24.0,,0.14830785176237357,-3.1040355639901622
49,24.5,,0.15523038676621323,-3.16439555935917
50,25.0,,0.16250331146093497,-3.22507685068264
51,25.5,,0.17046862484076042,-3.2860808129065537
52,26.0,,0.17939434508676105,-3.3472040208803215
53,26.5,,0.18936095005913092,-3.4081358410901506
54,27.0,,0.20023707728903684,-3.468604310547715
55,27.5,,0.21175413597897577,-3.5285046480768325
56,28.0,,0.22364834692788088,-3.5879491194719653
57,28.5,,0.2358003690944858,-3.6472111522451582
58,29.0,,0.24830413115239605,-3.7065941537680342
59,29.5,,0.26143661850920347,-3.7662874447751484
60,30.0,,0.2755409393836231,-3.826273867130499
61,30.5,,0.29087587600951686,-3.88633673437194
62,31.0,,0.3075080603943736,-3.9461630311818996
63,31.5,,0.3252959755524669,-4.005489425748815
64,32.0,,0.34397038727692614,-4.064225560517862
65,32.5,,0.36327780011788785,-4.122496803730886
66,33.0,,0.38311706039452237,-4.180581470205238
67,33.5,,0.4036008126663203,-4.238776133808217
68,34.0,,0.4250175788245012,-4.2972541945823926
69,34.5,,0.44771101984628736,-4.3559799252005025
70,35.0,,0.47192996750256033,-4.4147226453306825
71,35.5,,0.4977257496997129,-4.473165905861684
72,36.0,,0.5249445605541412,-4.531054357478562
73,36.5,,0.5533142306803843,-4.588312072424348
74,37.0,,0.5825894929355245,-4.64507811436784
75,37.5,,0.6126859770830895,-4.701636591277285
