,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.07897642879525471,-0.5999922223291306
2,1.0,,0.1692819383793699,-1.2271648535536688
3,1.5,,0.18949214661691052,-1.2825524739373246
4,2.0,,0.20615221718315668,-1.3412039878754827
5,2.5,,0.2224155947937143,-1.4044176883851713
6,3.0,,0.2415487727021367,-1.471200806218256
7,3.5,,0.26545068436131564,-1.5387078790183515
8,4.0,,0.2937846046903335,-1.6035341315936766
9,4.5,,0.32414184547605374,-1.6632578103562896
10,5.0,,0.35312967747273105,-1.7175155635857
11,5.5,,0.37788396085632436,-1.7681647865593026
12,6.0,,0.39736066588864133,-1.818454757826463
13,6.5,,0.4128051411522538,-1.8715541519331595
14,7.0,,0.42717710581567025,-1.9291281233890938
15,7.5,,0.4438238953373146,-1.990598513758851
16,8.0,,0.46497416823796983,-2.05339176140898
17,8.5,,0.4907145048037198,-2.1141031075239303
18,9.0,,0.5189586811178134,-2.170051245066807
19,9.5,,0.5464035150957682,-2.22047458484608
20,10.0,,0.5700021628815042,-2.266865689822324
21,10.5,,0.5883358154210393,-2.312313451683486
22,11.0,,0.6022630797178207,-2.360103901542322
23,11.5,,0.6145174428675362,-2.4122353380720214
24,12.0,,0.6284764674074405,-2.468536872508153
25,12.5,,0.6466543186526567,-2.526737630660494
26,13.0,,0.6695502072030879,-2.5834834380929306
27,13.5,,0.6954214344082474,-2.6358762862908094
28,14.0,,0.7210962517415587,-2.6827798029831014
29,14.5,,0.7433961830869376,-2.725313244243457
30,15.0,,0.7605601266760927,-2.7663632085306276
31,15.5,,0.7730571281566119,-2.8092831709286608
32,16.0,,0.783364721179747,-2.856367339958007
33,16.5,,0.7948420085965973,-2.907837937207986
34,17.0,,0.8102386439685137,-2.9617502023623827
35,17.5,,0.8304469819707179,-3.0148522955791077
36,18.0,,0.8540855667826625,-3.0640775050509412
37,18.5,,0.878154443509553,-3.107942610832806
38,19.0,,0.8993958950786268,-3.147192245559604
39,19.5,,0.9157471317072978,-3.184472626404091
40,20.0,,0.9272914764597483,-3.223150835610807
41,20.5,,0.9362228278345635,-3.2657754311820275
42,21.0,,0.9458351383116866,-3.3129424017172378
43,21.5,,0.9590600469736474,-3.363048589621631
44,22.0,,0.9771540841150844,-3.4129950698430864
45,22.5,,0.9991098601172511,-3.4596001672730727
46,23.0,,1.0221387508245596,-3.5010664189942196
47,23.5,,1.0429564089542396,-3.5377685827161987
48,24.0,,1.059245661708504,-3.5720799610462373
49,24.5,,1.070716239418321,-3.607324682394494
50,25.0,,1.0792530513202265,-3.64625860127204
51,25.5,,1.088039464396313,-3.6898279416019113
52,26.0,,1.100134234187317,-3.7367792470560044
53,26.5,,1.1171201733603817,-3.784213321348546
54,27.0,,1.13836975993733,-3.8288925190159757
55,27.5,,1.161344461597582,-3.8687433302368066
56,28.0,,1.1827858408731144,-3.903780369412841
57,28.5,,1.2001743297144722,-3.936077950059125
58,29.0,,1.212867433030489,-3.968860118606291
59,29.5,,1.2224194149034766,-4.005036611170015
60,30.0,,1.231857908664749,-4.045876120982487
61,30.5,,1.2443138303020107,-4.090476855753459
62,31.0,,1.2616510702579335,-4.136180305045145
63,31.5,,1.2836187443661238,-4.179755426286085
64,32.0,,1.3079654434947594,-4.21889763535726
65,32.5,,1.3315114678969218,-4.253275619488718
66,33.0,,1.3515896058620886,-4.284645037450139
67,33.5,,1.3672356801759993,-4.316074662865216
68,34.0,,1.3796574714198093,-4.350568268328814
69,34.5,,1.3916814793141818,-4.3896839203830975
70,35.0,,1.4064558872981612,-4.43286859615518
71,35.5,,1.4260752526330618,-4.477738481958058
72,36.0,,1.4506517796872538,-4.5211327582250975
73,36.5,,1.4782545320447589,-4.560568407575676
74,37.0,,1.5058362459817505,-4.595387324611201
75,37.5,,1.530638388314896,-4.627012524772612
76,38.0,,1.5514138295622282,-4.658306426208293
77,38.5,,1.5690161719680034,-4.6923014857005985
78,39.0,,1.5860255283455709,-4.730804901942928
79,39.5,,1.6055516447967608,-4.773605260934742
80,40.0,,1.6298659894893572,-4.818620533100083
81,40.5,,1.6594197328583398,-4.86282199801108
82,41.0,,1.6926294425561619,-4.903608667694621
83,41.5,,1.7266351571811236,-4.940021117455002
84,42.0,,1.758644830061503,-4.973140527944713
85,42.5,,1.7871738064492149,-5.0055772737108075
86,43.0,,1.8127239340608814,-5.040323398421209
87,43.5,,1.8375853923006813,-5.079385830637318
88,44.0,,1.8647715057013128,-5.122882694314524
89,44.5,,1.896674474307324,-5.169054770461432
90,45.0,,1.9340504721214045,-5.2150632081929205
91,45.5,,1.9756814796357565,-5.25825653099051
92,46.0,,2.018950433483483,-5.297407989171953
93,46.5,,2.0610921575630408,-5.333252136270328
94,47.0,,2.100435262965209,-5.368107116335559
95,47.5,,2.137143574595092,-5.40485386991627
96,48.0,,2.1731781233309624,-5.4456388259429485
97,48.5,,2.211394128227391,-5.490890514869311
98,49.0,,2.2542453929746444,-5.539188604003422
99,49.5,,2.3027506216235656,-5.587936442153863
100,50.0,,2.356063614184952,-5.6345048654048275
101,50.5,,2.4118650517879665,-5.677444788576342
102,51.0,,2.4674815823324567,-5.717144412667272
103,51.5,,2.521110804969881,-5.755593926601699
104,52.0,,2.5726037486055104,-5.795492744354024
105,52.5,,2.6235606803087403,-5.839054878476851
106,53.0,,2.676612670818585,-5.886989502400441
107,53.5,,2.7342108762626527,-5.938226812217181
108,54.0,,2.7975867704072104,-5.990459309400127
109,54.5,,2.8662594610535828,-6.0411560137778775
110,55.0,,2.9382588796438536,-6.088703578417103
111,55.5,,3.011075273952667,-6.133151327773438
112,56.0,,3.0828370069794175,-6.176128481372893
113,56.5,,3.1531183261693285,-6.220083522254254
114,57.0,,3.223137889904396,-6.267214625529929
115,57.5,,3.29523293978863,-6.318466728192717
116,58.0,,3.37177903832849,-6.373126729948112
117,58.5,,3.454163530130053,-6.429219300464318
118,59.0,,3.5422512477867247,-6.484388442568334
119,59.5,,3.6344660896471908,-6.53692864238671
120,60.0,,3.7285419762887835,-6.586568665252325
121,60.5,,3.8226088359706796,-6.634544903044599
122,61.0,,3.916009869470749,-6.6829854811289096
123,61.5,,4.00957413009904,-6.733978913129117
124,62.0,,4.105274094817354,-6.788641508440232
125,62.5,,4.205323956252663,-6.846614206415915
126,63.0,,4.311200870057131,-6.906295125547689
127,63.5,,4.423083625786907,-6.965579879254401
128,64.0,,4.539824326636271,-7.022756131259529
129,64.5,,4.659488294433734,-7.077265880560818
130,65.0,,4.780291185556795,-7.129922055186699
131,65.5,,4.901400121599092,-7.182460103537318
132,66.0,,5.023259407561079,-7.2367561398111215
133,66.5,,5.147408245408617,-7.294011138060992
134,67.0,,5.275797589853395,-7.354202804766468
135,67.5,,5.409914190229947,-7.416143921731451
136,68.0,,5.550207676660282,-7.4780591486619965
137,68.5,,5.695978983157958,-7.538325611969653
138,69.0,,5.845716150298542,-7.596152379689402
139,69.5,,5.997822028897455,-7.651903006299145
140,70.0,,6.151352971707875,-7.706841778879741
141,70.5,,6.306383750535499,-7.762522051732746
142,71.0,,6.4639579541718035,-7.820121129129277
143,71.5,,6.625644776787959,-7.879914882490269
144,72.0,,6.792838472969483,-7.941171405942742
145,72.5,,6.966203764968597,-8.002526429653285
146,73.0,,7.145495356922938,-8.062551418820325
147,73.5,,7.329710716413501,-8.120299760302304
148,74.0,,7.517558938349065,-8.175673244863932
149,74.5,,7.7080643396076,-8.229380459301924
150,75.0,,7.900953598691394,-8.28253553682151
151,75.5,,8.096720543985418,-8.336168433584195
152,76.0,,8.296421364426132,-8.390789357891911
153,76.5,,8.501225834756683,-8.44615823309559
154,77.0,,8.711939670143774,-8.50141481411964
155,77.5,,8.928759215847643,-8.555439097772101
156,78.0,,9.151261810867606,-8.607231468159478
157,78.5,,9.378591965457147,-8.65624836347206
158,79.0,,9.609837991797423,-8.702562072476528
159,79.5,,9.844403255138843,-8.746729828644643
160,80.0,,10.082185274025639,-8.789509092617509
161,80.5,,10.323593183877751,-8.831560560988677
162,81.0,,10.569407926495433,-8.873163181875311
163,81.5,,10.820473537556717,-8.914071502380857
164,82.0,,11.077396940411173,-8.953605056553494
165,82.5,,11.340377544807422,-8.990841672886532
166,83.0,,11.609117078540114,-9.02485862444123
167,83.5,,11.882882849913015,-9.055042490734502
168,84.0,,12.16078682191752,-9.081289764600385
169,84.5,,12.442091267844672,-9.103981265446215
170,85.0,,12.726439077662683,-9.123845031258165
171,85.5,,13.014039183401563,-9.141694485805045
172,86.0,,13.305634888835096,-9.158029695331647
173,86.5,,13.602191271567662,-9.172771466058771
174,87.0,,13.90453815371379,-9.185237795068488
175,87.5,,14.213025703070459,-9.194263319351885
176,88.0,,14.527230371317119,-9.198575986281337
177,88.5,,14.846029334662086,-9.197353719459755
178,89.0,,15.168029933292818,-9.190545147686526
179,89.5,,15.492033507179736,-9.17889756666773
180,90.0,,15.817518070744057,-9.163765723399743
181,90.5,,16.144963574629948,-9.14653107320498
182,91.0,,16.475621134919436,-9.127913088148915
183,91.5,,16.810934703836317,-9.107664855266774
184,92.0,,17.151948658300043,-9.084586955824289
185,92.5,,17.498683563497874,-9.056894180277963
186,93.0,,17.849896732429215,-9.02307662442569
187,93.5,,18.203579270798997,-8.9826602835527
188,94.0,,18.557704304430807,-8.936420734800883
189,94.5,,18.91096209851404,-8.886247800464442
190,95.0,,19.263438482125675,-8.834488890390805
191,95.5,,19.616592622859766,-8.782847400579772
192,96.0,,19.972463445971815,-8.731702455701637
193,96.5,,20.33279570300019,-8.6800473824485
194,97.0,,20.698174774965977,-8.625829098884417
195,97.5,,21.06744023119917,-8.566981604148808
196,98.0,,21.438128097150955,-8.502654156176042
197,98.5,,21.807537342044316,-8.433670234426582
198,99.0,,22.173698109490932,-8.362380802912542
199,99.5,,22.536291811878097,-8.292004809648576
200,100.0,,22.8969209669029,-8.22524461045256
201,100.5,,23.258194692624368,-8.163167115978103
202,101.0,,23.622527179865806,-8.105061682226594
203,101.5,,23.991129561620888,-8.048814384498002
204,102.0,,24.36317910353615,-7.991959496673088
205,102.5,,24.736073014844756,-7.933256726309865
206,103.0,,25.106750486281424,-7.873459862422657
207,103.5,,25.472903790883414,-7.815102436960865
208,104.0,,25.833964803987442,-7.761823835706248
209,104.5,,26.191613838041402,-7.71692458532602
210,105.0,,26.54891284097236,-7.681887244832074
211,105.5,,26.90881033579909,-7.656105859916865
