,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,-0.00024872690941237494,-0.05262026084287139
2,1.0,,-0.00014701035108285803,-0.13879832287253427
3,1.5,,0.0005320646174895896,-0.20582677448928433
4,2.0,,0.0011376321570696734,-0.27270769969874065
5,2.5,,0.0016380967885682956,-0.33950528052289036
6,3.0,,0.002057153621926551,-0.406282209293963
7,3.5,,0.002455840023575079,-0.47306172227813625
8,4.0,,0.002893004887818674,-0.5398137723669134
9,4.5,,0.0033878298903789192,-0.6064734681753196
10,5.0,,0.0039066719009052675,-0.672980670983304
11,5.5,,0.004382031544077218,-0.7393172397944974
12,6.0,,0.00475249514802833,-0.8055197271481744
13,6.5,,0.0049998689793254334,-0.8716598815174607
14,7.0,,0.005161495796853073,-0.9378046182481112
15,7.5,,0.005310598516743213,-1.0039791020603468
16,8.0,,0.0055162591833941635,-1.070154760510642
17,8.5,,0.0058069340860644955,-1.136269359054637
18,9.0,,0.006159252209995498,-1.202266895102029
19,9.5,,0.00651849803743777,-1.2681335004742744
20,10.0,,0.00683863597921434,-1.3339080671786032
21,10.5,,0.007118005286256429,-1.3996610792025066
22,11.0,,0.0074092777067460815,-1.4654543788101644
23,11.5,,0.007798008780540025,-1.5313058167166878
24,12.0,,0.008362472630087586,-1.5971794860429989
25,12.5,,0.009138512666900035,-1.6630074053161423
26,13.0,,0.010110424955246049,-1.7287295560050147
27,13.5,,0.011232871880653332,-1.7943282238469223
28,14.0,,0.012470570801379447,-1.859836572703441
29,14.5,,0.013832295354758476,-1.9253163324222056
30,15.0,,0.015378707489649288,-1.9908178993828503
31,15.5,,0.017199560223899207,-2.0563468622075334
32,16.0,,0.019373994758284746,-2.1218564548773986
33,16.5,,0.021937075152154126,-2.1872703493173353
34,17.0,,0.024872486219144285,-2.2525224446328735
35,17.5,,0.028135533294354125,-2.3175897523703273
36,18.0,,0.03169233557963111,-2.3824992637111166
37,18.5,,0.03555231372139879,-2.4473050596284804
38,19.0,,0.03977465059291238,-2.5120490076470476
39,19.5,,0.04444477712202145,-2.576728724036375
40,20.0,,0.049635249880663396,-2.6412916932495367
41,20.5,,0.05537380534329632,-2.7056587155843097
42,21.0,,0.06163736248480583,-2.769763323125007
43,21.5,,0.06837586817005618,-2.833583726951234
44,22.0,,0.07555145679108947,-2.897148375236916
45,22.5,,0.0831699826235305,-2.9605123889558778
46,23.0,,0.09128660229002188,-3.023718450053603
47,23.5,,0.09998163553490601,-3.0867653714707313
48,24.0,,0.10932136850402452,-3.1496033777347674
49,24.5,,0.11932709985209047,-3.2121584551208504
50,25.0,,0.1299703796786451,-3.2743717425778804
51,25.5,,0.1411979345675102,-3.336230887120628
52,26.0,,0.152971488858176,-3.39777421216149
53,26.5,,0.16529863563838093,-3.4590656233507207
54,27.0,,0.1782370395913619,-3.520155023495235
55,27.5,,0.19186904395588494,-3.5810472972968923
