,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,90.0,0.0
1,0.5,,89.99771946028211,0.04557124404706625
2,1.0,,89.99038801643214,0.12536176555751757
3,1.5,,89.97743567791576,0.19406938028528878
4,2.0,,89.95876408732012,0.2632675254619229
5,2.5,,89.93432568789152,0.33284559991009927
6,3.0,,89.90405539188986,0.4026519868940106
7,3.5,,89.86789564271359,0.47248447051675524
8,4.0,,89.82582716875736,0.5421105582055307
9,4.5,,89.77787654444026,0.6113005792853925
10,5.0,,89.72411439364551,0.6798510642115663
11,5.5,,89.66465228156837,0.747608629115368
12,6.0,,89.59962914318123,0.8144897761074243
13,6.5,,89.52919606745667,0.8804903008513296
14,7.0,,89.45349755913868,0.9456924521311318
15,7.5,,89.37264057438126,1.0102571701935426
16,8.0,,89.28667235029988,1.0743883537105956
17,8.5,,89.19558656810757,1.1382899728235407
18,9.0,,89.09934807562668,1.2021360725675132
19,9.5,,88.99792817071355,1.2660594895797255
20,10.0,,88.89133382477934,1.3301724849892602
21,10.5,,88.77959756501116,1.3946012726791586
22,11.0,,88.66273915984006,1.4594926805293247
23,11.5,,88.54073209924265,1.5249928712790841
24,12.0,,88.41348404966679,1.5912060417988618
25,12.5,,88.28085450491709,1.6581431650000278
26,13.0,,88.14270694274312,1.725705293220095
27,13.5,,87.99894976688414,1.793707651926837
28,14.0,,87.84955651838577,1.8619171150352283
29,14.5,,87.69456493125124,1.9300986410610554
30,15.0,,87.53404832178855,1.998047088415675
31,15.5,,87.36809114263129,2.0655898495834486
32,16.0,,87.19678128739858,2.132587010274415
33,16.5,,87.02020257892187,2.1989322812710417
34,17.0,,86.83843374505531,2.2645483326989266
35,17.5,,86.6515523535701,2.329387615192763
36,18.0,,86.45963430221902,2.3934313112491843
37,18.5,,86.26276211846107,2.456682720146682
38,19.0,,86.0610411674928,2.519174524814569
39,19.5,,85.85460054114183,2.5809893800302848
40,20.0,,85.64357492574783,2.6422741455356227
41,20.5,,85.42807444534361,2.7032410450000683
42,21.0,,85.20814623306373,2.7641440268982778
43,21.5,,84.98375703730204,2.825223332939796
44,22.0,,84.7548179780945,2.8866532760575865
45,22.5,,84.5212275278243,2.948520526331658
46,23.0,,84.282915119603,3.010830316475916
47,23.5,,84.0398679745703,3.073545013962671
48,24.0,,83.7921134761459,3.136627936597662
49,24.5,,83.53968086229892,3.20005281626583
50,25.0,,83.28257513088997,3.263790181841176
51,25.5,,83.02076498953778,3.327781235596585
52,26.0,,82.7542007474487,3.3919085463601872
53,26.5,,82.48285216129763,3.4559974364684756
54,27.0,,82.2067300847587,3.5198417740608297
55,27.5,,81.92589469034651,3.5832309368259394
56,28.0,,81.64045331218742,3.6459806467649956
57,28.5,,81.35054213463566,3.7079544505387063
58,29.0,,81.05631060236914,3.7690691035212276
59,29.5,,80.75791020183706,3.829300399361527
60,30.0,,80.45547484496667,3.888682889444304
61,30.5,,80.14910531367653,3.9472927455374474
62,31.0,,79.838867648053,4.005225419118385
63,31.5,,79.52480172705891,4.062573892084997
64,32.0,,79.20694505410303,4.119413156358651
65,32.5,,78.88536200818331,4.175810357319767
66,33.0,,78.56014853861947,4.231854589003559
67,33.5,,78.23140989370087,4.287676930862179
68,34.0,,77.8992264945663,4.3434514685830425
69,34.5,,77.56361684791028,4.399368921405179
70,35.0,,77.22452835309166,4.455582372792116
71,35.5,,76.88187000676403,4.512165115742296
72,36.0,,76.53555660317409,4.569102220457294
73,36.5,,76.18554837595714,4.626308178708432
74,37.0,,75.83186983013141,4.683671608239768
75,37.5,,75.47458723509679,4.741097265807626
76,38.0,,75.11377277162444,4.7985143480159715
77,38.5,,74.7494807411335,4.855866169489626
78,39.0,,74.38173545927124,4.913088158549347
79,39.5,,74.01054494844068,4.970083334418197
80,40.0,,73.63592889763781,5.026722496736733
81,40.5,,73.25793397322646,5.082860200328572
82,41.0,,72.8766424389327,5.138351440063568
83,41.5,,72.4921734228484,5.19307447037009
84,42.0,,72.10467020865406,5.246948178373372
85,42.5,,71.71428725870726,5.299938514937637
86,43.0,,71.32117620635438,5.352064219196039
87,43.5,,70.92546372127458,5.403392266628929
88,44.0,,70.52723692178725,5.45401574156815
89,44.5,,70.12654560326534,5.504028305906386
90,45.0,,69.72341673695634,5.553502823059349
91,45.5,,69.31788302289851,5.602481466075428
92,46.0,,68.91001152162659,5.650993281711381
93,46.5,,68.49990507200619,5.699087701517648
94,47.0,,68.08767854925665,5.746856364915425
95,47.5,,67.67342381111219,5.794435607752505
96,48.0,,67.25717394901523,5.841980488057756
97,48.5,,66.83889723741821,5.889614436006323
98,49.0,,66.41852860127432,5.9373926595832645
99,49.5,,65.99601116502527,5.9852954044456395
100,50.0,,65.57133447623663,6.0332470167517345
101,50.5,,65.14454967390768,6.081160876852055
102,51.0,,64.71574482905828,6.128978257980707
103,51.5,,64.28500826283405,6.176675075275091
104,52.0,,63.85240075438405,6.224248527605367
105,52.5,,63.41794187381071,6.271687297240418
106,53.0,,62.98162673776133,6.318940547172474
107,53.5,,62.5434579556877,6.365913795403147
108,54.0,,62.103467222880184,6.412483066901159
109,54.5,,61.66172847618843,6.458516440881028
110,55.0,,61.21835533249189,6.503902620057905
111,55.5,,60.773481272085256,6.548567479910732
112,56.0,,60.32724202603909,6.592475359529936
113,56.5,,59.879760648856596,6.635626429392062
114,57.0,,59.43113343081428,6.6780439214829155
115,57.5,,58.981429132926735,6.719754455545245
116,58.0,,58.53069863297027,6.760774442771667
117,58.5,,58.07898928299136,6.801101401309798
118,59.0,,57.626366848407926,6.840715712659392
119,59.5,,57.17293113419509,6.879601644243548
120,60.0,,56.718810201127496,6.917773601678587
121,60.5,,56.264139009367256,6.955292218080583
122,61.0,,55.80902849434383,6.992265205337404
123,61.5,,55.3535362783703,7.028822700281159
124,62.0,,54.89766416621786,7.065075282978628
125,62.5,,54.44138427205249,7.101083740601393
126,63.0,,53.98467589617116,7.136851636738934
127,63.5,,53.52756145587611,7.1723440885231025
128,64.0,,53.07011785197712,7.207530746197656
129,64.5,,52.61245089873868,7.242421245807622
130,65.0,,52.15465634426242,7.2770715602663945
131,65.5,,51.69678549492647,7.311565455797451
132,66.0,,51.23883052743224,7.345973118653134
133,66.5,,50.78074739000164,7.380310934837332
134,67.0,,50.32249729550627,7.414532432215968
135,67.5,,49.86408050883796,7.448545286236197
136,68.0,,49.40555441077454,7.4822463320951575
