,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,90.0,0.0
1,0.5,,89.99847542396364,0.04966850135050684
2,1.0,,89.99143692540683,0.13374784755224048
3,1.5,,89.97755981123174,0.2025735671677746
4,2.0,,89.9579560975159,0.2713664609167218
5,2.5,,89.93256842386066,0.3400183311573402
6,3.0,,89.90135983992099,0.4083713961194189
7,3.5,,89.86435998393657,0.4762456297878074
8,4.0,,89.82168141247914,0.5435007874223745
9,4.5,,89.77348337079562,0.6100877959129672
10,5.0,,89.71992053645,0.6760562011223924
11,5.5,,89.66110402626627,0.7415330344563075
12,6.0,,89.59708175639803,0.8066814677534779
13,6.5,,89.52785140496282,0.8716588000216225
14,7.0,,89.45338694949096,0.9366001780843171
15,7.5,,89.37365411176759,1.0016155497598422
16,8.0,,89.2886238522714,1.066787378395616
17,8.5,,89.19828323346532,1.1321793103493478
18,9.0,,89.10263231737032,1.1978468331367487
19,9.5,,89.00167741007027,1.2638430255532274
20,10.0,,88.89541478896557,1.3302266478929639
21,10.5,,88.78380060134755,1.3970492214486814
22,11.0,,88.66674333674057,1.464316303414079
23,11.5,,88.54412716417833,1.5319573373264608
24,12.0,,88.41585220878224,1.5998132832732999
25,12.5,,88.2818882759859,1.6676590549271642
26,13.0,,88.142298296754,1.7352695260978026
27,13.5,,87.99720906316391,1.8024781103983791
28,14.0,,87.84676227930898,1.8692006284396578
29,14.5,,87.6910631845537,1.9354245605967375
30,15.0,,87.53015683868556,2.0011603097065414
31,15.5,,87.36405581586183,2.066398425579823
32,16.0,,87.192782306258,2.131106431614829
33,16.5,,87.01639700242433,2.195249604268342
34,17.0,,86.83500744161506,2.258826942688131
35,17.5,,86.64874278530475,2.3219013589165987
36,18.0,,86.45771683343843,2.384596856581212
37,18.5,,86.26200688993936,2.447077046713396
38,19.0,,86.06164188893457,2.5095208933309223
39,19.5,,85.85660045696238,2.5720915828841306
40,20.0,,85.64682529629354,2.6349110539273997
41,20.5,,85.43223991482475,2.6980460955023444
42,21.0,,85.21277138225643,2.761496942791707
43,21.5,,84.98838366563349,2.8252074204342916
44,22.0,,84.75909043237189,2.8891005170354025
45,22.5,,84.52494093202665,2.953109138561002
46,23.0,,84.28599141795394,3.017195119026908
47,23.5,,84.0422631770577,3.081341446501451
48,24.0,,83.79372576987848,3.1455073417629946
49,24.5,,83.54032691568626,3.2095915485580946
50,25.0,,83.28203833662546,3.2734285342387968
51,25.5,,83.01890174399519,3.3368164506164226
52,26.0,,82.7510459276565,3.399580321581871
53,26.5,,82.47865007818777,3.461626485372647
54,27.0,,82.20188990711614,3.522952196851446
55,27.5,,81.92089599011577,3.58362377806338
56,28.0,,81.63573574611489,3.64373157293917
57,28.5,,81.346435664956,3.70334730651967
58,29.0,,81.05301926566038,3.762516345437588
59,29.5,,80.75552909977095,3.8212715578441907
60,30.0,,80.45403488174497,3.87965193262799
61,30.5,,80.14862514698976,3.9377228611701107
62,31.0,,79.83938449531065,3.9955811033155837
63,31.5,,79.52637723871327,4.053344116819798
64,32.0,,79.20963563071726,4.111138945189559
65,32.5,,78.88914676978827,4.169080792288592
66,33.0,,78.56485773468145,4.227241692074484
67,33.5,,78.23669796157405,4.285630991658632
68,34.0,,77.90460835183022,4.344187849413665
69,34.5,,77.56857928667802,4.402796117780131
70,35.0,,77.22866710122477,4.461331118001341
71,35.5,,76.88497061306269,4.519701050674069
72,36.0,,76.53759252473235,4.577862128382455
73,36.5,,76.1865971970374,4.635806341974209
74,37.0,,75.83199166214102,4.693514475860232
75,37.5,,75.47375676718373,4.7509135911052285
76,38.0,,75.1118964515096,4.807874920866316
77,38.5,,74.74647706323813,4.864242535609779
78,39.0,,74.37764127327523,4.919887454338324
79,39.5,,74.00557466696891,4.974757304924267
80,40.0,,73.63045208714567,5.028882214100704
81,40.5,,73.25240122009647,5.082348505785445
82,41.0,,72.87148903229556,5.13525808743316
83,41.5,,72.48773984768226,5.1876881627835125
84,42.0,,72.10117296894055,5.2396800151790375
85,42.5,,71.7118272543907,5.291253525903567
86,43.0,,71.31976963835716,5.342426018416627
87,43.5,,70.92509140704303,5.393233222691828
88,44.0,,70.52788790852121,5.443741819864831
89,44.5,,70.128237308056,5.494043388020171
90,45.0,,69.72618712208367,5.544242268358877
91,45.5,,69.32174175664792,5.594435883887435
92,46.0,,68.91486630457338,5.644683501829444
93,46.5,,68.50551230290287,5.694986543525546
94,47.0,,68.0936475631726,5.74528762481882
95,47.5,,67.67928710045021,5.795487208539262
96,48.0,,67.26250677662145,5.845486177544742
97,48.5,,66.84341781343221,5.895225333561228
98,49.0,,66.42212579442999,5.944693647721359
99,49.5,,65.99869433658402,5.993910665463062
100,50.0,,65.57312873743399,6.042882130186772
101,50.5,,65.14540522839793,6.091555620843811
102,51.0,,64.71552291885638,6.139816815283001
103,51.5,,64.28354209009179,6.187519539467664
104,52.0,,63.84959740126141,6.234536244570536
105,52.5,,63.4138683777799,6.280808056364833
106,53.0,,62.97652363838288,6.326353925497482
107,53.5,,62.53768190152065,6.371241467454206
108,54.0,,62.097400498973215,6.415544177446927
109,54.5,,61.655695790545394,6.45929988795793
110,55.0,,61.212587787968545,6.502499141851114
111,55.5,,60.76813261567143,6.545108340908338
112,56.0,,60.32242947103472,6.587101629857344
113,56.5,,59.875607849735346,6.628489704154429
114,57.0,,59.42779605386268,6.669333053018436
115,57.5,,58.97909091331639,6.709727986178632
116,58.0,,58.52954601468596,6.749781224517758
117,58.5,,58.079172231907414,6.789584722083661
118,59.0,,57.6279528403407,6.82919151670409
119,59.5,,57.17587221185917,6.868608079526611
120,60.0,,56.722938936630186,6.9078058893885395
121,60.5,,56.26919943852881,6.946741175361817
122,61.0,,55.81473839687649,6.985384479149936
123,61.5,,55.35965335242605,7.023744441006614
124,62.0,,54.90402063837515,7.0618644165288345
125,62.5,,54.44787248845303,7.099799838500233
126,63.0,,53.99119095034217,7.137581766343411
127,63.5,,53.533934842911854,7.17518101014169
128,64.0,,53.076087268479085,7.2125060643952255
129,64.5,,52.6176890865166,7.249433200020591
130,65.0,,52.158847956242674,7.285851419018833
131,65.5,,51.699711939894726,7.321707442751794
132,66.0,,51.240415474828225,7.357015431310525
133,66.5,,50.78103966413457,7.391825324003334
134,67.0,,50.32160434410659,7.426176791260896
135,67.5,,49.86209363734665,7.460056682595153
136,68.0,,49.402509186860435,7.493388667870578
137,68.5,,48.94291141888121,7.526066975944293
138,69.0,,48.48342460636195,7.558004477410546
139,69.5,,48.02421133487393,7.589172331090749
140,70.0,,47.56542363899109,7.619612489149059
