,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,90.0,0.0
1,0.5,,89.98888112806362,0.04428139074074568
2,1.0,,89.97315907592538,0.11697468587978593
3,1.5,,89.96183607227434,0.1746752754871988
4,2.0,,89.94609930753687,0.23451563815499268
5,2.5,,89.92552276930036,0.2971212207826361
6,3.0,,89.89960295809401,0.36278912725053497
7,3.5,,89.86788843903219,0.4314711864190515
8,4.0,,89.83007676330547,0.5028661411108108
9,4.5,,89.7860004920556,0.5765349959306953
10,5.0,,89.73557303060774,0.6519568274828748
11,5.5,,89.67874503164197,0.7285595225709315
12,6.0,,89.61546549731425,0.8057253789386163
13,6.5,,89.54568829544287,0.8827778954481329
14,7.0,,89.46941434275962,0.9590093196967339
15,7.5,,89.38670829941701,1.0337392722053809
16,8.0,,89.29770056934719,1.1063547712670094
17,8.5,,89.20260686020568,1.1763499953888878
18,9.0,,89.10173522435541,1.2433839355551213
19,9.5,,88.99547439578565,1.3073243873862836
20,10.0,,88.88428008089615,1.368295554494362
21,10.5,,88.76860395016685,1.4267281447784737
22,11.0,,88.64877613356624,1.4833227351216927
23,11.5,,88.5249387737593,1.5389353744465135
24,12.0,,88.39703015677364,1.5944492772475827
25,12.5,,88.2648283162808,1.6506291995615787
26,13.0,,88.12808149975791,1.7080414364519876
27,13.5,,87.98660806864882,1.7670944838897182
28,14.0,,87.84030619674631,1.8280991645018179
29,14.5,,87.68912227535606,1.891314542359528
30,15.0,,87.53296404642093,1.9569656304793726
31,15.5,,87.37161837095108,2.0251671062446173
32,16.0,,87.20476938674032,2.0958226102867146
33,16.5,,87.03206851188364,2.1685862384018058
34,17.0,,86.8532136025918,2.242868096528586
35,17.5,,86.66803399475431,2.3178981319900314
36,18.0,,86.47652209468778,2.3928420362291036
37,18.5,,86.27880729186316,2.4668944429968627
38,19.0,,86.07513095612073,2.5393397838218346
39,19.5,,85.86581953149349,2.6096148532845103
40,20.0,,85.65123442489904,2.677351177598117
41,20.5,,85.43172814262446,2.742382728626933
42,21.0,,85.2076065364999,2.804744222429437
43,21.5,,84.97908176168535,2.8646325178828707
44,22.0,,84.74627764979333,2.9223234202697834
45,22.5,,84.50929572044697,2.978128364817135
46,23.0,,84.26826570580943,3.032401254785508
47,23.5,,84.02337873723155,3.085562430701794
48,24.0,,83.77487649192977,3.1381612847378215
49,24.5,,83.52294527802988,3.1909000865928627
50,25.0,,83.26761231289274,3.2445476831745004
51,25.5,,83.00871184986414,3.299817509993039
52,26.0,,82.74590031891519,3.3572373274458305
53,26.5,,82.4787597059462,3.4170408449553125
54,27.0,,82.20693848156168,3.4791781258680192
55,27.5,,81.93021656905705,3.5434043165089424
56,28.0,,81.64851099547627,3.6093659981433652
57,28.5,,81.36183819001552,3.6766844897954187
58,29.0,,81.07023168247551,3.7449882206578415
59,29.5,,80.77369545669028,3.813879389822548
60,30.0,,80.47221538116932,3.8829102673016798
61,30.5,,80.16577939732458,3.9515853602288895
62,31.0,,79.85440734646897,4.0193701250862865
63,31.5,,79.53818843449538,4.085727320943774
64,32.0,,79.21729137194195,4.150169789666461
65,32.5,,78.89196295946415,4.212294659867899
66,33.0,,78.5625385778743,4.271825627423816
67,33.5,,78.22941916317424,4.328675939201477
68,34.0,,77.89300579299662,4.38297549681225
69,34.5,,77.55363724166013,4.4350567057478205
70,35.0,,77.21152267785743,4.485410245384995
71,35.5,,76.86670267796966,4.53457585721435
72,36.0,,76.51910535278344,4.583030676827404
73,36.5,,76.16863775630387,4.631154807443237
74,37.0,,75.81525863558109,4.679242451638453
75,37.5,,75.45903131106866,4.72756364845013
76,38.0,,75.10008561249059,4.776456651520147
