,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,2.6428849013078433e-05,-0.052200738640493176
2,1.0,,0.00045615243718511524,-0.1378514552994994
3,1.5,,0.0011681708343282205,-0.2046494668705236
4,2.0,,0.0016805556934625804,-0.2713209791894373
5,2.5,,0.0020307936785331775,-0.3379975148143723
6,3.0,,0.0023354579309317314,-0.40472942153994085
7,3.5,,0.0027015815851473223,-0.4714566727384918
8,4.0,,0.0031465364022795605,-0.5380560106049499
9,4.5,,0.0035806860577197465,-0.6044322355850711
10,5.0,,0.003864647739686921,-0.6705916439351381
11,5.5,,0.0039025369285894122,-0.7366477977653115
12,6.0,,0.0037084920871716565,-0.8027555448925895
13,6.5,,0.003401819144121637,-0.8690173565188634
14,7.0,,0.003134099419367307,-0.9354246958342146
15,7.5,,0.002997463089340228,-1.0018733422791435
16,8.0,,0.002975500775598469,-1.0682416703160245
17,8.5,,0.002969427345896846,-1.1344788357377051
18,9.0,,0.002881489321615992,-1.200643147024836
19,9.5,,0.0026988520495894995,-1.266864662038178
20,10.0,,0.0025211936681308416,-1.3332572926788948
21,10.5,,0.0025131268754456674,-1.3998394112114987
22,11.0,,0.0028129974760691266,-1.4665164684853693
23,11.5,,0.0034592366103025182,-1.533137345553034
24,12.0,,0.00438328492148287,-1.5995864159474826
25,12.5,,0.005473350119581607,-1.6658497349566335
26,13.0,,0.006665835086284814,-1.7320109982156509
27,13.5,,0.00800233403700331,-1.7981803655488693
28,14.0,,0.009613734999069243,-1.8644047665107375
29,14.5,,0.011642132759883747,-1.9306203691466994
30,15.0,,0.014153011169452064,-1.9966798064824602
31,15.5,,0.017097230596723235,-2.0624362242792937
32,16.0,,0.0203483815321501,-2.127827579193747
33,16.5,,0.023790317765405505,-2.1929049860218695
34,17.0,,0.027396240403492773,-2.2577862991895254
35,17.5,,0.031246036046278968,-2.3225666200584723
36,18.0,,0.03547084277829398,-2.387246702015014
37,18.5,,0.04016292177690108,-2.451727356044971
38,19.0,,0.04531186837675227,-2.5158736752533657
39,19.5,,0.05081084316734462,-2.5796056406318955
40,20.0,,0.0565286336919507,-2.6429535645832396
41,20.5,,0.06239904299069069,-2.7060413456456254
42,21.0,,0.06846804145310366,-2.769008725095883
43,21.5,,0.07486711884668251,-2.8319247257293485
44,22.0,,0.08173153380016543,-2.8947505146814825
45,22.5,,0.08911898374521046,-2.957375664904412
46,23.0,,0.09698309993611684,-3.01970287276378
47,23.5,,0.10521975184941947,-3.081723720829382
48,24.0,,0.11375455211175635,-3.1435338445806353
49,24.5,,0.12261239906000833,-3.2052775352545475
50,25.0,,0.13192265106720902,-3.2670586387807274
51,25.5,,0.14185599381715572,-3.328877137879098
52,26.0,,0.15253540879157593,-3.390634013234814
53,26.5,,0.16398084428425236,-3.452200307473446
54,27.0,,0.176123830874502,-3.513503947404238
55,27.5,,0.18888216338387456,-3.5745761009976587
56,28.0,,0.20224381880226214,-3.6355254850622454
57,28.5,,0.21630306265397606,-3.696458428040011
58,29.0,,0.23122449455570177,-3.757398410840796
59,29.5,,0.24715834055267086,-3.818259264469701
60,30.0,,0.26416387154816157,-3.878890903566091
61,30.5,,0.28219252919361926,-3.9391666880738465
62,31.0,,0.30114148000283486,-3.9990540961433623
63,31.5,,0.32094188584987676,-4.058621644324159
64,32.0,,0.34162206573554504,-4.1179772285746274
65,32.5,,0.3633026310921092,-4.1771804551382195
66,33.0,,0.3861275232888066,-4.236188448696618
67,33.5,,0.4101772493061471,-4.29487189544946
68,34.0,,0.43542343322171406,-4.35309133312995
69,34.5,,0.4617559382712975,-4.410781768359797
70,35.0,,0.48906382648904434,-4.467988816697431
71,35.5,,0.5173162297940634,-4.524832550181507
72,36.0,,0.5465887518507646,-4.5814232141146265
73,36.5,,0.577017921345117,-4.637786476688798
74,37.0,,0.6087158079256305,-4.693848348454414
75,37.5,,0.6417023938810007,-4.749489144410888
76,38.0,,0.6759016714808348,-4.804630176775404
77,38.5,,0.7112043661215546,-4.859293789944188
78,39.0,,0.7475542859546872,-4.913596371416932
79,39.5,,0.7850009187555693,-4.967679473197425
80,40.0,,0.8236831872251063,-5.021624591567017
81,40.5,,0.8637553590281678,-5.075409010947607
82,41.0,,0.9053057724115097,-5.128931485286982
83,41.5,,0.9483221364570793,-5.182089341328302
84,42.0,,0.9927263293962132,-5.234855472729206
85,42.5,,1.0384552898279817,-5.287302764847899
86,43.0,,1.08553265550178,-5.339559610013781
87,43.5,,1.134083472710765,-5.391726710575058
88,44.0,,1.1842817592626687,-5.443810023712401
89,44.5,,1.2362652215353092,-5.495715257870406
90,45.0,,1.2900746528369986,-5.547307496971933
91,45.5,,1.3456576412331518,-5.598495540922188
92,46.0,,1.402933836921749,-5.649285312115612
93,46.5,,1.4618782007554936,-5.699765965346812
94,47.0,,1.5225651066847739,-5.75003819632831
95,47.5,,1.585143821326083,-5.8001337720095645
96,48.0,,1.6497614499818485,-5.849980049437607
97,48.5,,1.7164844839927589,-5.899434601304004
98,49.0,,1.7852727756355597,-5.948367152653148
99,49.5,,1.8560230658911234,-5.9967333294789675
100,50.0,,1.9286528391911082,-6.044591588897208
101,50.5,,2.0031685986601317,-6.09205153493033
102,51.0,,2.0796716226820067,-6.1391888915608765
103,51.5,,2.1582982165832103,-6.185985705385035
104,52.0,,2.239135377782323,-6.232335578022161
105,52.5,,2.3221687245245968,-6.2781110584447
106,53.0,,2.40729920327531,-6.323247544880295
107,53.5,,2.4944167958120893,-6.367786143398307
108,54.0,,2.583481428391523,-6.411847605109722
109,54.5,,2.6745575381179587,-6.4555546034694125
110,55.0,,2.767778672612827,-6.498954809415054
111,55.5,,2.8632674073038307,-6.541997103485074
112,56.0,,2.961065226301857,-6.584575195777355
