,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.003693964923627817,-0.0871402269844673
2,1.0,,0.0096847239257078,-0.2072087533591626
3,1.5,,0.013994543570622395,-0.2728915656760947
4,2.0,,0.017764381441614678,-0.33841018525657046
5,2.5,,0.02116235727635129,-0.40406373102015236
6,3.0,,0.02450971349635936,-0.4699588247792829
7,3.5,,0.028115609137937744,-0.5359573973051439
8,4.0,,0.03211867593059572,-0.6017462125741602
9,4.5,,0.036413698968103876,-0.6669935909670642
10,5.0,,0.04070002244191242,-0.7315155657209192
11,5.5,,0.04462745978033963,-0.7953685602453336
12,6.0,,0.047966752260644,-0.85882292831845
13,6.5,,0.050720371469996875,-0.922230906504131
14,7.0,,0.05311875006184402,-0.9858541536089095
15,7.5,,0.055503529271656235,-1.049736863602617
16,8.0,,0.05815654577491519,-1.113687626728546
17,8.5,,0.061159490113192286,-1.177378183961004
18,9.0,,0.06435328880566976,-1.2405103010454035
19,9.5,,0.06741801137293538,-1.3029681165520115
20,10.0,,0.07003341128809897,-1.3648794112838645
21,10.5,,0.072039488512772,-1.4265559308778992
22,11.0,,0.07351810312525542,-1.4883429574757634
23,11.5,,0.07475509569209231,-1.5504520541047104
24,12.0,,0.07610111232280373,-1.6128607271168276
25,12.5,,0.07780145623713834,-1.6753291747259762
26,13.0,,0.07987945288423427,-1.7375244876484905
27,13.5,,0.08213031426126546,-1.7991910897790304
28,14.0,,0.08422953040717022,-1.8602830336830858
29,14.5,,0.08590153562372187,-1.9209911177626569
30,15.0,,0.08706360392670061,-1.981652270381876
31,15.5,,0.08787464780280069,-2.042586966182007
32,16.0,,0.08866459488595527,-2.1039443433754115
33,16.5,,0.08977864872655443,-2.1656329692847933
34,17.0,,0.09141550365897416,-2.227371967053921
35,17.5,,0.09353971438115584,-2.2888352538924743
36,18.0,,0.0959104354880917,-2.349817919977616
37,18.5,,0.09821346190239026,-2.410342409576046
38,19.0,,0.10023025129082282,-2.470650179956894
39,19.5,,0.10195843517840297,-2.5310844173421607
40,20.0,,0.10362561814031267,-2.591923009737378
41,20.5,,0.1055895303633178,-2.6532433259180217
42,21.0,,0.10817329959737625,-2.714887204899506
43,21.5,,0.11151980797946125,-2.776543669119469
44,22.0,,0.11553698030301564,-2.837905884457442
45,22.5,,0.11995941261492817,-2.8988253814696465
46,23.0,,0.12449710903019119,-2.959387392094287
47,23.5,,0.1289964579611566,-3.019868230666172
48,24.0,,0.13353190953593566,-3.0805979002477666
49,24.5,,0.13838512972806435,-3.1417971634556405
50,25.0,,0.14392193198428496,-3.203468116969561
51,25.5,,0.15042716634514885,-3.2653939241154086
52,26.0,,0.15798193952584405,-3.3272476949824035
53,26.5,,0.16644314283919312,-3.3887536500172306
54,27.0,,0.17553322754942283,-3.4498219960769427
55,27.5,,0.18499728605144566,-3.510591293867012
56,28.0,,0.1947483838015515,-3.5713556278028804
57,28.5,,0.2049275405150905,-3.632415209285876
58,29.0,,0.21585156360235072,-3.6939254453769617
59,29.5,,0.22787451241303636,-3.7558169083579465
60,30.0,,0.24123032201011013,-3.8178272545965464
61,30.5,,0.25593712299077614,-3.8796289664612593
62,31.0,,0.2718092366142928,-3.9409865390846743
63,31.5,,0.2885683244234596,-4.0018671989727475
64,32.0,,0.3060006328434545,-4.0624513269671265
65,32.5,,0.3240814035618717,-4.123035639850218
