,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,-0.00015285682726047485,-0.052191856232920414
2,1.0,,2.7059927859546973e-05,-0.13783256289317367
3,1.5,,0.0005891979609836191,-0.2046880123147358
4,2.0,,0.000979445485764504,-0.27152973648366663
5,2.5,,0.0013073873765691599,-0.33844614087173314
6,3.0,,0.0017094438483656281,-0.4054081131488033
7,3.5,,0.002252549688988551,-0.47228907360387623
8,4.0,,0.002884119742420465,-0.5389496360273885
9,4.5,,0.003460897128986244,-0.6053317247511738
10,5.0,,0.0038379586508848367,-0.6715009275005837
11,5.5,,0.003960239631459992,-0.7376096505226708
12,6.0,,0.003897505068072334,-0.8038048628631561
13,6.5,,0.0038002875023182402,-0.8701400422571614
14,7.0,,0.003805644665114462,-0.936548127966535
15,7.5,,0.003953910778947761,-1.0028924316061838
16,8.0,,0.004170139274753389,-1.0690621275844798
17,8.5,,0.0043221141454263656,-1.13505019151574
18,9.0,,0.004317008058898297,-1.2009630186839086
19,9.5,,0.004173809820576308,-1.2669555930747551
20,10.0,,0.004024676651943999,-1.3331341031874002
21,10.5,,0.004044127566140805,-1.3994888443030664
22,11.0,,0.004351833091624329,-1.4659008145266714
23,11.5,,0.004951791686214577,-1.5322173598520565
24,12.0,,0.005746705911015766,-1.5983478012971128
25,12.5,,0.006618029615685294,-1.6643172858475497
26,13.0,,0.007519505754616195,-1.730243896284572
27,13.5,,0.008523192917151225,-1.7962542042195444
28,14.0,,0.009788231884733987,-1.862392183364982
29,14.5,,0.011472291657696754,-1.9285804915545295
30,15.0,,0.013642932536020167,-1.9946596424881358
31,15.5,,0.016246430849815093,-2.06047968202317
32,16.0,,0.019153852808484334,-2.1259850855649147
33,16.5,,0.022254537560496387,-2.1912383486284353
34,17.0,,0.025536387317277615,-2.256366998701099
35,17.5,,0.0291006391269101,-2.3214688979501807
36,18.0,,0.033102002490871314,-2.386537714705742
37,18.5,,0.0376531230368343,-2.451456833925477
38,19.0,,0.042755464885352805,-2.5160660702360294
39,19.5,,0.04830196008739477,-2.580257801546553
40,20.0,,0.05414943312645138,-2.6440400236942723
41,20.5,,0.06021394426084026,-2.7075259800230143
42,21.0,,0.06652761057239523,-2.770857059515783
43,21.5,,0.07322005452240232,-2.8341092650692183
44,22.0,,0.08043736121119026,-2.8972441786626675
45,22.5,,0.08825153587389188,-2.9601355418938984
46,23.0,,0.09661910190484382,-3.0226541178564976
47,23.5,,0.10541608747869487,-3.084755482628516
48,24.0,,0.11452629540943494,-3.1465133951149813
49,24.5,,0.12392561456215817,-3.2080776585954847
50,25.0,,0.13370837148814155,-3.2695835640428985
51,25.5,,0.14403858090041802,-3.331071324378637
52,26.0,,0.1550582202100608,-3.3924676348982032
53,26.5,,0.16681205550655176,-3.4536402522748157
54,27.0,,0.17923697479738748,-3.5144900354327278
55,27.5,,0.19222285125665764,-3.5750208317619925
56,28.0,,0.20570507605871363,-3.635341479088314
57,28.5,,0.21972855909793812,-3.695599118169743
58,29.0,,0.23444228068305867,-3.7558866948718
59,29.5,,0.2500273559320608,-3.8161839997361042
60,30.0,,0.26660503763057947,-3.876370693856449
61,30.5,,0.2841841424160258,-3.9363023013074363
62,31.0,,0.3026809975763247,-3.9959001086245953
63,31.5,,0.32199919496676,-4.055197265593824
64,32.0,,0.3421172927717754,-4.114310736413486
65,32.5,,0.3631270437479524,-4.173357763366148
66,33.0,,0.38519774820149016,-4.232371068403852
67,33.5,,0.40848915654649454,-4.2912674633347825
68,34.0,,0.4330691253377013,-4.349891132208299
69,34.5,,0.4588898679769799,-4.408103429615545
70,35.0,,0.48583755042746396,-4.465861066464366
71,35.5,,0.513823395852085,-4.523232717947146
72,36.0,,0.5428573124058562,-4.580342826314157
73,36.5,,0.5730556045061019,-4.637279676655015
74,37.0,,0.6045785068879223,-4.694028018859193
75,37.5,,0.6375380791220465,-4.750469611840164
76,38.0,,0.6719362678891415,-4.806452104258665
77,38.5,,0.7076742631810344,-4.8618812746572475
78,39.0,,0.7446264717643761,-4.916776350677294
79,39.5,,0.7827312263298905,-4.971253383529577
80,40.0,,0.8220399222673694,-5.025447169651516
81,40.5,,0.8626923477305218,-5.079422780861958
82,41.0,,0.9048354126468031,-5.133134618831401
83,41.5,,0.9485384822241717,-5.186458430193916
84,42.0,,0.9937598611279119,-5.239275555179103
85,42.5,,1.0403868094999518,-5.291554415330912
86,43.0,,1.088322374642606,-5.34337573661716
87,43.5,,1.1375626293192154,-5.394886179772282
88,44.0,,1.1882152815652898,-5.446210106358787
89,44.5,,1.2404472972226366,-5.497376257910688
90,45.0,,1.2943961998506193,-5.54830698714599
91,45.5,,1.3501026509168819,-5.598875521435444
92,46.0,,1.4075067407516624,-5.648994092074356
93,46.5,,1.4665107130848678,-5.698676153920713
94,47.0,,1.527067010286418,-5.748031751530772
95,47.5,,1.5892342834232798,-5.797199885898343
96,48.0,,1.6531661069003845,-5.846261255505644
97,48.5,,1.7190388696038714,-5.8951869439719955
98,49.0,,1.7869652483965996,-5.943856832535499
99,49.5,,1.8569493236356278,-5.99213505838583
100,50.0,,1.9289110487706602,-6.039953935509847
101,50.5,,2.002764744733387,-6.087352953221572
102,51.0,,2.0785008353754275,-6.134446758384927
103,51.5,,2.1562170472247426,-6.181343413268017
104,52.0,,2.236079545143873,-6.228065983285365
105,52.5,,2.3182382460115036,-6.274527594635093
106,53.0,,2.4027506762885475,-6.320577484563342
107,53.5,,2.489564595624023,-6.366088143107312
108,54.0,,2.5785698182358607,-6.411026997898139
109,54.5,,2.6696861582739735,-6.455467225578516
110,55.0,,2.762930866255268,-6.4995297696903815
111,55.5,,2.8584206492742803,-6.54329470751577
112,56.0,,2.956307880957055,-6.586740409084054
113,56.5,,3.0566923896599225,-6.629749300650815
114,57.0,,3.1595658422285715,-6.672177602040805
115,57.5,,3.2648262921078004,-6.71394356299334
116,58.0,,3.3723526809806743,-6.755076029690227
117,58.5,,3.4820908971596487,-6.79569300200548
118,59.0,,3.594096391392014,-6.835923574159674
119,59.5,,3.7085048578583293,-6.875824202010593
120,60.0,,3.825451388405363,-6.9153446505540535
121,60.5,,3.9449913464026154,-6.954364174931106
122,61.0,,4.067073510898076,-6.992774508765302
123,61.5,,4.191583879300878,-7.030555627173578
124,62.0,,4.318430749766478,-7.067793989006976
125,62.5,,4.447615383169453,-7.104632919267499
126,63.0,,4.579243981029011,-7.141187092571432
127,63.5,,4.713472709478224,-7.177475818956024
128,64.0,,4.8504221823583515,-7.213418886287415
129,64.5,,4.990117314481266,-7.248895681800923
130,65.0,,5.132489574863144,-7.28382903578604
131,65.5,,5.2774405604530985,-7.318240340720434
132,66.0,,5.424925342658259,-7.3522393306707565
133,66.5,,5.575000934299659,-7.385956386508455
134,67.0,,5.727810222453212,-7.419460988578306
