,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,90.0,0.0
1,0.5,,89.99723430194493,0.05523084687410271
2,1.0,,89.988186082921,0.14398919056285628
3,1.5,,89.9729074399459,0.21063822214102432
4,2.0,,89.95226126878921,0.27653170448073555
5,2.5,,89.92634149603181,0.34180713194619083
6,3.0,,89.89519244484882,0.40663150496285333
7,3.5,,89.85882829464985,0.47117238475379175
8,4.0,,89.81725543037433,0.5355971646496552
9,4.5,,89.77047019363654,0.6000758658861479
10,5.0,,89.7184573141245,0.6647691407367953
11,5.5,,89.66119418934377,0.729822744226619
12,6.0,,89.59864762150359,0.795362730703275
13,6.5,,89.53077397711847,0.8614883536313953
14,7.0,,89.45751416830291,0.9282731306281744
15,7.5,,89.3787758693906,0.9957532103372537
16,8.0,,89.29443372301175,1.063895826202189
17,8.5,,89.20435792733828,1.1325794551875716
18,9.0,,89.10845123106195,1.2015974758024202
19,9.5,,89.00668778296635,1.270687182154178
20,10.0,,88.8991276366117,1.3395913054532893
21,10.5,,88.78588192287488,1.4081111831535307
22,11.0,,88.66706606679385,1.4761168299098155
23,11.5,,88.54276832991167,1.543532682436288
24,12.0,,88.41303855695455,1.6103038582179972
25,12.5,,88.27791866664327,1.6763673593883675
26,13.0,,88.13748181513152,1.7416678441074525
27,13.5,,87.99183959850538,1.8061893059708396
28,14.0,,87.84113241840058,1.8699791716459193
29,14.5,,87.68549995282619,1.9331643348865504
30,15.0,,87.52504392005339,1.9959326802437718
31,15.5,,87.35981963716202,2.0584976742005883
32,16.0,,87.1898390785403,2.121076388912695
33,16.5,,87.01507237257967,2.1838661154435
34,17.0,,86.83546031491505,2.2470239507337904
35,17.5,,86.65092499173318,2.3106567985544744
36,18.0,,86.46138178908996,2.374807592572143
37,18.5,,86.26676647804035,2.4394537533917235
38,19.0,,86.06705242580152,2.504532273159203
39,19.5,,85.86224195989858,2.5699662357279816
40,20.0,,85.65234656947486,2.6356789459030816
41,20.5,,85.43735976350106,2.7015930333177516
42,21.0,,85.21724171891809,2.7676012629459796
43,21.5,,84.99194614123087,2.833536771425245
44,22.0,,84.76146436813373,2.8991811966553382
45,22.5,,84.5258555841276,2.964298665624576
46,23.0,,84.28525762340469,3.028688088366591
47,23.5,,84.03985466499489,3.0922355893065756
48,24.0,,83.78982174819518,3.154920367344759
49,24.5,,83.53529477652428,3.2167872190662243
50,25.0,,83.27636187221398,3.277914698975792
51,25.5,,83.01307845624028,3.3383812199541287
52,26.0,,82.74550183520334,3.3982596083146026
53,26.5,,82.47370264766546,3.4576364164787026
54,27.0,,82.19775770240209,3.516619562407072
55,27.5,,81.9177425113667,3.57534138308367
56,28.0,,81.63371442240447,3.6339547832630785
57,28.5,,81.34570361923623,3.6926140128792073
58,29.0,,81.05371557319931,3.751462958640917
59,29.5,,80.75772418729609,3.810625966444237
60,30.0,,80.45766964183774,3.8701848500200624
61,30.5,,80.15347390533363,3.9301593975415305
62,31.0,,79.84506254143541,3.9904995549973092
63,31.5,,79.53239432616921,4.0510897531802135
64,32.0,,79.21548675969639,4.111781505101752
65,32.5,,78.89440663552156,4.172438103997972
66,33.0,,78.56923642426041,4.232954902339333
67,33.5,,78.2400427472259,4.293255566045003
68,34.0,,77.90685468212962,4.353266502641923
69,34.5,,77.56967776601078,4.41287851613332
70,35.0,,77.22853978431264,4.471940907300184
71,35.5,,76.88352221887139,4.530291839249639
72,36.0,,76.53476887560481,4.587798167700059
73,36.5,,76.18246694255751,4.644398968374761
74,37.0,,75.8267971906769,4.700119470815147
75,37.5,,75.46789898357731,4.755043058024492
76,38.0,,75.10586442340937,4.809279231824897
77,38.5,,74.7407458393585,4.862934575346965
78,39.0,,74.37258275050277,4.916095398514492
79,39.5,,74.00142372768262,4.968839028553354
80,40.0,,73.62732487952321,5.0212455943412815
81,40.5,,73.25034747573615,5.073400344160765
82,41.0,,72.87055189586751,5.12539913180029
83,41.5,,72.48798484739869,5.1773441334894645
84,42.0,,72.10267524577593,5.229334200992861
85,42.5,,71.71462811612969,5.281459743792707
86,43.0,,71.32381579032962,5.333785415371046
87,43.5,,70.93018820204537,5.386326141477535
88,44.0,,70.53369696710368,5.43903796851356
89,44.5,,70.13432106759076,5.491822960051147
90,45.0,,69.73209142818318,5.5445531627374205
91,45.5,,69.32709034049644,5.597113077707663
92,46.0,,68.9194185991226,5.649425668013712
93,46.5,,68.50916115393042,5.701447619183542
94,47.0,,68.09636502470185,5.753146313822021
95,47.5,,67.68104132856924,5.8044617705408745
96,48.0,,67.26320453350058,5.855284313937016
97,48.5,,66.84291332362284,5.905474346675629
98,49.0,,66.42028517968734,5.954899744741515
99,49.5,,65.99548823337062,6.003476335700577
100,50.0,,65.56870184212238,6.051195170989714
101,50.5,,65.14007166750466,6.098107202464767
102,51.0,,64.70969584924674,6.144287897468035
103,51.5,,64.2776312754548,6.189807720898377
104,52.0,,63.843917184527314,6.23470980024578
105,52.5,,63.408607832031656,6.279015522126321
106,53.0,,62.971781405043785,6.322748859957555
107,53.5,,62.533532408997516,6.365950529749633
108,54.0,,62.093960597986076,6.408687683256944
109,54.5,,61.65315042623203,6.4510535577393675
110,55.0,,61.21115887781496,6.493150673196139
111,55.5,,60.76801565903585,6.5350774016130835
112,56.0,,60.323722020270026,6.576915223329486
113,56.5,,59.87825968238155,6.618710996899788
114,57.0,,59.43161071014996,6.660471249397948
115,57.5,,58.983773744333746,6.70216783176643
116,58.0,,58.534778615378144,6.743750803964029
117,58.5,,58.08468988763466,6.7851750525560375
118,59.0,,57.63358547566597,6.826421990976992
119,59.5,,57.18152830282231,6.867497196678252
120,60.0,,56.72854756293755,6.908411995679557
121,60.5,,56.27463496547378,6.949152873245659
122,61.0,,55.81977078851766,6.989653134379813
123,61.5,,55.363965647752885,7.029797136496231
124,62.0,,54.90728473965902,7.0694516292483485
125,62.5,,54.44984916000571,7.108504433366466
126,63.0,,53.99180921004847,7.146899564750548
127,63.5,,53.53329699436877,7.184639640677206
128,64.0,,53.074398120775854,7.221753202626661
129,64.5,,52.61515339453924,7.258258391288583
130,65.0,,52.1555822607309,7.2941345584001995
131,65.5,,51.69572498760056,7.329319639052295
132,66.0,,51.23566981873676,7.363743098455053
133,66.5,,50.77554663959501,7.39736167857228
134,67.0,,50.31550411854638,7.430181336736637
135,67.5,,49.85567447276987,7.462261242054497
136,68.0,,49.39614544882219,7.493687555574303
137,68.5,,48.93696257246648,7.5245401547892286
138,69.0,,48.47814582728279,7.554873980884169
139,69.5,,48.019712290724826,7.5847107824222535
140,70.0,,47.56170019124465,7.6140503088474
141,70.5,,47.1041732906152,7.642893658225141
142,71.0,,46.64721135511798,7.671257162546625
143,71.5,,46.1908979823706,7.699180738295025
144,72.0,,45.73530111961907,7.726727543493854
145,72.5,,45.28045968170509,7.753967785164994
146,73.0,,44.82638408345228,7.780961433344777
147,73.5,,44.373062321785135,7.807743298153579
148,74.0,,43.92047739826156,7.834310471650601
149,74.5,,43.46863166231153,7.86062738052156
150,75.0,,43.0175594129037,7.886645453876046
151,75.5,,42.567326479928646,7.9123249764288435
152,76.0,,42.11801522856325,7.93765600020735
153,76.5,,41.66969425164076,7.962662271710099
154,77.0,,41.222395570437996,7.987379713355908
155,77.5,,40.77611357107646,8.011827145969793
156,78.0,,40.33082249883056,8.035981444348797
157,78.5,,39.8865116303145,8.059769714126581
158,79.0,,39.44321738738949,8.08309311223341
159,79.5,,39.00102706468703,8.105865361053107
160,80.0,,38.56005821720617,8.128042397836925
161,80.5,,38.12042190164708,8.149633406319525
162,81.0,,37.682185791420636,8.170679644906848
163,81.5,,37.24536730892576,8.19121262749811
164,82.0,,36.80995674110783,8.211223533649829
165,82.5,,36.3759533156563,8.23065429866981
166,83.0,,35.94340153528654,8.24941732819277
167,83.5,,35.51240039436365,8.267438537905662
168,84.0,,35.08307876367015,8.284690198178245
169,84.5,,34.65555943780225,8.301198675483365
170,85.0,,34.229924959423734,8.317027881293145
171,85.5,,33.806204756266794,8.332240119366316
172,86.0,,33.384396160643135,8.346862453438458
173,86.5,,32.96449768572471,8.36087908103371
174,87.0,,32.54653814516872,8.374244413752884
175,87.5,,32.130590762391094,8.38691485911472
176,88.0,,31.71675766034167,8.39888097470746
177,88.5,,31.305139371342214,8.410176301360284
178,89.0,,30.89580908120051,8.420867049710663
179,89.5,,30.48879705323892,8.43102744719509
180,90.0,,30.084097758445065,8.44070924112404
181,90.5,,29.681695186567,8.449927918178707
182,91.0,,29.281586356945677,8.458667548830459
183,91.5,,28.883798036539744,8.466897216492594
184,92.0,,28.488388389366655,8.474597036268449
185,92.5,,28.095428732786303,8.481776486558996
186,93.0,,27.70498107619136,8.48847514902194
187,93.5,,27.317079845942402,8.494751764177497
188,94.0,,26.93172286386385,8.500661587042183
189,94.5,,26.54888220527638,8.506232481619817
190,95.0,,26.16852710155997,8.511456229393914
191,95.5,,25.79064595095646,8.51629454269257
192,96.0,,25.415262086014273,8.52069860657744
193,96.5,,25.04243100303043,8.524636997740787
194,97.0,,24.67221818250727,8.528112578589504
195,97.5,,24.30467306590157,8.531160561934426
196,98.0,,23.939808773834006,8.533830543166765
197,98.5,,23.577599029444382,8.536156036710743
198,99.0,,23.21799971598505,8.538130297594273
199,99.5,,22.86098014206027,8.539704683459185
200,100.0,,22.506547763307296,8.540807032113651
201,100.5,,22.154755744845847,8.541374235902314
202,101.0,,21.80568336505917,8.541382621251874
203,101.5,,21.45940073729129,8.540854100276045
204,102.0,,21.115940372921365,8.53983750595577
205,102.5,,20.775287307677882,8.538375248705849
206,103.0,,20.437396621480246,8.536469852547095
207,103.5,,20.102231200082162,8.534074159572198
208,104.0,,19.769793699737253,8.531110841302525
209,104.5,,19.440137473129322,8.527507211868794
210,105.0,,19.11335077722804,8.523230426006275
211,105.5,,18.789518433567235,8.518301118806365
212,106.0,,18.46868665801045,8.512774901653417
213,106.5,,18.150851005320977,8.506706959144376
214,107.0,,17.835970448607945,8.500117156174706
215,107.5,,17.524003950872626,8.492974038816207
216,108.0,,17.21494727533837,8.485211301531477
217,108.5,,16.908846121307647,8.476763544818601
218,109.0,,16.60578293960525,8.467600559988874
219,109.5,,16.305842800524,8.457744770387654
220,110.0,,16.009075890543883,8.447258161262228
221,110.5,,15.715482033090861,8.436207411265434
222,111.0,,15.425022150002292,8.42463020968719
223,111.5,,15.137648883638127,8.412517088928228
224,112.0,,14.853342769785053,8.39982026042144
225,112.5,,14.572130101245422,8.386485876475623
226,113.0,,14.294073563647032,8.372487104395338
