,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.00028931811546695853,-0.05248151747755679
2,1.0,,0.000889605111271646,-0.138371220956921
3,1.5,,0.001446522197879632,-0.20518055295946713
4,2.0,,0.0019211594105663142,-0.27199720275267536
5,2.5,,0.0024068303626301746,-0.338817862433224
6,3.0,,0.0029587824811384625,-0.40556449485335827
7,3.5,,0.0035507421466113745,-0.4721384503366848
8,4.0,,0.004085511255810145,-0.5384891473514017
9,4.5,,0.004452827974277679,-0.6046528994358117
10,5.0,,0.004597383593641238,-0.6707368357155853
11,5.5,,0.004553450985683651,-0.7368580500108919
12,6.0,,0.0044239596398621805,-0.8030768956407659
13,6.5,,0.004317691031787812,-0.8693670621648526
14,7.0,,0.004285028028506172,-0.9356411841775273
15,7.5,,0.004293411312164328,-1.001815203126165
16,8.0,,0.004258234516952318,-1.0678697781385311
17,8.5,,0.004109003928093551,-1.1338688961233243
18,9.0,,0.003847952356086993,-1.1999236847087098
19,9.5,,0.003563338628883198,-1.2661244914830765
20,10.0,,0.003388518760032568,-1.3324847330421377
21,10.5,,0.0034329657048580865,-1.3989326686546582
22,11.0,,0.003729437468036,-1.4653561079641648
23,11.5,,0.004230804410857605,-1.5316712646892068
24,12.0,,0.004858417271466388,-1.597871519529908
25,12.5,,0.005570464599595636,-1.6640245570277934
26,13.0,,0.006405840701348278,-1.7302200892683088
27,13.5,,0.007475273393735545,-1.7965020567013563
28,14.0,,0.00890510345164206,-1.8628290631023625
29,14.5,,0.01076985748756365,-1.9290889799433368
30,15.0,,0.013057132155958788,-1.9951582618458568
31,15.5,,0.015686951636659962,-2.060967910651683
32,16.0,,0.018573106687569983,-2.1265340914456687
33,16.5,,0.021686870519882002,-2.1919337843446476
34,17.0,,0.025081828644839353,-2.25724181007445
35,17.5,,0.028864388101702027,-2.322470280151145
36,18.0,,0.033129144959762574,-2.3875493948412934
37,18.5,,0.037900896697103025,-2.452362312608167
38,19.0,,0.043121072054137635,-2.516811485907058
39,19.5,,0.04868698274547956,-2.580873715208193
40,20.0,,0.05451881307501481,-2.6446091164105465
41,20.5,,0.060611695927942015,-2.7081182218107522
42,21.0,,0.06703944815605589,-2.771475099652459
43,21.5,,0.07390841688862242,-2.8346797054003066
44,22.0,,0.08129147636205482,-2.897659444472842
45,22.5,,0.0891845416815408,-2.9603189459242296
46,23.0,,0.09751404053786994,-3.0226058104278333
47,23.5,,0.10619028371103606,-3.0845496662994756
48,24.0,,0.11517257292758931,-3.146249842195914
49,24.5,,0.12450483689328158,-3.2078191458072736
50,25.0,,0.13429866829790232,-3.2693194920859465
51,25.5,,0.14467501618424675,-3.330730753616548
52,26.0,,0.15570207493238122,-3.3919720138782914
53,26.5,,0.16736872765513847,-3.4529615249255983
54,27.0,,0.17961099331437042,-3.513676797860128
55,27.5,,0.19237420687393916,-3.574175489728495
56,28.0,,0.2056706079904667,-3.6345638620852903
57,28.5,,0.21959560923166987,-3.6949326661167454
58,29.0,,0.2342915025827729,-3.7553012058031174
59,29.5,,0.24988172953488927,-3.8156060384030788
60,30.0,,0.2664180913145718,-3.8757411346597146
61,30.5,,0.2838741094727694,-3.935623695042507
62,31.0,,0.302189038458927,-3.9952435752487565
63,31.5,,0.32133387322769164,-4.054663824167163
64,32.0,,0.3413559808476401,-4.113972456961107
65,32.5,,0.36237386222990253,-4.173216828375264
66,33.0,,0.38452484190088293,-4.232362711393404
67,33.5,,0.40789922806873274,-4.291305351336398
68,34.0,,0.4325039157103469,-4.349925166028332
69,34.5,,0.4582781272513344,-4.408152070408529
70,35.0,,0.4851511805232562,-4.465997729607445
71,35.5,,0.5131050474844367,-4.523534689052775
72,36.0,,0.5422006795223187,-4.580836619278161
73,36.5,,0.5725520036137342,-4.637919016146904
74,37.0,,0.6042645852516388,-4.694718133982086
75,37.5,,0.6373784299509166,-4.751122298518441
76,38.0,,0.6718525706021556,-4.8070351838311
77,38.5,,0.7076006619065164,-4.862429896310943
78,39.0,,0.7445546478004538,-4.917360126209585
79,39.5,,0.7827162709651121,-4.971921105655881
80,40.0,,0.8221630503414683,-5.026185781236476
81,40.5,,0.8630060252184193,-5.080157809088063
82,41.0,,0.9053270031300529,-5.133770473459078
83,41.5,,0.9491351417151008,-5.1869322581807245
84,42.0,,0.9943714687173567,-5.239589739409843
85,42.5,,1.0409580096958506,-5.291766704803533
86,43.0,,1.0888598917408219,-5.343555239634866
87,43.5,,1.13812168437733,-5.395064108079958
88,44.0,,1.1888542371237851,-5.446356867001858
89,44.5,,1.241180816047371,-5.497419754931812
90,45.0,,1.2951774308620632,-5.548178829314382
91,45.5,,1.3508446160610148,-5.598555287625743
92,46.0,,1.4081293715879926,-5.648523884843037
93,46.5,,1.4669831298060296,-5.698135913871972
94,47.0,,1.5274179217155375,-5.747492331655945
95,47.5,,1.589525403094616,-5.796683927304628
96,48.0,,1.6534455601481297,-5.845735974393949
97,48.5,,1.7193046354773016,-5.894593771531938
98,49.0,,1.7871626301362475,-5.943157956304839
99,49.5,,1.8570031000079674,-5.991346762682536
100,50.0,,1.928772197293072,-6.039145964755679
101,50.5,,2.0024419698846607,-6.086613279582245
102,51.0,,2.078055850760884,-6.133834651253613
103,51.5,,2.155727447783688,-6.180861143234024
104,52.0,,2.2355927959978517,-6.227666486124849
105,52.5,,2.317746204143211,-6.274153895367187
106,53.0,,2.40220212668183,-6.320207825070017
107,53.5,,2.488906824955003,-6.36575669434543
108,54.0,,2.5777921736321594,-6.410807228460735
109,54.5,,2.6688373393036433,-6.455427739959922
110,55.0,,2.7620972750316235,-6.49969160623625
111,55.5,,2.8576805033957906,-6.543618833139202
112,56.0,,2.9556911121251046,-6.587152661617461
113,56.5,,3.05617188307415,-6.630186930028357
114,57.0,,3.159086480501009,-6.672626615734363
115,57.5,,3.264351476813487,-6.7144414481269905
116,58.0,,3.371896971622348,-6.755679425542027
117,58.5,,3.4817179320700156,-6.796431650538412
118,59.0,,3.593882670215861,-6.8367710864941635
119,59.5,,3.70849410616267,-6.8767058592491015
120,60.0,,3.8256299999794057,-6.9161757204464465
121,60.5,,3.9452995679946286,-6.955093563623241
122,61.0,,4.067445116710172,-6.993405706243233
123,61.5,,4.191987331911756,-7.031131031376571
124,62.0,,4.318884354277731,-7.0683550264655
125,62.5,,4.448168450269876,-7.105182738949702
126,63.0,,4.579936517940038,-7.141679547953252
127,63.5,,4.714300580636326,-7.1778383738460905
128,64.0,,4.851330961726682,-7.213593046484127
129,64.5,,4.99102694248185,-7.248868585158221
130,65.0,,5.133334008105825,-7.283637353064112
131,65.5,,5.278197163161853,-7.3179439185605855
132,66.0,,5.4256150446866735,-7.351882940248367
133,66.5,,5.575661367899791,-7.385544467347616
134,67.0,,5.728459351794447,-7.418959870424812
135,67.5,,5.884124111711082,-7.452083980680875
136,68.0,,6.0427108711032735,-7.484824922265016
137,68.5,,6.204200983500047,-7.517101817381438
138,69.0,,6.368534786187145,-7.548894905654391
139,69.5,,6.535671368688604,-7.580254726539635
140,70.0,,6.7056350762474715,-7.611263919864927
141,70.5,,6.878519106140726,-7.641977375280295
142,71.0,,7.0544436684117136,-7.672378028411702
143,71.5,,7.233493937317457,-7.702378064001284
144,72.0,,7.415679361667969,-7.73186583696981
145,72.5,,7.600940215173449,-7.760766920246918
146,73.0,,7.78919645015357,-7.789081316188214
147,73.5,,7.9804087051528745,-7.816872372558686
148,74.0,,8.174610274471029,-7.844213942545497
149,74.5,,8.371889568632744,-7.871132277837807
150,75.0,,8.572335873038933,-7.897579387842416
151,75.5,,8.775982211172357,-7.923455338829898
152,76.0,,8.982783881027027,-7.948666160463876
153,76.5,,9.19264654451436,-7.973177835781362
154,77.0,,9.405483913921984,-7.997032825424048
155,77.5,,9.621269555774177,-8.020319366680509
156,78.0,,9.840048790010513,-8.043112448718759
157,78.5,,10.061903463428225,-8.065426692055027
158,79.0,,10.2868949906887,-8.087210153691915
159,79.5,,10.515020808038873,-8.108381450110906
160,80.0,,10.746212620586972,-8.128887517775006
161,80.5,,10.980377891488796,-8.148743046636902
162,81.0,,11.21745574397153,-8.168027353191656
163,81.5,,11.457453691388212,-8.186842370716585
164,82.0,,11.700442278438718,-8.205256492930726
165,82.5,,11.946510370375439,-8.223271041184795
166,83.0,,12.19571177082248,-8.240829681731501
167,83.5,,12.448035121989024,-8.257862579304689
168,84.0,,12.703415456897398,-8.27433932438869
169,84.5,,12.96178163986134,-8.29029591783808
170,85.0,,13.223107599553156,-8.305818290305103
171,85.5,,13.487436215467323,-8.320994372225956
172,86.0,,13.754861215015062,-8.335862284692949
173,86.5,,14.025475724322304,-8.350388068049643
174,87.0,,14.299321541542666,-8.3644883021533
175,87.5,,14.576370407593908,-8.378081498410276
176,88.0,,14.856548156893169,-8.391138026261954
177,88.5,,15.13978922556144,-8.403696150369113
178,89.0,,15.426084693723075,-8.415831702652959
179,89.5,,15.715492544147248,-8.427602872793662
180,90.0,,16.008104417367402,-8.439003796006933
181,90.5,,16.303986810643558,-8.449957399323665
182,91.0,,16.603136269980805,-8.460355276722472
183,91.5,,16.905478491038465,-8.470116681519173
184,92.0,,17.21090997204184,-8.47923000411225
185,92.5,,17.51935807250436,-8.487750406668223
186,93.0,,17.830818806946233,-8.495752505638356
187,93.5,,18.14534640304389,-8.503272201816356
188,94.0,,18.463004522054213,-8.510275098638669
189,94.5,,18.78380870461971,-8.516670960517297
190,95.0,,19.10769885866591,-8.52236767973244
191,95.5,,19.43456141503391,-8.527326496411483
192,96.0,,19.764283002834055,-8.531583164673249
193,96.5,,20.09680311027262,-8.535224132326046
194,97.0,,20.432131832800298,-8.538330852779552
195,97.5,,20.770320219957036,-8.540931263932556
196,98.0,,21.111407296042177,-8.54298922168519
197,98.5,,21.455376202331717,-8.544434597634146
198,99.0,,21.802146606654688,-8.545216881418522
199,99.5,,22.151609894622204,-8.54534565893055
200,100.0,,22.503680458915795,-8.5448922229663
201,100.5,,22.858332688873787,-8.543955533557284
202,101.0,,23.21560275146738,-8.54261094716152
203,101.5,,23.575551908859072,-8.540874536991492
204,102.0,,23.938217903043846,-8.538705453814899
205,102.5,,24.303582975437184,-8.536040226885689
206,103.0,,24.671575449940185,-8.532840613011942
207,103.5,,25.042107154826592,-8.529125120655445
